cell_id,geology_key,fraction
2710,2101,0.7142857142857143
2710,2021,0.2857142857142857
2711,2101,1.0
2712,2101,1.0
2713,2021,1.0
2714,2101,1.0
2715,2021,1.0
2716,2101,1.0
2717,2021,1.0
2718,2101,1.0
2719,2101,0.7142857142857143
2719,1061,0.2857142857142857
2720,2101,0.25
2720,1061,0.75
2721,2101,1.0
2722,1061,1.0
2723,2101,0.5
2723,1061,0.5
2724,2021,1.0
2725,2101,1.0
2726,2101,1.0
2727,2101,1.0
2728,2101,1.0
2729,1101,0.21428571428571427
2729,1061,0.7857142857142857
2730,2021,1.0
2731,2021,1.0
2732,2021,1.0
2733,2101,1.0
2734,2101,1.0
2735,1101,1.0
2736,2101,0.9642857142857143
2736,2021,0.03571428571428571
2737,2101,1.0
2738,2101,1.0
2739,2101,0.9285714285714286
2739,2021,0.07142857142857142
2740,2101,1.0
2741,2101,1.0
2742,2101,1.0
2743,2101,0.8571428571428571
2743,2021,0.14285714285714285
2744,2101,1.0
2745,2101,1.0
2746,2101,1.0
2747,2101,1.0
2748,2101,1.0
2749,2101,1.0
2750,2101,1.0
2751,2101,1.0
2752,2101,1.0
2753,2101,0.9642857142857143
2753,2021,0.03571428571428571
2754,2101,1.0
2755,2101,1.0
2756,2101,0.8928571428571429
2756,2021,0.10714285714285714
2757,2101,1.0
2758,2101,1.0
2759,2101,1.0
2760,2101,1.0
2761,2101,1.0
2762,2101,1.0
2763,2101,1.0
2764,2101,1.0
2765,2101,1.0
2766,2101,1.0
2767,2101,1.0
2768,2101,1.0
2769,2101,1.0
2770,2101,1.0
2771,2101,1.0
2772,2101,1.0
2773,2101,1.0
2774,2101,1.0
2775,2101,1.0
2776,2101,1.0
2777,2101,1.0
2778,2101,1.0
2779,2101,1.0
2780,2101,1.0
2781,2101,1.0
2782,2101,1.0
2783,2101,1.0
2784,2101,1.0
2785,2101,1.0
2786,2101,1.0
2787,2101,1.0
2788,2101,1.0
2789,2101,1.0
2790,2101,1.0
2791,2101,1.0
2792,2101,1.0
2793,2101,1.0
2794,2101,1.0
2795,2101,1.0
2796,2101,1.0
2797,2101,1.0
2798,2101,0.5714285714285714
2798,2021,0.42857142857142855
2799,2101,1.0
2800,2101,1.0
2801,2101,1.0
2802,2101,0.9285714285714286
2802,2021,0.07142857142857142
2803,2101,1.0
2804,2101,1.0
2805,2101,1.0
2806,2101,1.0
2807,2101,1.0
2808,2101,0.9642857142857143
2808,2021,0.03571428571428571
2809,2101,1.0
2810,2101,0.9285714285714286
2810,2021,0.07142857142857142
2811,2101,1.0
2812,2101,1.0
2813,2101,1.0
2814,2101,1.0
2815,2101,1.0
2816,2101,1.0
2817,2101,1.0
2818,2101,1.0
2819,2101,1.0
2820,2101,1.0
2821,2101,1.0
2822,2101,1.0
2823,2101,1.0
2824,2101,1.0
2825,2101,1.0
2826,2101,1.0
2827,2101,1.0
2828,2101,1.0
2829,2101,1.0
2830,2101,1.0
2831,2101,1.0
2832,2101,1.0
2833,2101,1.0
2834,2101,1.0
2835,2101,0.9285714285714286
2835,2021,0.07142857142857142
2836,2101,1.0
2837,2101,1.0
2838,2101,1.0
2839,2101,1.0
2840,2101,0.9285714285714286
2840,2021,0.07142857142857142
2841,2101,1.0
2842,2101,0.75
2842,2021,0.25
2843,2101,1.0
2844,2101,0.8928571428571429
2844,2021,0.10714285714285714
2845,2101,0.6785714285714286
2845,2021,0.32142857142857145
2846,2101,0.8571428571428571
2846,2021,0.14285714285714285
2847,2101,1.0
2848,2101,0.8928571428571429
2848,2021,0.10714285714285714
2849,2101,1.0
2850,1061,1.0
2851,2101,0.03571428571428571
2851,1061,0.9642857142857143
2852,2101,0.10714285714285714
2852,1061,0.8928571428571429
2853,1061,1.0
2854,1061,1.0
2855,1061,1.0
2856,1061,1.0
2857,1061,1.0
2858,1061,1.0
2859,2101,0.9642857142857143
2859,1061,0.03571428571428571
2860,2101,0.8214285714285714
2860,1061,0.17857142857142858
2861,2101,0.8928571428571429
2861,1061,0.10714285714285714
2862,2101,1.0
2863,2101,1.0
2864,2101,1.0
2865,2101,1.0
2866,2101,1.0
2867,2101,0.9642857142857143
2867,1061,0.03571428571428571
2868,2101,1.0
2869,2101,1.0
2870,2101,0.9285714285714286
2870,1061,0.07142857142857142
2871,2101,0.8571428571428571
2871,1061,0.14285714285714285
2872,2101,0.7857142857142857
2872,1061,0.21428571428571427
2873,2101,1.0
2874,2101,1.0
2875,2101,1.0
2876,2101,0.8571428571428571
2876,1061,0.14285714285714285
2877,2101,0.9642857142857143
2877,1061,0.03571428571428571
2878,2101,1.0
2879,2101,1.0
2880,2101,1.0
2881,2101,1.0
2882,2101,1.0
2883,2101,1.0
2884,2101,1.0
2885,2101,1.0
2886,2101,1.0
2887,2101,1.0
2888,2101,0.6428571428571429
2888,1061,0.35714285714285715
2889,2101,1.0
2890,2101,0.35714285714285715
2890,1061,0.6428571428571429
2891,2101,0.9285714285714286
2891,1061,0.07142857142857142
2892,2101,0.5357142857142857
2892,1061,0.4642857142857143
2893,2101,0.9642857142857143
2893,1061,0.03571428571428571
2894,2101,0.8571428571428571
2894,1061,0.14285714285714285
2895,2101,0.75
2895,1061,0.25
2896,1061,1.0
2897,2101,0.8571428571428571
2897,1061,0.14285714285714285
2898,2101,1.0
2899,2101,0.9642857142857143
2899,1061,0.03571428571428571
