cell_id,geology_key,fraction
1032,2081,1.0
1033,1241,1.0
1034,2101,0.9642857142857143
1034,1341,0.03571428571428571
1035,1241,1.0
1036,1481,1.0
1037,2061,0.75
1037,2101,0.25
1038,2061,0.2857142857142857
1038,2121,0.35714285714285715
1038,2101,0.35714285714285715
1039,2121,1.0
1040,1421,0.6428571428571429
1040,1981,0.35714285714285715
1041,1381,0.5
1041,1481,0.35714285714285715
1041,1561,0.14285714285714285
1042,1641,1.0
1043,2101,1.0
1044,1241,1.0
1045,2201,1.0
1046,1981,0.75
1046,2201,0.25
1047,1241,1.0
1048,1241,1.0
1049,1641,1.0
1050,1321,1.0
1051,2101,1.0
1052,2041,0.9285714285714286
1052,1321,0.07142857142857142
1053,2041,0.39285714285714285
1053,1561,0.6071428571428571
1054,1241,1.0
1055,2101,1.0
1056,2101,1.0
1057,2101,1.0
1058,1241,1.0
1059,1641,0.9285714285714286
1059,1981,0.07142857142857142
1060,2041,1.0
1061,2041,1.0
1062,1641,0.75
1062,1981,0.25
1063,1421,1.0
1064,1321,0.5
1064,1561,0.5
1065,2041,1.0
1066,1341,1.0
1067,1641,1.0
1068,1341,0.39285714285714285
1068,1321,0.6071428571428571
1069,2041,0.10714285714285714
1069,1321,0.8928571428571429
1070,1641,1.0
1071,2061,0.8928571428571429
1071,2121,0.10714285714285714
1072,2061,0.07142857142857142
1072,2101,0.9285714285714286
1073,2041,1.0
1074,2101,1.0
1075,2041,0.4642857142857143
1075,1561,0.5357142857142857
1076,2201,1.0
1077,1421,1.0
1078,2201,1.0
1079,1241,1.0
1080,2101,1.0
1081,1241,1.0
1082,1481,1.0
1083,1641,1.0
1084,2101,1.0
1085,1341,1.0
1086,1341,1.0
1087,2041,1.0
1088,2101,1.0
1089,1381,0.07142857142857142
1089,1481,0.9285714285714286
1090,1421,1.0
1091,1341,1.0
1092,1241,1.0
1093,1981,0.17857142857142858
1093,2201,0.8214285714285714
1094,1341,0.25
1094,1521,0.5714285714285714
1094,1561,0.17857142857142858
1095,1241,1.0
1096,1341,1.0
1097,1321,1.0
1098,2101,1.0
1099,1641,1.0
1100,1701,1.0
1101,2041,0.9285714285714286
1101,1321,0.07142857142857142
1102,2041,0.8571428571428571
1102,1321,0.14285714285714285
1103,1341,1.0
1104,1421,1.0
1105,1241,1.0
1106,1241,1.0
1107,1241,1.0
1108,2101,1.0
1109,1421,1.0
1110,1241,1.0
1111,1321,1.0
1112,2101,0.35714285714285715
1112,1641,0.6428571428571429
1113,1561,1.0
1114,1241,1.0
1115,1241,1.0
1116,1341,0.35714285714285715
1116,1241,0.6428571428571429
1117,1341,1.0
1118,2101,1.0
1119,1241,1.0
1120,2041,0.03571428571428571
1120,1321,0.21428571428571427
1120,1981,0.75
1121,1701,1.0
1122,1241,1.0
1123,1641,1.0
1124,2101,0.8214285714285714
1124,1341,0.17857142857142858
1125,1701,1.0
1126,1561,1.0
1127,1241,1.0
1128,1241,1.0
1129,1241,1.0
1130,1241,1.0
1131,1241,1.0
1132,2101,1.0
1133,1981,0.8928571428571429
1133,2201,0.10714285714285714
1134,1241,1.0
1135,1241,1.0
1136,1241,1.0
1137,2041,1.0
1138,1321,0.6071428571428571
1138,161,0.03571428571428571
1138,11,0.35714285714285715
1139,1241,1.0
1140,1241,1.0
1141,1241,1.0
1142,1241,1.0
1143,1621,0.17857142857142858
1143,1701,0.8214285714285714
1144,1341,1.0
1145,2121,0.25
1145,2101,0.75
1146,2041,0.7142857142857143
1146,1321,0.2857142857142857
1147,1241,1.0
1148,1241,1.0
1149,1241,1.0
1150,2101,1.0
1151,1561,1.0
1152,1641,1.0
1153,2101,1.0
1154,2041,1.0
1155,1241,1.0
1156,1641,1.0
1157,1241,1.0
1158,1241,1.0
1159,1241,1.0
1160,1241,1.0
1161,1241,1.0
1162,1241,1.0
1163,1241,1.0
1164,1241,1.0
1165,1241,1.0
1166,1241,1.0
1167,1241,1.0
1168,1241,1.0
1169,1341,1.0
1170,2101,1.0
1171,2101,1.0
1172,2101,1.0
1173,2101,1.0
1174,2101,1.0
1175,1641,1.0
1176,1341,1.0
1177,2101,1.0
1178,1641,0.9642857142857143
1178,2081,0.03571428571428571
1179,1381,0.5714285714285714
1179,1241,0.42857142857142855
1180,1241,1.0
1181,1241,1.0
1182,1341,0.75
1182,1321,0.25
1183,1321,1.0
1184,1421,1.0
1185,1241,1.0
1186,1641,1.0
1187,1701,0.07142857142857142
1187,1641,0.9285714285714286
1188,1241,1.0
1189,2061,0.5
1189,2101,0.5
1190,1321,0.14285714285714285
1190,21,0.8571428571428571
1191,1241,1.0
1192,1341,1.0
1193,2101,1.0
1194,1641,1.0
1195,1241,1.0
1196,1421,1.0
1197,1241,1.0
1198,2041,1.0
1199,1241,1.0
1200,1641,0.07142857142857142
1200,1981,0.9285714285714286
1201,1641,1.0
1202,1241,1.0
1203,1701,1.0
1204,2101,1.0
1205,2041,0.9642857142857143
1205,1341,0.03571428571428571
1206,1241,1.0
1207,1241,1.0
1208,2121,1.0
1209,1641,1.0
1210,1481,1.0
1211,1241,1.0
1212,1241,1.0
1213,1241,1.0
1214,1241,1.0
1215,1381,0.07142857142857142
1215,1481,0.9285714285714286
1216,1421,1.0
1217,1341,1.0
1218,1341,1.0
1219,1241,1.0
1220,1621,0.14285714285714285
1220,11,0.10714285714285714
1220,1641,0.75
1221,1341,1.0
1222,2041,0.9285714285714286
1222,1701,0.07142857142857142
1223,1481,0.07142857142857142
1223,1621,0.07142857142857142
1223,1561,0.8571428571428571
1224,1421,1.0
1225,1641,1.0
1226,1341,1.0
1227,1481,1.0
1228,1241,1.0
1229,1241,1.0
1230,1241,1.0
1231,1641,1.0
1232,1321,0.25
1232,1561,0.75
1233,1701,0.14285714285714285
1233,1561,0.8571428571428571
1234,1341,1.0
1235,1241,1.0
1236,2101,1.0
1237,1341,1.0
1238,1241,1.0
1239,1621,0.14285714285714285
1239,2041,0.4642857142857143
1239,1701,0.39285714285714285
1240,2121,0.32142857142857145
1240,2101,0.6785714285714286
1241,2101,1.0
1242,1701,0.35714285714285715
1242,1641,0.6428571428571429
1243,1341,1.0
1244,1341,1.0
1245,1621,0.03571428571428571
1245,1241,0.9642857142857143
1246,2101,1.0
1247,2041,1.0
1248,2101,1.0
1249,1521,1.0
1250,2041,1.0
1251,1241,1.0
1252,1241,1.0
1253,1241,1.0
1254,2101,1.0
1255,1341,1.0
1256,1481,0.75
1256,1341,0.07142857142857142
1256,1641,0.17857142857142858
1257,1241,1.0
1258,1561,1.0
1259,1381,0.5357142857142857
1259,2101,0.4642857142857143
1260,11,0.32142857142857145
1260,2201,0.6785714285714286
1261,1701,1.0
1262,1641,1.0
1263,2041,1.0
1264,2041,1.0
1265,2041,0.5357142857142857
1265,1321,0.4642857142857143
1266,1381,0.14285714285714285
1266,1241,0.8571428571428571
1267,2061,0.5
1267,2121,0.5
1268,1241,1.0
1269,2101,1.0
1270,2101,1.0
1271,2101,1.0
1272,1241,1.0
1273,1241,1.0
1274,2041,1.0
1275,1641,1.0
1276,1321,1.0
1277,1321,1.0
1278,1641,1.0
1279,1341,1.0
1280,1241,1.0
1281,2121,1.0
1282,1641,1.0
1283,1241,1.0
1284,1241,1.0
1285,1241,1.0
1286,1241,1.0
1287,1701,1.0
1288,1641,1.0
1289,1641,1.0
1290,1321,0.8928571428571429
1290,1561,0.07142857142857142
1290,1981,0.03571428571428571
1291,2101,1.0
1292,1321,0.6071428571428571
1292,1521,0.39285714285714285
1293,1641,0.9285714285714286
1293,1981,0.07142857142857142
1294,2201,1.0
1295,1381,1.0
1296,2101,0.9642857142857143
1296,2161,0.03571428571428571
1297,2101,0.9642857142857143
1297,2161,0.03571428571428571
1298,1241,1.0
1299,2101,1.0
1300,1481,0.03571428571428571
1300,1341,0.25
1300,1641,0.7142857142857143
1301,1641,1.0
1302,1481,0.35714285714285715
1302,1641,0.6071428571428571
1302,1981,0.03571428571428571
1303,1701,1.0
1304,1341,0.14285714285714285
1304,1241,0.8571428571428571
1305,1701,1.0
1306,1701,0.6428571428571429
1306,1641,0.35714285714285715
1307,1701,1.0
1308,1381,0.9642857142857143
1308,1241,0.03571428571428571
1309,1241,1.0
1310,2101,1.0
1311,1561,1.0
1312,1641,1.0
1313,1241,1.0
1314,1241,1.0
1315,1241,1.0
1316,1241,1.0
1317,1641,0.8214285714285714
1317,1981,0.17857142857142858
1318,2041,0.8928571428571429
1318,1321,0.10714285714285714
1319,1241,1.0
1320,1701,0.9285714285714286
1320,1421,0.07142857142857142
1321,1241,1.0
1322,2101,0.9642857142857143
1322,1641,0.03571428571428571
1323,2121,0.14285714285714285
1323,2101,0.8571428571428571
1324,2101,1.0
1325,1241,1.0
1326,1241,1.0
1327,2041,1.0
1328,2101,1.0
1329,1241,1.0
1330,1381,0.5357142857142857
1330,1241,0.4642857142857143
1331,1241,1.0
1332,1341,1.0
1333,1241,1.0
1334,2041,0.35714285714285715
1334,1321,0.6428571428571429
1335,1701,1.0
1336,1641,1.0
1337,1241,1.0
1338,1241,1.0
1339,1321,1.0
1340,2041,0.6785714285714286
1340,1321,0.32142857142857145
1341,1481,0.8571428571428571
1341,2101,0.03571428571428571
1341,1641,0.10714285714285714
1342,1341,0.21428571428571427
1342,1321,0.7857142857142857
1343,1701,0.03571428571428571
1343,1641,0.9642857142857143
1344,1341,1.0
1345,1241,1.0
1346,1241,1.0
1347,1241,1.0
1348,2041,1.0
1349,1241,1.0
1350,2061,1.0
1351,2041,1.0
1352,2061,1.0
1353,1481,0.7857142857142857
1353,1341,0.10714285714285714
1353,1641,0.10714285714285714
1354,2101,1.0
1355,1641,1.0
1356,1421,1.0
1357,1641,1.0
1358,1241,1.0
1359,1241,1.0
1360,2101,1.0
1361,1321,0.21428571428571427
1361,1561,0.7857142857142857
1362,2041,0.17857142857142858
1362,1321,0.8214285714285714
1363,1241,1.0
1364,2101,1.0
1365,2101,1.0
1366,2101,1.0
1367,1241,1.0
1368,1621,0.39285714285714285
1368,1561,0.6071428571428571
1369,1641,1.0
1370,1421,0.5714285714285714
1370,2201,0.42857142857142855
1371,1621,0.03571428571428571
1371,1241,0.9642857142857143
1372,1241,1.0
1373,1241,1.0
1374,2061,0.6428571428571429
1374,2121,0.35714285714285715
1375,2041,1.0
1376,2121,0.03571428571428571
1376,2101,0.9642857142857143
1377,2201,1.0
1378,2041,0.6785714285714286
1378,1641,0.32142857142857145
1379,1641,1.0
1380,1241,1.0
1381,2101,1.0
1382,2121,0.03571428571428571
1382,2101,0.9642857142857143
1383,1321,0.6428571428571429
1383,1561,0.35714285714285715
1384,2101,1.0
1385,2041,0.9285714285714286
1385,1701,0.07142857142857142
1386,1341,1.0
1387,1241,1.0
1388,1241,1.0
1389,2101,1.0
1390,1421,1.0
1391,1641,1.0
1392,1241,1.0
1393,1241,1.0
1394,1241,1.0
1395,1241,1.0
1396,1241,1.0
1397,2101,1.0
1398,2041,1.0
1399,2101,1.0
1400,2061,1.0
1401,2041,1.0
1402,2101,1.0
1403,1321,1.0
1404,1241,1.0
1405,2061,1.0
1406,1241,1.0
1407,1421,1.0
1408,1241,1.0
1409,2041,0.4642857142857143
1409,1341,0.5357142857142857
1410,2101,0.2857142857142857
1410,1641,0.7142857142857143
1411,2101,1.0
1412,2101,1.0
1413,1241,1.0
1414,1241,1.0
1415,1701,1.0
1416,1321,0.5714285714285714
1416,1521,0.42857142857142855
1417,1241,1.0
1418,1621,0.17857142857142858
1418,1701,0.6785714285714286
1418,21,0.14285714285714285
1419,2041,0.07142857142857142
1419,1321,0.9285714285714286
1420,1421,1.0
1421,1241,1.0
1422,1241,1.0
1423,21,1.0
1424,21,1.0
1425,1241,1.0
1426,1241,1.0
1427,1241,1.0
1428,1241,1.0
1429,2101,1.0
1430,1341,1.0
1431,1421,1.0
1432,1521,1.0
1433,2101,1.0
1434,1241,1.0
1435,2101,1.0
1436,1241,1.0
1437,1241,1.0
1438,2101,1.0
1439,2041,1.0
1440,1241,1.0
1441,1701,0.6785714285714286
1441,1421,0.10714285714285714
1441,1641,0.21428571428571427
1442,2041,1.0
1443,1421,1.0
1444,2041,0.9642857142857143
1444,1321,0.03571428571428571
1445,1241,1.0
1446,1241,1.0
1447,1641,0.8214285714285714
1447,2081,0.17857142857142858
1448,1641,0.7142857142857143
1448,1981,0.2857142857142857
1449,1241,1.0
1450,1421,0.8214285714285714
1450,1641,0.17857142857142858
1451,1301,0.03571428571428571
1451,2201,0.9642857142857143
1452,1241,1.0
1453,1981,1.0
1454,1421,0.39285714285714285
1454,1981,0.6071428571428571
1455,1321,1.0
1456,1241,1.0
1457,1241,1.0
1458,2041,0.6071428571428571
1458,1321,0.39285714285714285
1459,1981,1.0
1460,1421,1.0
1461,1241,1.0
1462,1621,0.7142857142857143
1462,1701,0.07142857142857142
1462,1561,0.21428571428571427
1463,2101,1.0
1464,1641,1.0
1465,2061,0.21428571428571427
1465,1981,0.7857142857142857
1466,1641,1.0
1467,1241,1.0
1468,1241,1.0
1469,1241,1.0
1470,2101,1.0
1471,1241,1.0
1472,1241,1.0
1473,1641,1.0
1474,2041,1.0
1475,1241,1.0
1476,1321,0.9285714285714286
1476,1561,0.07142857142857142
1477,1561,1.0
1478,1641,1.0
1479,1241,1.0
1480,1241,1.0
1481,1241,1.0
1482,1241,1.0
1483,2041,0.7857142857142857
1483,1341,0.21428571428571427
1484,1321,1.0
1485,1641,1.0
1486,1321,0.03571428571428571
1486,1241,0.9642857142857143
1487,1241,1.0
1488,2101,1.0
1489,2121,1.0
1490,2101,1.0
1491,1241,1.0
1492,1241,1.0
1493,2101,1.0
1494,2201,1.0
1495,1421,1.0
1496,1341,1.0
1497,2041,0.9642857142857143
1497,1701,0.03571428571428571
1498,1641,1.0
1499,1341,1.0
1500,2121,0.9642857142857143
1500,2101,0.03571428571428571
1501,2061,1.0
1502,1241,1.0
1503,1241,1.0
1504,1241,1.0
1505,2101,1.0
1506,2041,0.4642857142857143
1506,1321,0.5357142857142857
1507,1341,1.0
1508,2041,1.0
1509,1241,1.0
1510,1241,1.0
1511,1241,1.0
1512,1241,1.0
1513,1641,1.0
1514,1701,1.0
1515,2041,0.6428571428571429
1515,1701,0.35714285714285715
1516,2101,1.0
1517,1241,1.0
1518,1701,1.0
1519,2101,1.0
1520,1341,1.0
1521,1641,1.0
1522,1641,1.0
1523,1341,0.9642857142857143
1523,1321,0.03571428571428571
1524,2041,1.0
1525,1321,1.0
1526,1641,0.8928571428571429
1526,2081,0.10714285714285714
1527,2041,1.0
1528,2041,1.0
1529,1641,1.0
1530,1341,1.0
1531,1641,0.9642857142857143
1531,1981,0.03571428571428571
1532,2061,0.7142857142857143
1532,1641,0.2857142857142857
1533,2101,1.0
1534,2041,0.8214285714285714
1534,1321,0.17857142857142858
1535,2101,1.0
1536,1241,1.0
1537,1481,0.75
1537,1641,0.25
1538,1481,0.25
1538,1641,0.75
1539,1241,1.0
1540,2101,1.0
1541,2101,1.0
1542,2041,1.0
1543,2041,1.0
1544,1701,1.0
1545,1621,0.10714285714285714
1545,1561,0.8928571428571429
1546,2041,0.9285714285714286
1546,1321,0.07142857142857142
1547,2121,1.0
1548,1421,1.0
1549,1241,1.0
1550,1241,1.0
1551,1241,1.0
1552,2101,0.42857142857142855
1552,1341,0.5714285714285714
1553,1241,1.0
1554,2101,1.0
1555,2061,0.39285714285714285
1555,2121,0.2857142857142857
1555,2101,0.32142857142857145
1556,2061,1.0
1557,1241,1.0
1558,1421,1.0
1559,1421,1.0
1560,2101,1.0
1561,2041,1.0
1562,2041,1.0
1563,1321,0.32142857142857145
1563,1241,0.6428571428571429
1563,1561,0.03571428571428571
1564,2061,1.0
1565,1481,0.6428571428571429
1565,1561,0.35714285714285715
1566,1241,1.0
1567,2201,1.0
1568,1241,1.0
1569,1341,1.0
1570,11,0.17857142857142858
1570,2201,0.8214285714285714
1571,1241,1.0
1572,1341,1.0
1573,1321,1.0
1574,1341,1.0
1575,1241,1.0
1576,2101,1.0
1577,1641,1.0
1578,1641,1.0
1579,2061,0.07142857142857142
1579,1641,0.9285714285714286
1580,2061,0.10714285714285714
1580,1341,0.8928571428571429
1581,1641,1.0
1582,1561,1.0
1583,2041,0.14285714285714285
1583,1321,0.8571428571428571
1584,1421,1.0
1585,2101,0.9642857142857143
1585,1641,0.03571428571428571
1586,1241,1.0
1587,1241,1.0
1588,1341,1.0
1589,1561,1.0
1590,1421,0.8571428571428571
1590,1641,0.14285714285714285
1591,1981,1.0
1592,1341,1.0
1593,1241,1.0
1594,1241,1.0
1595,2041,1.0
1596,2041,1.0
1597,1241,1.0
1598,1421,1.0
1599,1241,1.0
1600,2101,1.0
1601,1241,1.0
1602,1241,1.0
1603,2061,1.0
1604,1341,1.0
1605,2101,0.9642857142857143
1605,2161,0.03571428571428571
1606,1341,0.4642857142857143
1606,1981,0.5357142857142857
1607,1321,1.0
1608,1241,1.0
1609,1241,1.0
1610,2041,1.0
1611,2101,1.0
1612,2041,1.0
1613,1241,1.0
1614,1241,1.0
1615,1341,1.0
1616,1341,0.10714285714285714
1616,1981,0.8928571428571429
1617,1241,1.0
1618,1241,1.0
1619,2201,1.0
1620,2061,0.03571428571428571
1620,2101,0.75
1620,1641,0.21428571428571427
1621,2081,1.0
1622,1341,1.0
1623,1241,1.0
1624,1341,1.0
1625,2041,0.03571428571428571
1625,1321,0.9642857142857143
1626,2101,1.0
1627,2041,0.25
1627,1321,0.75
1628,2041,1.0
1629,1241,1.0
1630,2101,1.0
1631,2101,1.0
1632,1241,1.0
1633,2101,1.0
1634,2101,1.0
1635,1241,1.0
1636,1241,1.0
1637,1241,1.0
1638,1241,1.0
1639,1241,1.0
1640,1241,1.0
1641,1241,1.0
1642,1241,1.0
1643,1241,1.0
1644,1481,1.0
1645,1421,0.21428571428571427
1645,2201,0.7857142857142857
1646,1301,0.25
1646,2201,0.75
1647,1241,1.0
1648,2101,1.0
1649,2101,1.0
1650,1341,1.0
1651,2121,0.07142857142857142
1651,2101,0.9285714285714286
1652,1341,1.0
1653,2041,0.03571428571428571
1653,2081,0.9642857142857143
1654,2041,0.8571428571428571
1654,1321,0.14285714285714285
1655,2041,0.39285714285714285
1655,1321,0.6071428571428571
1656,1641,1.0
1657,2061,1.0
1658,1621,0.5357142857142857
1658,1701,0.10714285714285714
1658,11,0.32142857142857145
1658,1641,0.03571428571428571
1659,1421,1.0
1660,2041,0.7857142857142857
1660,1701,0.21428571428571427
1661,2101,1.0
1662,1641,1.0
1663,2101,1.0
1664,1241,1.0
1665,2201,1.0
1666,2041,1.0
1667,1241,1.0
1668,1241,1.0
1669,1241,1.0
1670,1241,1.0
1671,1241,1.0
1672,1421,1.0
1673,2041,0.39285714285714285
1673,1701,0.6071428571428571
1674,2121,1.0
1675,2101,1.0
1676,1241,1.0
1677,1421,1.0
1678,1241,1.0
1679,1241,1.0
1680,2041,0.5714285714285714
1680,1421,0.2857142857142857
1680,1981,0.14285714285714285
1681,1241,1.0
1682,2101,1.0
1683,1341,1.0
1684,1381,0.5
1684,1641,0.5
1685,1241,1.0
1686,1241,1.0
1687,1241,1.0
1688,2101,1.0
1689,1241,1.0
1690,1241,1.0
1691,1241,1.0
1692,1241,1.0
1693,1241,1.0
1694,1241,1.0
1695,1341,1.0
1696,1341,1.0
1697,1241,1.0
1698,2101,1.0
1699,2101,1.0
1700,1641,1.0
1701,2101,1.0
1702,1241,1.0
1703,1241,1.0
1704,1241,1.0
1705,1701,0.7142857142857143
1705,1641,0.2857142857142857
1706,2101,1.0
1707,2041,1.0
1708,1241,1.0
1709,1241,1.0
1710,1641,1.0
1711,1321,1.0
1712,2101,1.0
1713,1241,1.0
1714,1241,1.0
1715,1241,1.0
1716,1241,1.0
1717,1241,1.0
1718,1341,1.0
1719,1381,0.32142857142857145
1719,1481,0.6785714285714286
1720,1341,1.0
1721,2041,0.6785714285714286
1721,1321,0.32142857142857145
1722,1641,1.0
1723,1241,1.0
1724,1481,1.0
1725,1481,0.4642857142857143
1725,1641,0.5357142857142857
1726,1321,0.25
1726,1521,0.75
1727,2101,1.0
1728,2101,1.0
1729,1701,1.0
1730,1981,0.39285714285714285
1730,2201,0.6071428571428571
1731,1701,1.0
1732,2101,1.0
1733,1341,1.0
1734,2041,1.0
1735,1241,1.0
1736,1241,1.0
1737,1641,1.0
1738,2101,1.0
1739,1241,1.0
1740,1341,1.0
1741,2101,1.0
1742,1701,1.0
1743,1241,0.9642857142857143
1743,1561,0.03571428571428571
1744,2201,1.0
1745,2041,1.0
1746,1621,0.21428571428571427
1746,1701,0.7857142857142857
1747,1341,1.0
1748,1421,1.0
1749,1241,1.0
1750,1481,1.0
1751,1241,1.0
1752,1241,1.0
1753,1301,0.07142857142857142
1753,2201,0.9285714285714286
1754,1241,1.0
1755,2121,0.25
1755,2101,0.75
1756,1701,0.03571428571428571
1756,1561,0.9642857142857143
1757,1241,1.0
1758,2121,1.0
1759,1341,1.0
1760,1621,0.6428571428571429
1760,1561,0.35714285714285715
1761,1381,0.03571428571428571
1761,1621,0.17857142857142858
1761,1561,0.7857142857142857
1762,1701,1.0
1763,1421,1.0
1764,1381,0.9285714285714286
1764,1561,0.07142857142857142
1765,1641,1.0
1766,2041,1.0
1767,1321,0.21428571428571427
1767,1981,0.7857142857142857
1768,2041,0.8571428571428571
1768,1701,0.03571428571428571
1768,1561,0.10714285714285714
1769,2041,0.9642857142857143
1769,1701,0.03571428571428571
1770,1381,1.0
1771,1241,1.0
1772,1381,1.0
1773,1341,1.0
1774,1481,0.9642857142857143
1774,1641,0.03571428571428571
1775,2041,0.9642857142857143
1775,1701,0.03571428571428571
1776,2101,1.0
1777,2041,0.17857142857142858
1777,1321,0.8214285714285714
1778,2041,0.03571428571428571
1778,1321,0.9642857142857143
1779,2201,1.0
1780,2201,1.0
1781,2041,1.0
1782,1701,1.0
1783,1701,1.0
1784,1421,1.0
1785,1241,1.0
1786,2101,1.0
1787,1641,1.0
1788,2101,1.0
1789,1701,1.0
1790,1241,1.0
1791,1241,1.0
1792,1701,0.9642857142857143
1792,1561,0.03571428571428571
1793,2041,1.0
1794,1241,1.0
1795,1641,1.0
1796,1241,1.0
1797,1241,1.0
1798,1241,1.0
1799,1241,1.0
1800,1561,1.0
1801,1241,1.0
1802,1241,1.0
1803,1241,1.0
1804,1241,1.0
1805,1241,1.0
1806,1241,1.0
1807,1241,1.0
1808,1241,1.0
1809,2101,1.0
1810,2101,1.0
1811,2041,1.0
1812,1641,1.0
1813,1241,1.0
1814,1241,1.0
1815,1241,1.0
1816,1241,1.0
1817,2101,1.0
1818,2101,1.0
1819,2101,1.0
1820,2101,1.0
1821,1481,0.5714285714285714
1821,1641,0.42857142857142855
1822,1341,0.75
1822,1321,0.25
1823,1981,1.0
1824,1241,1.0
1825,1341,1.0
1826,1701,1.0
1827,1241,1.0
1828,1241,1.0
1829,1641,1.0
1830,2101,1.0
1831,1241,1.0
1832,2041,1.0
1833,1481,0.8928571428571429
1833,1641,0.10714285714285714
1834,2041,1.0
1835,1621,0.42857142857142855
1835,1701,0.03571428571428571
1835,1561,0.5357142857142857
1836,1421,0.5357142857142857
1836,2081,0.4642857142857143
1837,1481,0.07142857142857142
1837,1241,0.6428571428571429
1837,11,0.2857142857142857
1838,1241,1.0
1839,1341,1.0
1840,1241,1.0
1841,1561,1.0
1842,1241,1.0
1843,1241,1.0
1844,2101,1.0
1845,1241,1.0
1846,2101,1.0
1847,1241,1.0
1848,1701,1.0
1849,2121,1.0
1850,1341,0.75
1850,1321,0.25
1851,1241,1.0
1852,2101,1.0
1853,1561,1.0
1854,1341,1.0
1855,2061,0.5714285714285714
1855,1641,0.42857142857142855
1856,1341,1.0
1857,1341,1.0
1858,1701,0.6071428571428571
1858,1641,0.39285714285714285
1859,2041,0.17857142857142858
1859,1321,0.8214285714285714
1860,2041,0.03571428571428571
1860,1321,0.9642857142857143
1861,2101,1.0
1862,1241,1.0
1863,1641,1.0
1864,2041,0.5357142857142857
1864,1321,0.4642857142857143
1865,1241,1.0
1866,2101,0.5714285714285714
1866,1641,0.42857142857142855
1867,1701,0.03571428571428571
1867,1641,0.9642857142857143
1868,1341,1.0
1869,1241,1.0
1870,2101,1.0
1871,2101,1.0
1872,1241,1.0
1873,1241,1.0
1874,1241,1.0
1875,1241,1.0
1876,1641,1.0
1877,1241,1.0
1878,2121,1.0
1879,1641,1.0
1880,1241,1.0
1881,1381,0.39285714285714285
1881,1241,0.5714285714285714
1881,1561,0.03571428571428571
1882,2061,1.0
1883,2101,1.0
1884,2101,1.0
1885,2041,0.17857142857142858
1885,1321,0.7857142857142857
1885,1981,0.03571428571428571
1886,2041,1.0
1887,1621,0.6071428571428571
1887,1701,0.03571428571428571
1887,1561,0.35714285714285715
1888,1341,1.0
1889,1241,1.0
1890,1241,1.0
1891,2101,1.0
1892,1241,1.0
1893,1321,1.0
1894,1241,1.0
1895,1241,1.0
1896,1241,1.0
1897,1241,1.0
1898,2101,1.0
1899,1341,1.0
1900,1241,1.0
1901,1241,1.0
1902,1641,1.0
1903,2101,1.0
1904,1641,1.0
1905,1341,1.0
1906,1641,1.0
1907,2041,1.0
1908,2101,1.0
1909,2041,0.8571428571428571
1909,1321,0.14285714285714285
1910,1701,1.0
1911,1241,1.0
1912,1241,1.0
1913,1481,0.10714285714285714
1913,1621,0.03571428571428571
1913,1561,0.8571428571428571
1914,1641,1.0
1915,1341,1.0
1916,2101,1.0
1917,1701,1.0
1918,1241,1.0
1919,1341,1.0
1920,2101,1.0
1921,2101,1.0
1922,1241,1.0
1923,2101,1.0
1924,1561,1.0
1925,2101,1.0
1926,1421,1.0
1927,1421,1.0
1928,1341,1.0
1929,1241,1.0
1930,1701,0.7142857142857143
1930,1561,0.2857142857142857
1931,1241,1.0
1932,1981,1.0
1933,1421,1.0
1934,1701,1.0
1935,1641,1.0
