node_id,x,y,z_top,z_bottom
5307,352200.0,6652275.0,37.29999923706055,-12.700000762939453
5308,352125.0,6652275.0,35.70000076293945,-14.299999237060547
5309,352050.0,6652350.0,35.900001525878906,-14.099998474121094
5310,351975.0,6652350.0,35.900001525878906,-14.099998474121094
5311,351900.0,6652425.0,36.20000076293945,-13.799999237060547
5312,351825.0,6652425.0,35.400001525878906,-14.599998474121094
5313,351750.0,6652425.0,35.0,-15.0
5314,351675.0,6652425.0,35.0,-15.0
5315,351600.0,6652425.0,35.70000076293945,-14.299999237060547
5316,351525.0,6652425.0,36.29999923706055,-13.700000762939453
5317,351450.0,6652425.0,34.0,-16.0
5318,351375.0,6652425.0,34.0,-16.0
5319,351300.0,6652425.0,33.70000076293945,-16.299999237060547
5320,351225.0,6652425.0,33.599998474121094,-16.400001525878906
5321,351150.0,6652350.0,33.29999923706055,-16.700000762939453
5322,351075.0,6652350.0,32.900001525878906,-17.099998474121094
5323,351000.0,6652275.0,32.70000076293945,-17.299999237060547
5324,354525.0,6652500.0,52.79999923706055,2.799999237060547
5325,354525.0,6652425.0,52.70000076293945,2.700000762939453
5326,354525.0,6652350.0,52.0,2.0
5327,354525.0,6652275.0,50.099998474121094,0.09999847412109375
5328,354450.0,6652200.0,49.20000076293945,-0.7999992370605469
5329,354450.0,6652125.0,47.599998474121094,-2.4000015258789062
5330,354375.0,6652050.0,47.20000076293945,-2.799999237060547
5331,354300.0,6651975.0,46.900001525878906,-3.0999984741210938
5332,354300.0,6651900.0,47.0,-3.0
5333,354225.0,6651825.0,46.5,-3.5
5334,354225.0,6651750.0,44.900001525878906,-5.099998474121094
5335,354225.0,6651675.0,45.099998474121094,-4.900001525878906
5336,354225.0,6651600.0,43.29999923706055,-6.700000762939453
5337,355575.0,6652725.0,59.29999923706055,9.299999237060547
5338,355575.0,6652650.0,59.400001525878906,9.400001525878906
5339,355650.0,6652575.0,58.0,8.0
5340,355650.0,6652500.0,57.70000076293945,7.700000762939453
5341,355575.0,6652425.0,57.29999923706055,7.299999237060547
5342,355500.0,6652350.0,56.70000076293945,6.700000762939453
5343,355500.0,6652275.0,55.70000076293945,5.700000762939453
5344,355500.0,6652200.0,56.400001525878906,6.400001525878906
5345,355425.0,6652125.0,56.70000076293945,6.700000762939453
5346,355425.0,6652050.0,54.900001525878906,4.900001525878906
5347,355350.0,6651975.0,55.599998474121094,5.599998474121094
5348,355275.0,6651975.0,52.79999923706055,2.799999237060547
5349,355200.0,6651900.0,52.29999923706055,2.299999237060547
5350,355125.0,6651900.0,51.400001525878906,1.4000015258789062
5351,355050.0,6651900.0,51.5,1.5
5352,354975.0,6651825.0,50.20000076293945,0.20000076293945312
5353,354900.0,6651825.0,49.400001525878906,-0.5999984741210938
5354,354825.0,6651825.0,47.79999923706055,-2.200000762939453
5355,354750.0,6651825.0,48.0,-2.0
5356,354675.0,6651825.0,48.599998474121094,-1.4000015258789062
5357,354600.0,6651750.0,45.70000076293945,-4.299999237060547
5358,365250.0,6653325.0,66.69999694824219,16.699996948242188
5359,365175.0,6653400.0,65.80000305175781,15.800003051757812
5360,365100.0,6653475.0,65.4000015258789,15.400001525878906
5361,365025.0,6653550.0,66.30000305175781,16.300003051757812
5362,365025.0,6653625.0,64.80000305175781,14.800003051757812
5363,364950.0,6653700.0,64.69999694824219,14.699996948242188
5364,364875.0,6653775.0,63.400001525878906,13.400001525878906
5365,364800.0,6653850.0,61.900001525878906,11.900001525878906
5366,364725.0,6653850.0,62.20000076293945,12.200000762939453
5367,364650.0,6653850.0,60.900001525878906,10.900001525878906
5368,364575.0,6653925.0,60.400001525878906,10.400001525878906
5369,364575.0,6654000.0,59.79999923706055,9.799999237060547
5370,364500.0,6654075.0,60.400001525878906,10.400001525878906
5371,364500.0,6654150.0,59.400001525878906,9.400001525878906
5372,364500.0,6654225.0,59.20000076293945,9.200000762939453
5373,364425.0,6654300.0,58.29999923706055,8.299999237060547
5374,364350.0,6654375.0,58.599998474121094,8.599998474121094
5375,364275.0,6654450.0,58.20000076293945,8.200000762939453
5376,364275.0,6654525.0,57.599998474121094,7.599998474121094
5377,364350.0,6654600.0,56.400001525878906,6.400001525878906
5378,353175.0,6653475.0,51.29999923706055,1.2999992370605469
5379,353175.0,6653400.0,50.900001525878906,0.9000015258789062
5380,353175.0,6653325.0,50.0,0.0
5381,353175.0,6653250.0,49.900001525878906,-0.09999847412109375
5382,353175.0,6653175.0,48.70000076293945,-1.2999992370605469
5383,353175.0,6653100.0,47.400001525878906,-2.5999984741210938
5384,353175.0,6653025.0,45.900001525878906,-4.099998474121094
5385,353175.0,6652950.0,45.29999923706055,-4.700000762939453
5386,353100.0,6652875.0,43.599998474121094,-6.400001525878906
5387,353025.0,6652800.0,43.0,-7.0
5388,352950.0,6652725.0,41.70000076293945,-8.299999237060547
5389,352950.0,6652650.0,40.599998474121094,-9.400001525878906
5390,352875.0,6652575.0,40.099998474121094,-9.900001525878906
5391,352875.0,6652500.0,39.900001525878906,-10.099998474121094
5392,352800.0,6652425.0,41.29999923706055,-8.700000762939453
5393,352725.0,6652425.0,38.900001525878906,-11.099998474121094
5394,352650.0,6652350.0,38.0,-12.0
5395,352650.0,6652275.0,37.29999923706055,-12.700000762939453
5396,351150.0,6653550.0,37.20000076293945,-12.799999237060547
5397,351075.0,6653475.0,36.79999923706055,-13.200000762939453
5398,351000.0,6653475.0,36.29999923706055,-13.700000762939453
5399,350925.0,6653400.0,36.400001525878906,-13.599998474121094
5400,350850.0,6653325.0,36.099998474121094,-13.900001525878906
5401,350850.0,6653250.0,36.20000076293945,-13.799999237060547
5402,350775.0,6653175.0,36.29999923706055,-13.700000762939453
5403,350775.0,6653100.0,35.70000076293945,-14.299999237060547
5404,350775.0,6653025.0,34.79999923706055,-15.200000762939453
5405,350775.0,6652950.0,33.70000076293945,-16.299999237060547
5406,350700.0,6652875.0,33.70000076293945,-16.299999237060547
5407,350625.0,6652800.0,32.29999923706055,-17.700000762939453
5408,350550.0,6652800.0,32.20000076293945,-17.799999237060547
5409,350475.0,6652725.0,31.799999237060547,-18.200000762939453
5410,350400.0,6652725.0,31.700000762939453,-18.299999237060547
5411,350325.0,6652650.0,32.400001525878906,-17.599998474121094
5412,350250.0,6652575.0,32.20000076293945,-17.799999237060547
5413,350175.0,6652500.0,30.700000762939453,-19.299999237060547
5414,350100.0,6652500.0,30.100000381469727,-19.899999618530273
5415,354525.0,6654525.0,59.900001525878906,9.900001525878906
5416,354525.0,6654600.0,59.900001525878906,9.900001525878906
5417,354525.0,6654675.0,59.70000076293945,9.700000762939453
5418,354525.0,6654750.0,60.099998474121094,10.099998474121094
5419,354600.0,6654825.0,59.900001525878906,9.900001525878906
5420,354600.0,6654900.0,58.20000076293945,8.200000762939453
5421,354675.0,6654975.0,57.599998474121094,7.599998474121094
5422,354750.0,6655050.0,57.900001525878906,7.900001525878906
5423,354825.0,6655125.0,57.0,7.0
5424,354825.0,6655200.0,55.400001525878906,5.400001525878906
5425,354825.0,6655275.0,57.0,7.0
5426,354825.0,6655350.0,56.79999923706055,6.799999237060547
5427,354900.0,6655425.0,54.099998474121094,4.099998474121094
5428,354900.0,6655500.0,54.0,4.0
5429,354975.0,6655575.0,51.599998474121094,1.5999984741210938
5430,355050.0,6655575.0,51.900001525878906,1.9000015258789062
5431,355125.0,6655650.0,50.599998474121094,0.5999984741210938
5432,355200.0,6655575.0,50.400001525878906,0.40000152587890625
5433,355275.0,6655650.0,48.20000076293945,-1.7999992370605469
5434,355350.0,6655650.0,46.5,-3.5
5435,355425.0,6655650.0,45.900001525878906,-4.099998474121094
5436,355500.0,6655725.0,44.400001525878906,-5.599998474121094
5437,355575.0,6655800.0,42.900001525878906,-7.099998474121094
5438,355650.0,6655875.0,45.79999923706055,-4.200000762939453
5439,364200.0,6654675.0,57.099998474121094,7.099998474121094
5440,364275.0,6654600.0,56.900001525878906,6.900001525878906
5441,347250.0,6655725.0,41.400001525878906,-8.599998474121094
5442,347250.0,6655800.0,41.29999923706055,-8.700000762939453
5443,347175.0,6655875.0,41.0,-9.0
5444,347175.0,6655950.0,40.599998474121094,-9.400001525878906
5445,347175.0,6656025.0,39.599998474121094,-10.400001525878906
5446,347175.0,6656100.0,39.099998474121094,-10.900001525878906
5447,347175.0,6656175.0,38.599998474121094,-11.400001525878906
5448,347175.0,6656250.0,38.5,-11.5
5449,347100.0,6656325.0,37.900001525878906,-12.099998474121094
5450,346500.0,6655875.0,41.20000076293945,-8.799999237060547
5451,346575.0,6655950.0,40.5,-9.5
5452,346650.0,6656025.0,40.099998474121094,-9.900001525878906
5453,346650.0,6656100.0,39.900001525878906,-10.099998474121094
5454,346725.0,6656175.0,39.70000076293945,-10.299999237060547
5455,346800.0,6656250.0,39.400001525878906,-10.599998474121094
5456,346875.0,6656325.0,38.900001525878906,-11.099998474121094
5457,346950.0,6656325.0,38.900001525878906,-11.099998474121094
5458,347025.0,6656325.0,38.79999923706055,-11.200000762939453
5459,345450.0,6655875.0,43.70000076293945,-6.299999237060547
5460,345525.0,6655950.0,43.599998474121094,-6.400001525878906
5461,345600.0,6656025.0,43.5,-6.5
5462,345675.0,6656100.0,43.099998474121094,-6.900001525878906
5463,345675.0,6656175.0,42.70000076293945,-7.299999237060547
5464,345675.0,6656250.0,42.70000076293945,-7.299999237060547
5465,345600.0,6656325.0,42.400001525878906,-7.599998474121094
5466,345600.0,6656400.0,41.900001525878906,-8.099998474121094
5467,345600.0,6656475.0,41.599998474121094,-8.400001525878906
5468,345675.0,6656475.0,41.29999923706055,-8.700000762939453
5469,345750.0,6656475.0,41.5,-8.5
5470,345825.0,6656550.0,40.599998474121094,-9.400001525878906
5471,345900.0,6656625.0,40.400001525878906,-9.599998474121094
5472,345900.0,6656700.0,40.099998474121094,-9.900001525878906
5473,345975.0,6656775.0,39.599998474121094,-10.400001525878906
5474,345975.0,6656850.0,39.20000076293945,-10.799999237060547
5475,345975.0,6656925.0,39.099998474121094,-10.900001525878906
5476,346050.0,6657000.0,39.0,-11.0
5477,346050.0,6657075.0,38.5,-11.5
5478,346050.0,6657150.0,38.400001525878906,-11.599998474121094
5479,346125.0,6657225.0,38.599998474121094,-11.400001525878906
5480,346125.0,6657300.0,37.70000076293945,-12.299999237060547
5481,346200.0,6657375.0,37.29999923706055,-12.700000762939453
5482,346275.0,6657450.0,36.5,-13.5
5483,346350.0,6657525.0,36.099998474121094,-13.900001525878906
5484,346425.0,6657600.0,35.79999923706055,-14.200000762939453
5485,346500.0,6657675.0,35.70000076293945,-14.299999237060547
5486,346575.0,6657750.0,35.70000076293945,-14.299999237060547
5487,346650.0,6657750.0,34.79999923706055,-15.200000762939453
5488,346725.0,6657750.0,33.900001525878906,-16.099998474121094
5489,346800.0,6657750.0,34.29999923706055,-15.700000762939453
5490,346875.0,6657675.0,34.70000076293945,-15.299999237060547
5491,346950.0,6657750.0,34.099998474121094,-15.900001525878906
5492,347025.0,6657750.0,33.599998474121094,-16.400001525878906
5493,347100.0,6657750.0,32.900001525878906,-17.099998474121094
5494,347175.0,6657750.0,32.599998474121094,-17.400001525878906
5495,355050.0,6656250.0,56.29999923706055,6.299999237060547
5496,355125.0,6656175.0,55.400001525878906,5.400001525878906
5497,355200.0,6656100.0,54.29999923706055,4.299999237060547
5498,355275.0,6656100.0,53.599998474121094,3.5999984741210938
5499,355350.0,6656100.0,51.5,1.5
5500,355425.0,6656025.0,49.29999923706055,-0.7000007629394531
5501,355500.0,6655950.0,49.0,-1.0
5502,355575.0,6655875.0,44.400001525878906,-5.599998474121094
5503,345525.0,6656400.0,42.0,-8.0
5504,346875.0,6658425.0,37.20000076293945,-12.799999237060547
5505,346875.0,6658350.0,37.79999923706055,-12.200000762939453
5506,346950.0,6658275.0,36.900001525878906,-13.099998474121094
5507,347025.0,6658200.0,36.400001525878906,-13.599998474121094
5508,347025.0,6658125.0,35.599998474121094,-14.400001525878906
5509,347025.0,6658050.0,35.0,-15.0
5510,347025.0,6657975.0,34.5,-15.5
5511,347100.0,6657900.0,33.79999923706055,-16.200000762939453
5512,347100.0,6657825.0,32.900001525878906,-17.099998474121094
5513,361350.0,6661275.0,32.70000076293945,-17.299999237060547
5514,361275.0,6661350.0,32.400001525878906,-17.599998474121094
5515,361200.0,6661425.0,31.799999237060547,-18.200000762939453
5516,361200.0,6661500.0,31.399999618530273,-18.600000381469727
5517,361125.0,6661575.0,30.100000381469727,-19.899999618530273
5518,361125.0,6661650.0,29.5,-20.5
5519,361125.0,6661725.0,29.5,-20.5
5520,361125.0,6661800.0,29.600000381469727,-20.399999618530273
5521,361050.0,6661875.0,29.299999237060547,-20.700000762939453
5522,360975.0,6661950.0,28.200000762939453,-21.799999237060547
5523,360975.0,6662025.0,27.700000762939453,-22.299999237060547
5524,360975.0,6662100.0,27.399999618530273,-22.600000381469727
5525,360975.0,6662175.0,27.299999237060547,-22.700000762939453
5526,360900.0,6662250.0,27.0,-23.0
5527,360900.0,6662325.0,26.399999618530273,-23.600000381469727
5528,360900.0,6662400.0,25.899999618530273,-24.100000381469727
5529,360975.0,6662475.0,25.200000762939453,-24.799999237060547
5530,360900.0,6662550.0,24.899999618530273,-25.100000381469727
5531,360825.0,6662625.0,24.600000381469727,-25.399999618530273
5532,360750.0,6662700.0,24.200000762939453,-25.799999237060547
5533,357675.0,6661350.0,26.200000762939453,-23.799999237060547
5534,357675.0,6661425.0,24.899999618530273,-25.100000381469727
5535,357675.0,6661500.0,23.700000762939453,-26.299999237060547
5536,357675.0,6661575.0,22.700000762939453,-27.299999237060547
5537,357675.0,6661650.0,22.100000381469727,-27.899999618530273
5538,357600.0,6661650.0,22.399999618530273,-27.600000381469727
5539,357525.0,6661725.0,21.899999618530273,-28.100000381469727
5540,357450.0,6661725.0,21.799999237060547,-28.200000762939453
5541,357450.0,6661800.0,21.700000762939453,-28.299999237060547
5542,357375.0,6661875.0,21.899999618530273,-28.100000381469727
5543,357300.0,6661800.0,22.700000762939453,-27.299999237060547
5544,357375.0,6661800.0,21.899999618530273,-28.100000381469727
5545,366300.0,6661875.0,39.29999923706055,-10.700000762939453
5546,366300.0,6661950.0,39.29999923706055,-10.700000762939453
5547,366225.0,6662025.0,39.5,-10.5
5548,366225.0,6662100.0,39.400001525878906,-10.599998474121094
5549,366225.0,6662175.0,39.0,-11.0
5550,366225.0,6662250.0,38.400001525878906,-11.599998474121094
5551,366300.0,6662325.0,37.29999923706055,-12.700000762939453
5552,366300.0,6662400.0,37.099998474121094,-12.900001525878906
5553,366225.0,6662475.0,36.900001525878906,-13.099998474121094
5554,366150.0,6662550.0,36.400001525878906,-13.599998474121094
5555,366075.0,6662625.0,36.29999923706055,-13.700000762939453
5556,366000.0,6662700.0,36.0,-14.0
5557,365925.0,6662700.0,35.400001525878906,-14.599998474121094
5558,365850.0,6662775.0,35.0,-15.0
5559,365775.0,6662850.0,35.099998474121094,-14.900001525878906
5560,365775.0,6662925.0,34.79999923706055,-15.200000762939453
5561,365775.0,6663000.0,35.0,-15.0
5562,365700.0,6663075.0,34.79999923706055,-15.200000762939453
5563,365700.0,6663150.0,34.400001525878906,-15.599998474121094
5564,365625.0,6663225.0,33.5,-16.5
5565,365625.0,6663300.0,33.099998474121094,-16.900001525878906
5566,365625.0,6663375.0,32.400001525878906,-17.599998474121094
5567,365625.0,6663450.0,32.400001525878906,-17.599998474121094
5568,365550.0,6663525.0,32.70000076293945,-17.299999237060547
5569,365550.0,6663600.0,32.400001525878906,-17.599998474121094
5570,365475.0,6663675.0,31.799999237060547,-18.200000762939453
5571,365475.0,6663750.0,31.299999237060547,-18.700000762939453
5572,365475.0,6663825.0,30.799999237060547,-19.200000762939453
5573,365475.0,6663900.0,30.5,-19.5
5574,365400.0,6663975.0,30.0,-20.0
5575,365475.0,6664050.0,29.899999618530273,-20.100000381469727
5576,365475.0,6664125.0,29.899999618530273,-20.100000381469727
5577,365475.0,6664200.0,30.0,-20.0
5578,365550.0,6664275.0,29.899999618530273,-20.100000381469727
5579,365475.0,6664350.0,29.700000762939453,-20.299999237060547
5580,365475.0,6664425.0,29.399999618530273,-20.600000381469727
5581,365475.0,6664500.0,28.700000762939453,-21.299999237060547
5582,365475.0,6664575.0,27.700000762939453,-22.299999237060547
5583,365400.0,6664650.0,27.5,-22.5
5584,365325.0,6664725.0,27.200000762939453,-22.799999237060547
5585,365325.0,6664800.0,27.100000381469727,-22.899999618530273
5586,365325.0,6664875.0,27.0,-23.0
5587,365325.0,6664950.0,26.899999618530273,-23.100000381469727
5588,365250.0,6665025.0,27.0,-23.0
5589,365250.0,6665100.0,26.700000762939453,-23.299999237060547
5590,365250.0,6665175.0,25.600000381469727,-24.399999618530273
5591,365250.0,6665250.0,24.899999618530273,-25.100000381469727
5592,365250.0,6665325.0,25.100000381469727,-24.899999618530273
5593,365175.0,6665400.0,25.0,-25.0
5594,365175.0,6665475.0,24.799999237060547,-25.200000762939453
5595,365100.0,6665550.0,24.700000762939453,-25.299999237060547
5596,365100.0,6665625.0,24.399999618530273,-25.600000381469727
5597,365025.0,6665700.0,24.399999618530273,-25.600000381469727
5598,364950.0,6665775.0,23.899999618530273,-26.100000381469727
5599,364875.0,6665850.0,24.100000381469727,-25.899999618530273
5600,364800.0,6665925.0,24.100000381469727,-25.899999618530273
5601,364725.0,6666000.0,24.0,-26.0
5602,364650.0,6666000.0,23.399999618530273,-26.600000381469727
5603,364575.0,6666075.0,22.700000762939453,-27.299999237060547
5604,364500.0,6666150.0,22.299999237060547,-27.700000762939453
5605,364425.0,6666225.0,22.100000381469727,-27.899999618530273
5606,365100.0,6661875.0,40.0,-10.0
5607,365175.0,6661950.0,39.70000076293945,-10.299999237060547
5608,365250.0,6662025.0,39.5,-10.5
5609,365325.0,6662100.0,39.20000076293945,-10.799999237060547
5610,365400.0,6662175.0,38.599998474121094,-11.400001525878906
5611,365475.0,6662250.0,37.5,-12.5
5612,365550.0,6662250.0,37.29999923706055,-12.700000762939453
5613,365625.0,6662325.0,37.20000076293945,-12.799999237060547
5614,365700.0,6662400.0,36.900001525878906,-13.099998474121094
5615,365775.0,6662475.0,36.29999923706055,-13.700000762939453
5616,365775.0,6662550.0,36.0,-14.0
5617,365775.0,6662625.0,35.5,-14.5
5618,365775.0,6662700.0,35.0,-15.0
5619,361725.0,6662175.0,31.700000762939453,-18.299999237060547
5620,361650.0,6662250.0,31.5,-18.5
5621,361650.0,6662325.0,31.100000381469727,-18.899999618530273
5622,361650.0,6662400.0,30.600000381469727,-19.399999618530273
5623,361650.0,6662475.0,30.100000381469727,-19.899999618530273
5624,361575.0,6662550.0,30.100000381469727,-19.899999618530273
5625,361575.0,6662625.0,29.5,-20.5
5626,361500.0,6662700.0,28.799999237060547,-21.200000762939453
5627,361425.0,6662775.0,27.799999237060547,-22.200000762939453
5628,361425.0,6662850.0,27.399999618530273,-22.600000381469727
5629,361350.0,6662850.0,27.399999618530273,-22.600000381469727
5630,361275.0,6662850.0,27.100000381469727,-22.899999618530273
5631,361200.0,6662850.0,26.899999618530273,-23.100000381469727
5632,361125.0,6662850.0,26.100000381469727,-23.899999618530273
5633,361050.0,6662850.0,25.200000762939453,-24.799999237060547
5634,360975.0,6662775.0,25.299999237060547,-24.700000762939453
5635,360900.0,6662775.0,25.0,-25.0
5636,360825.0,6662700.0,24.600000381469727,-25.399999618530273
5637,367050.0,6662550.0,39.70000076293945,-10.299999237060547
5638,367050.0,6662625.0,39.599998474121094,-10.400001525878906
5639,366975.0,6662700.0,39.400001525878906,-10.599998474121094
5640,366900.0,6662775.0,39.099998474121094,-10.900001525878906
5641,366900.0,6662850.0,39.0,-11.0
5642,366900.0,6662925.0,38.099998474121094,-11.900001525878906
5643,366900.0,6663000.0,37.29999923706055,-12.700000762939453
5644,366900.0,6663075.0,37.0,-13.0
5645,366900.0,6663150.0,36.599998474121094,-13.400001525878906
5646,366900.0,6663225.0,36.29999923706055,-13.700000762939453
5647,366900.0,6663300.0,35.79999923706055,-14.200000762939453
5648,366900.0,6663375.0,35.400001525878906,-14.599998474121094
5649,366825.0,6663450.0,34.900001525878906,-15.099998474121094
5650,366750.0,6663450.0,34.900001525878906,-15.099998474121094
5651,366675.0,6663525.0,35.0,-15.0
5652,366600.0,6663600.0,34.70000076293945,-15.299999237060547
5653,366525.0,6663600.0,34.79999923706055,-15.200000762939453
5654,366450.0,6663600.0,34.79999923706055,-15.200000762939453
5655,366375.0,6663675.0,34.29999923706055,-15.700000762939453
5656,366300.0,6663750.0,33.400001525878906,-16.599998474121094
5657,366225.0,6663825.0,32.70000076293945,-17.299999237060547
5658,366225.0,6663900.0,32.599998474121094,-17.400001525878906
5659,366225.0,6663975.0,32.599998474121094,-17.400001525878906
5660,366150.0,6664050.0,32.400001525878906,-17.599998474121094
5661,366150.0,6664125.0,31.899999618530273,-18.100000381469727
5662,366075.0,6664200.0,31.399999618530273,-18.600000381469727
5663,366000.0,6664275.0,30.100000381469727,-19.899999618530273
5664,365925.0,6664275.0,30.100000381469727,-19.899999618530273
5665,365850.0,6664350.0,29.799999237060547,-20.200000762939453
5666,365775.0,6664425.0,29.799999237060547,-20.200000762939453
5667,365700.0,6664425.0,29.600000381469727,-20.399999618530273
5668,365625.0,6664500.0,29.200000762939453,-20.799999237060547
5669,365550.0,6664500.0,28.799999237060547,-21.200000762939453
5670,350850.0,6663975.0,13.899999618530273,-36.10000038146973
5671,350925.0,6664050.0,13.800000190734863,-36.19999980926514
5672,350925.0,6664125.0,13.600000381469727,-36.39999961853027
5673,349050.0,6664875.0,31.700000762939453,-18.299999237060547
5674,349125.0,6664800.0,32.900001525878906,-17.099998474121094
5675,349200.0,6664725.0,30.899999618530273,-19.100000381469727
5676,349200.0,6664650.0,30.299999237060547,-19.700000762939453
5677,349275.0,6664575.0,29.600000381469727,-20.399999618530273
5678,349350.0,6664575.0,29.5,-20.5
5679,349425.0,6664575.0,29.600000381469727,-20.399999618530273
5680,349500.0,6664500.0,28.799999237060547,-21.200000762939453
5681,349575.0,6664425.0,28.0,-22.0
5682,349650.0,6664425.0,27.399999618530273,-22.600000381469727
5683,349725.0,6664425.0,26.100000381469727,-23.899999618530273
5684,349800.0,6664350.0,25.799999237060547,-24.200000762939453
5685,349875.0,6664350.0,24.600000381469727,-25.399999618530273
5686,349950.0,6664350.0,24.5,-25.5
5687,350025.0,6664350.0,23.5,-26.5
5688,350100.0,6664275.0,20.100000381469727,-29.899999618530273
5689,350175.0,6664200.0,19.399999618530273,-30.600000381469727
5690,350250.0,6664200.0,19.600000381469727,-30.399999618530273
5691,350325.0,6664275.0,19.299999237060547,-30.700000762939453
5692,350400.0,6664275.0,18.899999618530273,-31.100000381469727
5693,350475.0,6664275.0,18.700000762939453,-31.299999237060547
5694,350550.0,6664275.0,17.799999237060547,-32.20000076293945
5695,350625.0,6664350.0,15.600000381469727,-34.39999961853027
5696,350700.0,6664275.0,16.100000381469727,-33.89999961853027
5697,350775.0,6664275.0,14.800000190734863,-35.19999980926514
5698,350850.0,6664275.0,13.899999618530273,-36.10000038146973
5699,350850.0,6664200.0,14.600000381469727,-35.39999961853027
5700,366150.0,6665100.0,33.29999923706055,-16.700000762939453
5701,366075.0,6665100.0,32.400001525878906,-17.599998474121094
5702,366000.0,6665100.0,31.799999237060547,-18.200000762939453
5703,365925.0,6665100.0,30.799999237060547,-19.200000762939453
5704,365850.0,6665100.0,30.200000762939453,-19.799999237060547
5705,365775.0,6665175.0,29.600000381469727,-20.399999618530273
5706,365700.0,6665250.0,29.100000381469727,-20.899999618530273
5707,365625.0,6665250.0,28.200000762939453,-21.799999237060547
5708,365550.0,6665250.0,27.700000762939453,-22.299999237060547
5709,365475.0,6665250.0,27.399999618530273,-22.600000381469727
5710,365400.0,6665250.0,27.0,-23.0
5711,365325.0,6665250.0,25.899999618530273,-24.100000381469727
5712,360000.0,6665925.0,27.399999618530273,-22.600000381469727
5713,359925.0,6666000.0,27.100000381469727,-22.899999618530273
5714,359925.0,6666075.0,27.0,-23.0
5715,359850.0,6666150.0,26.799999237060547,-23.200000762939453
5716,359850.0,6666225.0,26.700000762939453,-23.299999237060547
5717,359850.0,6666300.0,26.5,-23.5
5718,359850.0,6666375.0,26.299999237060547,-23.700000762939453
5719,359775.0,6666450.0,26.0,-24.0
5720,359700.0,6666525.0,25.399999618530273,-24.600000381469727
5721,359700.0,6666600.0,25.100000381469727,-24.899999618530273
5722,359625.0,6666675.0,24.899999618530273,-25.100000381469727
5723,359625.0,6666750.0,24.799999237060547,-25.200000762939453
5724,359550.0,6666825.0,24.600000381469727,-25.399999618530273
5725,359475.0,6666900.0,24.600000381469727,-25.399999618530273
5726,359400.0,6666900.0,24.700000762939453,-25.299999237060547
5727,359325.0,6666975.0,24.5,-25.5
5728,359250.0,6667050.0,24.700000762939453,-25.299999237060547
5729,359175.0,6667125.0,24.399999618530273,-25.600000381469727
5730,359175.0,6667200.0,24.299999237060547,-25.700000762939453
5731,359100.0,6667275.0,24.0,-26.0
5732,359025.0,6667275.0,23.899999618530273,-26.100000381469727
5733,358950.0,6667350.0,24.100000381469727,-25.899999618530273
5734,366075.0,6666600.0,35.599998474121094,-14.400001525878906
5735,366000.0,6666600.0,35.099998474121094,-14.900001525878906
5736,365925.0,6666600.0,34.79999923706055,-15.200000762939453
5737,365850.0,6666525.0,34.5,-15.5
5738,365775.0,6666525.0,33.29999923706055,-16.700000762939453
5739,365700.0,6666525.0,32.599998474121094,-17.400001525878906
5740,365625.0,6666525.0,32.099998474121094,-17.900001525878906
5741,365550.0,6666525.0,31.600000381469727,-18.399999618530273
5742,365475.0,6666525.0,30.600000381469727,-19.399999618530273
5743,365400.0,6666525.0,29.899999618530273,-20.100000381469727
5744,365325.0,6666600.0,29.700000762939453,-20.299999237060547
5745,365250.0,6666600.0,29.5,-20.5
5746,365175.0,6666600.0,28.799999237060547,-21.200000762939453
5747,365100.0,6666600.0,28.100000381469727,-21.899999618530273
5748,365025.0,6666675.0,27.600000381469727,-22.399999618530273
5749,364950.0,6666675.0,27.299999237060547,-22.700000762939453
5750,364875.0,6666675.0,26.799999237060547,-23.200000762939453
5751,364800.0,6666675.0,26.0,-24.0
5752,364725.0,6666675.0,25.100000381469727,-24.899999618530273
5753,364650.0,6666600.0,24.899999618530273,-25.100000381469727
5754,364575.0,6666525.0,24.899999618530273,-25.100000381469727
5755,364575.0,6666450.0,24.399999618530273,-25.600000381469727
5756,364500.0,6666375.0,23.399999618530273,-26.600000381469727
5757,364500.0,6666300.0,22.399999618530273,-27.600000381469727
5758,348525.0,6667275.0,28.5,-21.5
5759,348600.0,6667350.0,27.399999618530273,-22.600000381469727
5760,348675.0,6667425.0,26.399999618530273,-23.600000381469727
5761,348750.0,6667500.0,25.0,-25.0
5762,348825.0,6667575.0,24.600000381469727,-25.399999618530273
5763,348900.0,6667650.0,24.299999237060547,-25.700000762939453
5764,348975.0,6667650.0,22.899999618530273,-27.100000381469727
5765,349050.0,6667650.0,21.100000381469727,-28.899999618530273
5766,349125.0,6667650.0,20.100000381469727,-29.899999618530273
5767,349200.0,6667725.0,19.600000381469727,-30.399999618530273
5768,349275.0,6667800.0,18.5,-31.5
5769,349350.0,6667875.0,17.399999618530273,-32.60000038146973
5770,349425.0,6667950.0,16.200000762939453,-33.79999923706055
5771,349500.0,6668025.0,15.199999809265137,-34.80000019073486
5772,349575.0,6668100.0,14.800000190734863,-35.19999980926514
5773,349650.0,6668100.0,14.760000228881836,-35.239999771118164
5774,349725.0,6668100.0,14.75,-35.25
5775,349800.0,6668100.0,14.65999984741211,-35.34000015258789
5776,349875.0,6668175.0,14.609999656677246,-35.390000343322754
5777,349875.0,6668250.0,14.40999984741211,-35.59000015258789
5778,349875.0,6668325.0,13.800000190734863,-36.19999980926514
