cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2795,triangle,13,1597,14,,358393.04189323477,6952712.571475069,3444.00341796875,38.10777527030312,39.146218577714876,-11.892224729696885,-10.853781422285124,12,1841,7.95270728767e-06,
2796,triangle,14,1597,15,,358443.04189323477,6952712.571475069,5009.578125,38.11218353497901,38.81288524438154,-11.887816465020988,-11.187114755618458,12,1841,7.95270728767e-06,
2797,triangle,22,1598,23,,359078.125,6952703.125,3515.625,33.672744108570946,33.78489637374878,-16.327255891429058,-16.21510362625122,12,1841,7.95270728767e-06,
2798,triangle,1592,1599,1586,,359174.05226232717,6952947.597360104,20573.96826171875,46.77151253733521,41.33914240865807,-3.2284874626647797,-8.660857591341925,12,1841,7.95270728767e-06,
2799,triangle,23,1598,24,,359128.125,6952703.125,2812.5,35.12708365917205,35.151562531789146,-14.872916340827945,-14.848437468210856,12,1841,7.95270728767e-06,
2800,triangle,1591,1600,645,,358342.4479049611,6952905.355823445,10233.57177734375,52.50600386009744,52.39278054116513,2.5060038600974313,2.3927805411651293,12,1841,7.95270728767e-06,
2801,triangle,1586,1599,1596,,359048.0940060772,6952932.126357886,24928.64208984375,40.81865343848139,40.314552411918875,-9.18134656151861,-9.685447588081127,12,1841,7.95270728767e-06,
2802,triangle,227,1603,1602,,359586.3940576509,6953265.927665134,7143.9638671875,40.57863113047146,40.85491502726069,-9.421368869528546,-9.145084972739307,12,1841,7.95270728767e-06,
2803,triangle,1597,1600,1591,,358383.25135940895,6952825.428850416,6170.5947265625,46.79463881427148,46.697487532743686,-3.205361185728519,-3.3025124672563066,12,1841,7.95270728767e-06,
2804,triangle,8,1604,1590,,357976.5943877551,6952551.594387755,2633.13134765625,38.78952581264058,38.86006629486895,-11.210474187359418,-11.139933705131051,12,1841,7.95270728767e-06,
2805,triangle,1593,1605,30,,359625.23315738206,6952926.847937614,2327.91015625,32.79888992540242,32.90314536509072,-17.201110074597576,-17.09685463490928,12,1841,7.95270728767e-06,
2806,triangle,1590,1604,225,,357951.5943877551,6952576.594387755,2633.13134765625,39.6790786476532,39.72673372447507,-10.320921352346803,-10.273266275524934,12,1841,7.95270728767e-06,
2807,triangle,232,1605,1593,,359650.23315738206,6952951.847937615,2281.0859375,33.24262437240617,33.33647907989378,-16.75737562759383,-16.663520920106222,12,1841,7.95270728767e-06,
2808,triangle,1601,1602,1587,,359464.75711908744,6953183.789453949,12874.19921875,46.911138391020074,45.408820310247044,-3.088861608979929,-4.591179689752959,12,1841,7.95270728767e-06,
2809,triangle,1598,1599,24,,359136.2096577909,6952765.950540061,3485.57958984375,36.39609417786207,37.265305816094106,-13.603905822137925,-12.734694183905896,12,1841,7.95270728767e-06,
2810,triangle,7,1604,8,,357939.0943877551,6952514.094387755,1585.619140625,37.35687059426371,37.360066612760384,-12.643129405736293,-12.639933387239614,12,1841,7.95270728767e-06,
2811,triangle,225,1604,7,,357914.0943877551,6952539.094387755,1585.619140625,38.22353802387033,38.22673404236651,-11.776461976129667,-11.773265957633493,12,1841,7.95270728767e-06,
2812,triangle,30,1605,31,,359660.0466314764,6952890.369587523,1729.078125,32.240711214833176,32.243392604805614,-17.75928878516682,-17.75660739519439,12,1841,7.95270728767e-06,
2813,triangle,31,1605,232,,359685.0466314764,6952915.369587523,1682.25390625,32.6736749593094,32.67672631960867,-17.326325040690598,-17.323273680391328,12,1841,7.95270728767e-06,
2814,triangle,1602,1603,1587,,359556.4585210031,6953197.029502827,8138.658203125,41.532145945000266,41.45593350825151,-8.467854054999734,-8.544066491748488,12,1841,7.95270728767e-06,
2815,triangle,639,130,226,,359649.0038773326,6953408.504343717,2355.3974609375,39.90349890439765,41.07815445560745,-10.096501095602342,-8.921845544392552,12,1841,7.778262434027501e-06,
2816,triangle,647,222,132,,357795.51351604913,6952836.068374199,2988.67822265625,45.09393663289225,46.00947298373101,-4.906063367107745,-3.9905270162689868,12,1841,7.313076157647499e-06,
2817,triangle,226,227,639,,359624.0038773326,6953373.240394889,5539.1083984375,39.102429255039326,40.16163431239937,-10.897570744960674,-9.838365687600625,12,1841,7.836410718575001e-06,
2818,triangle,40,1609,264,,360398.79396963416,6953227.829857056,5943.359375,29.17542999860613,31.51946946757712,-20.82457000139387,-18.48053053242288,12,1841,7.95270728767e-06,
2819,triangle,237,1629,236,,362141.0714285714,6954583.928571428,10446.4287109375,24.357483263724674,25.234864088950342,-25.64251673627533,-24.765135911049658,12,1841,7.95270728767e-06,
2820,triangle,37,1626,38,,360171.25,6953128.75,9281.25,30.79191643185087,32.72833315531414,-19.20808356814913,-17.27166684468586,12,1841,7.95270728767e-06,
2821,triangle,261,1622,260,,360707.2904270931,6953469.453058183,4180.7958984375,28.35258855384615,29.38657057159,-21.64741144615385,-20.61342942841,12,1841,7.95270728767e-06,
2822,triangle,627,1611,628,,361868.16698350647,6955196.354785359,14496.2890625,55.567991499327206,55.62176760805494,5.5679914993272135,5.621767608054927,12,1841,7.778262434027501e-06,
2823,triangle,263,1619,262,,360560.7312223648,6953341.048561677,6223.20068359375,29.037532941168056,29.692216677039752,-20.96246705883194,-20.307783322960248,12,1841,7.95270728767e-06,
2824,triangle,636,1626,637,,360145.3490215821,6953444.797635846,24496.94970703125,48.75297233609653,49.12082199252555,-1.247027663903463,-0.8791780074744507,12,1841,7.778262434027501e-06,
2825,triangle,117,1610,118,,362275.0,6954950.0,8437.5,27.977777481079105,28.099999745686848,-22.022222518920902,-21.900000254313152,12,1841,7.95270728767e-06,
2826,triangle,236,1610,235,,362275.0,6954700.0,8437.5,24.166666666666664,24.066666920979817,-25.833333333333336,-25.933333079020183,12,1841,7.95270728767e-06,
2827,triangle,242,1608,241,,361801.649805506,6954309.604888613,9332.44677734375,27.93958784759759,29.364564142540384,-22.06041215240241,-20.63543585745962,12,1841,7.95270728767e-06,
2828,triangle,264,1609,263,,360448.79396963416,6953252.829857056,8891.537109375,29.22152257932667,31.186136134243785,-20.77847742067333,-18.81386386575621,12,1841,7.95270728767e-06,
2829,triangle,243,1608,242,,361751.649805506,6954284.604888613,6705.5498046875,29.21712385739107,29.297897857343443,-20.782876142608924,-20.70210214265656,12,1841,7.95270728767e-06,
2830,triangle,130,1615,226,,359732.9581876868,6953384.2840641225,1522.265625,41.470995625664514,41.05765597163045,-8.52900437433549,-8.942344028369549,12,1841,7.95270728767e-06,
2831,triangle,36,1616,37,,360063.72491413774,6952993.190262401,6127.3515625,31.74309758303068,32.18559514376619,-18.256902416969318,-17.814404856233807,12,1841,7.95270728767e-06,
2832,triangle,239,1617,238,,362018.25860834,6954411.950124153,4915.2958984375,23.932160394952355,24.603224415831423,-26.067839605047645,-25.396775584168577,12,1841,7.95270728767e-06,
2833,triangle,123,1628,629,,361572.6247932142,6955058.783896363,13773.9912109375,79.8140258167697,80.5930810218025,29.8140258167697,30.593081021802494,12,1841,7.8945590031225e-06,
2834,triangle,121,1611,122,,362049.1653343078,6955244.717596752,6420.80419921875,40.92816995310857,42.051487894567124,-9.071830046891435,-7.9485121054328784,12,1841,7.95270728767e-06,
2835,triangle,39,1609,40,,360348.79396963416,6953227.829857056,5943.3583984375,29.743045841760917,31.686136134243785,-20.256954158239083,-18.31386386575621,12,1841,7.95270728767e-06,
2836,triangle,637,1607,638,,359970.0357666839,6953406.10449284,23782.0341796875,46.53121044896166,46.98911699184023,-3.4687895510383413,-3.0108830081597815,12,1841,7.95270728767e-06,
2837,triangle,236,1629,1610,,362166.0714285714,6954683.928571428,28325.89306640625,24.625623126687074,25.76819754944025,-25.37437687331293,-24.23180245055975,12,1841,7.95270728767e-06,
2838,triangle,228,1632,229,,359735.67981270654,6953192.5678498885,4013.978515625,38.08412908102771,37.84995225112893,-11.915870918972281,-12.150047748871065,12,1841,7.95270728767e-06,
2839,triangle,120,1611,121,,362091.75528737344,6955202.127643687,9125.67041015625,37.93543858081418,39.985048805088915,-12.06456141918582,-10.014951194911088,12,1841,7.95270728767e-06,
2840,triangle,119,1611,120,,362116.75528737344,6955152.127643687,6552.52978515625,36.89948165484965,38.318382138422244,-13.100518345150354,-11.681617861577754,12,1841,7.95270728767e-06,
2841,triangle,258,1623,257,,360923.2346611875,6953574.591352217,2766.52734375,28.215802396982888,28.380008610196885,-21.78419760301711,-21.619991389803115,12,1841,7.95270728767e-06,
2842,triangle,1611,1628,628,,361810.40438909834,6955115.324634395,25105.0576171875,59.25967171092219,60.165275537405755,9.259671710922195,10.165275537405748,12,1841,7.8945590031225e-06,
2843,triangle,33,1612,34,,359862.5,6952912.5,4218.75,33.000000953674316,33.04999987284342,-16.999999046325684,-16.950000127156574,12,1841,7.95270728767e-06,
2844,triangle,230,1612,231,,359737.5,6953037.5,4218.75,34.508333524068206,34.58333396911621,-15.491666475931796,-15.416666030883789,12,1841,7.95270728767e-06,
2845,triangle,1614,1629,1608,,361773.9249617386,6954598.01286796,63436.92236328125,41.45355293738062,43.8352794034868,-8.546447062619382,-6.164720596513196,12,1841,7.95270728767e-06,
2846,triangle,118,1630,119,,362179.0317768172,6955054.203706336,7511.0087890625,33.01817906335812,33.216408979207934,-16.98182093664188,-16.783591020792066,12,1841,7.95270728767e-06,
2847,triangle,238,1629,237,,362091.0714285714,6954533.928571428,10446.4287109375,24.476019781457868,25.401530755617006,-25.523980218542135,-24.598469244382994,12,1841,7.95270728767e-06,
2848,triangle,256,1624,255,,361070.64269038656,6953579.87227754,3360.630859375,27.461289427752128,27.446346239981295,-22.538710572247872,-22.553653760018705,12,1841,7.95270728767e-06,
2849,triangle,629,1614,124,,361453.770355277,6954897.149246904,26700.9990234375,86.85038987388572,88.42154022351885,36.85038987388571,38.42154022351885,12,1841,7.8945590031225e-06,
2850,triangle,38,1626,39,,360221.25,6953178.75,9281.25,29.910500235557574,31.761666615804046,-20.089499764442422,-18.23833338419595,12,1841,7.95270728767e-06,
2851,triangle,126,1614,1608,,361613.14464842534,6954555.481740386,31991.587890625,47.786376588259884,50.20680455485302,-2.2136234117401252,0.20680455485301982,12,1841,7.95270728767e-06,
2852,triangle,628,1628,123,,361662.6488988116,6955114.833431789,14147.8974609375,73.04315762989663,72.9412832365812,23.04315762989663,22.941283236581196,12,1841,7.778262434027501e-06,
2853,triangle,122,1611,627,,361977.1047219704,6955240.32281335,14497.2421875,46.12134688861832,47.12928585099325,-3.8786531113816887,-2.8707141490067545,12,1841,7.8945590031225e-06,
2854,triangle,128,246,247,,361478.38905471127,6954034.170722398,2431.23095703125,25.659842435869184,25.64449338986962,-24.340157564130816,-24.35550661013038,12,1841,7.8945590031225e-06,
2855,triangle,1608,1629,1617,,361885.9798424174,6954480.483584195,21334.03564453125,31.367240178468304,31.369319949771697,-18.6327598215317,-18.630680050228307,12,1841,7.95270728767e-06,
2856,triangle,1609,1626,636,,360249.5056403517,6953384.15618112,30886.439453125,43.37110152128236,44.10813330799956,-6.628898478717647,-5.891866692000444,12,1841,7.95270728767e-06,
2857,triangle,125,1614,126,,361475.4688650391,6954642.018924986,32669.623046875,63.7807851217323,63.77305119518105,13.780785121732304,13.773051195181049,12,1841,7.95270728767e-06,
2858,triangle,128,1618,631,,361364.2585379661,6953944.714119886,9496.361328125,26.420699823618882,26.747320803576628,-23.57930017638111,-23.252679196423372,12,1841,7.778262434027501e-06,
2859,triangle,129,1623,633,,360875.90581516275,6953678.473798763,7962.2373046875,32.84536222413562,33.462617625379984,-17.15463777586438,-16.537382374620012,12,1841,7.48752101129e-06,
2860,triangle,116,1610,117,,362325.0,6954900.0,8437.5,25.600000381469727,25.700000127156574,-24.399999618530273,-24.299999872843426,12,1841,7.95270728767e-06,
2861,triangle,124,1614,125,,361409.2961745239,6954775.718930468,32747.47705078125,82.04886973750163,84.37496596227255,32.04886973750163,34.374965962272555,12,1841,7.95270728767e-06,
2862,triangle,631,1621,632,,361205.49560780375,6953845.345488596,9976.7685546875,27.515988525150412,28.296580431472027,-22.484011474849584,-21.703419568527966,12,1841,7.72011414948e-06,
2863,triangle,637,1626,1607,,360056.462937986,6953335.485883306,22481.34423828125,42.79260577959474,43.31930500013258,-7.207394220405271,-6.68069499986742,12,1841,7.95270728767e-06,
2864,triangle,638,1615,130,,359792.7810163847,6953408.652673659,11848.8271484375,45.36702458790121,43.9224682939452,-4.632975412098794,-6.077531706054803,12,1841,7.603817580385e-06,
2865,triangle,37,1616,1607,,360029.3005012592,6953086.454833925,20644.119140625,33.95058433950688,35.011075248835034,-16.049415660493118,-14.988924751164964,12,1841,7.95270728767e-06,
2866,triangle,635,1609,636,,360342.52972892317,6953497.084711288,22931.77587890625,50.258304883308085,51.11011121771003,0.25830488330808943,1.110111217710026,12,1841,7.95270728767e-06,
2867,triangle,1606,1629,1614,,361844.4565922942,6954751.420565732,44124.4091796875,44.13839137160509,45.665862463787526,-5.861608628394914,-4.334137536212467,12,1841,7.95270728767e-06,
2868,triangle,126,1608,630,,361594.3965243588,6954409.382256589,17605.24560546875,42.898582071836486,41.67418986828498,-7.101417928163511,-8.325810131715022,12,1841,7.778262434027501e-06,
2869,triangle,1607,1615,638,,359883.3566035061,6953341.653296355,16772.3359375,44.994666108316736,43.69809441384634,-5.005333891683261,-6.301905586153668,12,1841,7.95270728767e-06,
2870,triangle,262,1619,261,,360610.7312223648,6953391.048561677,6223.20068359375,28.383166112438143,29.958883725176147,-21.616833887561857,-20.041116274823853,12,1841,7.95270728767e-06,
2871,triangle,1619,1622,261,,360643.021649458,6953460.501619861,8381.7822265625,29.958403504113377,31.478787502942904,-20.041596495886623,-18.521212497057096,12,1841,7.95270728767e-06,
2872,triangle,235,1610,234,,362325.0,6954750.0,8437.5,23.700000762939453,24.200000127156574,-26.299999237060547,-25.799999872843426,12,1841,7.95270728767e-06,
2873,triangle,1609,1619,263,,360484.525191999,6953343.878418733,16563.298828125,34.40761097129347,33.24501960510678,-15.592389028706528,-16.75498039489322,12,1841,7.95270728767e-06,
2874,triangle,1617,1629,238,,362009.33003691136,6954495.878695582,17039.0380859375,25.1719382463445,26.57142209242825,-24.828061753655504,-23.428577907571746,12,1841,7.95270728767e-06,
2875,triangle,229,1632,230,,359735.67981270654,6953142.5678498885,4013.9794921875,36.91518023853723,37.08328583877542,-13.084819761462764,-12.916714161224581,12,1841,7.95270728767e-06,
2876,triangle,247,1631,128,,361473.52742306056,6953987.045039631,2352.337890625,25.980269087772154,26.01959396923735,-24.01973091222785,-23.98040603076265,12,1841,7.95270728767e-06,
2877,triangle,1607,1626,37,,360086.8255871215,6953172.014571525,19906.56201171875,34.886908862049395,36.020479799893074,-15.113091137950605,-13.979520200106927,12,1841,7.95270728767e-06,
2878,triangle,632,1624,129,,361029.40686190483,6953726.886868112,9572.1962890625,29.745208372606434,30.06854562078802,-20.254791627393566,-19.93145437921198,12,1841,7.8945590031225e-06,
2879,triangle,1610,1630,118,,362204.0317768172,6954954.203706336,15514.27490234375,29.4673282665921,29.983075391561453,-20.532671733407895,-20.01692460843855,12,1841,7.95270728767e-06,
2880,triangle,39,1626,1609,,360270.04396963416,6953256.579857056,15856.56640625,32.47089772954678,34.54780313151756,-17.529102270453222,-15.452196868482437,12,1841,7.95270728767e-06,
2881,triangle,633,1622,634,,360690.30176728684,6953620.122845608,11885.3154296875,41.72709945217336,41.34299336254649,-8.272900547826644,-8.657006637453515,12,1841,7.836410718575001e-06,
2882,triangle,629,1628,1614,,361584.82872378855,6954936.6268632,33736.6865234375,76.40175798334366,74.46787594384737,26.401757983343646,24.46787594384737,12,1841,7.95270728767e-06,
2883,triangle,633,1623,259,,360832.14751851466,6953619.477579638,6473.3447265625,30.83257387768004,31.89211383987084,-19.167426122319963,-18.10788616012916,12,1841,7.836410718575001e-06,
2884,triangle,259,1622,633,,360766.20328442025,6953589.339285605,9028.376953125,32.22917298503074,32.898675801263956,-17.770827014969257,-17.101324198736044,12,1841,7.95270728767e-06,
2885,triangle,254,1613,253,,361212.5,6953612.5,5625.0,26.763888359069828,26.633333206176758,-23.236111640930172,-23.366666793823242,12,1841,7.95270728767e-06,
2886,triangle,252,1621,251,,361292.19977341226,6953757.733217905,4560.0126953125,26.75050508972975,26.713684581010856,-23.249494910270247,-23.286315418989144,12,1841,7.95270728767e-06,
2887,triangle,243,1620,1608,,361694.559690289,6954289.3716807915,8642.6640625,32.189525940755935,30.583563146007453,-17.81047405924406,-19.416436853992547,12,1841,7.95270728767e-06,
2888,triangle,634,1619,635,,360524.10379380296,6953563.510651846,16578.83935546875,49.44391359974202,48.36684593912977,-0.5560864002579808,-1.6331540608702328,12,1841,7.836410718575001e-06,
2889,triangle,1608,1617,241,,361844.9084138459,6954371.555012766,10882.72265625,28.901851287498477,29.934455733664777,-21.098148712501516,-20.065544266335227,12,1841,7.95270728767e-06,
2890,triangle,1606,1628,1611,,361884.11351668945,6955004.715295703,35421.97265625,52.84165493225157,52.03483548135346,2.841654932251575,2.0348354813534524,12,1841,7.95270728767e-06,
2891,triangle,260,1622,259,,360757.2904270931,6953519.453058183,4180.79638671875,28.813971568756667,29.25323736541324,-21.186028431243333,-20.74676263458676,12,1841,7.95270728767e-06,
2892,triangle,1615,1632,228,,359768.63800039334,6953241.587965183,8666.72119140625,40.208192832226196,40.19108757092501,-9.79180716777381,-9.808912429074988,12,1841,7.95270728767e-06,
2893,triangle,34,1616,35,,359963.72491413774,6952918.190262401,4858.904296875,32.50126277168263,32.51892847709953,-17.498737228317367,-17.481071522900475,12,1841,7.95270728767e-06,
2894,triangle,241,1617,240,,361918.25860834,6954336.950124153,4156.88916015625,25.333634310977068,25.303224542988,-24.666365689022935,-24.696775457012,12,1841,7.95270728767e-06,
2895,triangle,251,1618,250,,361387.5795237335,6953810.949498246,4044.31884765625,26.223592930665603,26.238293825210082,-23.776407069334397,-23.761706174789918,12,1841,7.95270728767e-06,
2896,triangle,253,1613,252,,361237.5,6953662.5,4218.75,26.69999933242798,26.66666603088379,-23.30000066757202,-23.33333396911621,12,1841,7.95270728767e-06,
2897,triangle,255,1613,254,,361162.5,6953587.5,4218.75,26.84999990463257,26.833333333333332,-23.15000009536743,-23.166666666666668,12,1841,7.95270728767e-06,
2898,triangle,630,1620,127,,361573.71938797535,6954248.76265663,5786.32080078125,31.136629427104875,31.36597847829483,-18.86337057289512,-18.634021521705165,12,1841,7.95270728767e-06,
2899,triangle,119,1630,1611,,362095.78706419066,6955081.331350024,12204.0224609375,36.572243892217905,37.3014575299837,-13.427756107782098,-12.698542470016307,12,1841,7.95270728767e-06,
2900,triangle,245,1620,244,,361617.90988478303,6954179.766792178,3348.763671875,26.061194167254627,26.352331573860955,-23.938805832745377,-23.647668426139045,12,1841,7.95270728767e-06,
2901,triangle,634,1622,1619,,360617.1201323246,6953541.285179864,11854.4384765625,39.05874113912374,39.789771858048674,-10.941258860876255,-10.210228141951326,12,1841,7.95270728767e-06,
2902,triangle,35,1616,36,,360013.72491413774,6952943.190262401,6127.35205078125,32.29622722587414,32.25226206474601,-17.70377277412586,-17.74773793525399,12,1841,7.95270728767e-06,
2903,triangle,240,1617,239,,361968.25860834,6954361.950124153,4915.2958984375,24.833366987375637,24.76989108249809,-25.166633012624363,-25.23010891750191,12,1841,7.95270728767e-06,
2904,triangle,250,1618,249,,361437.5795237335,6953835.949498246,5441.6220703125,26.100119505816497,26.138294079523234,-23.899880494183503,-23.861705920476766,12,1841,7.95270728767e-06,
2905,triangle,32,1612,33,,359812.5,6952912.5,4218.75,33.17500019073486,33.45000012715658,-16.824999809265137,-16.549999872843426,12,1841,7.95270728767e-06,
2906,triangle,231,1612,232,,359737.5,6952987.5,4218.75,33.75,33.85000038146973,-16.25,-16.149999618530273,12,1841,7.95270728767e-06,
2907,triangle,635,1619,1609,,360448.7992805705,6953460.556948901,22101.357421875,43.07565418147991,43.44199784542436,-6.924345818520084,-6.558002154575642,12,1841,7.95270728767e-06,
2908,triangle,1614,1628,1606,,361748.5619569772,6954882.067059935,38530.388671875,60.16305088144532,58.68563810257377,10.16305088144532,8.68563810257377,12,1841,7.95270728767e-06,
2909,triangle,1611,1630,1606,,362017.9685002523,6954994.343936407,19169.7861328125,40.03520856878717,40.42993781184499,-9.964791431212829,-9.570062188155013,12,1841,7.95270728767e-06,
2910,triangle,1610,1629,1606,,362063.252864633,6954771.941157813,35484.7373046875,29.917886896018835,32.56334513375109,-20.082113103981165,-17.43665486624891,12,1841,7.95270728767e-06,
2911,triangle,244,1620,243,,361667.90988478303,6954204.766792178,4146.40234375,25.963071681751984,26.252331828174107,-24.036928318248016,-23.747668171825893,12,1841,7.95270728767e-06,
2912,triangle,1608,1620,630,,361632.0152938837,6954322.751604911,11859.56884765625,37.266993885117074,35.15346578947585,-12.733006114882928,-14.846534210524146,12,1841,7.95270728767e-06,
2913,triangle,1613,1624,632,,361098.14856525674,6953705.390648988,10287.63916015625,27.14991229149804,28.23137478714248,-22.850087708501967,-21.76862521285752,12,1841,7.95270728767e-06,
2914,triangle,127,1620,245,,361586.2637843808,6954190.38273251,1745.8349609375,26.751680897181426,26.89607558051328,-23.248319102818574,-23.10392441948672,12,1841,7.95270728767e-06,
2915,triangle,226,1625,227,,359676.98954692174,6953349.755028824,3063.8828125,38.60381660899478,38.58333769085518,-11.39618339100522,-11.416662309144817,12,1841,7.95270728767e-06,
2916,triangle,259,1623,258,,360873.2346611875,6953574.591352217,2766.52734375,28.43860452054091,28.21334194353022,-21.561395479459087,-21.78665805646978,12,1841,7.95270728767e-06,
2917,triangle,1623,1624,257,,360968.8773515741,6953604.463629759,5882.2802734375,28.37186421383988,28.426355231647914,-21.62813578616012,-21.573644768352086,12,1841,7.95270728767e-06,
2918,triangle,116,1627,1610,,362350.0,6954850.0,5625.0,24.377778159247494,24.3000005086263,-25.62222184075251,-25.6999994913737,12,1841,7.95270728767e-06,
2919,triangle,230,1632,1612,,359773.17981270654,6953080.0678498885,8985.54345703125,35.680152122002916,36.33328520299254,-14.319847877997084,-13.666714797007458,12,1841,7.95270728767e-06,
2920,triangle,251,1621,1618,,361329.7792971458,6953818.682716151,5743.943359375,26.554952522513155,26.55197878769066,-23.445047477486842,-23.44802121230934,12,1841,7.95270728767e-06,
2921,triangle,1613,1621,252,,361229.69977341226,6953720.233217905,5962.4931640625,26.844105141103867,26.880351247677524,-23.155894858896133,-23.119648752322476,12,1841,7.95270728767e-06,
2922,triangle,1606,1630,1610,,362101.21321287873,6954892.21629272,22387.41845703125,31.151005150686398,33.97822310302886,-18.848994849313602,-16.021776896971136,12,1841,7.95270728767e-06,
2923,triangle,1612,1616,34,,359901.22491413774,6952955.690262401,9604.435546875,33.50277190660545,33.36892822278637,-16.497228093394547,-16.631071777213624,12,1841,7.95270728767e-06,
2924,triangle,1615,1625,226,,359734.9477346085,6953348.775144119,3511.53125,40.94465159672319,40.491139931631075,-9.05534840327681,-9.508860068368923,12,1841,7.95270728767e-06,
2925,triangle,255,1624,1613,,361108.14269038656,6953617.37227754,6634.36181640625,27.18525955809624,27.24634611282472,-22.81474044190376,-22.75365388717528,12,1841,7.95270728767e-06,
2926,triangle,257,1624,256,,361020.64269038656,6953579.87227754,3360.63134765625,27.90213925278227,27.879679954784354,-22.09786074721773,-22.120320045215646,12,1841,7.95270728767e-06,
2927,triangle,248,1631,247,,361520.1383683493,6953952.874317235,3036.07275390625,26.15975064917197,26.0417672460344,-23.840249350828035,-23.9582327539656,12,1841,7.95270728767e-06,
2928,triangle,632,1621,1613,,361169.70564828254,6953758.251589351,11330.39697265625,26.947820375925346,27.898713382485187,-23.052179624074654,-22.101286617514813,12,1841,7.95270728767e-06,
2929,triangle,227,1625,228,,359676.98954692174,6953299.755028824,3008.76513671875,38.09419634657777,38.05000486614815,-11.90580365342223,-11.949995133851848,12,1841,7.95270728767e-06,
2930,triangle,234,1627,233,,362425.0,6954800.0,2812.5,23.94444465637207,23.53333346048991,-26.05555534362793,-26.46666653951009,12,1841,7.95270728767e-06,
2931,triangle,1610,1627,234,,362350.0,6954800.0,5625.0,23.86666700575087,24.03333346048991,-26.133332994249134,-25.96666653951009,12,1841,7.95270728767e-06,
2932,triangle,228,1625,1615,,359734.94773460855,6953298.775144119,3456.41259765625,39.99140650592353,39.957807106924044,-10.008593494076475,-10.042192893075955,12,1841,7.95270728767e-06,
2933,triangle,128,1631,1618,,361436.1069467941,6953947.994537878,5861.0419921875,26.187630691632638,26.157888048760583,-23.812369308367362,-23.842111951239417,12,1841,7.95270728767e-06,
2934,triangle,249,1631,248,,361520.1383683493,6953902.874317235,3682.79443359375,26.311903944745165,26.10843416701422,-23.688096055254835,-23.89156583298578,12,1841,7.95270728767e-06,
2935,triangle,1618,1621,631,,361303.06925666705,6953868.276615393,7775.03271484375,26.98437816273352,27.116512503344172,-23.01562183726648,-22.883487496655828,12,1841,7.95270728767e-06,
2936,triangle,1616,1632,1607,,359914.98031396576,6953129.022683814,18331.677734375,39.48871551317821,37.69436019751443,-10.51128448682179,-12.305639802485572,12,1841,7.95270728767e-06,
2937,triangle,1612,1632,1616,,359861.9047268443,6953048.258112289,12740.4140625,36.77610879200126,35.81888021960216,-13.22389120799874,-14.181119780397841,12,1841,7.95270728767e-06,
2938,triangle,129,1624,1623,,360962.6356482222,6953663.459848882,6852.07421875,29.65921587218604,29.83019235049039,-20.340784127813954,-20.16980764950961,12,1841,7.95270728767e-06,
2939,triangle,32,1633,1612,,359776.5943877551,6952926.594387755,2633.13134765625,33.29588315106977,33.49901829590231,-16.704116848930227,-16.500981704097686,12,1841,7.95270728767e-06,
2940,triangle,1612,1633,232,,359751.5943877551,6952951.594387755,2633.130859375,33.29005073365303,33.46568547119528,-16.70994926634696,-16.534314528804718,12,1841,7.95270728767e-06,
2941,triangle,1618,1631,249,,361457.7178920828,6953888.823815481,4454.27099609375,26.226111977026576,26.246728246537447,-23.773888022973424,-23.753271753462553,12,1841,7.95270728767e-06,
2942,triangle,31,1633,32,,359739.0943877551,6952889.094387755,1585.61865234375,32.82447361669215,32.815684581099255,-17.175526383307847,-17.18431541890075,12,1841,7.95270728767e-06,
2943,triangle,232,1633,31,,359714.0943877551,6952914.094387755,1585.61865234375,32.7911407919837,32.782351756392224,-17.2088592080163,-17.21764824360778,12,1841,7.95270728767e-06,
2944,triangle,115,1634,116,,362437.5,6954887.5,1406.25,23.900000095367428,23.90000009536743,-26.09999990463257,-26.09999990463257,12,1841,7.95270728767e-06,
2945,triangle,233,1634,115,,362462.5,6954862.5,1406.25,23.43333355585733,23.43333355585734,-26.56666644414267,-26.56666644414266,12,1841,7.95270728767e-06,
2946,triangle,1607,1632,1615,,359859.2135875148,6953234.852536708,14260.1748046875,42.71975398390038,40.88323383403422,-7.28024601609962,-9.116766165965782,12,1841,7.95270728767e-06,
2947,triangle,116,1634,1627,,362412.5,6954862.5,1406.25,23.966667016347255,23.966667016347248,-26.033332983652745,-26.033332983652752,12,1841,7.95270728767e-06,
2948,triangle,1627,1634,233,,362437.5,6954837.5,1406.25,23.50000047683716,23.500000476837158,-26.49999952316284,-26.499999523162842,12,1841,7.95270728767e-06,
2949,triangle,127,246,128,,361496.74295430904,6954094.78666273,2156.2431640625,25.306318199267707,25.988237269365367,-24.693681800732296,-24.011762730634633,12,1841,7.371224442195001e-06,
2950,triangle,127,245,246,,361543.35389959766,6954135.615940332,1941.97998046875,25.252371036657962,25.710410673318993,-24.747628963342038,-24.289589326681007,12,1841,7.6619658649325e-06,
2951,triangle,114,233,115,,362500.0,6954875.0,2812.5,23.266666412353516,23.133333206176758,-26.733333587646488,-26.866666793823242,12,1841,7.95270728767e-06,
