cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
473,triangle,1022,1040,826,,358935.40095594287,6957733.184436514,26645.81494140625,169.83417117921618,167.9070383727809,119.83417117921616,117.9070383727809,12,1841,7.8945590031225e-06,
474,triangle,1006,1075,855,,353907.9099891521,6951705.26483006,111573.82421875,105.37531758073459,101.33039761707363,55.3753175807346,51.33039761707363,65,1681,6.32455532034e-06,
475,triangle,1017,1053,52,,366443.591633812,6956108.0796988085,208455.326171875,64.94541737915364,67.80863300576021,14.945417379153639,17.808633005760214,65,1681,6.32455532034e-06,
476,triangle,988,1020,18,,353318.0025706584,6954160.025496741,332939.68359375,102.98184048998851,110.21202604554226,52.981840489988514,60.21202604554227,6,1721,1.189207115e-05,
477,triangle,945,1116,1115,,353670.9733832961,6949722.45869667,102190.76904296875,101.26871096686779,111.03270610662963,51.26871096686777,61.032706106629625,65,1681,6.32455532034e-06,
478,triangle,995,1032,944,,367190.29733019293,6953044.755215086,139742.0537109375,149.63898972684865,150.41179553227852,99.63898972684865,100.41179553227853,65,1681,9.10831323517e-06,
479,triangle,834,1055,1001,,355819.3170468882,6958612.940638834,291804.119140625,145.01048584488808,150.7686562564543,95.01048584488808,100.76865625645432,12,1841,7.95270728767e-06,
480,triangle,1067,1068,951,,355003.8813061547,6947556.839603677,104101.04931640625,60.27485988709054,64.92927597384717,10.274859887090546,14.929275973847176,12,1841,7.95270728767e-06,
481,triangle,970,999,948,,368681.3484925081,6955827.760787371,1336169.5375976562,129.7499365922388,108.00869856719453,79.74993659223881,58.00869856719451,65,1681,6.906038165815001e-06,
482,triangle,948,999,976,,368051.9731923735,6956493.0718050385,1120565.8271484375,130.68557652448266,122.8857346059201,80.68557652448266,72.88573460592009,65,1681,6.32455532034e-06,
483,triangle,827,1052,1022,,358714.51597331377,6957873.860388585,33186.2802734375,171.62948999648995,170.3324107279685,121.62948999648995,120.33241072796848,12,1841,7.95270728767e-06,
484,triangle,944,1048,995,,366959.7799096136,6953015.553694735,128569.0537109375,132.25117902799516,141.56651730215265,82.25117902799515,91.56651730215265,65,1681,8.719991822765357e-06,
485,triangle,979,1050,977,,355014.53266394977,6957675.672783018,80501.0322265625,120.93494724435297,124.47956817767992,70.93494724435297,74.47956817767992,65,1681,6.673445027625e-06,
486,triangle,941,1088,957,,361136.12012115744,6946951.357349784,265266.4072265625,96.0782569589032,95.83846120864384,46.0782569589032,45.83846120864383,52,1561,1.189207115e-05,
487,triangle,1068,1069,951,,354808.2881373735,6947315.766995656,150096.8984375,63.42897721726633,60.2937937004421,13.42897721726633,10.293793700442103,12,1841,7.95270728767e-06,
488,triangle,978,979,977,,354721.5735089572,6957503.978835173,181362.11572265625,106.956934150801,124.61637716324303,56.95693415080101,74.616377163243,65,1681,6.4990001739825e-06,
489,triangle,945,1115,1114,,353849.4563436774,6949645.674657732,93496.89794921875,104.42469511893867,112.69379911743165,54.424695118938686,62.69379911743166,65,1681,6.32455532034e-06,
490,triangle,937,1024,940,,365119.86645866674,6951530.27334888,514908.0068359375,79.72452321927598,100.32285806517918,29.724523219275987,50.32285806517919,12,1841,7.95270728767e-06,
491,triangle,976,1017,935,,366675.973863819,6957156.686706373,730820.201171875,99.66560250165162,46.7576249188266,49.66560250165162,-3.242375081173402,65,1681,6.32455532034e-06,
492,triangle,883,1030,998,,359861.53172562615,6945294.327524467,335503.12939453125,112.89562503368896,107.2151026140001,62.89562503368895,57.2151026140001,52,1561,1.1751379583488215e-05,
493,triangle,934,1010,951,,354184.1840432172,6947913.154141009,484756.4248046875,67.23916937997596,75.75998387829502,17.23916937997596,25.759983878295017,12,1841,7.72011414948e-06,
494,triangle,1029,1043,949,,363706.93560221855,6951876.567404191,90172.32421875,91.97663821835303,98.30975352266591,41.97663821835303,48.309753522665915,65,1681,6.3827036048875e-06,
495,triangle,808,1065,975,,364386.4736625906,6956348.332524438,46762.2197265625,43.28042611254737,48.779214495755376,-6.719573887452631,-1.2207855042446276,12,1841,7.95270728767e-06,
496,triangle,840,1137,1002,,353810.01065008884,6956109.774577745,226426.7529296875,86.44599183055799,113.39632364279055,36.445991830557986,63.39632364279055,6,1721,1.189207115e-05,
497,triangle,945,1114,983,,353995.13940832036,6949536.798879531,107427.7578125,108.97115497810893,117.55795818142688,58.97115497810892,67.55795818142688,65,1681,6.32455532034e-06,
498,triangle,1096,1103,910,,365043.60882057686,6952720.863077675,18836.44873046875,158.33145307550683,153.42497086454995,108.3314530755068,103.42497086454995,65,1681,6.32455532034e-06,
499,triangle,952,1031,986,,355448.08840407635,6945774.576218367,385866.8701171875,75.82681275980505,69.891150059769,25.826812759805055,19.891150059768997,12,1841,7.95270728767e-06,
500,triangle,865,1026,864,,355284.1924874151,6948402.766211188,100655.9716796875,79.64227371040528,80.02869422585572,29.642273710405284,30.028694225855713,12,1841,7.95270728767e-06,
501,triangle,1132,1136,1131,,354176.8511954874,6953638.397161421,20900.888671875,102.99143339404841,104.41925391826805,52.991433394048414,54.419253918268055,6,1721,1.189207115e-05,
502,triangle,1048,1049,48,,366445.03330231877,6953111.468726668,97885.52001953125,149.27413026249445,140.39526099944945,99.27413026249442,90.39526099944946,65,1681,6.4408518894350004e-06,
503,triangle,1043,1044,949,,363922.70219629613,6951898.678274598,103175.87109375,90.48491546013227,98.92919074630736,40.48491546013227,48.92919074630734,12,1841,7.371224442195001e-06,
504,triangle,1065,1066,1019,,364716.88125059736,6956571.450876751,94974.365234375,80.99131259597543,59.78567808898841,30.991312595975433,9.785678088988414,12,1841,7.95270728767e-06,
505,triangle,28,1010,945,,354165.113297123,6948999.390510891,368344.27587890625,104.76130329433802,113.98546478509394,54.76130329433803,63.98546478509393,12,1841,7.313076157647499e-06,
506,triangle,913,1049,966,,365805.59911252145,6952944.7662112145,192149.01025390625,122.60069743880342,129.98390195783395,72.60069743880342,79.98390195783395,65,1681,6.4990001739825e-06,
507,triangle,950,1017,927,,365718.4716233691,6956454.9134242395,397874.65673828125,49.86955196067606,53.25098062255214,-0.13044803932394092,3.2509806225521487,12,1841,7.836410718575001e-06,
508,triangle,892,1097,957,,361801.013344297,6947811.097991007,274302.10693359375,100.98403541931926,102.18015814807607,50.98403541931925,52.18015814807606,52,1561,9.922389218835e-06,
509,triangle,987,1070,932,,362765.8860451954,6958066.13264233,440027.46728515625,83.10815571495549,75.91224174117339,33.10815571495549,25.912241741173393,12,1841,7.95270728767e-06,
510,triangle,870,1059,1031,,355855.5811417719,6946637.217683489,237421.41796875,71.738075115397,69.12500873770277,21.738075115397,19.125008737702768,12,1841,7.95270728767e-06,
511,triangle,1084,1098,1083,,363410.0217228653,6957377.797969069,50109.8701171875,106.10977437959761,107.80757312506402,56.10977437959761,57.80757312506403,12,1841,7.95270728767e-06,
512,triangle,881,1109,1000,,358417.10487167654,6945340.779334302,245893.255859375,105.44719230229265,105.32728775490699,55.447192302292635,55.32728775490699,18,2041,4.30886938006e-06,
513,triangle,1018,1077,947,,360374.8345659937,6957905.994968724,216046.5908203125,121.46260995429554,108.44586027613002,71.46260995429556,58.44586027613001,12,1841,7.95270728767e-06,
514,triangle,929,1019,928,,364854.9524868818,6956073.275933425,78258.30224609375,33.1449345008641,51.17938751820231,-16.855065499135893,1.1793875182023175,12,1841,7.95270728767e-06,
515,triangle,1085,1086,946,,363689.09507378127,6950425.074933686,132028.9287109375,87.36001323397782,92.61361461325471,37.360013233977824,42.61361461325472,65,1681,6.32455532034e-06,
516,triangle,1013,1060,831,,357311.7293148123,6958620.196663841,192327.26220703125,163.35900257221337,149.57677163132692,113.3590025722134,99.5767716313269,12,1841,7.371224442195001e-06,
517,triangle,1007,1101,1100,,364080.4521176701,6957536.572430052,86601.49609375,92.02212847278105,93.75980876244255,42.02212847278105,43.75980876244254,12,1841,7.95270728767e-06,
518,triangle,823,1018,822,,360216.1667872963,6957417.821919392,65089.03125,129.76790474522696,126.91996082859752,79.76790474522697,76.9199608285975,12,1841,7.95270728767e-06,
519,triangle,982,1013,967,,357381.4483062063,6959553.323878287,702892.4077148438,102.05378851766488,120.71927706647845,52.053788517664884,70.71927706647845,12,1841,7.95270728767e-06,
520,triangle,1032,1033,944,,367547.73602521425,6952880.15219026,252825.158203125,157.84897776228928,147.66599628142254,107.84897776228927,97.66599628142252,6,1721,1.189207115e-05,
521,triangle,1000,1108,880,,358102.44907759666,6945727.198024732,270681.19287109375,109.19032903077684,106.18167253032448,59.19032903077684,56.181672530324484,12,1841,7.822570219541072e-06,
522,triangle,938,1041,973,,352689.53716840246,6951704.456084308,765074.5034179688,76.3979089343438,86.1142507502578,26.39790893434381,36.11425075025779,65,1681,8.114113979873571e-06,
523,triangle,953,1135,958,,354054.87463244813,6952760.302000248,146962.85400390625,121.43662280335832,110.88118440565033,71.43662280335833,60.88118440565032,65,1681,6.32455532034e-06,
524,triangle,932,1070,943,,362291.36824698426,6957859.434636686,413612.45556640625,92.53833722408355,77.91821545520405,42.53833722408356,27.918215455204045,12,1841,7.95270728767e-06,
525,triangle,954,1038,1015,,357591.78388195764,6946793.859841463,97179.2265625,104.55029391500398,102.14948179985022,54.55029391500398,52.149481799850214,12,1841,7.95270728767e-06,
526,triangle,942,1059,1058,,356664.36282797373,6946299.29671792,224328.685546875,75.17452144442265,78.71835721866154,25.17452144442266,28.71835721866154,12,1841,7.95270728767e-06,
527,triangle,1025,1026,865,,355408.99065699126,6948205.465147528,60576.81494140625,77.93860517033518,77.65484163529158,27.938605170335183,27.654841635291575,12,1841,7.95270728767e-06,
528,triangle,950,1102,935,,365559.27166185644,6957495.832976642,629393.7631835938,67.20350078806933,44.378345406273354,17.203500788069334,-5.621654593726649,12,1841,7.95270728767e-06,
529,triangle,947,1113,1112,,361019.7117277179,6957468.801102211,74650.79150390625,116.7421682837681,119.74918176332251,66.7421682837681,69.74918176332254,12,1841,7.95270728767e-06,
530,triangle,998,1030,959,,360444.8583782736,6944884.182549897,495044.4638671875,93.68651621831518,111.31876373263515,43.68651621831517,61.31876373263514,52,1561,1.189207115e-05,
531,triangle,1025,1062,1026,,355377.6806783049,6948048.102758296,53934.193359375,73.39555820689236,72.82717247862196,23.395558206892364,22.827172478621964,12,1841,7.95270728767e-06,
532,triangle,1006,1041,938,,353277.5846176921,6951880.640420306,320309.1201171875,89.21948375500193,96.74696103635462,39.21948375500194,46.74696103635463,65,1681,7.318754575636428e-06,
533,triangle,1003,1069,1031,,354698.34800294857,6946468.101048115,495349.7060546875,51.31598281680386,62.69058513625552,1.315982816803858,12.69058513625552,12,1841,7.95270728767e-06,
534,triangle,1077,1078,960,,359590.44328416325,6958167.724557754,137128.29150390625,124.1601210232156,128.0099286080122,74.1601210232156,78.00992860801222,12,1841,7.95270728767e-06,
535,triangle,854,1075,853,,354336.07350731356,6951758.724658735,52670.7646484375,111.16175212207337,108.7379344321371,61.161752122073366,58.7379344321371,65,1681,6.32455532034e-06,
536,triangle,942,1108,1000,,357581.00674870354,6945669.319252066,395613.4267578125,102.88943260766926,91.38737486574134,52.889432607669264,41.38737486574135,12,1841,7.95270728767e-06,
537,triangle,949,1044,1024,,364214.5600791336,6951824.899981051,193380.6044921875,95.22016384507177,101.2234865697305,45.22016384507177,51.22348656973052,12,1841,7.371224442195001e-06,
538,triangle,842,1138,1137,,353773.46954133897,6955419.012414559,134646.86376953125,103.52005704117177,104.06377187560274,53.520057041171754,54.06377187560275,6,1721,1.189207115e-05,
539,triangle,938,988,953,,353286.99969853857,6953127.736876383,494148.76220703125,91.57081631210274,102.62307729338556,41.570816312102735,52.62307729338556,65,1681,8.114113979873571e-06,
540,triangle,1031,1069,30,,355144.1222272495,6946826.838953192,260548.39599609375,73.62158895491199,62.430015114919286,23.621588954911992,12.43001511491928,12,1841,7.95270728767e-06,
541,triangle,942,1058,954,,357046.3759109916,6946315.902952733,216602.294921875,96.56575910807435,89.45048299057947,46.56575910807433,39.45048299057948,12,1841,7.95270728767e-06,
542,triangle,978,1042,839,,354548.257770371,6956943.95604797,144264.0576171875,92.93806114303645,120.1558544767219,42.93806114303644,70.1558544767219,65,1681,6.921074873517858e-06,
543,triangle,34,1108,954,,357774.25492664264,6946316.348951868,145267.4658203125,122.65509056013198,114.6789742559932,72.65509056013198,64.6789742559932,12,1841,7.95270728767e-06,
544,triangle,1020,1138,845,,353525.0780531625,6954734.165589887,201422.28759765625,114.6830719059053,106.54866350006826,64.6830719059053,56.54866350006827,6,1721,1.189207115e-05,
545,triangle,955,1002,989,,352829.6836625575,6956232.773839154,799777.3291015625,106.09838510897889,106.87805774115857,56.0983851089789,56.878057741158564,6,1721,1.189207115e-05,
546,triangle,960,1061,936,,359039.50883697433,6958705.1917049475,408895.98193359375,120.45165183079033,128.71131727190337,70.45165183079034,78.71131727190335,12,1841,7.95270728767e-06,
547,triangle,935,1017,950,,365985.22728599794,6957100.679724966,560088.6826171875,86.13615101385969,23.560853092042535,36.136151013859696,-26.439146907957465,12,1841,7.48752101129e-06,
548,triangle,936,1061,982,,358703.18752036034,6959176.964426778,628473.2358398438,99.79014062103457,114.96114690667287,49.790140621034574,64.96114690667288,12,1841,7.95270728767e-06,
549,triangle,940,1049,944,,366405.62097269733,6952393.448733829,588940.7211914062,110.53759472284571,122.87579655220482,60.53759472284571,72.87579655220482,6,1721,1.0766538617905715e-05,
550,triangle,981,1094,980,,360326.19044543727,6946418.251425203,55989.427734375,116.5216822257556,114.13877465316973,66.52168222575563,64.13877465316973,52,1561,1.189207115e-05,
551,triangle,986,1059,942,,356345.14788097376,6946050.386184595,364159.298828125,60.6921756285393,69.89830830669078,10.69217562853931,19.898308306690776,12,1841,7.95270728767e-06,
552,triangle,967,1013,1001,,356703.73653040593,6959309.555664222,497301.08447265625,128.65327548810268,136.4606384391897,78.65327548810266,86.46063843918971,12,1841,7.95270728767e-06,
553,triangle,991,1085,946,,363552.35253980634,6950207.002968915,77047.3681640625,94.81575965950123,97.93983795023127,44.815759659501225,47.939837950231265,65,1681,6.32455532034e-06,
554,triangle,1019,1066,950,,365002.22997822723,6956700.012341405,178438.2041015625,66.50839226563355,56.74130531677381,16.508392265633546,6.741305316773818,12,1841,7.95270728767e-06,
555,triangle,999,1053,976,,367355.87636751257,6956153.466048638,674443.22265625,145.17718379196825,124.81680554748012,95.17718379196823,74.8168055474801,65,1681,6.32455532034e-06,
556,triangle,1066,1102,950,,365022.77668088087,6957181.598178893,273098.169921875,78.22504157088653,70.69865464962588,28.225041570886546,20.698654649625876,12,1841,7.95270728767e-06,
557,triangle,987,1083,1070,,363042.8147994589,6957653.219696388,190470.8388671875,89.12757057883363,89.73448189808074,39.12757057883363,39.73448189808076,12,1841,7.95270728767e-06,
558,triangle,837,1042,977,,354979.26941514434,6957162.626206244,66213.7939453125,116.68462126272605,117.6845603660427,66.68462126272605,67.6845603660427,65,1681,6.32455532034e-06,
559,triangle,838,1042,837,,354917.74792275386,6956938.757622275,59552.4970703125,127.60910467670959,118.48647162398844,77.60910467670958,68.48647162398844,65,1681,6.32455532034e-06,
560,triangle,954,1057,1056,,357216.72840761207,6946789.018175502,46935.26904296875,88.62378310292848,91.48492424533568,38.62378310292847,41.48492424533566,12,1841,7.95270728767e-06,
561,triangle,1060,1061,829,,357985.87957333867,6958468.183983836,188051.92041015625,162.69768503579223,152.65832993696654,112.69768503579225,102.65832993696654,12,1841,7.836410718575001e-06,
562,triangle,1007,1102,1101,,364425.3330726158,6957675.7821646435,179535.54150390625,84.44862212054262,82.05160562601971,34.44862212054263,32.0516056260197,12,1841,7.95270728767e-06,
563,triangle,954,1056,1038,,357375.913734436,6946834.306870093,57700.6943359375,93.62821798295185,95.83199466575184,43.62821798295185,45.831994665751836,12,1841,7.95270728767e-06,
564,triangle,953,958,938,,353617.9081585388,6952701.645314994,388111.67724609375,96.51807751395194,99.42718382070308,46.51807751395194,49.42718382070308,65,1681,6.722235022458572e-06,
565,triangle,944,1049,1048,,366691.1040838321,6952856.114819101,189223.98291015625,117.91029344552612,132.62468092385708,67.91029344552611,82.62468092385708,12,1841,9.243326383692858e-06,
566,triangle,977,1042,978,,354716.23360665556,6957239.42678493,77643.97802734375,129.54816623755386,121.84755748637265,79.54816623755386,71.84755748637265,65,1681,6.32455532034e-06,
567,triangle,973,1041,1016,,352712.2481493925,6951024.396541263,556260.3359375,99.02822119531601,91.23484040029764,49.02822119531601,41.234840400297635,65,1681,7.915274128814286e-06,
568,triangle,975,1019,929,,364658.19523648213,6956156.989861927,59857.796875,19.079544532265256,31.838403522059153,-30.920455467734747,-18.161596477940847,12,1841,7.95270728767e-06,
569,triangle,946,1073,991,,363606.1577194985,6949989.229636244,108869.3046875,98.3527189058363,100.0094445818305,48.35271890583629,50.0094445818305,65,1681,6.32455532034e-06,
570,triangle,972,1074,958,,354407.3557954409,6952356.096572774,120345.68701171875,115.55142967115334,114.54539493352183,65.55142967115333,64.54539493352183,65,1681,6.32455532034e-06,
571,triangle,939,1092,965,,363415.1480946574,6948702.314573613,534250.560546875,78.73247791183519,87.49793082596649,28.7324779118352,37.4979308259665,12,1841,8.9375482532525e-06,
572,triangle,1089,1090,957,,361146.0842939874,6947502.463364642,71436.8056640625,96.09178846980845,97.30116525813685,46.091788469808456,47.30116525813685,12,1841,9.218931386276073e-06,
573,triangle,989,1020,963,,352644.51237222244,6954934.407921888,532950.4399414062,100.67049780591495,87.79868495652197,50.67049780591495,37.79868495652196,6,1721,1.189207115e-05,
574,triangle,24,1041,1006,,353493.2985877187,6951472.306821316,134191.55126953125,115.62379669709044,106.22972116228932,65.62379669709044,56.22972116228934,65,1681,6.32455532034e-06,
575,triangle,975,1065,1019,,364620.29404188,6956335.855516285,65018.919921875,34.13672834449869,37.394926940448414,-15.863271655501308,-12.605073059551584,12,1841,7.95270728767e-06,
576,triangle,962,1109,1107,,358465.82193025417,6944467.508019972,440609.2099609375,111.9444759312937,114.51632191022019,61.944475931293695,64.51632191022017,18,2041,4.30886938006e-06,
577,triangle,941,981,980,,360650.7439248575,6946396.453410595,182057.8359375,99.39202389584545,106.52190052536378,49.392023895845455,56.5219005253638,52,1561,1.189207115e-05,
578,triangle,1045,1046,1024,,364619.6634562201,6952132.201542132,48048.08447265625,141.1347422710043,131.8635693372208,91.13474227100428,81.86356933722084,65,1681,6.32455532034e-06,
579,triangle,956,1033,993,,368674.10114970803,6952839.21817148,716819.0229492188,105.80699601613274,126.45784881169531,55.80699601613274,76.4578488116953,6,1721,9.704832788347857e-06,
580,triangle,936,1077,960,,359559.8986002337,6958601.573175345,381434.0380859375,111.27159036851427,117.29562021744675,61.27159036851427,67.29562021744677,12,1841,7.95270728767e-06,
581,triangle,822,1018,984,,360435.9464471678,6957370.204149577,77184.904296875,127.4769547267105,129.8203023295256,77.4769547267105,79.82030232952557,12,1841,7.95270728767e-06,
582,triangle,963,1020,988,,352693.4846455631,6954327.39701403,563587.9360351562,81.87890839349804,95.9319917755393,31.87890839349804,45.9319917755393,6,1721,1.189207115e-05,
583,triangle,1070,1081,943,,362335.3781271986,6957359.425033095,150113.56787109375,95.55891616388172,92.02743339602235,45.558916163881705,42.02743339602235,12,1841,7.95270728767e-06,
584,triangle,1046,1120,1024,,364831.89147656184,6952150.089374184,80693.98046875,120.82215275300337,125.2622172453199,70.82215275300335,75.2622172453199,65,1681,6.32455532034e-06,
585,triangle,1052,1061,960,,358805.08902538364,6958313.770730388,155233.88037109375,154.5168161181484,148.4421731635097,104.51681611814841,98.44217316350971,12,1841,7.95270728767e-06,
586,triangle,976,1053,1017,,366835.4674198106,6956510.891330431,555437.45703125,95.14584692884897,74.61551687736015,45.14584692884897,24.615516877360154,65,1681,6.32455532034e-06,
587,triangle,961,1007,987,,363791.7824588483,6958281.260301004,398997.2802734375,73.04676602911024,70.74568528597034,23.046766029110238,20.745685285970335,12,1841,7.95270728767e-06,
588,triangle,953,1136,1132,,354042.01661567873,6953453.686273593,50724.2275390625,99.02065671790719,103.43159917715424,49.02065671790719,53.43159917715425,6,1721,1.0301352341525715e-05,
589,triangle,987,1084,1083,,363361.7750676015,6957645.203261393,132789.45947265625,95.4592388473448,94.90123500187515,45.45923884734481,44.90123500187514,12,1841,7.95270728767e-06,
590,triangle,947,1112,984,,360830.37056245795,6957460.66691981,68157.306640625,129.69098116130587,125.25720763162992,79.69098116130587,75.25720763162992,12,1841,7.95270728767e-06,
591,triangle,1030,1095,981,,360284.25568368565,6945954.170754557,108119.41943359375,111.73222787960258,110.36207779049853,61.732227879602576,60.362077790498525,52,1561,1.189207115e-05,
592,triangle,982,1060,1013,,357658.3346229128,6959092.981189977,390673.12841796875,99.9569499170556,124.52853555073325,49.9569499170556,74.52853555073325,12,1841,7.95270728767e-06,
593,triangle,949,1024,937,,364437.0785650777,6951455.486997341,415049.1953125,74.99515772313205,95.54325280835359,24.995157723132046,45.54325280835358,12,1841,7.313076157647499e-06,
594,triangle,853,1075,1074,,354437.36410584144,6951935.164680827,71543.38037109375,103.33751724113276,108.017510205103,53.33751724113276,58.01751020510299,65,1681,6.32455532034e-06,
595,triangle,1000,1109,962,,358146.55774834467,6944802.705751435,322303.19775390625,104.45121163289036,100.86988263984874,54.451211632890356,50.86988263984873,18,2041,4.30886938006e-06,
596,triangle,1026,1067,951,,355008.47675534786,6947847.997138145,156144.8671875,68.33863706958752,67.68722196451817,18.33863706958753,17.687221964518173,12,1841,7.95270728767e-06,
597,triangle,1070,1083,1082,,362869.85733531177,6957357.554963219,87979.71826171875,92.13672634867365,101.42068888741524,42.13672634867365,51.42068888741525,12,1841,7.95270728767e-06,
598,triangle,1010,1026,951,,354712.72071762284,6948118.906400573,259618.87353515625,73.73190418400435,76.93813350840246,23.731904184004353,26.938133508402455,12,1841,7.95270728767e-06,
599,triangle,958,1006,938,,353553.24011921574,6952244.81568534,302340.55615234375,77.4652419219913,94.71536687304798,27.4652419219913,44.715366873048005,65,1681,6.921074873517858e-06,
600,triangle,1001,1055,964,,355533.03761984315,6959178.847526568,540698.916015625,149.39061400207504,144.716624966667,99.39061400207503,94.716624966667,12,1841,7.95270728767e-06,
601,triangle,1070,1082,1081,,362636.93846126256,6957270.458305568,68525.3603515625,93.58810055134519,101.7076666713262,43.588100551345185,51.707666671326194,12,1841,7.95270728767e-06,
602,triangle,966,1049,940,,365843.7499703961,6952427.874422201,389240.51171875,93.53045594009482,110.54526179260925,43.53045594009484,60.545261792609246,12,1841,8.093398854181786e-06,
603,triangle,1133,1134,953,,354138.6165475461,6953165.090679623,50968.46240234375,113.83976000351788,115.49700768775908,63.83976000351789,65.49700768775908,65,1681,6.32455532034e-06,
604,triangle,958,1135,972,,354328.119482355,6952533.87746077,68272.25634765625,118.74609849654358,118.7288658369766,68.74609849654357,68.7288658369766,65,1681,6.32455532034e-06,
605,triangle,958,1075,1006,,353937.4767253333,6952035.4676657645,142044.4619140625,90.43311166210685,97.1600296108159,40.433111662106846,47.16002961081591,65,1681,6.32455532034e-06,
606,triangle,971,1097,1092,,362641.14462861436,6947568.820094507,488107.947265625,96.25814728019552,91.8329448097075,46.25814728019551,41.832944809707506,6,1721,1.189207115e-05,
607,triangle,989,1138,1020,,353190.9172000163,6955070.794462115,259686.73681640625,107.38675182036378,99.26878759845299,57.38675182036377,49.26878759845298,6,1721,1.189207115e-05,
608,triangle,970,1027,999,,368459.5587942661,6955069.442045365,561462.2749023438,131.87255117615302,128.3611695587778,81.87255117615302,78.36116955877777,65,1681,7.0804830194575e-06,
609,triangle,979,1051,1050,,355124.64171309496,6957884.928997039,80219.1142578125,138.53634734195205,134.64826281903436,88.53634734195207,84.64826281903436,12,1841,7.72011414948e-06,
610,triangle,960,1076,1040,,359187.9991314776,6957989.595283206,57503.7314453125,152.8932149040997,151.64718562192618,102.89321490409972,101.6471856219262,12,1841,7.95270728767e-06,
611,triangle,979,1055,1051,,355159.77703956235,6958211.363756026,164582.7822265625,140.69163908911503,131.1683902790103,90.69163908911503,81.1683902790103,12,1841,7.95270728767e-06,
612,triangle,1132,1133,953,,354110.5526753383,6953323.931514491,54368.8369140625,105.85454070348473,105.75332542559909,55.854540703484716,55.75332542559909,65,1681,6.722235022458572e-06,
613,triangle,1040,1052,960,,359003.26963264355,6958062.748456273,79505.48388671875,155.93498074035918,157.75733085638876,105.9349807403592,107.75733085638876,12,1841,7.95270728767e-06,
614,triangle,1084,1100,1099,,363734.9778940492,6957366.778379706,38166.47216796875,107.30877962949718,111.33053213577178,57.30877962949719,61.33053213577179,12,1841,7.95270728767e-06,
615,triangle,1002,1137,989,,353368.57144992385,6955927.17065532,353977.72509765625,97.73412588062111,106.56771983756157,47.7341258806211,56.56771983756158,6,1721,1.189207115e-05,
616,triangle,1035,1071,965,,362858.7109929624,6949206.809548208,54021.40234375,93.28106953049362,95.94713470377059,43.28106953049362,45.94713470377059,65,1681,6.789741596720001e-06,
617,triangle,966,1103,1096,,365226.81469664123,6952699.909234102,33815.064453125,130.86838965461482,134.45532921846697,80.86838965461484,84.45532921846699,65,1681,6.673445027625e-06,
618,triangle,965,1091,1036,,362770.20631103544,6948858.907732713,77530.13671875,106.91618608019965,109.49705802481049,56.91618608019965,59.497058024810485,12,1841,7.95270728767e-06,
619,triangle,1007,1100,1084,,363848.6062283837,6957567.5268016225,88375.0869140625,90.93553210020602,95.6936676454231,40.93553210020602,45.69366764542311,12,1841,7.95270728767e-06,
620,triangle,1074,1075,958,,354241.18842982914,6952137.571039521,128303.92578125,101.64152411682811,104.68799714825906,51.641524116828116,54.687997148259065,65,1681,6.32455532034e-06,
621,triangle,1084,1099,1098,,363584.183610293,6957331.5519420495,31495.47900390625,112.88673282636239,113.72961425180296,62.88673282636239,63.729614251802964,12,1841,7.95270728767e-06,
622,triangle,966,1096,1008,,365279.34916164627,6952825.748844284,36945.767578125,129.37002803455647,131.5360418050738,79.37002803455646,81.53604180507381,65,1681,6.32455532034e-06,
623,triangle,965,1036,1035,,362755.31898303685,6949060.490924164,59606.84521484375,95.26756748479207,98.08910197213402,45.26756748479207,48.08910197213402,12,1841,7.778262434027501e-06,
624,triangle,1031,1059,986,,355825.4223688946,6946243.033276138,266404.001953125,63.54489870603358,65.91380897255155,13.544898706033587,15.913808972551545,12,1841,7.95270728767e-06,
625,triangle,1007,1084,987,,363649.56528936373,6957799.705656289,157122.93505859375,90.48803808716931,85.1864116382654,40.488038087169315,35.186411638265405,12,1841,7.95270728767e-06,
626,triangle,954,1108,942,,357394.1813443286,6946127.903225806,292316.716796875,109.9834805488566,97.31511389176121,59.983480548856605,47.31511389176122,12,1841,7.95270728767e-06,
627,triangle,984,1018,947,,360598.6817977701,6957574.477644761,134597.197265625,127.26275736586234,121.67197608668634,77.26275736586237,71.67197608668634,12,1841,7.95270728767e-06,
628,triangle,981,1095,1094,,360261.06220817793,6946262.322425728,35499.1552734375,119.42830874571109,117.12206858918348,69.4283087457111,67.12206858918348,52,1561,1.189207115e-05,
629,triangle,982,1061,1060,,358115.39301095874,6958982.719754938,402682.37353515625,100.90052176620614,127.06489557466382,50.90052176620614,77.06489557466382,12,1841,7.95270728767e-06,
630,triangle,1137,1138,989,,353374.9416799815,6955444.101609994,247617.37255859375,72.90067441129642,98.0836383895097,22.900674411296432,48.08363838950971,6,1721,1.189207115e-05,
631,triangle,54,4,5,,364205.03487996524,6956006.889377251,2519.767578125,20.972507259435478,27.393403088795953,-29.027492740564526,-22.606596911204047,12,1841,7.95270728767e-06,
632,triangle,54,5,808,,364187.7110840341,6956128.569845579,30447.6923828125,37.794399214902064,43.488469525977045,-12.205600785097932,-6.511530474022955,12,1841,7.95270728767e-06,
