cell_id,geology_key,fraction
1201,1641,1.0
1202,2201,1.0
1203,1641,1.0
1204,1421,1.0
1205,1701,1.0
1206,1421,0.9642857142857143
1206,2201,0.03571428571428571
1207,1981,0.9642857142857143
1207,2201,0.03571428571428571
1208,1421,1.0
1209,1421,1.0
1210,1641,1.0
1211,1981,1.0
1212,1421,1.0
1213,2201,1.0
1214,1981,1.0
1215,1981,1.0
1216,1421,1.0
1217,1641,1.0
1218,1641,1.0
1219,1641,1.0
1220,1701,0.07142857142857142
1220,1641,0.9285714285714286
1221,1421,1.0
1222,1421,1.0
1223,1421,0.10714285714285714
1223,2201,0.8928571428571429
1224,1421,1.0
1225,1641,1.0
1226,1641,1.0
1227,1981,0.8928571428571429
1227,2201,0.10714285714285714
1228,1421,0.8214285714285714
1228,2201,0.17857142857142858
1229,1981,1.0
1230,1421,0.9285714285714286
1230,2201,0.07142857142857142
1231,1421,1.0
1232,2201,1.0
1233,1641,1.0
1234,1641,1.0
1235,1641,1.0
1236,1641,1.0
1237,1641,1.0
1238,1981,1.0
1239,1981,1.0
1240,1641,1.0
1241,1641,1.0
1242,1641,1.0
1243,1641,1.0
1244,1641,1.0
1245,1421,1.0
1246,1421,1.0
1247,1421,1.0
1248,1981,1.0
1249,1421,1.0
1250,1421,1.0
1251,1421,0.8571428571428571
1251,1981,0.14285714285714285
1252,1981,1.0
1253,1641,1.0
1254,2201,1.0
1255,2201,1.0
1256,1641,1.0
1257,1421,1.0
1258,1421,1.0
1259,1421,1.0
1260,1641,1.0
1261,1981,1.0
1262,1641,1.0
1263,1981,1.0
1264,1641,1.0
1265,1701,0.07142857142857142
1265,1641,0.9285714285714286
1266,2201,1.0
1267,1641,1.0
1268,1641,1.0
1269,1641,1.0
1270,1981,1.0
1271,1981,1.0
1272,1421,1.0
1273,1981,1.0
1274,1641,1.0
1275,1421,1.0
1276,1641,1.0
1277,1641,1.0
1278,1421,1.0
1279,1421,1.0
1280,1981,0.21428571428571427
1280,2201,0.7857142857142857
1281,1641,1.0
1282,1641,1.0
1283,1641,1.0
1284,1641,1.0
1285,1641,1.0
1286,1981,1.0
1287,1641,1.0
1288,1641,1.0
1289,1641,1.0
1290,2201,1.0
1291,1421,1.0
1292,1421,1.0
1293,1641,1.0
1294,1981,1.0
1295,1641,1.0
1296,1641,1.0
1297,1421,1.0
1298,1421,1.0
1299,1641,1.0
1300,1421,1.0
1301,1981,0.21428571428571427
1301,2201,0.7857142857142857
1302,1421,1.0
1303,1641,1.0
1304,1981,1.0
1305,1421,0.8571428571428571
1305,2201,0.14285714285714285
1306,1981,1.0
1307,1421,0.9642857142857143
1307,2201,0.03571428571428571
1308,1641,1.0
1309,1981,1.0
1310,1641,1.0
1311,1641,1.0
1312,1981,0.9285714285714286
1312,2201,0.07142857142857142
1313,1421,1.0
1314,1641,1.0
1315,1981,1.0
1316,1641,1.0
1317,2201,1.0
1318,1641,1.0
1319,1641,1.0
1320,1641,1.0
1321,2201,1.0
1322,1981,1.0
1323,1421,1.0
1324,1981,1.0
1325,2201,1.0
1326,1421,1.0
1327,1981,1.0
1328,1421,1.0
1329,1421,1.0
1330,1981,1.0
1331,1421,1.0
1332,1641,1.0
1333,2201,1.0
1334,1641,1.0
1335,1421,1.0
1336,1701,0.5357142857142857
1336,11,0.10714285714285714
1336,2201,0.35714285714285715
1337,1641,1.0
1338,1641,1.0
1339,1981,1.0
1340,2201,1.0
1341,1421,1.0
1342,1641,1.0
1343,1981,1.0
1344,1421,1.0
1345,1641,1.0
1346,1641,1.0
1347,1701,0.9285714285714286
1347,2201,0.07142857142857142
1348,1981,1.0
1349,1981,1.0
1350,1981,1.0
1351,1641,1.0
1352,1641,1.0
1353,1641,1.0
1354,1421,1.0
1355,1981,1.0
1356,1641,1.0
1357,1641,1.0
1358,1641,1.0
1359,1641,1.0
1360,2201,1.0
1361,2201,1.0
1362,1641,1.0
1363,1421,1.0
1364,1421,1.0
1365,1641,1.0
1366,1981,1.0
1367,1641,1.0
1368,1641,1.0
1369,1421,1.0
1370,1641,1.0
1371,1421,1.0
1372,1641,1.0
1373,2201,1.0
1374,11,1.0
1375,1981,1.0
1376,1981,1.0
1377,1981,1.0
1378,1641,1.0
1379,1701,1.0
1380,2201,1.0
1381,1981,1.0
1382,1981,1.0
1383,1981,1.0
1384,1641,1.0
1385,1641,1.0
1386,1421,1.0
1387,1421,1.0
1388,1641,1.0
1389,1981,0.9642857142857143
1389,2201,0.03571428571428571
1390,1641,1.0
1391,1641,1.0
1392,1421,1.0
1393,1641,1.0
1394,1641,1.0
1395,1421,1.0
1396,1641,1.0
1397,1421,1.0
1398,1981,0.10714285714285714
1398,2201,0.8928571428571429
1399,1641,1.0
1400,2201,1.0
1401,1641,1.0
1402,1641,1.0
1403,1641,1.0
1404,2201,1.0
1405,2201,1.0
1406,1421,1.0
1407,1701,0.5
1407,1641,0.5
1408,1981,0.03571428571428571
1408,2201,0.9642857142857143
1409,1981,1.0
1410,1421,1.0
1411,1981,1.0
1412,1421,1.0
1413,11,0.9642857142857143
1413,2201,0.03571428571428571
1414,1981,1.0
1415,1421,1.0
1416,1421,0.9285714285714286
1416,2201,0.07142857142857142
1417,1981,1.0
1418,1641,1.0
1419,1641,1.0
1420,1641,1.0
1421,1421,1.0
1422,1641,1.0
1423,1981,1.0
1424,2201,1.0
1425,1981,1.0
1426,1981,1.0
1427,2201,1.0
1428,1641,1.0
1429,1981,1.0
1430,1641,1.0
1431,1421,1.0
1432,1981,1.0
1433,1641,1.0
1434,1641,1.0
1435,1641,1.0
1436,1981,1.0
1437,1421,1.0
1438,1641,1.0
1439,11,0.32142857142857145
1439,2201,0.6785714285714286
1440,1641,1.0
1441,1641,1.0
1442,1421,1.0
1443,2201,1.0
1444,1981,1.0
1445,1421,0.9642857142857143
1445,1981,0.03571428571428571
1446,1981,1.0
1447,1981,1.0
1448,1641,1.0
1449,1421,1.0
1450,1421,1.0
1451,1641,1.0
1452,1421,1.0
1453,1421,1.0
1454,1981,1.0
1455,1981,1.0
1456,1421,1.0
1457,1981,0.17857142857142858
1457,2201,0.8214285714285714
1458,1641,1.0
1459,1421,1.0
1460,1981,1.0
1461,1421,1.0
1462,11,0.4642857142857143
1462,2201,0.5357142857142857
1463,1421,1.0
1464,1641,1.0
1465,1641,1.0
1466,1641,1.0
1467,2201,1.0
1468,1641,1.0
1469,1981,0.9285714285714286
1469,2201,0.07142857142857142
1470,1641,1.0
1471,1641,1.0
1472,1421,1.0
1473,1421,1.0
1474,1641,1.0
1475,2201,1.0
1476,1641,1.0
1477,1981,0.07142857142857142
1477,2201,0.9285714285714286
1478,2201,1.0
1479,1981,0.6071428571428571
1479,2201,0.39285714285714285
1480,1641,1.0
1481,1981,1.0
1482,2201,1.0
1483,1641,1.0
1484,1421,1.0
1485,1981,0.4642857142857143
1485,2201,0.5357142857142857
1486,1641,1.0
1487,1641,1.0
1488,2201,1.0
1489,1641,1.0
1490,1701,0.03571428571428571
1490,11,0.6071428571428571
1490,2201,0.35714285714285715
1491,1641,1.0
1492,1641,1.0
1493,2201,1.0
1494,2201,1.0
1495,1981,1.0
1496,1421,1.0
1497,1641,1.0
1498,1641,1.0
1499,2201,1.0
1500,1641,1.0
1501,1421,1.0
1502,1641,1.0
1503,1981,1.0
1504,1641,1.0
1505,2201,1.0
1506,11,1.0
1507,1641,1.0
1508,1641,1.0
1509,1641,1.0
1510,1981,0.75
1510,2201,0.25
1511,1641,1.0
1512,2201,1.0
1513,1981,1.0
1514,1981,1.0
1515,2201,1.0
1516,1701,0.07142857142857142
1516,11,0.8571428571428571
1516,2201,0.07142857142857142
1517,1641,1.0
1518,1981,1.0
1519,1421,1.0
1520,1421,1.0
1521,1421,0.07142857142857142
1521,2201,0.9285714285714286
1522,1641,1.0
1523,1981,1.0
1524,1981,1.0
1525,1641,1.0
1526,1981,1.0
1527,1641,1.0
1528,1981,1.0
1529,2201,1.0
1530,1641,1.0
1531,1641,1.0
1532,1421,1.0
1533,1641,1.0
1534,1641,1.0
1535,2201,1.0
1536,1641,1.0
1537,1641,1.0
1538,1641,1.0
1539,1981,1.0
1540,2201,1.0
1541,1421,1.0
1542,1421,1.0
1543,1981,1.0
1544,1641,1.0
1545,1981,1.0
1546,2201,1.0
1547,1641,1.0
1548,1421,1.0
1549,1641,1.0
1550,1641,1.0
1551,1981,1.0
1552,1641,1.0
1553,2201,1.0
1554,1641,1.0
1555,1641,1.0
1556,1421,1.0
1557,1981,1.0
1558,1641,1.0
1559,1641,1.0
1560,2201,1.0
1561,1641,1.0
1562,1701,0.42857142857142855
1562,11,0.5357142857142857
1562,2201,0.03571428571428571
1563,1421,0.9642857142857143
1563,1981,0.03571428571428571
1564,1421,1.0
1565,1641,1.0
1566,1421,1.0
1567,1981,1.0
1568,1421,1.0
1569,1421,1.0
1570,1641,1.0
1571,1421,1.0
1572,1421,1.0
1573,1981,1.0
1574,2201,1.0
1575,1421,1.0
1576,1641,1.0
1577,1981,1.0
1578,1421,1.0
1579,1641,1.0
1580,2201,1.0
1581,11,1.0
1582,1421,1.0
1583,2201,1.0
1584,1981,1.0
1585,2201,1.0
1586,1981,1.0
1587,1641,1.0
1588,2201,1.0
1589,1641,1.0
1590,1981,1.0
1591,1421,1.0
1592,1641,1.0
1593,1641,1.0
1594,1981,1.0
1595,1981,1.0
1596,1641,1.0
1597,2201,1.0
1598,1981,1.0
1599,2201,1.0
1600,1641,1.0
1601,1421,1.0
1602,1981,0.03571428571428571
1602,2201,0.9642857142857143
1603,1641,1.0
1604,1421,1.0
1605,2201,1.0
1606,1701,1.0
1607,1641,1.0
1608,1981,1.0
1609,1421,1.0
1610,1981,1.0
1611,1641,1.0
1612,1981,0.39285714285714285
1612,2201,0.6071428571428571
1613,1421,1.0
1614,1641,1.0
1615,1641,1.0
1616,1641,1.0
1617,1641,1.0
1618,11,1.0
1619,1981,1.0
1620,2201,1.0
1621,1421,1.0
1622,1641,1.0
1623,1641,1.0
1624,1641,1.0
1625,1421,1.0
1626,2201,1.0
1627,1981,1.0
1628,1641,1.0
1629,1981,1.0
1630,1641,1.0
1631,2201,1.0
1632,1421,1.0
1633,1981,1.0
1634,1981,1.0
1635,1641,1.0
1636,1641,1.0
1637,1981,1.0
1638,1981,1.0
1639,1421,1.0
1640,1641,1.0
1641,1981,1.0
1642,1641,1.0
1643,1701,1.0
1644,1981,1.0
1645,1981,1.0
1646,2201,1.0
1647,2201,1.0
1648,2201,1.0
1649,2201,1.0
1650,2201,1.0
1651,1641,1.0
1652,1641,1.0
1653,1641,1.0
1654,1641,1.0
1655,1641,1.0
1656,1641,1.0
1657,1641,1.0
1658,1641,1.0
1659,1641,1.0
1660,1641,1.0
1661,1641,1.0
1662,1641,1.0
1663,1641,1.0
1664,1641,1.0
1665,1641,1.0
1666,1641,1.0
1667,1641,1.0
1668,1981,1.0
1669,1981,1.0
1670,1981,1.0
1671,1421,1.0
1672,1421,1.0
1673,1421,1.0
1674,1421,1.0
1675,1981,1.0
1676,1981,1.0
1677,1981,1.0
1678,1981,1.0
1679,1421,0.9642857142857143
1679,2201,0.03571428571428571
1680,2201,1.0
1681,1421,1.0
1682,1421,1.0
1683,1641,1.0
1684,1701,0.9285714285714286
1684,1641,0.07142857142857142
1685,1701,0.6071428571428571
1685,1641,0.39285714285714285
1686,2201,1.0
1687,1981,1.0
1688,1641,1.0
1689,11,0.35714285714285715
1689,2201,0.6428571428571429
1690,2201,1.0
1691,1421,1.0
1692,1981,1.0
1693,1981,1.0
1694,1641,1.0
1695,2201,1.0
1696,11,0.7857142857142857
1696,2201,0.21428571428571427
1697,2201,1.0
1698,1641,1.0
1699,1981,1.0
1700,1981,1.0
1701,1421,1.0
1702,1421,0.4642857142857143
1702,2201,0.5357142857142857
1703,1641,1.0
1704,1421,1.0
1705,1981,1.0
1706,1981,1.0
1707,1641,1.0
1708,1641,1.0
1709,1701,0.8928571428571429
1709,11,0.10714285714285714
1710,1421,1.0
1711,1421,1.0
1712,1641,1.0
1713,1981,1.0
1714,1981,1.0
1715,1641,1.0
1716,1641,1.0
1717,1421,0.9642857142857143
1717,1981,0.03571428571428571
1718,1641,1.0
1719,1981,1.0
1720,2201,1.0
1721,1641,1.0
1722,1641,1.0
1723,2201,1.0
1724,2201,1.0
1725,11,1.0
1726,1981,1.0
1727,1641,1.0
1728,2201,1.0
1729,1641,1.0
1730,2201,1.0
1731,1641,1.0
1732,1981,1.0
1733,1421,1.0
1734,1981,1.0
1735,1421,1.0
1736,1641,1.0
1737,1421,0.8571428571428571
1737,1981,0.14285714285714285
1738,1701,1.0
1739,2201,1.0
1740,1641,1.0
1741,2201,1.0
1742,1701,0.8571428571428571
1742,2201,0.14285714285714285
1743,2201,1.0
1744,1421,1.0
1745,1421,0.9285714285714286
1745,1981,0.07142857142857142
1746,1421,1.0
1747,1421,1.0
1748,1701,1.0
1749,1981,1.0
1750,1981,1.0
1751,2201,1.0
1752,1981,1.0
1753,1981,1.0
1754,1981,1.0
1755,2201,1.0
1756,2201,1.0
1757,2201,1.0
1758,2201,1.0
1759,2201,1.0
1760,2201,1.0
1761,2201,1.0
1762,2201,1.0
1763,2201,1.0
1764,1641,1.0
1765,1641,1.0
1766,1641,1.0
1767,1641,1.0
1768,1641,1.0
1769,1641,1.0
1770,1641,1.0
1771,1641,1.0
1772,1641,1.0
1773,1641,1.0
1774,1641,1.0
1775,1641,1.0
1776,1641,1.0
1777,1641,1.0
1778,1641,1.0
1779,1641,1.0
1780,1641,1.0
1781,1641,1.0
1782,1641,1.0
1783,1641,1.0
1784,1641,1.0
1785,1641,1.0
1786,1641,1.0
1787,1641,1.0
1788,1641,1.0
1789,1641,1.0
1790,1641,1.0
1791,1641,1.0
1792,1641,1.0
1793,1641,1.0
1794,1641,1.0
1795,1641,1.0
1796,1641,1.0
1797,1641,1.0
1798,1641,1.0
1799,1981,1.0
1800,1981,1.0
1801,1981,1.0
1802,1981,1.0
1803,1981,1.0
1804,1981,1.0
1805,1981,1.0
1806,1981,1.0
1807,1981,1.0
1808,1981,1.0
1809,1981,1.0
1810,1981,1.0
1811,1421,1.0
1812,1421,1.0
1813,1421,1.0
1814,1421,1.0
1815,1421,1.0
1816,1421,1.0
1817,1421,1.0
1818,1981,1.0
1819,1981,1.0
1820,1981,1.0
1821,1981,1.0
1822,1981,1.0
1823,1981,1.0
1824,1981,1.0
1825,1981,1.0
1826,1981,1.0
1827,11,0.7142857142857143
1827,2201,0.2857142857142857
1828,1641,1.0
1829,1981,1.0
1830,1701,1.0
1831,1981,1.0
1832,2201,1.0
1833,1981,1.0
1834,1981,1.0
1835,1981,1.0
1836,2201,1.0
1837,2201,1.0
1838,2201,1.0
1839,1641,1.0
1840,1641,1.0
1841,1641,1.0
1842,1641,1.0
1843,1641,1.0
1844,1641,1.0
1845,1641,1.0
1846,1641,1.0
1847,1641,1.0
1848,1641,1.0
1849,1641,1.0
1850,1641,1.0
1851,1641,1.0
1852,1641,1.0
1853,1981,1.0
1854,1981,1.0
1855,1981,1.0
1856,1981,1.0
1857,1981,1.0
1858,1981,1.0
1859,1981,1.0
1860,1981,1.0
1861,1981,1.0
1862,1421,1.0
1863,1421,1.0
1864,1421,1.0
1865,1981,1.0
1866,1981,1.0
1867,1981,1.0
1868,1981,1.0
1869,2201,1.0
1870,1641,1.0
1871,2201,1.0
1872,1641,1.0
1873,1641,1.0
1874,11,0.07142857142857142
1874,2201,0.9285714285714286
1875,1641,1.0
1876,1641,1.0
1877,1641,1.0
1878,11,1.0
1879,1981,0.32142857142857145
1879,2201,0.6785714285714286
1880,1981,0.5357142857142857
1880,2201,0.4642857142857143
1881,1981,1.0
1882,1981,1.0
1883,1641,1.0
1884,1981,1.0
1885,1641,1.0
1886,1641,1.0
1887,1981,0.7857142857142857
1887,2201,0.21428571428571427
1888,1641,1.0
1889,1641,1.0
1890,1641,1.0
1891,1641,1.0
1892,2201,1.0
1893,1981,1.0
1894,1981,1.0
1895,1981,1.0
1896,1641,1.0
1897,1641,1.0
1898,1981,1.0
1899,1981,1.0
1900,1641,1.0
1901,1981,1.0
1902,1981,1.0
1903,1981,1.0
1904,1641,1.0
1905,1701,1.0
1906,1641,1.0
1907,2201,1.0
1908,1981,1.0
1909,1641,1.0
1910,1641,1.0
1911,1641,1.0
1912,1981,1.0
1913,1981,1.0
1914,2201,1.0
1915,1641,1.0
1916,1641,1.0
1917,1641,1.0
1918,1641,1.0
1919,1641,1.0
1920,1641,1.0
1921,1641,0.35714285714285715
1921,2201,0.6428571428571429
1922,1641,1.0
1923,1641,1.0
1924,1641,1.0
1925,2201,1.0
1926,1641,1.0
1927,1641,1.0
1928,2201,1.0
1929,1641,1.0
1930,1641,1.0
1931,1981,1.0
1932,1421,1.0
1933,1641,1.0
1934,1641,1.0
1935,1981,1.0
1936,1421,1.0
1937,1981,1.0
1938,1641,1.0
1939,1981,1.0
1940,1641,1.0
1941,2201,1.0
1942,1981,1.0
1943,1641,1.0
1944,2201,1.0
1945,1981,1.0
1946,2201,1.0
1947,2201,1.0
1948,1641,1.0
1949,1641,1.0
1950,1981,1.0
1951,1981,1.0
1952,1641,1.0
1953,1981,0.03571428571428571
1953,2201,0.9642857142857143
1954,2201,1.0
1955,11,0.75
1955,2201,0.25
1956,1421,1.0
1957,2201,1.0
1958,1641,1.0
1959,11,1.0
1960,1641,1.0
1961,1981,1.0
1962,1421,1.0
1963,1421,1.0
1964,2201,1.0
1965,2201,1.0
1966,1641,1.0
1967,1641,1.0
1968,1641,1.0
1969,1641,1.0
1970,1641,1.0
1971,1981,1.0
1972,1981,1.0
1973,1641,1.0
1974,1641,1.0
1975,1641,1.0
1976,1641,1.0
1977,1641,1.0
1978,1421,1.0
1979,1421,1.0
1980,1641,1.0
1981,1641,1.0
1982,11,1.0
1983,1641,1.0
1984,1641,1.0
1985,1981,1.0
1986,1981,1.0
1987,2201,1.0
1988,1641,1.0
1989,1641,1.0
1990,1981,0.42857142857142855
1990,2201,0.5714285714285714
1991,1981,0.9642857142857143
1991,2201,0.03571428571428571
1992,1981,0.42857142857142855
1992,2201,0.5714285714285714
1993,11,0.03571428571428571
1993,2201,0.9642857142857143
1994,1981,1.0
1995,1641,1.0
1996,1641,1.0
1997,1641,1.0
1998,1641,1.0
1999,1421,1.0
2000,1981,1.0
2001,1981,0.03571428571428571
2001,2201,0.9642857142857143
2002,1421,1.0
2003,1981,0.2857142857142857
2003,2201,0.7142857142857143
2004,1981,1.0
2005,2201,1.0
2006,1981,1.0
2007,1981,1.0
2008,1641,1.0
2009,1981,1.0
2010,2201,1.0
2011,1641,1.0
2012,1641,1.0
2013,2201,1.0
2014,1641,1.0
2015,2201,1.0
2016,1981,1.0
2017,1981,1.0
2018,1981,1.0
2019,2201,1.0
2020,2201,1.0
2021,1641,1.0
2022,1641,1.0
2023,1641,1.0
2024,1641,1.0
2025,1641,1.0
2026,1641,1.0
2027,1641,1.0
2028,1981,1.0
2029,1981,1.0
2030,1421,1.0
2031,1421,1.0
2032,1981,1.0
2033,1981,1.0
2034,1421,0.8928571428571429
2034,1981,0.10714285714285714
2035,1421,1.0
2036,2201,1.0
2037,1981,1.0
2038,1981,1.0
2039,1641,1.0
2040,2201,1.0
2041,1641,1.0
2042,1981,1.0
2043,1981,1.0
2044,1641,1.0
2045,1421,0.07142857142857142
2045,1981,0.9285714285714286
2046,1981,1.0
2047,1421,1.0
2048,1981,1.0
2049,1981,1.0
2050,1981,1.0
2051,1641,1.0
2052,1981,1.0
2053,2201,1.0
2054,1641,1.0
2055,1421,1.0
2056,1641,1.0
2057,2201,1.0
2058,11,1.0
2059,1641,1.0
2060,1641,1.0
2061,1641,1.0
2062,11,0.03571428571428571
2062,2201,0.9642857142857143
2063,1421,1.0
2064,1981,1.0
2065,2201,1.0
2066,1641,1.0
2067,1641,1.0
2068,1981,1.0
2069,1981,1.0
2070,1981,1.0
2071,1641,1.0
2072,2201,1.0
2073,2201,1.0
2074,1641,1.0
2075,1641,1.0
2076,2201,1.0
2077,1641,1.0
2078,1641,1.0
2079,1981,1.0
2080,1641,1.0
2081,11,1.0
2082,1641,1.0
2083,1981,1.0
2084,1981,1.0
2085,1981,1.0
2086,1641,1.0
2087,1641,1.0
2088,1981,1.0
2089,1981,1.0
2090,1981,1.0
2091,1981,1.0
2092,1981,1.0
2093,1981,1.0
2094,1981,1.0
2095,1981,1.0
2096,1981,1.0
2097,1981,1.0
2098,1641,1.0
2099,1641,1.0
2100,1641,1.0
2101,1641,1.0
2102,1981,0.9285714285714286
2102,2201,0.07142857142857142
2103,1641,1.0
2104,1641,1.0
2105,1641,1.0
2106,1981,1.0
2107,1641,1.0
2108,11,1.0
2109,1981,1.0
2110,1981,1.0
2111,1981,1.0
2112,1981,1.0
2113,1641,1.0
2114,1641,1.0
2115,1701,1.0
2116,1641,1.0
2117,1641,1.0
2118,1421,1.0
2119,1641,1.0
2120,1981,1.0
2121,1981,1.0
2122,1701,0.8214285714285714
2122,11,0.17857142857142858
2123,2201,1.0
2124,1421,1.0
2125,11,0.8571428571428571
2125,2201,0.14285714285714285
2126,1641,1.0
2127,1981,0.42857142857142855
2127,2201,0.5714285714285714
2128,1421,1.0
2129,1421,1.0
2130,1421,0.10714285714285714
2130,2201,0.8928571428571429
2131,11,1.0
2132,1981,1.0
2133,2201,1.0
2134,1981,1.0
2135,1641,1.0
2136,2201,1.0
2137,2201,1.0
2138,1641,1.0
2139,1981,1.0
2140,11,1.0
2141,1981,1.0
2142,1981,1.0
2143,1981,1.0
2144,1641,1.0
2145,1641,1.0
2146,11,1.0
2147,11,1.0
2148,1641,1.0
2149,1641,1.0
2150,1641,1.0
2151,1641,1.0
2152,1641,1.0
2153,1641,1.0
2154,1641,1.0
2155,1421,1.0
2156,11,1.0
2157,1641,1.0
2158,1641,1.0
2159,1641,1.0
2160,1641,1.0
2161,1641,1.0
2162,1641,1.0
2163,1981,1.0
2164,1981,1.0
2165,1981,1.0
2166,1981,1.0
2167,1981,1.0
2168,1981,1.0
2169,1421,1.0
2170,1421,1.0
2171,2201,1.0
2172,1981,1.0
2173,11,0.9642857142857143
2173,2201,0.03571428571428571
2174,1981,1.0
2175,11,0.03571428571428571
2175,2201,0.9642857142857143
2176,1641,1.0
2177,1421,1.0
2178,2201,1.0
2179,11,1.0
2180,11,1.0
2181,1981,1.0
2182,1981,1.0
2183,1981,1.0
2184,1981,1.0
2185,2201,1.0
2186,1981,0.8928571428571429
2186,2201,0.10714285714285714
2187,1981,0.17857142857142858
2187,2201,0.8214285714285714
2188,1981,0.8571428571428571
2188,2201,0.14285714285714285
2189,11,0.25
2189,2201,0.75
2190,1981,0.21428571428571427
2190,2201,0.7857142857142857
2191,1981,0.21428571428571427
2191,2201,0.7857142857142857
2192,1981,0.10714285714285714
2192,2201,0.8928571428571429
2193,2201,1.0
2194,2201,1.0
2195,1981,0.8571428571428571
2195,2201,0.14285714285714285
2196,1981,1.0
2197,2201,1.0
2198,2201,1.0
2199,11,1.0
2200,11,1.0
2201,2201,1.0
2202,2201,1.0
2203,2201,1.0
2204,1641,1.0
2205,1981,1.0
2206,11,0.9285714285714286
2206,2201,0.07142857142857142
2207,1981,0.03571428571428571
2207,2201,0.9642857142857143
2208,1701,1.0
2209,1701,0.9285714285714286
2209,1641,0.07142857142857142
2210,1701,1.0
2211,1701,0.9285714285714286
2211,2201,0.07142857142857142
2212,1701,1.0
2213,1701,1.0
2214,1701,1.0
2215,1701,0.9285714285714286
2215,2201,0.07142857142857142
2216,1701,1.0
2217,1701,1.0
2218,1701,1.0
2219,1701,1.0
2220,1701,1.0
2221,1701,1.0
2222,1701,1.0
2223,1701,1.0
2224,1701,1.0
2225,1701,0.8214285714285714
2225,2201,0.17857142857142858
2226,1701,1.0
2227,1701,1.0
2228,1701,1.0
2229,1701,1.0
2230,1701,1.0
2231,1701,1.0
2232,1701,1.0
2233,1701,1.0
2234,1701,1.0
2235,1701,1.0
2236,1701,1.0
2237,1701,0.6428571428571429
2237,1641,0.35714285714285715
2238,1701,1.0
2239,1701,1.0
2240,1701,1.0
2241,1701,1.0
2242,1701,1.0
2243,1701,1.0
2244,1701,1.0
2245,1701,0.8571428571428571
2245,1641,0.14285714285714285
2246,1701,1.0
2247,1701,0.6785714285714286
2247,2201,0.32142857142857145
2248,1701,0.9285714285714286
2248,2201,0.07142857142857142
2249,1701,0.9642857142857143
2249,2201,0.03571428571428571
2250,1701,1.0
2251,1701,1.0
2252,1701,1.0
2253,1701,0.9642857142857143
2253,1641,0.03571428571428571
2254,1701,1.0
2255,1701,0.9642857142857143
2255,1641,0.03571428571428571
2256,1701,0.8928571428571429
2256,1641,0.10714285714285714
2257,1701,1.0
2258,1701,1.0
2259,1701,0.9642857142857143
2259,1641,0.03571428571428571
2260,1701,1.0
2261,1701,1.0
2262,1701,1.0
2263,1701,1.0
2264,1701,1.0
2265,1701,1.0
2266,1701,0.8571428571428571
2266,2201,0.14285714285714285
2267,1701,0.9642857142857143
2267,2201,0.03571428571428571
2268,1701,0.9642857142857143
2268,2201,0.03571428571428571
2269,1701,0.9642857142857143
2269,2201,0.03571428571428571
2270,1701,1.0
2271,1701,1.0
2272,1701,0.9285714285714286
2272,2201,0.07142857142857142
2273,1701,1.0
2274,1701,1.0
2275,1701,0.9642857142857143
2275,2201,0.03571428571428571
2276,1701,0.8928571428571429
2276,2201,0.10714285714285714
2277,1701,1.0
2278,1701,1.0
2279,1701,1.0
2280,1701,0.8214285714285714
2280,1641,0.17857142857142858
2281,1701,1.0
2282,1701,0.9285714285714286
2282,2201,0.07142857142857142
2283,1701,0.9285714285714286
2283,2201,0.07142857142857142
2284,1701,1.0
2285,1701,0.8571428571428571
2285,2201,0.14285714285714285
2286,1701,1.0
2287,1701,1.0
2288,1701,1.0
2289,1701,1.0
2290,1701,1.0
2291,1701,1.0
2292,1701,1.0
2293,1701,1.0
2294,1701,1.0
2295,1701,0.9642857142857143
2295,1641,0.03571428571428571
2296,1701,1.0
2297,1701,1.0
2298,1701,1.0
2299,1701,1.0
2300,1701,0.9642857142857143
2300,2201,0.03571428571428571
2301,1701,0.9642857142857143
2301,2201,0.03571428571428571
2302,1701,0.9642857142857143
2302,1641,0.03571428571428571
2303,1701,1.0
2304,1701,0.9642857142857143
2304,2201,0.03571428571428571
2305,1701,1.0
2306,1701,1.0
2307,1701,0.9642857142857143
2307,1641,0.03571428571428571
2308,1701,0.8928571428571429
2308,2201,0.10714285714285714
2309,1701,1.0
2310,1701,1.0
2311,1701,1.0
2312,1701,1.0
2313,1701,0.9642857142857143
2313,1641,0.03571428571428571
2314,1701,0.7857142857142857
2314,1641,0.21428571428571427
2315,1701,0.9285714285714286
2315,1641,0.07142857142857142
2316,1701,1.0
2317,1701,1.0
2318,1701,1.0
2319,1701,1.0
2320,1701,1.0
2321,1701,1.0
2322,1701,1.0
2323,1701,1.0
2324,1701,0.8928571428571429
2324,2201,0.10714285714285714
2325,1701,1.0
2326,1701,1.0
2327,1701,1.0
2328,1701,0.9642857142857143
2328,2201,0.03571428571428571
2329,1701,1.0
2330,1701,1.0
2331,1701,1.0
2332,1701,0.8571428571428571
2332,1641,0.14285714285714285
2333,1701,1.0
2334,1701,1.0
2335,1701,1.0
2336,1701,0.9642857142857143
2336,2201,0.03571428571428571
2337,1701,1.0
2338,1701,1.0
2339,1701,1.0
2340,1701,1.0
2341,1701,1.0
2342,1701,1.0
2343,1701,1.0
2344,1701,1.0
2345,1701,1.0
2346,1701,1.0
2347,1701,1.0
2348,1701,1.0
2349,1701,1.0
2350,1701,1.0
2351,1701,1.0
2352,1701,1.0
2353,1701,0.9642857142857143
2353,1641,0.03571428571428571
2354,1701,0.8571428571428571
2354,1641,0.14285714285714285
