cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
19,triangle,565,1041,564,,363457.8407642509,6951283.829794253,74370.32177734375,97.73792975867256,101.25969470126408,47.73792975867257,51.25969470126407,65,1681,6.32455532034e-06,
20,triangle,590,1269,1130,,369792.05489272065,6957935.203393978,2071489.953125,17.319013664575017,58.81913733980779,-32.68098633542498,8.819137339807783,49,21,2.9182306138414284e-05,
21,triangle,679,975,745,,356056.31737548526,6948474.171537679,153755.48046875,65.46485005394283,71.2335550055498,15.464850053942818,21.233555005549803,12,1841,7.95270728767e-06,
22,triangle,90,1086,89,,364185.0,6956027.5,5203.125,25.87000071207656,31.996332791646296,-24.129999287923443,-18.003667208353704,12,1841,7.95270728767e-06,
23,triangle,707,863,822,,356871.0824767032,6953641.755505676,52165.7060546875,94.20323354066313,88.38986051188287,44.203233540663135,38.389860511882866,65,1681,6.32455532034e-06,
24,triangle,586,1153,585,,364602.4752195323,6960648.308283783,2071416.787109375,10.897172714161503,10.629570119366239,-39.1028272858385,-6712.456809960211,23,2151,7.214138902786072e-06,
25,triangle,612,1449,71,,362863.541095156,6953083.559093326,21868.9912109375,78.33864093076652,79.63078495220377,28.33864093076652,29.630784952203772,65,1681,6.4408518894350004e-06,
26,triangle,665,761,495,,359587.25613358687,6945164.331895876,206162.943359375,111.58877417900433,115.07877126710999,61.58877417900434,65.07877126710999,52,1561,1.189207115e-05,
27,triangle,517,1094,1046,,356960.1241152913,6957865.609676403,150629.93701171875,163.78407998792392,162.41155496588476,113.78407998792396,112.41155496588476,65,1681,6.32455532034e-06,
28,triangle,494,1362,644,,359238.17305150884,6946215.12468313,31250.2021484375,97.1656203444399,100.17422207183454,47.1656203444399,50.174222071834514,12,1841,7.822570219541072e-06,
29,triangle,1087,1139,864,,353701.8812496892,6946932.733676624,1296138.9780273438,53.427416732531526,67.27822217552993,3.427416732531525,17.278222175529933,12,1841,8.50943840271679e-06,
30,triangle,590,1130,589,,370353.77565657906,6958791.743366065,1803737.9125976562,69.11358283591356,50.678288219652664,19.11358283591357,0.6782882196526628,12,1841,2.2497455611836427e-05,
31,triangle,659,950,660,,362056.456300561,6949552.646482895,63781.072265625,94.06079194741717,92.81595201950358,44.06079194741717,42.81595201950358,65,1681,6.32455532034e-06,
32,triangle,186,1150,185,,356651.75325383834,6956786.688137349,6742.673828125,113.49240550926301,111.99963138943296,63.49240550926301,61.999631389432956,6,1721,1.189207115e-05,
33,triangle,66,858,65,,361721.8970402863,6951854.671679527,5099.43603515625,81.54737238012478,82.67803846845665,31.54737238012478,32.67803846845665,12,1841,7.95270728767e-06,
34,triangle,572,805,571,,350951.2460632648,6947372.646185902,1462249.732421875,56.84452624181074,41.00706578422867,6.844526241810748,-8.992934215771326,16,1441,1e-05,
35,triangle,650,1433,511,,362059.4035961793,6957226.936075087,207294.07666015625,101.4980817138395,111.48948486978334,51.4980817138395,61.48948486978333,12,1841,7.95270728767e-06,
36,triangle,1038,1205,548,,354195.5074450856,6953652.764993434,142401.05126953125,103.42416368807491,103.85597639984053,53.42416368807492,53.855976399840536,6,1721,1.189207115e-05,
37,triangle,657,1227,524,,365020.7285746331,6955544.1952103,22793.41943359375,56.317490348220055,65.95246496625082,6.317490348220057,15.952464966250814,65,1681,6.6152967430775e-06,
38,triangle,975,1350,358,,356441.82769501326,6948649.114713818,30181.29248046875,59.920121894458376,61.73235022849289,9.920121894458376,11.732350228492892,12,1841,7.95270728767e-06,
39,triangle,714,857,416,,361302.10899496096,6948757.163458361,52234.15185546875,79.4744461004162,78.9433519061388,29.474446100416202,28.943351906138812,12,1841,7.95270728767e-06,
40,triangle,554,1226,670,,368339.05505235726,6953428.6555882795,243285.0458984375,110.9138978489635,144.18305389874686,60.913897848963494,94.18305389874688,6,1721,1.189207115e-05,
41,triangle,73,1079,72,,363301.6837883734,6953273.231226995,45505.767578125,70.54257934359069,81.43576881121685,20.542579343590678,31.435768811216843,65,1681,6.3827036048875e-06,
42,triangle,781,1411,1281,,367028.93260055507,6954067.561886065,155294.22265625,146.3450666249564,151.85892523517487,96.3450666249564,101.85892523517487,65,1681,6.32455532034e-06,
43,triangle,745,1128,813,,356164.01478390273,6948037.5,61919.21826171875,71.93940864389064,70.0630061510015,21.939408643890644,20.0630061510015,12,1841,7.95270728767e-06,
44,triangle,1163,1322,508,,363941.94971197844,6957107.918967192,129088.36328125,124.67853612178509,117.84208477786505,74.67853612178509,67.84208477786503,12,1841,7.95270728767e-06,
45,triangle,529,1242,660,,361831.3265694513,6949171.333864947,71040.6728515625,95.78977800477966,93.44721507370998,45.78977800477968,43.44721507370997,12,1841,7.836410718575001e-06,
46,triangle,789,1222,1132,,361402.2402959559,6956306.812104833,249089.65966796875,144.21987164508556,141.40397271228107,94.21987164508556,91.40397271228107,65,1681,6.32455532034e-06,
47,triangle,805,1087,571,,351693.3383714819,6946713.5873182975,1840127.1811523438,55.97198398703386,57.60833679996276,5.971983987033861,7.608336799962754,16,1441,1e-05,
48,triangle,1044,1222,749,,360615.00621257274,6956586.507539842,112319.64794921875,132.78088682930544,133.58812399544453,82.78088682930544,83.58812399544455,65,1681,6.32455532034e-06,
49,triangle,78,1227,616,,364885.1191120955,6955411.059559088,29769.55859375,57.25481988050148,59.86831705612101,7.254819880501485,9.868317056121002,65,1681,6.673445027625e-06,
50,triangle,717,1146,687,,368037.45121113694,6950482.596584603,1560533.6557617188,134.24041878738888,143.54443227231698,84.24041878738888,93.544432272317,6,1721,1.189207115e-05,
51,triangle,781,1281,980,,366766.8297335315,6953834.78663806,182954.83642578125,166.31214216162843,157.749892613854,116.31214216162844,107.74989261385402,65,1681,6.32455532034e-06,
52,triangle,687,724,717,,367096.0578948674,6950826.015556745,1649763.357421875,137.03135688188198,130.84174162516317,87.03135688188198,80.84174162516315,6,1721,1.189207115e-05,
53,triangle,562,1148,561,,363817.36526679527,6952021.749389499,117605.9462890625,97.71187912239748,105.01740950947084,47.71187912239748,55.017409509470845,65,1681,6.3827036048875e-06,
54,triangle,358,910,745,,356487.5,6948412.5,14062.5,59.82499949137369,60.42499987284342,9.824999491373688,10.424999872843424,12,1841,7.95270728767e-06,
55,triangle,557,1427,672,,365516.9314933434,6952819.607878096,54378.00390625,118.06652560629132,122.86822844684508,68.06652560629131,72.8682284468451,65,1681,6.4408518894350004e-06,
56,triangle,508,849,509,,363438.8603958723,6956831.983115113,65925.25341796875,132.92429417079808,122.36811376761186,82.92429417079808,72.36811376761187,65,1681,6.3827036048875e-06,
57,triangle,1281,1411,1084,,367335.7424097755,6953964.101827494,162103.05615234375,158.38431163663435,164.48543364828902,108.38431163663435,114.48543364828902,65,1681,6.32455532034e-06,
58,triangle,709,1423,811,,367270.4518295776,6955892.138589095,282630.5087890625,128.39421479024006,129.36204535635656,78.39421479024006,79.36204535635655,65,1681,6.32455532034e-06,
59,triangle,548,1136,1038,,353920.1374712568,6953719.900418232,144529.35107421875,107.82998155450025,105.93087539544761,57.82998155450025,55.93087539544761,6,1721,1.189207115e-05,
60,triangle,36,846,35,,360091.0714285714,6952908.928571428,6428.5712890625,32.13452321007775,33.01394546275929,-17.865476789922248,-16.986054537240715,12,1841,7.95270728767e-06,
61,triangle,155,1000,154,,357011.16071428574,6952150.744047619,5541.294921875,55.14623551169687,53.109591492582695,5.146235511696876,3.1095914925826986,12,1841,7.95270728767e-06,
62,triangle,220,1002,219,,356348.0543166255,6954362.424766165,5843.88916015625,75.88158174825939,75.03136416229874,25.881581748259393,25.03136416229874,6,1721,1.189207115e-05,
63,triangle,315,1005,316,,358864.60749259195,6947272.028297068,5959.31640625,83.78081935234525,82.38097253628773,33.78081935234525,32.380972536287736,12,1841,7.95270728767e-06,
64,triangle,319,1006,318,,358701.9668002683,6947488.714618475,5846.2646484375,79.03031699419967,80.13154294179604,29.030316994199666,30.131542941796045,12,1841,7.95270728767e-06,
65,triangle,374,1009,373,,360557.8953775062,6948691.099578445,6626.2978515625,68.5868130067962,69.83450299707523,18.586813006796216,19.834502997075234,12,1841,7.95270728767e-06,
66,triangle,394,1012,393,,359834.08838180016,6949898.292361513,6647.44287109375,56.46834637813885,57.24430223620842,6.468346378138852,7.244302236208417,12,1841,7.95270728767e-06,
67,triangle,538,530,662,,361772.7994315507,6947958.450382289,108168.2880859375,106.04495520424541,104.89540406483532,56.04495520424541,54.89540406483533,12,1841,8.093398854181786e-06,
68,triangle,556,1246,980,,366271.039333785,6953281.262957447,156155.5458984375,171.53739880778386,152.7382733102301,121.53739880778389,102.73827331023013,65,1681,6.32455532034e-06,
69,triangle,633,1378,172,,356669.8756356601,6954069.048669223,21425.828125,82.52312838971173,78.72542474343196,32.52312838971173,28.725424743431955,65,1681,6.32455532034e-06,
70,triangle,749,1057,1044,,360360.2698391555,6956620.874462116,43657.00439453125,130.96425079605635,129.27132767522502,80.96425079605635,79.27132767522501,65,1681,6.32455532034e-06,
71,triangle,680,860,713,,359149.1127824029,6949928.547755075,148079.91015625,82.595042689866,84.97561089767298,32.595042689866006,34.97561089767297,12,1841,7.95270728767e-06,
72,triangle,1108,1109,442,,358600.30170254834,6950839.098190949,44797.724609375,65.20681807440396,65.1954460473745,15.206818074403959,15.195446047374508,12,1841,7.95270728767e-06,
73,triangle,460,788,459,,359929.51388888893,6956401.736111111,8125.0,101.60056522401331,105.1656832807776,51.60056522401332,55.16568328077759,65,1681,6.32455532034e-06,
74,triangle,695,1456,961,,362112.3449024542,6955725.834185574,74603.15478515625,71.71761657869489,67.88822581576689,21.717616578694884,17.88822581576689,65,1681,6.32455532034e-06,
75,triangle,811,1129,709,,367117.57470212155,6956385.554154952,477710.21875,133.6327160227682,106.05226548045071,83.6327160227682,56.05226548045071,65,1681,6.32455532034e-06,
76,triangle,524,976,657,,364999.30389469565,6955636.6344207795,8882.5849609375,74.82564996752201,72.5478441014043,24.825649967522015,22.547844101404298,12,1841,7.8945590031225e-06,
77,triangle,596,1395,595,,370498.05022635893,6946756.488105297,1393096.4184570312,55.79436808843654,84.4857682350504,5.794368088436551,34.48576823505041,12,1841,7.95270728767e-06,
78,triangle,844,1250,1244,,357903.8417154011,6953342.389307524,70502.4404296875,78.8602488494077,77.90251636542193,28.860248849407686,27.902516365421928,65,1681,6.32455532034e-06,
79,triangle,988,1142,4,,357730.1551726133,6952313.809494887,13281.05810546875,42.19867852318999,42.73229302619268,-7.801321476810006,-7.267706973807324,12,1841,7.95270728767e-06,
80,triangle,544,826,666,,353295.0717025629,6950391.513546162,124621.458984375,109.48341097172803,109.79556599987541,59.48341097172805,59.7955659998754,6,1721,1.189207115e-05,
81,triangle,519,1096,518,,356125.7541120119,6958225.576814524,144427.759765625,173.24209996629372,168.82480228865248,123.24209996629375,118.82480228865246,12,1841,7.95270728767e-06,
82,triangle,858,859,525,,361849.8977403047,6951559.983324668,60470.8603515625,104.85430724656288,96.19713413827965,54.85430724656287,46.19713413827966,65,1681,6.673445027625e-06,
83,triangle,983,1425,713,,359599.92350285995,6949552.870702351,45605.8662109375,77.88257852268327,76.38389864623623,27.882578522683275,26.383898646236236,12,1841,7.95270728767e-06,
84,triangle,1039,1424,1040,,368228.07212103665,6954931.604061051,360018.7880859375,149.6798412833677,138.76123503278657,99.6798412833677,88.76123503278659,65,1681,6.55714845853e-06,
85,triangle,454,1357,1107,,359450.2402923454,6955413.903385322,25032.80908203125,79.87950845166453,84.25740776278163,29.879508451664538,34.257407762781625,65,1681,6.32455532034e-06,
86,triangle,807,1365,982,,356787.630881763,6951551.662113992,14224.27294921875,60.99992906568458,59.544478707669356,10.99992906568458,9.544478707669356,12,1841,7.95270728767e-06,
87,triangle,441,1403,440,,359713.08433695225,6950596.872261602,6745.11767578125,59.24105235266793,56.40437735604718,9.24105235266793,6.404377356047173,12,1841,7.95270728767e-06,
88,triangle,416,786,714,,361229.06841246394,6948899.311112028,24433.845703125,80.33821395973015,79.41519090149677,30.33821395973014,29.41519090149677,12,1841,7.95270728767e-06,
89,triangle,595,1395,1047,,369705.1778350346,6947131.490877454,1987533.46484375,74.18774776762963,82.13968999439327,24.187747767629634,32.13968999439325,12,1841,7.778262434027501e-06,
90,triangle,792,1310,703,,357965.1404881284,6951869.93615865,126391.84375,60.610178749344406,63.88798154493929,10.61017874934441,13.887981544939285,12,1841,7.95270728767e-06,
91,triangle,547,1388,779,,353480.8686893384,6952855.7056870535,217027.48193359375,93.89332407160897,97.57362344591284,43.89332407160896,47.57362344591284,65,1681,6.722235022458572e-06,
92,triangle,554,1219,1040,,368602.2595157726,6954334.0845559165,303621.0078125,143.57433962145126,132.90933125776644,93.57433962145126,82.90933125776645,65,1681,6.6152967430775e-06,
93,triangle,1099,1377,685,,360472.4672377468,6955590.941943991,198553.8466796875,154.67600229511473,154.6385113363582,104.67600229511473,104.63851133635819,65,1681,6.32455532034e-06,
94,triangle,543,809,542,,353279.35042058787,6949756.1543156775,60095.689453125,96.3898251729532,104.76660913636118,46.3898251729532,54.76660913636118,65,1681,6.523395171399286e-06,
95,triangle,459,788,458,,359954.51388888893,6956451.736111111,5117.1875,106.03034876254958,106.2656842980302,56.03034876254958,56.2656842980302,65,1681,6.32455532034e-06,
96,triangle,461,788,460,,359879.51388888893,6956376.736111111,5820.3125,102.67181067700908,103.4656837894039,52.67181067700908,53.4656837894039,65,1681,6.32455532034e-06,
97,triangle,371,1199,372,,360406.205202838,6948690.504933252,6671.21923828125,71.1228570315819,71.27807187403964,21.12285703158191,21.278071874039636,12,1841,7.95270728767e-06,
98,triangle,594,1146,593,,370313.6866338309,6950727.776002324,1917841.2939453125,163.31653906182785,147.988616194929,113.31653906182785,97.98861619492898,6,1721,9.704832788347857e-06,
99,triangle,972,1004,313,,359120.9985110925,6947220.074950725,23806.14599609375,86.99797912860002,89.71679835407777,36.997979128600015,39.71679835407778,12,1841,7.95270728767e-06,
100,triangle,835,855,674,,357105.0966583756,6946655.769305505,453153.1123046875,87.82552143512277,89.05922037712476,37.82552143512275,39.059220377124774,12,1841,7.95270728767e-06,
101,triangle,1096,1097,754,,355979.6387774429,6958802.946055154,222924.146484375,149.45403829783453,143.30743745604204,99.45403829783454,93.30743745604205,12,1841,7.95270728767e-06,
102,triangle,915,1085,368,,360389.82366659836,6948256.728544558,25208.9892578125,80.0175736806344,80.7746964111251,30.017573680634417,30.77469641112511,12,1841,7.95270728767e-06,
103,triangle,660,931,427,,361783.1314129855,6949516.305375787,20003.7509765625,85.73012523998813,85.50524727618438,35.73012523998812,35.505247276184384,12,1841,7.95270728767e-06,
104,triangle,814,855,835,,356657.85854405485,6946478.255159676,487582.4052734375,86.38189865361531,85.61462449856295,36.38189865361531,35.61462449856296,12,1841,7.95270728767e-06,
105,triangle,745,975,358,,356368.81737548526,6948536.671537679,54240.23291015625,62.36309316737332,63.300221926529616,12.363093167373322,13.300221926529622,12,1841,7.95270728767e-06,
106,triangle,1095,1380,553,,353684.90131739783,6956986.693467685,64006.419921875,138.3067925917405,133.52872204645288,88.30679259174052,83.52872204645284,65,1681,8.710633533051428e-06,
107,triangle,813,1063,679,,355558.5693064141,6947966.8400849,211358.7265625,75.20383754550392,73.08922942778001,25.203837545503916,23.08922942778001,12,1841,7.95270728767e-06,
108,triangle,1115,1151,783,,366652.50833969895,6955045.149593403,231609.64990234375,141.39283084973798,131.59018907719022,91.39283084973798,81.5901890771902,65,1681,6.32455532034e-06,
109,triangle,781,1151,1115,,366724.3872930496,6954644.151619499,238178.9111328125,121.00068554381566,131.8704877625327,71.00068554381565,81.8704877625327,65,1681,6.32455532034e-06,
110,triangle,745,813,679,,355967.39130434784,6948187.5,168750.0,79.97463569088224,74.10543549579099,29.974635690882234,24.10543549579099,12,1841,7.95270728767e-06,
111,triangle,1031,1335,1290,,356979.33460966934,6949580.637260755,175741.21240234375,85.76047248753062,79.45606670044802,35.76047248753062,29.45606670044802,12,1841,7.95270728767e-06,
112,triangle,800,1041,978,,362779.94188511797,6951039.128410961,203761.07763671875,107.73294367277632,111.19314761977176,57.7329436727763,61.193147619771764,65,1681,6.32455532034e-06,
113,triangle,911,1101,359,,356576.2975911207,6947766.371938664,25520.072265625,64.68640284796395,64.49721827134042,14.686402847963942,14.497218271340415,12,1841,7.95270728767e-06,
114,triangle,454,1107,1089,,359355.6136682751,6955322.913122113,49221.529296875,76.22117316905994,86.16641266590949,26.221173169059945,36.16641266590948,65,1681,6.32455532034e-06,
115,triangle,349,1178,350,,357208.3793982123,6948398.114733871,5837.0927734375,60.00235786402284,60.54452465096184,10.00235786402284,10.544524650961831,12,1841,7.95270728767e-06,
116,triangle,848,1377,1099,,360800.3070262421,6955613.065956787,146046.11181640625,166.64074965020902,152.08784859658996,116.64074965020903,102.08784859658995,65,1681,6.32455532034e-06,
117,triangle,701,1141,967,,364923.7639864386,6954284.756889726,135556.09521484375,104.20321379749333,105.85895088383045,54.20321379749333,55.858950883830424,65,1681,6.32455532034e-06,
118,triangle,813,1346,1063,,355585.0189637236,6947650.033524054,173008.9296875,73.26652249619895,69.96396646194319,23.26652249619894,19.963966461943194,12,1841,7.95270728767e-06,
119,triangle,822,1137,707,,357065.50961139024,6953739.923758338,118368.619140625,95.37994428890815,90.3384480854541,45.37994428890814,40.338448085454104,65,1681,6.32455532034e-06,
120,triangle,959,1113,505,,355378.0617279212,6950948.755299156,155033.37060546875,94.80986698412248,99.41880227376885,44.80986698412248,49.418802273768854,65,1681,6.32455532034e-06,
121,triangle,625,1092,624,,358376.7013123075,6953180.078710121,61385.90478515625,64.65010723303493,63.297586967745936,14.650107233034925,13.297586967745938,65,1681,6.32455532034e-06,
122,triangle,558,834,673,,365270.05545536015,6952350.172377139,107292.13525390625,111.76376821126985,112.6887841872216,61.76376821126985,62.68878418722161,12,1841,7.8945590031225e-06,
123,triangle,808,1355,896,,358306.6495570378,6947627.666764796,35940.9736328125,81.58515871023907,84.11078733659052,31.585158710239067,34.110787336590505,12,1841,7.95270728767e-06,
124,triangle,956,1230,1152,,364828.3627533827,6947614.501558055,1839994.818359375,74.16653289539374,84.63126379875925,24.16653289539374,34.63126379875925,6,1721,1.189207115e-05,
125,triangle,585,1153,795,,363902.6373380877,6959877.471041194,1869388.8276367188,20.79882591035102,43.67819061934878,-29.201174089648973,-3353.8812062537672,14,2121,8.676552883632144e-06,
126,triangle,509,849,510,,363172.4785919118,6956894.124461939,146019.220703125,134.17638716306914,119.91270909666666,84.17638716306912,69.91270909666666,65,1681,6.32455532034e-06,
127,triangle,618,1404,128,,361324.0050530792,6954044.533976543,31018.4599609375,27.127100975657882,30.412216740359828,-22.872899024342118,-19.587783259640172,65,1681,6.55714845853e-06,
128,triangle,615,1141,76,,364377.76914497325,6954535.107900913,68299.017578125,103.63602578842512,95.74982475107343,53.636025788425115,45.749824751073426,65,1681,6.4408518894350004e-06,
129,triangle,762,1261,520,,354495.59395994275,6957916.201524881,279034.8486328125,150.14224080940767,128.9648866353921,100.14224080940765,78.96488663539209,12,1841,7.95270728767e-06,
130,triangle,1071,1340,865,,353899.362264876,6954670.12807655,191610.7431640625,116.77123805971875,107.8274609212474,66.77123805971877,57.827460921247415,6,1721,1.189207115e-05,
131,triangle,179,1442,639,,358985.1470695928,6955824.732502007,25395.16162109375,103.92007004060059,104.33450516031202,53.92007004060059,54.33450516031203,65,1681,6.32455532034e-06,
132,triangle,548,1205,1043,,354321.98829080653,6953322.112668178,165638.3974609375,109.5506328295428,112.53845517383108,59.55063282954281,62.538455173831075,65,1681,6.722235022458572e-06,
133,triangle,88,1396,87,,364366.89299821184,6955980.708609682,5355.18115234375,25.390651635233922,25.990014043895666,-24.609348364766074,-24.009985956104334,12,1841,7.95270728767e-06,
134,triangle,856,1141,701,,364758.3840224349,6954084.00552453,131429.66357421875,94.2713900829009,106.9891393929413,44.27139008290089,56.98913939294129,65,1681,6.32455532034e-06,
135,triangle,934,984,935,,358894.2430512987,6951673.506996333,32792.2109375,52.22808430935633,49.28480013421133,2.228084309356334,-0.7151998657886783,12,1841,7.95270728767e-06,
136,triangle,434,1106,433,,361199.82120435516,6949433.247685711,9385.4794921875,76.66459794635875,77.5566544325171,26.664597946358754,27.556654432517103,12,1841,7.95270728767e-06,
137,triangle,443,1108,442,,358668.75,6950981.25,12656.25,62.662500619888306,60.716666062672935,12.662500619888306,10.716666062672934,12,1841,7.95270728767e-06,
138,triangle,447,984,448,,358788.5988709472,6951473.282250494,12339.38037109375,46.91942059314417,46.43811223195164,-3.0805794068558408,-3.561887768048356,12,1841,7.95270728767e-06,
139,triangle,679,981,975,,355797.632707471,6948710.601426571,211550.25341796875,57.14691716297786,71.51159319480304,7.1469171629778625,21.51159319480304,12,1841,7.95270728767e-06,
140,triangle,766,989,14,,358439.87814843655,6952561.870551865,16284.501953125,46.249782549434364,45.764824904293526,-3.7502174505656347,-4.235175095706475,12,1841,7.95270728767e-06,
141,triangle,14,990,766,,358524.65886635095,6952581.965060866,12094.296875,51.479374014187314,45.65080183164714,1.4793740141873089,-4.349198168352861,12,1841,7.95270728767e-06,
142,triangle,776,1023,442,,358510.71428571426,6951103.571428572,11049.107421875,59.48843562844928,58.7188774874395,9.488435628449288,8.718877487439498,12,1841,7.95270728767e-06,
143,triangle,637,1112,176,,358109.2862797012,6954548.607670449,48285.7373046875,103.75535075166918,104.84248034711952,53.75535075166918,54.842480347119505,65,1681,6.722235022458572e-06,
144,triangle,868,1426,679,,355246.1103605647,6948473.276827343,122884.1533203125,80.89881660879273,79.61749472447815,30.898816608792732,29.61749472447815,12,1841,7.95270728767e-06,
145,triangle,1135,1147,368,,360126.70152703515,6948306.41138156,47256.966796875,79.87248328044228,81.37144078774247,29.872483280442275,31.371440787742472,12,1841,7.95270728767e-06,
146,triangle,707,1137,1030,,357264.84645996353,6953544.314222249,147493.72509765625,95.8155662413568,90.60218634979208,45.815566241356805,40.60218634979208,65,1681,6.32455532034e-06,
147,triangle,35,1054,34,,359963.49798011803,6952811.284825809,7167.95751953125,33.17934391449575,36.64578420411968,-16.820656085504247,-13.354215795880322,12,1841,7.95270728767e-06,
148,triangle,484,1058,485,,359228.2156491315,6956617.352171953,7577.119140625,109.2888932813748,112.3251298031809,59.2888932813748,62.32512980318088,65,1681,6.32455532034e-06,
149,triangle,455,1057,456,,360124.7979957158,6956660.910353568,5602.2744140625,113.92310994943819,114.5017627196393,63.923109949438185,64.5017627196393,65,1681,6.32455532034e-06,
150,triangle,940,1026,466,,359600.57181324164,6955973.26938145,15810.427734375,90.75480273576937,90.98694147282846,40.75480273576936,40.98694147282847,65,1681,6.32455532034e-06,
151,triangle,1227,1270,616,,364892.3489734802,6955224.722608217,62130.38037109375,81.47271512882162,75.25716422110077,31.47271512882162,25.257164221100776,65,1681,6.32455532034e-06,
152,triangle,1040,1219,1039,,368344.7181841694,6954580.562912866,336294.42919921875,151.19237410385762,138.23364758401485,101.1923741038576,88.23364758401483,65,1681,6.673445027625e-06,
153,triangle,957,1050,701,,365479.8501249817,6953663.494949579,261214.9560546875,145.02982492891047,138.2227285432576,95.02982492891046,88.22272854325759,65,1681,6.32455532034e-06,
154,triangle,654,1094,516,,357395.0712704989,6958250.978941261,142794.8017578125,177.89415926368426,173.5670594296904,127.89415926368424,123.5670594296904,65,1681,6.32455532034e-06,
155,triangle,955,1247,738,,356014.4776531818,6956498.298651756,22810.62646484375,100.82390934879224,100.98138680852583,50.82390934879224,50.98138680852585,6,1721,1.189207115e-05,
156,triangle,649,849,507,,363406.6733132555,6956265.116325007,104064.03125,83.47748016281854,81.59643023542493,33.47748016281854,31.596430235424936,65,1681,6.32455532034e-06,
157,triangle,494,740,304,,359135.8813043372,6946453.995270136,27166.49365234375,95.8101159593092,96.67119534952303,45.8101159593092,46.67119534952303,12,1841,7.95270728767e-06,
158,triangle,1047,1230,687,,367435.76860517,6948149.157725205,2386902.3413085938,101.96829369707658,99.13444767994243,51.96829369707658,49.13444767994245,6,1721,9.704832788347857e-06,
159,triangle,593,1146,872,,369698.4164203344,6951390.008086142,1584494.8857421875,159.41547339956008,146.42722154454603,109.4154733995601,96.42722154454604,65,1681,6.523395171399286e-06,
160,triangle,1085,1135,368,,360234.5542052014,6948159.768422867,70929.181640625,79.67423861568629,82.14056022116625,29.674238615686292,32.140560221166254,12,1841,7.95270728767e-06,
161,triangle,666,826,667,,353210.2563687575,6950634.750505793,172885.970703125,111.40267353924675,108.89698423961518,61.40267353924675,58.8969842396152,6,1721,1.189207115e-05,
162,triangle,865,1340,1038,,354007.55615167087,6954334.177138218,205746.26416015625,107.92429603547727,107.21339893450619,57.92429603547727,57.21339893450619,6,1721,1.189207115e-05,
163,triangle,454,936,453,,359234.3040770654,6955535.280079049,6234.28271484375,80.47103724916961,80.31458810920049,30.47103724916962,30.314588109200486,65,1681,6.32455532034e-06,
164,triangle,675,1335,1031,,357234.9642447818,6949820.717573798,168120.525390625,66.6015953429159,77.09339444466463,16.60159534291589,27.09339444466462,12,1841,7.95270728767e-06,
165,triangle,1030,1137,844,,357555.16892233514,6953643.105073861,144188.57177734375,98.53684771714225,94.17298526862731,48.536847717142244,44.172985268627315,65,1681,6.32455532034e-06,
166,triangle,743,1355,808,,358200.41132524266,6947701.781610221,51073.904296875,86.37510432612153,87.30295289822487,36.37510432612154,37.30295289822486,12,1841,7.95270728767e-06,
167,triangle,854,1207,749,,360195.83141249773,6956236.702258162,30708.2529296875,122.40171191575017,120.12899598802643,72.40171191575017,70.12899598802643,65,1681,6.32455532034e-06,
168,triangle,722,1152,837,,363323.9782160006,6947311.816417704,747653.4892578125,67.82002480055047,86.07822900003539,17.820024800550463,36.0782290000354,6,1721,1.189207115e-05,
169,triangle,758,1012,394,,359896.58838180016,6950010.792361513,30777.5732421875,68.86785306352358,63.18596852140536,18.86785306352358,13.185968521405357,12,1841,7.95270728767e-06,
170,triangle,1093,1447,1440,,364508.6541577209,6956391.198363616,48986.62646484375,44.45077961891767,49.14910380508485,-5.549220381082327,-0.8508961949151489,12,1841,7.95270728767e-06,
171,triangle,678,1310,792,,357856.8334200545,6951628.673410987,153720.29736328125,68.3685929136822,68.05208258222363,18.368592913682196,18.052082582223644,12,1841,7.95270728767e-06,
172,triangle,552,1075,553,,353777.84279729263,6956781.559299,14237.904296875,119.5227663870818,127.65967419094932,69.52276638708182,77.6596741909493,6,1721,1.189207115e-05,
173,triangle,687,823,724,,366318.82887606113,6950038.0308178775,2037000.8881835938,106.34899401626961,109.72258909461227,56.34899401626963,59.72258909461228,6,1721,1.189207115e-05,
174,triangle,975,981,760,,355998.17627893266,6949037.979938758,176802.9580078125,58.73727447085544,66.19313747941236,8.737274470855443,16.193137479412346,12,1841,7.95270728767e-06,
175,triangle,694,1322,797,,364489.75954918005,6957493.998850427,268112.94775390625,87.16993978733029,87.41209062649654,37.16993978733029,37.41209062649652,12,1841,7.95270728767e-06,
176,triangle,89,1086,88,,364210.0,6956052.5,5203.125,23.72488900078666,31.996332791646296,-26.275110999213336,-18.003667208353704,12,1841,7.95270728767e-06,
177,triangle,912,1128,745,,356334.1234795549,6948087.5,40894.43408203125,65.54454422890987,65.3992372582989,15.544544228909867,15.399237258298891,12,1841,7.95270728767e-06,
178,triangle,503,1337,648,,356254.2796294198,6951127.319617205,19700.1083984375,83.7439467920835,81.61167276245884,33.7439467920835,31.61167276245884,65,1681,6.4990001739825e-06,
179,triangle,796,1083,963,,354463.8047242539,6950839.577877261,204598.857421875,101.38686158190305,107.9568170625008,51.38686158190305,57.95681706250081,65,1681,6.32455532034e-06,
180,triangle,549,1149,955,,356179.0741000047,6956920.943842082,103651.5693359375,115.28768213251027,122.33572482036571,65.28768213251028,72.33572482036571,6,1721,1.189207115e-05,
