cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
90,triangle,1139,1362,1078,,386264.5835473463,6823741.980741913,171881.59130859375,170.66431309660993,162.70368494767368,140.66431309660996,132.70368494767368,0,,,
91,triangle,62,1381,1271,,388016.78261662525,6821996.051529405,9480.2431640625,160.7515089041186,162.10256655458497,130.7515089041186,132.10256655458497,0,,,
92,triangle,1073,1399,1165,,395984.36642621644,6822429.872388127,250946.98779296875,176.64458438858233,176.18042147758536,146.64458438858236,146.18042147758538,0,,,
93,triangle,938,1086,53,,390377.75075419684,6825233.197986322,18129.900390625,153.48875329756459,152.8256132302507,123.48875329756459,122.82561323025067,0,,,
94,triangle,794,1275,793,,395711.8668990278,6827095.181000643,199813.7841796875,154.53579631516453,154.36546521805715,124.53579631516455,124.36546521805717,0,,,
95,triangle,24,1232,1198,,396229.7573342616,6817055.034460825,36865.2275390625,232.23057951267702,229.9305860209895,202.230579512677,199.9305860209895,0,,,
96,triangle,53,1086,937,,390389.42283541785,6825327.103108346,18242.95263671875,153.9448015679389,153.4252489688922,123.94480156793891,123.42524896889215,0,,,
97,triangle,1139,1280,774,,385552.1310360275,6823823.118035664,207333.599609375,152.81311739906982,152.46855838021483,122.81311739906982,122.46855838021482,0,,,
98,triangle,69,1336,986,,386097.16583966836,6819370.249201941,20479.86669921875,183.8573941045576,172.29297062095915,153.8573941045576,142.29297062095912,0,,,
99,triangle,815,1190,814,,395196.3854992914,6814629.185644976,251104.27685546875,169.09731057507778,149.90617369825517,139.09731057507778,119.90617369825516,0,,,
100,triangle,883,1228,882,,394897.9350573844,6819244.84095654,8836.81201171875,198.68911507699363,198.2577877948314,168.6891150769936,168.2577877948314,0,,,
101,triangle,1048,1336,1247,,385969.8678692088,6819791.720065932,100567.05859375,171.72985104976067,159.82901590051594,141.72985104976067,129.82901590051594,0,,,
102,triangle,1247,1336,1094,,385750.1632970918,6819679.6346929595,124681.04052734375,166.20304390227753,153.0872039372118,136.20304390227753,123.08720393721178,0,,,
103,triangle,777,1206,776,,385321.33283796516,6825649.136794488,238140.28515625,162.27303201976207,155.13337986060571,132.27303201976204,125.13337986060571,0,,,
104,triangle,1159,1460,1074,,395989.84231147653,6826163.106504244,207071.134765625,159.75959729054702,151.38395351577293,129.75959729054702,121.38395351577293,0,,,
105,triangle,1163,1196,1072,,386393.2611380977,6826328.268404036,191381.2001953125,170.53317789531135,153.58087100208297,140.53317789531138,123.58087100208297,0,,,
106,triangle,1064,1306,1142,,386822.99464533594,6825061.402312416,214810.4462890625,165.6190985683559,157.15993241717104,135.6190985683559,127.15993241717105,0,,,
107,triangle,1206,1306,1134,,386109.5198901745,6825411.311154869,196665.51318359375,150.83215815511934,155.74305553859207,120.83215815511937,125.74305553859206,0,,,
108,triangle,1072,1306,1206,,386245.79480312584,6825697.855272821,217408.83154296875,149.49230275644092,158.51002374617966,119.4923027564409,128.51002374617966,0,,,
109,triangle,1088,1254,1067,,388357.5581276017,6824436.532513801,144772.02392578125,151.28904101161345,151.88173123538465,121.28904101161343,121.88173123538468,0,,,
110,triangle,815,1471,1190,,394969.455463476,6814909.458121062,223913.22802734375,132.1774326791509,146.41148035495974,102.17743267915088,116.41148035495974,0,,,
111,triangle,1083,1250,1034,,388612.2217358838,6816068.486134309,55464.31005859375,137.56358432247418,136.9132612840874,107.56358432247417,106.9132612840874,0,,,
112,triangle,963,1093,60,,388935.08612995484,6822125.843379386,13662.111328125,162.3133697108695,162.03200389134255,132.3133697108695,132.03200389134255,0,,,
113,triangle,1028,1217,1071,,394786.0650892714,6824413.133902925,235807.45166015625,142.58703624353552,150.1672165042671,112.58703624353551,120.1672165042671,0,,,
114,triangle,1063,1203,824,,388563.5479383871,6814870.503817212,278365.04443359375,140.2143055087644,119.14576086587634,110.2143055087644,89.14576086587635,0,,,
115,triangle,785,1224,784,,389650.73342407687,6827090.546985733,204628.38916015625,158.13503442091212,160.55602194546648,128.13503442091212,130.5560219454665,0,,,
116,triangle,1036,1184,1085,,389643.94043234736,6815434.339475785,174508.0478515625,148.7986900062965,135.43254193559196,118.79869000629651,105.43254193559197,0,,,
117,triangle,71,1101,993,,386390.25428098254,6817940.792920805,22279.86767578125,162.5688601124587,162.24568491956202,132.56886011245874,132.24568491956202,0,,,
118,triangle,1156,1275,1074,,395313.7808853265,6826334.577389114,259758.6484375,148.06110945348095,147.40336329403513,118.06110945348095,117.40336329403512,0,,,
119,triangle,1077,1130,763,,385508.47666164377,6816401.1324931765,205909.80517578125,167.15022352042453,158.60806943311755,137.1502235204245,128.60806943311755,0,,,
120,triangle,51,1418,50,,390237.8388642371,6825885.224675459,15949.005859375,158.0934645902653,157.57739792317605,128.0934645902653,127.57739792317606,0,,,
121,triangle,1040,1260,1023,,388333.7673536267,6823260.614603312,209494.33154296875,148.6036408258878,150.03968509919335,118.60364082588778,120.03968509919333,0,,,
122,triangle,994,1101,71,,386410.5006435713,6817832.172517046,22611.61962890625,162.0109447475655,161.5804082585527,132.01094474756547,131.58040825855275,0,,,
123,triangle,776,1268,775,,385286.6667657972,6824813.350141627,202835.62646484375,157.17769851184397,158.26286191040433,127.17769851184396,128.26286191040433,0,,,
124,triangle,1256,1336,69,,385982.3179819733,6819359.667833823,25235.3681640625,174.00848935073188,164.09294301984306,144.00848935073188,134.09294301984306,0,,,
125,triangle,1121,1128,1031,,391299.4381021832,6815693.9561848445,183819.40478515625,167.50321466883085,151.34054442148272,137.50321466883085,121.34054442148272,0,,,
126,triangle,1096,1267,1171,,396072.8531137409,6824597.497219734,223427.16357421875,147.17096766261673,140.89724507636143,117.17096766261675,110.89724507636144,0,,,
127,triangle,1074,1460,1186,,396048.2916516414,6825854.254820331,178448.8466796875,148.3392797329687,147.2898614233882,118.33927973296869,117.28986142338822,0,,,
128,triangle,1251,1258,1056,,388530.3116994107,6825328.421931311,172155.916015625,144.4766046928159,144.4140294034344,114.47660469281591,114.41402940343438,0,,,
129,triangle,12,1365,846,,392192.33820247446,6816314.661584814,17074.17919921875,165.0903835616186,164.3952484081648,135.09038356161864,134.3952484081648,0,,,
130,triangle,1073,1455,1144,,395646.1025478174,6822983.783542376,201085.919921875,172.7915113355662,167.25783926011258,142.7915113355662,137.25783926011258,0,,,
131,triangle,1142,1262,1064,,387080.4724178416,6824869.46074573,153420.49267578125,156.1894530395984,152.08409651968287,126.18945303959839,122.08409651968287,0,,,
132,triangle,1074,1275,1159,,395695.7053285134,6826375.380768879,210314.07080078125,164.44502444018127,148.1342882679798,134.44502444018127,118.13428826797978,0,,,
133,triangle,767,1255,1117,,385449.33073706675,6818969.473306346,128612.1533203125,158.8688123682647,162.3747590639267,128.86881236826474,132.37475906392672,0,,,
134,triangle,25,1439,1428,,395949.44034077623,6817656.492408239,11101.603515625,211.59360919136415,210.43106850459708,181.59360919136418,180.43106850459708,0,,,
135,triangle,1051,1170,24,,395978.91364323493,6816907.866314004,28798.13427734375,229.193583500638,224.95460677834265,199.193583500638,194.95460677834265,0,,,
136,triangle,781,1196,780,,386801.19651793625,6827059.321146999,237071.11767578125,150.06018177370572,152.95958189277064,120.06018177370571,122.95958189277064,0,,,
137,triangle,1160,1177,1025,,395718.03307622025,6816128.7479953505,178650.21142578125,172.9599937507798,173.88731866093426,142.9599937507798,143.88731866093426,0,,,
138,triangle,802,1165,801,,396618.7904632773,6822151.0027164025,248198.9228515625,165.15251987266728,165.4757428910144,135.15251987266728,135.47574289101442,0,,,
139,triangle,773,1207,772,,385277.9448840337,6822892.416726404,193953.07861328125,139.87794801932407,137.3856698653254,109.87794801932408,107.3856698653254,0,,,
140,triangle,1035,1258,1251,,388244.5752001241,6825474.6725308215,144522.31591796875,142.44002386941693,143.41035240395888,112.44002386941693,113.41035240395884,0,,,
141,triangle,1098,1368,1367,,386776.8348526714,6820442.980290845,23919.89599609375,167.3249356801399,167.45879816898517,137.3249356801399,137.4587981689852,0,,,
142,triangle,1107,1423,1057,,395622.8782403648,6820883.859594688,94542.66552734375,181.2816875403424,183.83034566436754,151.2816875403424,153.83034566436757,0,,,
143,triangle,1036,1209,1184,,389970.6658860936,6815269.781127419,220768.09423828125,137.35067993614325,142.3063872977514,107.35067993614325,112.30638729775139,0,,,
144,triangle,787,1158,786,,390980.16379359335,6827071.775920124,224130.97412109375,163.5669207964232,162.85950426712319,133.5669207964232,132.85950426712319,0,,,
145,triangle,800,1399,1315,,396525.32044289075,6823146.018921956,206238.34912109375,190.55256433725455,177.9208560690985,160.55256433725455,147.9208560690985,0,,,
146,triangle,26,1410,874,,395523.57395362743,6817849.8136969125,10836.99462890625,210.25474609493926,209.72937202724952,180.25474609493926,179.7293720272495,0,,,
147,triangle,1217,1468,1071,,394900.5260009019,6824028.945257562,199116.17626953125,157.7157416627065,156.2690384690068,127.7157416627065,126.26903846900677,0,,,
148,triangle,928,1420,47,,391688.35866557114,6826543.792504769,17350.15087890625,179.09434581087882,174.69829797562844,149.0943458108788,144.69829797562844,0,,,
149,triangle,1004,1328,1003,,386583.9988464932,6816084.292635317,16747.9970703125,166.07831772610672,165.3710109499128,136.07831772610672,135.3710109499128,0,,,
150,triangle,895,1126,34,,394787.0973498053,6821428.820180699,11399.29052734375,191.0,190.5962245162526,161.0,160.5962245162526,0,,,
151,triangle,1045,1241,1090,,387245.07150635374,6821592.12821577,76577.65478515625,156.72023712624326,162.2055951895552,126.72023712624328,132.20559518955517,0,,,
152,triangle,1155,1489,1109,,390152.58873302996,6826161.529339687,44055.3916015625,148.00125619599802,149.66906693324444,118.001256195998,119.66906693324444,0,,,
153,triangle,763,1130,762,,385296.4588457008,6816077.811603551,212808.087890625,157.37064969064508,152.5770652857192,127.37064969064508,122.57706528571919,0,,,
154,triangle,1207,1450,772,,385428.4529988787,6822578.864779349,163643.5732421875,130.46321766226865,134.97177353923166,100.46321766226865,104.97177353923166,0,,,
155,triangle,1110,1115,1111,,394642.85898642824,6822662.406641427,48706.2900390625,164.67501242648834,164.7587374276224,134.67501242648834,134.75873742762238,0,,,
156,triangle,1008,1355,1007,,386920.78902034817,6815575.360203069,17054.01025390625,170.21406277723491,169.59033879285275,140.2140627772349,139.59033879285275,0,,,
157,triangle,1156,1239,792,,394661.3464015708,6826803.575126231,235034.50146484375,147.80929972414486,149.99683734459649,117.80929972414486,119.99683734459647,0,,,
158,triangle,1077,1191,1130,,385800.3506840968,6816410.646135501,79262.92724609375,162.05652204257942,159.14897528090134,132.05652204257942,129.14897528090134,0,,,
159,triangle,1315,1399,1144,,396235.8233333679,6823121.637215004,150450.458984375,178.87178278527088,172.13116813606834,148.87178278527088,142.1311681360683,0,,,
160,triangle,1074,1229,1169,,395198.6794477331,6825541.970923125,251440.52099609375,157.27984337509287,145.80757327244922,127.2798433750929,115.80757327244923,0,,,
161,triangle,825,1091,1063,,387849.81359202275,6814809.61737689,217811.017578125,147.26375448860378,147.1241501712366,117.26375448860378,117.12415017123662,0,,,
162,triangle,794,1462,1159,,396206.0016646806,6826873.532001915,130688.73193359375,167.5670186367627,162.7094826206172,137.5670186367627,132.7094826206172,0,,,
163,triangle,829,1194,5,,389291.2351529452,6816317.019391275,23027.85986328125,115.78564430103964,114.3842352742638,85.78564430103961,84.3842352742638,0,,,
164,triangle,8,1245,834,,390459.256212407,6816311.341145127,16566.5302734375,163.0148020000393,162.22943454661092,133.01480200003928,132.22943454661095,0,,,
165,triangle,60,1093,962,,389026.2690803055,6822142.520118558,17585.97021484375,164.19240651783963,162.59169086994785,134.19240651783966,132.59169086994785,0,,,
166,triangle,1071,1473,1028,,394448.9126778815,6824389.76763706,122233.44775390625,152.76277458847034,150.93668236232534,122.76277458847036,120.93668236232536,0,,,
167,triangle,781,1458,1196,,387117.5542221393,6826908.513208769,178270.9287109375,150.3314783607716,145.95636432202323,120.33147836077158,115.95636432202325,0,,,
168,triangle,1086,1305,1068,,390161.6259440055,6825140.018925673,23690.45458984375,153.01770495802003,151.49407908340777,123.01770495802005,121.49407908340773,0,,,
169,triangle,873,1439,25,,395855.0203641057,6817692.867905741,13204.0634765625,211.64614745149996,210.8776667352198,181.64614745149993,180.8776667352198,0,,,
170,triangle,1094,1336,1256,,385815.9393388123,6819431.45457375,52750.5478515625,144.74697427461516,150.5833849551423,114.74697427461517,120.58338495514231,0,,,
171,triangle,1154,1362,1064,,386787.3300265212,6824061.936706862,222903.44677734375,164.470312323919,161.3413983685958,134.470312323919,131.3413983685958,0,,,
172,triangle,1076,1199,1102,,385898.2387052372,6817894.620485698,111791.3974609375,151.4387178089341,153.66187820868302,121.43871780893409,123.66187820868299,0,,,
173,triangle,18,1236,859,,394318.11338507506,6815967.263942056,14603.5068359375,173.94618797512265,174.32999980930205,143.94618797512268,144.32999980930205,0,,,
174,triangle,1069,1077,764,,385467.9810969322,6817062.822853356,182792.82763671875,160.35216722755845,153.66046614106068,130.35216722755845,123.6604661410607,0,,,
175,triangle,1057,1423,1281,,395895.9019004342,6820919.125120584,200297.5537109375,187.38198648160798,182.68311517512703,157.381986481608,152.68311517512703,0,,,
176,triangle,1072,1206,1163,,386067.80922283255,6826049.662998895,165760.29931640625,149.14672090086307,153.69930524888738,119.14672090086307,123.69930524888737,0,,,
177,triangle,33,1126,893,,394795.5913999752,6821234.489582048,15807.03076171875,191.00000000000003,190.58248529642626,161.00000000000003,160.58248529642626,0,,,
178,triangle,823,1184,822,,389594.70204612875,6814599.897300492,220674.54833984375,127.60919642947485,123.33991173871567,97.60919642947484,93.33991173871567,0,,,
179,triangle,920,1383,43,,392819.4955860457,6825554.236238851,13867.85205078125,162.52951137821432,161.19359866474943,132.52951137821432,131.19359866474943,0,,,
180,triangle,1342,1343,1099,,393872.8775393988,6824665.122987415,20641.40673828125,159.539813115966,158.95220100705362,129.53981311596598,128.95220100705356,0,,,
181,triangle,1178,1445,1026,,387274.53796087665,6822677.62673847,175675.55224609375,163.53479971790952,159.4399591015674,133.53479971790952,129.4399591015674,0,,,
182,triangle,1026,1445,1149,,387490.74308939447,6822438.646353644,145692.79248046875,163.90518221637927,159.21749706252567,133.90518221637927,129.21749706252567,0,,,
183,triangle,1025,1190,1075,,395258.8163114595,6815598.9062181385,186736.32861328125,159.37918321435296,162.45964154465224,129.37918321435296,132.45964154465221,0,,,
184,triangle,823,1203,1184,,389267.0041289802,6814825.914023797,215028.97900390625,145.1610258610315,122.18476565970663,115.1610258610315,92.18476565970666,0,,,
185,triangle,1207,1280,1078,,385876.6154776979,6823246.275597185,209481.38232421875,139.48714047986758,149.77461484175987,109.48714047986755,119.77461484175988,0,,,
186,triangle,1024,1468,1217,,395188.80108702095,6823929.690503051,167747.24072265625,156.42674480608972,153.67824980566908,126.42674480608973,123.6782498056691,0,,,
187,triangle,797,1186,796,,396642.34840197064,6825590.131578947,224207.0224609375,160.54779547807323,158.17709485707803,130.54779547807323,128.177094857078,0,,,
188,triangle,765,1069,764,,385255.9632809891,6817418.449332151,171566.5517578125,146.6609158200014,145.7856008989665,116.66091582000139,115.78560089896648,0,,,
189,triangle,765,1076,1069,,385427.85815634695,6817732.798907491,173075.1513671875,146.26061538150662,147.19681124207855,116.26061538150661,117.19681124207852,0,,,
190,triangle,1063,1168,1103,,388120.99661555706,6815539.230788175,94528.232421875,138.87713448426067,140.55408804355287,108.87713448426067,110.55408804355285,0,,,
191,triangle,1067,1254,1140,,388244.79770786065,6824181.550455454,153113.96630859375,147.20492003663713,152.64858154200513,117.2049200366371,122.64858154200515,0,,,
192,triangle,1106,1310,1165,,395720.0075817813,6821971.299369916,118282.49755859375,172.79065857729054,175.59068070836315,142.79065857729051,145.59068070836318,0,,,
193,triangle,817,1066,816,,393763.6612153578,6814601.592419789,222435.7275390625,191.25553732575227,171.03113837367064,161.25553732575224,141.03113837367064,0,,,
194,triangle,1147,1148,1061,,388245.0183302237,6822432.53625562,61691.11669921875,154.93501508446985,155.56629655998609,124.93501508446984,125.56629655998609,0,,,
195,triangle,1362,1459,1064,,386496.53393378615,6824367.303501278,219406.3740234375,167.6957744083577,162.5530645505838,137.69577440835772,132.55306455058383,0,,,
196,triangle,1040,1349,1112,,388866.9268511773,6823593.260780235,45804.9609375,150.94887567121586,149.54006902591095,120.94887567121584,119.54006902591095,0,,,
197,triangle,1067,1251,1088,,388247.39736183494,6824753.548078,171279.53076171875,149.67225517393146,151.9116479102312,119.67225517393146,121.91164791023122,0,,,
198,triangle,1078,1362,1154,,386640.41097075446,6823635.20260908,175581.2294921875,172.4066605727077,162.46558050198558,142.40666057270772,132.46558050198556,0,,,
199,triangle,1064,1487,1154,,387063.8639206767,6824198.809459538,181558.4365234375,157.7540099695267,157.86322880278718,127.7540099695267,127.86322880278719,0,,,
200,triangle,1214,1471,815,,394660.5761113472,6814849.894409523,164594.11962890625,157.01485364604758,147.33928415091592,127.01485364604758,117.33928415091589,0,,,
201,triangle,1163,1479,1196,,386340.52702376153,6826611.172345336,144769.21044921875,165.30856494938777,150.1135077000133,135.30856494938777,120.11350770001327,0,,,
202,triangle,1154,1308,1023,,387536.22750495,6823666.058422692,203499.71533203125,155.24159404680984,156.65225323347715,125.24159404680985,126.65225323347717,0,,,
203,triangle,1046,1239,1156,,394466.22995029885,6826387.835906874,213612.86669921875,163.05502758387206,158.00376452345253,133.05502758387206,128.0037645234525,0,,,
204,triangle,1030,1225,1212,,396000.2668718354,6819597.800112528,260410.763671875,168.4256685452453,173.64883182908702,138.42566854524534,143.64883182908702,0,,,
205,triangle,903,1110,37,,394368.9067446825,6822567.5557820285,12408.13671875,167.63788165436304,167.3709566566391,137.637881654363,137.3709566566391,0,,,
206,triangle,811,1485,810,,396701.8560783172,6816193.902976868,163603.1513671875,206.73431109010312,206.3977075509337,176.73431109010312,176.3977075509337,0,,,
207,triangle,959,958,59,,389638.77326721983,6822429.38584097,13223.0888671875,161.0,161.00096907810993,131.0,131.00096907810993,0,,,
208,triangle,1043,1242,1087,,389050.59132045327,6822604.24882399,48527.4931640625,155.88930965413454,156.27539598556837,125.88930965413454,126.27539598556837,0,,,
209,triangle,35,1062,896,,395056.66138246213,6821531.537888579,22738.9169921875,188.73876194895567,188.64837568736831,158.73876194895567,158.64837568736831,0,,,
210,triangle,1060,1193,5,,389072.64336967055,6816336.563563052,18107.666015625,117.6711579416299,118.48744101539835,87.67115794162991,88.48744101539835,0,,,
211,triangle,1174,1383,1114,,392856.38112778077,6825786.04647975,35120.67724609375,157.99608454668194,160.8329742091439,127.99608454668194,130.8329742091439,0,,,
212,triangle,1121,1297,1204,,391465.9534735575,6815081.516031876,183586.583984375,155.70732466906807,142.8234176612263,125.70732466906807,112.8234176612263,0,,,
213,triangle,1139,1459,1362,,386215.57532038266,6824196.012778907,188060.4189453125,160.442300422196,163.14019526820505,130.44230042219604,133.14019526820508,0,,,
214,triangle,1106,1165,1052,,395910.5574338304,6821774.688538398,134190.38232421875,167.52097140509724,170.64429991535698,137.52097140509724,140.64429991535698,0,,,
215,triangle,1023,1308,1140,,387915.74454576545,6823711.725179213,160753.33544921875,150.7747893026885,154.1946904308393,120.77478930268849,124.19469043083932,0,,,
216,triangle,791,1201,790,,393709.1183944712,6827070.061867719,225911.82421875,178.41382866229227,164.10302162779308,148.41382866229227,134.10302162779308,0,,,
217,triangle,1162,1353,1349,,388849.625369781,6823823.424325597,16923.6044921875,149.01443715483373,150.00762855986866,119.01443715483373,120.00762855986864,0,,,
218,triangle,1120,1385,1216,,386099.8796315218,6822049.087088929,193352.51416015625,144.7938174794844,147.49777008426872,114.79381747948437,117.49777008426877,0,,,
219,triangle,6,1150,831,,389792.73471799074,6816308.429471318,25236.82275390625,145.08764947310692,143.30937785526112,115.08764947310692,113.30937785526112,0,,,
220,triangle,1177,1485,811,,396449.12237224105,6816051.1226136265,192312.283203125,196.82527715349866,196.6969667746904,166.82527715349866,166.69696677469042,0,,,
221,triangle,805,1225,804,,396637.61826916697,6820128.347041644,229024.2890625,165.07447725620486,169.5906962437951,135.07447725620486,139.59069624379512,0,,,
222,triangle,952,1112,57,,389203.4829072208,6823531.71473324,16029.2666015625,153.37328102948373,153.21330159650265,123.37328102948372,123.21330159650263,0,,,
223,triangle,1269,1491,55,,389651.7022439132,6824749.062187302,15892.140625,160.6433736198288,158.50545126702764,130.6433736198288,128.50545126702764,0,,,
224,triangle,1178,1273,1078,,386696.4969209701,6822966.929032373,222624.30517578125,163.65936501834366,158.75735358441406,133.65936501834364,128.75735358441406,0,,,
225,triangle,1406,1422,48,,391302.5538314199,6826531.900794937,8933.1435546875,168.5010691268252,166.01097088391228,138.50106912682517,136.01097088391234,0,,,
226,triangle,1028,1473,1099,,394268.50295716134,6824563.123889681,99247.2978515625,150.90720094764555,148.86451097739294,120.90720094764555,118.86451097739291,0,,,
227,triangle,1082,1297,1121,,391866.47191619774,6815198.770453236,179439.1484375,166.3794472473964,151.69278884888493,136.3794472473964,121.69278884888494,0,,,
228,triangle,1410,1440,874,,395621.97625399736,6817858.693647388,15469.744140625,208.4331794782592,209.23578488869398,178.43317947825923,179.23578488869398,0,,,
229,triangle,1258,1431,1133,,388321.9739055885,6826052.580571582,170521.4638671875,143.22921776094063,144.28645345112514,113.22921776094064,114.28645345112515,0,,,
230,triangle,824,1203,823,,388915.68443579256,6814613.516723305,234824.72802734375,114.2489207410002,110.81740223749823,84.2489207410002,80.81740223749823,0,,,
231,triangle,1150,1194,830,,389534.7871466224,6816217.900826581,69502.9375,124.90860775389838,125.06018825635242,94.9086077538984,95.06018825635242,0,,,
232,triangle,1032,1115,1044,,394684.4696184392,6823032.194833796,102142.91650390625,158.790669244022,156.47115184183176,128.790669244022,126.47115184183173,0,,,
233,triangle,1292,1329,1129,,391301.83303515654,6816707.982079315,31951.07568359375,176.05948856825563,177.0163920433965,146.0594885682556,147.0163920433965,0,,,
234,triangle,787,1183,1158,,391232.6157648012,6826907.161288542,102628.60546875,168.17843676803335,163.41105248145732,138.17843676803335,133.41105248145735,0,,,
235,triangle,1184,1209,822,,389966.2317282579,6814846.396848705,256939.9150390625,128.33110129158104,127.36687846716798,98.331101291581,97.36687846716798,0,,,
236,triangle,1087,1093,1043,,389005.1004766686,6822441.6577023,54770.794921875,155.99831877022152,157.82284952866587,125.9983187702215,127.82284952866587,0,,,
237,triangle,786,1158,1041,,390767.75395706604,6826821.548514501,117871.65966796875,162.28019562790453,159.1071821631564,132.28019562790456,129.1071821631564,0,,,
238,triangle,1141,1376,1369,,386861.3419000073,6820823.240850679,30280.96337890625,161.75110754716474,161.86549072371113,131.75110754716474,131.86549072371116,0,,,
239,triangle,1147,1260,1043,,388614.5617431582,6822613.631704081,100651.31201171875,155.0577018385673,155.28536338892795,125.0577018385673,125.28536338892796,0,,,
240,triangle,1057,1225,1104,,395823.8732035584,6820237.113930804,179484.22119140625,187.94458301009416,181.15414565867331,157.94458301009416,151.15414565867331,0,,,
241,triangle,57,1112,951,,389177.2382443994,6823625.9251215495,18430.3984375,152.97950432629003,152.7102465632759,122.97950432629003,122.71024656327587,0,,,
242,triangle,1185,1403,1402,,395199.59059194085,6820378.191180494,23125.66552734375,191.3397140359523,191.94730438141073,161.3397140359523,161.94730438141076,0,,,
243,triangle,1023,1260,1061,,388162.3359235685,6822979.338772744,172603.66015625,150.52294555887426,151.6174420812757,120.52294555887423,121.61744208127568,0,,,
244,triangle,1216,1385,1053,,386198.0781969347,6821734.673741347,170837.56005859375,155.6295799288689,150.81075342066387,125.62957992886888,120.81075342066389,0,,,
245,triangle,1070,1201,1046,,393788.3870052891,6826217.620552361,216829.1357421875,155.3542593971939,166.37671069861366,125.35425939719389,136.37671069861366,0,,,
246,triangle,764,1077,763,,385299.51781594305,6816747.6629948905,215923.40625,163.7114801714395,157.0853884793662,133.71148017143946,127.0853884793662,0,,,
247,triangle,817,1266,1066,,393509.7844994793,6814824.059384027,155814.33544921875,192.03076995741247,176.71533149269905,162.03076995741247,146.715331492699,0,,,
248,triangle,1076,1102,1069,,385755.5635941246,6817656.5178826125,160650.0068359375,147.64862935964237,151.85427646745248,117.64862935964234,121.85427646745245,0,,,
249,triangle,1084,1419,982,,386887.0134145892,6819794.608208657,8930.92529296875,170.6948560117968,170.8758019557769,140.69485601179676,140.8758019557769,0,,,
250,triangle,1281,1423,1052,,395959.9701350724,6821235.710074506,158395.62841796875,176.73735484539728,176.5368795856604,146.73735484539728,146.5368795856604,0,,,
251,triangle,1064,1459,1306,,386513.24066541163,6824855.744131166,213290.697265625,163.80468919402057,161.82301190169758,133.8046891940206,131.82301190169758,0,,,
252,triangle,1100,1234,1031,,391756.0415898122,6815959.375128704,104398.14892578125,175.4673468922893,161.46948505437544,145.4673468922893,131.46948505437544,0,,,
253,triangle,1169,1436,1046,,394410.37023341906,6825666.214774641,195175.11767578125,157.26972529249812,158.12791991685756,127.26972529249814,128.12791991685754,0,,,
254,triangle,1169,1229,1028,,394863.2945449369,6825171.464287225,233093.1943359375,153.3500038423425,145.91852915025677,123.35000384234249,115.91852915025676,0,,,
255,triangle,1034,1103,1083,,388467.477769692,6815942.770316149,82670.85107421875,133.71842483278652,134.73663551969912,103.71842483278652,104.73663551969912,0,,,
256,triangle,1082,1456,1297,,392145.11415502214,6814992.415849827,164129.0048828125,143.58730358837852,154.63027310445577,113.58730358837852,124.63027310445578,0,,,
257,triangle,1019,1250,1083,,388521.06503899046,6816276.165342212,32427.10400390625,149.0156176098631,145.32691311338922,119.01561760986311,115.32691311338924,0,,,
258,triangle,24,1198,1051,,396154.06786644406,6816886.264537643,79243.7548828125,224.62116577345637,224.13851036495782,194.6211657734564,194.13851036495782,0,,,
259,triangle,37,1110,902,,394423.13840952236,6822492.6613628715,15967.568359375,169.39683181667567,168.83700653301352,139.39683181667567,138.83700653301352,0,,,
260,triangle,821,1204,820,,391004.88347681,6814574.520097748,194308.38134765625,114.90970354946701,115.37008311964586,84.90970354946701,85.37008311964586,0,,,
261,triangle,922,1286,1136,,392401.5248979445,6825696.677236435,19548.44384765625,172.09283428791764,171.1567610964953,142.0928342879176,141.15676109649527,0,,,
262,triangle,1271,1381,1187,,387901.0529580114,6822003.844660281,18405.859375,161.7637054164221,165.90133183816565,131.7637054164221,135.90133183816565,0,,,
263,triangle,1030,1212,1080,,395804.1412376161,6819219.094630386,181024.86767578125,183.5793402921621,181.01998072585238,153.57934029216207,151.01998072585238,0,,,
264,triangle,1104,1225,1030,,395748.2511754237,6819890.886816862,202470.6396484375,182.86810782089174,179.44341473467549,152.86810782089177,149.44341473467549,0,,,
265,triangle,863,1438,20,,394700.2749105248,6816583.268521008,10689.36328125,177.72568970544955,177.64393103818975,147.72568970544955,147.64393103818975,0,,,
266,triangle,47,1210,927,,391896.0443573529,6826485.210996502,25690.78662109375,170.37544345891467,171.79614734241886,140.37544345891465,141.79614734241886,0,,,
267,triangle,31,1403,888,,395030.3696050751,6820220.423844357,16035.73583984375,194.02391300906288,193.31807149643706,164.02391300906288,163.31807149643708,0,,,
268,triangle,1196,1415,1072,,386716.2506873066,6826158.027318862,197747.84521484375,154.8758974683524,154.58593592157015,124.8758974683524,124.58593592157018,0,,,
269,triangle,1119,1415,1196,,387047.12913654273,6826260.860411995,194659.78564453125,149.70443370138608,147.01189894089896,119.7044337013861,117.01189894089897,0,,,
270,triangle,1035,1431,1258,,388149.1546536254,6825786.511789579,137280.01318359375,140.3809559877952,142.3501887893385,110.3809559877952,112.35018878933847,0,,,
271,triangle,1100,1434,1234,,391979.43047898397,6815946.493871641,35013.5615234375,180.83490514840304,171.35230165074617,150.83490514840304,141.35230165074614,0,,,
272,triangle,981,1419,1084,,386936.79038206564,6819857.053402734,9030.20703125,172.45817826580384,171.69242901386679,142.45817826580384,141.69242901386679,0,,,
