edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
3241,789,1416,465,1997,451.88969801416994,internal,False,2021,2021
3242,789,1417,465,808,681.9614908021499,internal,False,2021,2021
3243,789,1459,994,1072,595.8162675667156,internal,False,2021,2021
3244,789,1604,152,166,559.8377809780513,internal,False,2021,2021
3245,790,905,516,1067,452.05247702143294,internal,False,2021,2021
3246,790,1005,516,1856,626.1947079862167,internal,False,2021,2021
3247,790,1035,1067,1645,509.8230908299873,internal,False,2021,2021
3248,790,1666,1645,2169,496.3412367370489,internal,False,2021,2021
3249,790,1855,1856,2315,477.6355141784313,internal,False,2021,2021
3250,790,1856,2169,2315,470.86694545252317,internal,False,2021,2021
3251,791,835,968,1509,536.3542297097263,internal,False,2021,2021
3252,791,910,640,1509,473.8759265754737,internal,False,2021,2021
3253,791,1432,640,1398,560.1094155516643,internal,False,2021,2021
3254,791,1537,889,968,672.0181775159668,internal,False,2021,2021
3255,791,1674,948,1017,718.1701436599868,internal,False,2021,2021
3256,791,1700,889,948,639.4951719303981,internal,False,2021,2021
3257,791,1751,1017,1398,416.25291533879704,internal,False,2021,2021
3258,792,843,395,1614,470.620386766161,internal,False,2021,2021
3259,792,1030,387,1807,945.6006005761283,internal,False,2021,2021
3260,792,1108,1614,2037,474.7768023525748,internal,False,2021,2021
3261,792,1537,517,692,692.8374294820381,internal,False,2021,2021
3262,792,1655,387,395,632.5556639424343,internal,False,2021,2021
3263,792,1688,1367,1807,769.3037767393636,internal,False,2021,2021
3264,792,1792,692,2037,425.2815343438487,internal,False,2021,2021
3265,793,937,752,1523,453.128100181644,internal,False,2021,2021
3266,793,996,777,962,627.2310830811406,internal,False,2021,2021
3267,793,1296,752,777,559.3662708816112,internal,False,2021,2021
3268,793,1631,1117,1623,593.5021628321414,internal,False,2021,2021
3269,793,1711,962,1477,496.6720996150024,internal,False,2021,2021
3270,793,1719,1117,1477,538.3346032420465,internal,False,2021,2021
3271,793,1851,1523,1623,482.2405078566456,internal,False,2021,2021
3272,794,831,3,1015,603.8245703431595,internal,False,2021,2021
3273,794,939,1015,1531,485.15748224618676,internal,False,2021,2021
3274,794,996,995,1857,676.5908408707996,internal,False,2021,2021
3275,794,1012,995,1531,451.17830427139353,internal,False,2021,2021
3276,794,1465,3,511,807.0158419578399,internal,False,2021,2021
3277,794,1712,1857,2027,639.9714380585808,internal,False,2021,2021
3278,795,841,673,791,597.0200219143524,internal,False,2021,2021
3279,795,856,547,2605,519.5922840065734,internal,False,2021,2021
3280,795,870,500,770,500.16679557768794,internal,False,2021,2021
3281,795,921,347,673,509.8312894130207,internal,False,2021,2021
3282,795,935,547,791,544.2743862111249,internal,False,2021,2021
3283,795,950,513,770,548.2390547418465,internal,False,2021,2021
3284,795,1530,513,1145,587.7805100363064,internal,False,2021,2021
3285,795,1591,347,500,567.0446141147,internal,False,2021,2021
3286,795,1761,1145,2605,427.9245738254854,internal,False,2021,2021
3287,796,823,814,833,586.1100157727183,internal,False,2021,2021
3288,796,887,1429,1616,477.6691982490273,internal,False,2021,2021
3289,796,938,192,952,427.49157585749157,internal,False,2021,2021
3290,796,1023,694,1616,570.9484932892645,internal,False,2021,2021
3291,796,1032,544,694,589.7107279436339,internal,False,2021,2021
3292,796,1223,833,952,460.17792332581826,internal,False,2021,2021
3293,796,1279,814,1429,496.2979880329334,internal,False,2021,2021
3294,796,1519,192,544,632.764953303488,internal,False,2021,2021
3295,797,893,300,780,443.71225486456143,internal,False,2021,2021
3296,797,898,780,920,483.3733235915181,internal,False,2021,2021
3297,797,913,418,461,370.38794134501194,internal,False,2021,2021
3298,797,1281,461,749,547.6028114152325,internal,False,2021,2021
3299,797,1299,749,1438,467.204017641034,internal,False,2021,2021
3300,797,1486,920,1003,628.2729403734712,internal,False,2021,2021
3301,797,1539,1003,1438,551.0382318318482,internal,False,2021,2021
3302,797,1554,300,418,457.7073369714535,internal,False,2021,2021
3303,798,908,736,1779,426.19102794981694,internal,False,2021,2021
3304,798,909,736,1424,463.41631231316444,internal,False,2021,2021
3305,798,1005,1109,1427,619.8188739425656,internal,False,2021,2021
3306,798,1251,1109,1779,404.0757821914005,internal,False,2021,2021
3307,798,1673,786,1427,650.6054465578288,internal,False,2021,2021
3308,798,1674,786,908,719.6000947141024,internal,False,2021,2021
3309,798,1751,908,1424,430.5178321686128,internal,False,2021,2021
3310,799,842,960,1660,454.8049438649981,internal,False,2021,2021
3311,799,936,960,2013,405.5051287220772,internal,False,2021,2021
3312,799,1057,1703,1766,487.8877841969174,internal,False,2021,2021
3313,799,1254,1436,2163,429.8642900877492,internal,False,2021,2021
3314,799,1397,1436,1703,472.90256143776094,internal,False,2021,2021
3315,799,1734,1660,1766,597.9633802162177,internal,False,2021,2021
3316,799,1844,2013,2163,457.1940064040623,internal,False,2021,2021
3317,800,863,408,664,573.1328316751855,internal,False,2021,2021
3318,800,1044,782,1148,543.5566319521072,internal,False,2021,2021
3319,800,1183,1409,1463,528.8004435952652,internal,False,2021,2021
3320,800,1247,408,986,397.8892921032525,internal,False,2021,2021
3321,800,1464,986,1148,465.87047734460543,internal,False,2021,2021
3322,800,1695,664,1463,504.9254443986968,internal,False,2021,2021
3323,800,1697,782,1409,592.7062163741701,internal,False,2021,2021
3324,801,825,1654,2093,577.9347228241858,internal,False,2021,2021
3325,801,848,2089,2093,478.3916567152753,internal,False,2021,2021
3326,801,885,2209,2320,380.53630524414467,internal,False,2021,2021
3327,801,925,1767,2320,411.9154767246796,internal,False,2021,2021
3328,801,946,725,2089,452.3157871910709,internal,False,2021,2021
3329,801,1057,1138,1990,537.4637031508302,internal,False,2021,2021
3330,801,1435,1654,1767,482.08417176031077,internal,False,2021,2021
3331,801,1496,725,1138,554.3485563541236,internal,False,2021,2021
3332,801,1734,1990,2209,561.5661951142099,internal,False,2021,2021
3333,802,883,938,984,452.8279329541968,internal,False,2021,2021
3334,802,989,984,1074,475.16064167086745,internal,False,2021,2021
3335,802,1249,148,938,446.6416145368714,internal,False,2021,2021
3336,802,1463,148,197,509.20298598446556,internal,False,2021,2021
3337,802,1499,160,197,698.6826866922917,internal,False,2021,2021
3338,802,1592,160,1074,521.4885109136179,internal,False,2021,2021
3339,803,878,1490,2090,374.8780417969185,internal,False,2021,2021
3340,803,956,998,1490,308.72835355152733,internal,False,2021,2021
3341,803,1056,1457,1984,429.75628534063577,internal,False,2021,2021
3342,803,1161,1607,2262,469.38888612018803,internal,False,2021,2021
3343,803,1447,2090,2262,445.8211880233582,internal,False,2021,2021
3344,803,1529,1014,1984,413.7252156731945,internal,False,2021,2021
3345,803,1617,998,1014,348.50809612429487,internal,False,2021,2021
3346,803,1822,1457,1607,601.3967736438086,internal,False,2021,2021
3347,804,1029,1304,1560,554.6848602709975,internal,False,2021,2021
3348,804,1521,951,1092,369.3198029387844,internal,False,2021,2021
3349,804,1680,1092,3296,377.6346278991766,internal,False,2021,2021
3350,804,1797,951,1560,479.415389140119,internal,False,2021,2021
3351,804,1798,1304,3296,422.9871981920435,internal,False,2021,2021
3352,805,876,1724,2131,419.1198602784284,internal,False,2021,2021
3353,805,1246,978,1809,473.93192553830505,internal,False,2021,2021
3354,805,1425,1066,1345,584.400723063741,internal,False,2021,2021
3355,805,1624,1809,2131,615.65510981282,internal,False,2021,2021
3356,805,1693,1139,1724,645.3027264116872,internal,False,2021,2021
3357,805,1720,1066,1139,648.1373810326005,internal,False,2021,2021
3358,805,1754,978,1345,557.730090740264,internal,False,2021,2021
3359,806,988,967,1395,542.3337028065554,internal,False,2021,2021
3360,806,1043,1101,1299,551.0965410844316,internal,False,2021,2021
3361,806,1203,1101,3090,459.7399341513136,internal,False,2021,2021
3362,806,1459,888,967,563.4537629454393,internal,False,2021,2021
3363,806,1652,2071,3163,485.4660229540394,internal,False,2021,2021
3364,806,1739,1299,1395,553.0044641142962,internal,False,2021,2021
3365,806,1835,888,2071,483.02535259097107,internal,False,2021,2021
3366,806,1854,3090,3163,544.1846620946966,internal,False,2021,2021
3367,807,882,1833,2545,328.9672610655057,internal,False,2021,2021
3368,807,1027,1460,2545,395.5316833074185,internal,False,2021,2021
3369,807,1062,644,667,746.4079055115614,internal,False,2021,2021
3370,807,1259,1833,2069,433.7250454147936,internal,False,2021,2021
3371,807,1582,667,1460,528.5991432307434,internal,False,2021,2021
3372,807,1762,644,2069,494.1324698073221,internal,False,2021,2021
3373,808,861,2521,3080,398.9563708629873,internal,False,2021,2021
3374,808,888,336,541,638.6019887222401,internal,False,2021,2021
3375,808,923,2159,2195,380.84883831208515,internal,False,2021,2021
3376,808,1283,1542,2159,365.82686418277206,internal,False,2021,2021
3377,808,1298,336,3080,375.86777183129556,internal,False,2021,2021
3378,808,1493,2195,2521,431.03585985203455,internal,False,2021,2021
3379,808,1794,1405,1542,483.0389197681458,internal,False,2021,2021
3380,809,902,1096,1865,347.58742844090386,internal,False,2021,2021
3381,809,1430,1096,1353,445.24362926753275,internal,False,2021,2021
3382,809,1613,1353,1730,374.4883825248425,internal,False,2021,2021
3383,809,1705,1744,1926,524.9317585999291,internal,False,2021,2021
3384,809,1736,1865,1926,351.3857414831387,internal,False,2021,2021
3385,809,1845,1730,1744,478.4909099419883,internal,False,2021,2021
3386,810,933,1355,1813,478.60944008134106,internal,False,2021,2021
3387,810,1249,141,343,472.39356564407785,internal,False,2021,2021
3388,810,1270,329,2246,407.20343245772546,internal,False,2021,2021
3389,810,1271,533,2246,328.8054086823857,internal,False,2021,2021
3390,810,1282,329,1813,512.8746076358747,internal,False,2021,2021
3391,810,1463,141,1355,456.95237108912613,internal,False,2021,2021
3392,810,1480,343,533,417.0820651452147,internal,False,2021,2021
3393,811,959,1433,2254,353.5863135149132,internal,False,2021,2021
3394,811,1252,531,1573,468.9343019399825,internal,False,2021,2021
3395,811,1471,956,1935,479.3840694627632,internal,False,2021,2021
3396,811,1478,1433,1573,451.4019675207952,internal,False,2021,2021
3397,811,1746,1935,2254,322.2241248755161,internal,False,2021,2021
3398,812,918,1574,1648,412.5950213582059,internal,False,2021,2021
3399,812,954,871,2031,283.6457374946169,internal,False,2021,2021
3400,812,1042,1005,1327,424.39423972199864,internal,False,2021,2021
3401,812,1344,871,1005,413.11449230424864,internal,False,2021,2021
3402,812,1454,222,1327,718.1179106362225,internal,False,2021,2021
3403,812,1602,1574,2031,367.9243162105313,internal,False,2021,2021
3404,812,1678,222,1648,556.930851996187,internal,False,2021,2021
3405,813,849,1729,1774,560.7201163915097,internal,False,2021,2021
3406,813,850,778,1328,482.3165301073755,internal,False,2021,2021
3407,813,880,1659,1837,380.2187600316678,internal,False,2021,2021
3408,813,1272,1659,1729,478.6189249635158,internal,False,2021,2021
3409,813,1452,1328,1837,369.2501518431381,internal,False,2021,2021
3410,813,1625,670,778,605.0325896898438,internal,False,2021,2021
3411,813,1722,670,1774,619.3948967419213,internal,False,2021,2021
3412,814,1151,1840,2549,424.6720486404947,internal,False,2021,2021
3413,814,1268,1510,1512,503.26680248476833,internal,False,2021,2021
3414,814,1269,1512,1627,433.63573759584204,internal,False,2021,2021
3415,814,1289,1510,1840,384.8997307328124,internal,False,2021,2021
3416,814,1362,1940,2273,431.40766204946704,internal,False,2021,2021
3417,814,1363,1627,1940,408.4855045176167,internal,False,2021,2021
3418,814,1672,2273,2549,452.44507351995566,internal,False,2021,2021
3419,815,860,1339,1349,469.2533788000246,internal,False,2021,2021
3420,815,931,1339,2007,321.5404714191337,internal,False,2021,2021
3421,815,1267,1817,2173,325.09509881138734,internal,False,2021,2021
3422,815,1268,2173,2191,421.2017325997592,internal,False,2021,2021
3423,815,1269,2191,2616,462.08795205636284,internal,False,2021,2021
3424,815,1290,1349,1817,407.2346943895334,internal,False,2021,2021
3425,815,1293,2007,2616,400.40526010724454,internal,False,2021,2021
3426,816,906,510,981,397.65642906192437,internal,False,2021,2021
3427,816,907,1346,1375,351.8340602273644,internal,False,2021,2021
3428,816,1399,840,1408,509.8207362997501,internal,False,2021,2021
3429,816,1431,840,1346,454.67699506160125,internal,False,2021,2021
3430,816,1459,994,1434,642.7364607489304,internal,False,2021,2021
3431,816,1475,1408,1434,351.5530759079745,internal,False,2021,2021
3432,816,1551,981,1375,446.94396645804676,internal,False,2021,2021
3433,817,930,558,2113,443.8782202364207,internal,False,2021,2021
3434,817,955,1610,1743,374.8926449419038,internal,False,2021,2021
3435,817,1288,1575,2610,420.79329479931044,internal,False,2021,2021
3436,817,1436,2113,2292,459.4569997647979,internal,False,2021,2021
3437,817,1521,558,699,628.0799169445797,internal,False,2021,2021
3438,817,1662,1575,1610,441.56686756360733,internal,False,2021,2021
3439,817,1672,2292,2610,432.036551528994,internal,False,2021,2021
3440,817,1680,699,1743,449.4271826940843,internal,False,2021,2021
3441,818,900,1065,1611,322.0942794499075,internal,False,2021,2021
3442,818,975,287,1611,457.1853063973042,internal,False,2021,2021
3443,818,1044,806,1311,593.8355928639568,internal,False,2021,2021
3444,818,1285,149,743,508.4747204353356,internal,False,2021,2021
3445,818,1311,287,806,579.8919093243775,internal,False,2021,2021
3446,818,1314,499,1065,415.1617639518543,internal,False,2021,2021
3447,818,1317,499,743,499.8189993786723,internal,False,2021,2021
3448,819,869,1633,1866,384.3579974046047,internal,False,2021,2021
3449,819,889,1383,1456,446.12579233561627,internal,False,2021,2021
3450,819,960,1073,2120,356.64167125559896,internal,False,2021,2021
3451,819,961,1866,2121,469.45358559518206,internal,False,2021,2021
3452,819,1253,2121,2327,475.85380410818146,internal,False,2021,2021
3453,819,1490,1633,2120,465.22671010765754,internal,False,2021,2021
3454,819,1628,1073,1383,446.0383990073832,internal,False,2021,2021
3455,819,1648,1456,2327,343.7088579466259,internal,False,2021,2021
3456,820,932,881,1998,327.8679483647342,internal,False,2021,2021
3457,820,1191,413,522,411.4812303703199,internal,False,2021,2021
3458,820,1193,413,520,346.1342909722612,internal,False,2021,2021
3459,820,1264,3057,3058,515.2877934180472,internal,False,2021,2021
3460,820,1270,297,522,468.92501189589933,internal,False,2021,2021
3461,820,1282,297,2311,478.6015068616289,internal,False,2021,2021
3462,820,1488,2311,3058,547.6600863162388,internal,False,2021,2021
3463,820,1761,1998,3057,421.14469500780956,internal,False,2021,2021
3464,820,1810,520,881,370.7868102055134,internal,False,2021,2021
3465,821,846,1921,2158,479.6155760676452,internal,False,2021,2021
3466,821,901,2158,2570,353.2069749677453,internal,False,2021,2021
3467,821,1250,2570,2593,274.6204255011387,internal,False,2021,2021
3468,821,1429,657,1663,532.8997583596849,internal,False,2021,2021
3469,821,1656,657,1921,490.1667492291538,internal,False,2021,2021
3470,821,1783,1663,2593,346.7948615752022,internal,False,2021,2021
3471,822,827,773,1028,585.3980271622634,internal,False,2021,2021
3472,822,915,772,2568,304.3431938347759,internal,False,2021,2021
3473,822,916,2568,3038,337.4702566891901,internal,False,2021,2021
3474,822,1182,530,772,465.9682433088991,internal,False,2021,2021
3475,822,1183,530,1423,544.9996881542497,internal,False,2021,2021
3476,822,1266,773,1653,510.3300143738788,internal,False,2021,2021
3477,822,1606,1653,3038,392.3914146328696,internal,False,2021,2021
3478,822,1697,1028,1423,564.7324386167285,internal,False,2021,2021
3479,823,833,1934,2183,423.12929575226923,internal,False,2021,2021
3480,823,940,1934,1993,355.30173451638836,internal,False,2021,2021
3481,823,1223,833,1993,407.4436917390959,internal,False,2021,2021
3482,823,1279,814,2018,403.9058799846581,internal,False,2021,2021
