cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
29857,triangle,2598,16633,16629,,254449.0805102638,6802271.507374484,9335.806640625,71.53484592658928,71.87477778721616,21.534845926589277,21.87477778721616,55,161,2.885e-05,
29858,triangle,16630,16631,2602,,254244.239180691,6801957.75821209,14064.3505859375,76.11465455497927,73.40630422712469,26.114654554979275,23.406304227124696,55,161,2.885e-05,
29859,triangle,2586,16633,2587,,254300.41913851417,6802229.111807015,6795.6259765625,73.93117105606049,74.78788799728436,23.931171056060492,24.78788799728436,55,161,3.0392857142857142e-05,
29860,triangle,2587,16631,16630,,254205.67311743522,6802052.598711518,19978.369140625,77.93131521689834,76.22631454995924,27.931315216898348,26.226314549959255,55,161,2.885e-05,
29861,triangle,16629,16633,2586,,254394.35991480414,6802299.484479301,9789.0634765625,72.71287436977198,72.83654600145884,22.712874369771978,22.83654600145883,55,161,2.885e-05,
29862,triangle,2604,16632,2603,,254294.22825519918,6801789.328061824,3461.8212890625,71.3435428732383,71.41910982422932,21.343542873238306,21.419109824229327,55,161,2.885e-05,
29863,triangle,2586,16636,16629,,254377.7602605899,6802385.6110172225,16283.51708984375,73.80866655835841,73.84461570471184,23.808666558358418,23.844615704711828,55,161,2.885e-05,
29864,triangle,16629,16636,2590,,254407.48085604946,6802482.633912407,10612.51513671875,73.96270814403864,73.23951405541057,23.962708144038654,23.239514055410567,55,161,2.885e-05,
29865,triangle,2599,16633,2598,,254418.70579722954,6802181.29420277,4228.6953125,71.76725902798267,71.45944045385947,21.76725902798268,21.459440453859475,55,161,2.885e-05,
29866,triangle,2590,16634,16629,,254456.71839129282,6802506.516464643,5898.80224609375,73.29418542687344,72.36809157075025,23.29418542687345,22.368091570750252,55,161,2.885e-05,
29867,triangle,16629,16635,2595,,254575.46839129282,6802387.766464642,4193.12890625,72.18392061459754,71.78774048944332,22.183920614597543,21.787740489443323,55,161,2.885e-05,
29868,triangle,16629,16634,2592,,254506.71839129282,6802506.516464642,5596.47509765625,73.06721885643478,72.33809279145338,23.067218856434778,22.338092791453377,55,161,2.885e-05,
29869,triangle,2593,16635,16629,,254575.46839129282,6802437.766464643,4743.63818359375,72.78645800411496,72.45107311069982,22.786458004114962,22.451073110699834,55,161,2.885e-05,
29870,triangle,2599,16637,16631,,254367.08448525632,6802066.535484199,3537.2490234375,71.18621578157979,71.58758751070154,21.186215781579797,21.587587510701542,55,161,2.885e-05,
29871,triangle,2591,16634,2590,,254451.34367825856,6802591.303292929,3942.04345703125,72.36908454094512,72.29275566154722,22.36908454094512,22.292755661547215,55,161,2.885e-05,
29872,triangle,2595,16635,2594,,254645.09367825856,6802397.553292929,3089.20654296875,72.24290511979373,71.58573882910095,22.242905119793722,21.58573882910096,55,161,2.885e-05,
29873,triangle,16631,16637,2601,,254367.08448525632,6802016.535484199,3156.345703125,71.08302158352382,71.31092277681482,21.083021583523816,21.310922776814824,55,161,2.885e-05,
29874,triangle,2592,16634,2591,,254501.34367825856,6802591.303292929,3639.7158203125,72.50322453542682,72.26275688225034,22.50322453542684,22.26275688225034,55,161,2.885e-05,
29875,triangle,2594,16635,2593,,254645.09367825856,6802447.553292929,3639.7158203125,72.49950817986314,72.24907145035746,22.499508179863145,22.249071450357473,55,161,2.885e-05,
29876,triangle,2600,16637,2599,,254423.41689705127,6802073.30709684,3181.05029296875,71.08379320206362,70.87084414345493,21.083793202063614,20.870844143454928,55,161,2.885e-05,
29877,triangle,2601,16637,2600,,254423.41689705127,6802023.30709684,2800.14794921875,71.14839578986468,70.59417940956821,21.148395789864686,20.59417940956821,55,161,2.885e-05,
29878,triangle,766,7293,2605,,254259.7414038563,6801675.883839224,1786.75048828125,73.03589219910089,71.32593832652775,23.03589219910089,21.325938326527744,55,161,2.6220593147863572e-05,
29879,triangle,2576,16636,2586,,254286.27908601638,6802445.397845509,12082.361328125,76.40779239938428,73.97454318247739,26.40779239938427,23.974543182477387,55,161,3.502142857142857e-05,
29880,triangle,2592,16638,2610,,254608.98600774285,6802610.913774823,4040.2998046875,72.68334936915323,72.85093512116005,22.683349369153227,22.850935121160052,55,161,2.885e-05,
29881,triangle,2609,16638,2608,,254708.98600774285,6802610.913774823,4040.2998046875,73.86377752287446,73.39426753896605,23.863777522874457,23.394267538966044,55,161,2.885e-05,
29882,triangle,7426,16641,2558,,254157.5635625471,6803560.661790331,36267.71337890625,95.46703569330592,94.10416457456994,45.46703569330591,44.10416457456992,55,161,2.7097062098575714e-05,
29883,triangle,2591,16638,2592,,254558.98600774285,6802635.913774823,7863.7255859375,74.02454121543884,72.93093440908324,24.024541215438862,22.930934409083232,55,161,2.885e-05,
29884,triangle,7425,16643,7426,,254377.32107274013,6803267.822001156,39088.7734375,95.72339289952282,92.93340527369257,45.723392899522835,42.93340527369256,55,161,2.7097062098575714e-05,
29885,triangle,7429,16639,2576,,254228.67179579,6802695.066036048,17799.89697265625,73.81058533585094,74.38170992144562,23.810585335850945,24.38170992144563,55,161,3.347857142857143e-05,
29886,triangle,2608,16638,7424,,254762.40619224645,6802664.021719438,14394.80224609375,76.57214331827443,75.43621751105474,26.572143318274424,25.436217511054735,55,161,2.885e-05,
29887,triangle,2610,16638,2609,,254658.98600774285,6802610.913774823,4040.29931640625,73.07378028645515,72.92760290680458,23.073780286455143,22.927602906804584,55,161,2.885e-05,
29888,triangle,2557,16644,7425,,254603.88140501056,6802973.014765951,34635.1435546875,84.28103322581688,84.73992302576612,34.28103322581688,34.739923025766124,55,161,2.7097062098575714e-05,
29889,triangle,2588,16639,2589,,254301.0576633577,6802617.249099326,4753.02392578125,73.16292990109841,73.67386909076711,23.16292990109841,23.673869090767113,55,161,2.885e-05,
29890,triangle,16640,16643,7425,,254375.16911815762,6803126.664988025,36154.9150390625,94.29396826906742,90.56170534783253,44.29396826906741,40.561705347832536,55,161,2.885e-05,
29891,triangle,2575,16640,7429,,254181.18598973248,6802950.338383603,30088.3017578125,79.80204593365131,81.30344869419257,29.80204593365133,31.303448694192554,55,161,3.193571428571429e-05,
29892,triangle,2561,16641,7428,,253933.89746091282,6803455.676834416,27181.6787109375,83.00090681347196,84.42257375987634,33.00090681347197,34.42257375987634,55,161,3.193571428571429e-05,
29893,triangle,7429,16640,16639,,254268.69600360785,6802836.953609489,28408.03857421875,73.98758273994689,79.60413370477569,23.987582739946898,29.604133704775688,55,161,2.885e-05,
29894,triangle,7428,16643,2575,,254074.3075475091,6803192.612101488,31778.203125,82.10879512355032,84.03029759363272,32.108795123550316,34.03029759363273,55,161,3.502142857142857e-05,
29895,triangle,2560,16642,2561,,253886.27300784123,6803661.399137297,10416.1650390625,84.855344995012,85.69487432541,34.85534499501201,35.694874325410005,55,161,2.7973531049287855e-05,
29896,triangle,7424,16638,2557,,254753.94464153502,6802779.935688951,22477.65966796875,78.39893438740543,79.79748860848282,28.398934387405433,29.797488608482823,55,161,2.7097062098575714e-05,
29897,triangle,2575,16643,16640,,254206.602123432,6803093.07250569,29528.93212890625,84.85799610255346,86.22107997100085,34.85799610255345,36.221079971000854,55,161,2.885e-05,
29898,triangle,16638,16644,2557,,254630.7527685455,6802819.7021849975,27696.75732421875,76.80964838292147,78.64371383069827,26.809648382921463,28.643713830698275,55,161,2.885e-05,
29899,triangle,7425,16644,16640,,254466.2607020006,6802998.988369878,28177.44580078125,89.03951979753388,85.4196737543984,39.03951979753388,35.4196737543984,55,161,2.885e-05,
29900,triangle,2591,16644,16638,,254539.21431925692,6802728.788215484,17759.61767578125,74.0306951451529,73.89577738903192,24.0306951451529,23.895777389031906,55,161,2.885e-05,
29901,triangle,16640,16644,16639,,254385.20372115038,6802852.0111134285,23637.09619140625,73.71271691819592,79.37973338814986,23.712716918195923,29.379733388149862,55,161,2.885e-05,
29902,triangle,7426,16643,16641,,254202.75388337253,6803390.682439762,33186.72998046875,92.08984735220108,91.35965645139258,42.08984735220107,41.35965645139258,55,161,2.885e-05,
29903,triangle,16641,16643,7428,,254068.30735286706,6803349.065022427,32791.1962890625,84.64400367463591,86.79717414816442,34.64400367463592,36.79717414816442,55,161,2.885e-05,
29904,triangle,2589,16639,2590,,254351.0576633577,6802617.249099326,4753.0234375,72.78430748662724,73.29720079649628,22.78430748662724,23.29720079649628,55,161,2.885e-05,
29905,triangle,16639,16644,2591,,254431.28597487175,6802735.123539988,15354.5283203125,74.37529345024296,73.9520462178512,24.37529345024297,23.95204621785121,55,161,2.885e-05,
29906,triangle,2590,16639,2591,,254401.0576633577,6802642.249099326,7446.5361328125,72.3994871393329,73.01720201719941,22.3994871393329,23.017202017199406,55,161,2.885e-05,
29907,triangle,2561,16642,16641,,253942.0554290969,6803582.14520369,17660.08740234375,85.49709515740697,86.525959308911,35.49709515740696,36.525959308911006,55,161,2.885e-05,
29908,triangle,2558,16642,2559,,253989.05736998701,6803738.014457638,7938.8720703125,92.05962865655775,91.95854161834343,42.05962865655774,41.95854161834344,55,161,2.1838248394302858e-05,
29909,triangle,16641,16642,2558,,254031.27500022572,6803645.512742271,12664.13134765625,91.54682793485824,91.64506782037643,41.54682793485824,41.645067820376426,55,161,2.885e-05,
29910,triangle,2559,16642,2560,,253921.875996726,6803738.824776246,3101.3115234375,87.67789938767015,87.71613508162427,37.67789938767014,37.71613508162428,55,161,2.1838248394302858e-05,
29911,triangle,2607,771,2606,,254915.3019197186,6802515.301919718,1721.4658203125,74.07888763143224,73.98175941277948,24.078887631432234,23.981759412779486,55,161,2.885e-05,
29912,triangle,2608,771,2607,,254865.3019197186,6802540.301919718,6255.43212890625,74.88475161206699,73.86175920932897,24.884751612067,23.861759209328966,55,161,2.885e-05,
29913,triangle,2608,7424,771,,254868.7221042222,6802618.409864335,16846.52392578125,76.43328470034884,75.33370948659343,26.43328470034883,25.33370948659344,55,161,2.7973531049287855e-05,
29914,triangle,2576,16639,2588,,254264.95120181845,6802617.249099326,2111.5712890625,73.33474992151696,73.59913369843883,23.334749921516966,23.599133698438834,55,161,2.885e-05,
29915,triangle,2593,2592,2610,,254600.0,6802550.0,2812.5,72.16000196668841,72.11333465576172,22.16000196668842,22.11333465576172,55,161,2.885e-05,
29916,triangle,2597,16645,2596,,254603.9340934067,6802188.474964964,7364.15234375,72.99243518139696,72.36184011500775,22.992435181396964,22.36184011500774,55,161,2.885e-05,
29917,triangle,766,767,2605,,254355.37985172519,6801656.754968156,831.78662109375,70.61829763790671,70.65979202308166,20.618297637906714,20.659792023081664,55,161,2.885e-05,
29918,triangle,2603,16646,2602,,254373.93003915958,6801840.169503652,5504.62939453125,71.34071971525431,71.25512711238224,21.340719715254313,21.25512711238224,55,161,2.885e-05,
29919,triangle,2602,16646,2601,,254398.93003915958,6801890.169503652,9423.060546875,71.668473028566,71.02846034399032,21.668473028566005,21.028460343990314,55,161,2.885e-05,
29920,triangle,768,16646,767,,254515.58619667147,6801730.099360029,15773.44189453125,74.64282828950186,77.03340446926012,24.642828289501868,27.03340446926012,55,161,2.7097062098575714e-05,
29921,triangle,2596,16647,2595,,254673.13199062474,6802302.908923701,5414.84912109375,73.74743223975771,72.72216770306613,23.74743223975771,22.72216770306613,55,161,2.885e-05,
29922,triangle,771,2606,770,,254961.22506846915,6802521.031430535,1046.2138671875,74.38196578621421,74.18021797288154,24.38196578621422,24.180217972881536,18,2041,1.5702965739317857e-05,
29923,triangle,2595,16647,2594,,254698.13199062474,6802352.908923701,7900.0947265625,75.34605592175863,72.77550225710259,25.346055921758634,22.775502257102588,55,161,2.885e-05,
29924,triangle,16645,16647,2596,,254677.06608403145,6802216.3838886665,13377.4482421875,74.53603974579832,74.11400659737075,24.536039745798313,24.114006597370746,55,161,2.885e-05,
29925,triangle,2606,16649,7174,,254912.72664762693,6802415.681512364,8493.205078125,74.85886742134993,75.06407383988001,24.85886742134993,25.064073839880006,55,161,2.885e-05,
29926,triangle,7174,16647,769,,254893.62183159115,6802242.994743946,20748.0703125,77.84135035429267,81.7479114038427,27.841350354292665,31.74791140384272,55,161,2.885e-05,
29927,triangle,2604,16651,2603,,254344.17566099545,6801766.633552541,2157.26171875,71.06998544166699,71.02696299266266,21.069985441666983,21.026962992662657,55,161,2.885e-05,
29928,triangle,2597,16650,16645,,254564.72091208803,6802141.169957958,5240.30419921875,72.06569111856278,72.36019760026257,22.065691118562793,22.360197600262566,55,161,2.885e-05,
29929,triangle,2600,16652,16645,,254547.07779319448,6802020.331265177,11571.30908203125,73.34153506974249,72.98512481189017,23.34153506974249,22.98512481189016,55,161,2.885e-05,
29930,triangle,16645,16650,2600,,254539.72091208803,6802091.169957958,6067.5859375,72.29560666787748,72.17019770198783,22.29560666787748,22.170197701987828,55,161,2.885e-05,
29931,triangle,769,16647,16645,,254783.41352966722,6802163.08941107,28058.0595703125,76.23928103405062,80.31765862281293,26.23928103405061,30.317658622812928,55,161,2.885e-05,
29932,triangle,2601,16652,2600,,254468.1436997878,6801981.856300212,6894.83251953125,73.1968077177627,71.47328571413503,23.196807717762695,21.473285714135027,55,161,2.885e-05,
29933,triangle,16645,16652,768,,254608.35409898125,6801922.4218103,19809.8935546875,76.42620549087673,78.25187047825598,26.426205490876725,28.251870478255977,55,161,2.885e-05,
29934,triangle,16646,16652,2601,,254467.07373894737,6801897.025803864,9662.08251953125,72.95592084367131,72.45507705177768,22.9559208436713,22.455077051777682,55,161,2.885e-05,
29935,triangle,16647,16649,2594,,254771.716242921,6802375.210138227,10014.55419921875,75.51037502838966,73.46414986761172,25.510375028389664,23.464149867611724,55,161,2.885e-05,
29936,triangle,2594,16649,16648,,254769.4175856296,6802448.018161309,5875.4853515625,74.7806171609225,73.15093610003827,24.78061716092251,23.15093610003825,55,161,2.885e-05,
29937,triangle,2607,16649,2606,,254873.58425229625,6802472.301214525,3116.11328125,73.51619322224614,73.37198196109507,23.51619322224614,23.371981961095074,55,161,2.885e-05,
29938,triangle,2594,16653,2593,,254669.16666666666,6802480.143389356,2734.88134765625,72.59558315775965,72.29972038995977,22.595583157759645,22.299720389959784,55,161,2.885e-05,
29939,triangle,2599,16650,2598,,254460.7868186813,6802152.694992993,3722.83056640625,71.32427920876549,71.1783552472991,21.324279208765482,21.178355247299095,55,161,2.885e-05,
29940,triangle,2608,16648,2607,,254795.83333333334,6802525.7169467835,3200.59326171875,74.76153914000712,74.10561938145621,24.761539140007113,24.105619381456197,55,161,2.885e-05,
29941,triangle,2609,16648,2608,,254745.83333333334,6802550.7169467835,2731.84326171875,73.4068295014874,73.53561968663199,23.406829501487397,23.53561968663198,55,161,2.885e-05,
29942,triangle,768,16652,16646,,254553.35004473416,6801824.116348988,12826.3984375,74.09476922644,77.75515554285053,24.094769226439983,27.75515554285053,55,161,2.885e-05,
29943,triangle,2600,16650,2599,,254460.7868186813,6802102.694992993,4329.20361328125,71.10462815676281,70.93502333811941,21.104628156762807,20.935023338119407,55,161,2.885e-05,
29944,triangle,2603,16651,16646,,254393.10570015502,6801781.803056193,6498.5185546875,71.59864399299754,71.81542038662042,21.598643992997538,21.81542038662042,55,161,2.885e-05,
29945,triangle,16646,16651,767,,254423.4855518802,6801719.642367446,5042.0517578125,72.2366216961196,72.11695299265982,22.2366216961196,22.11695299265983,55,161,2.885e-05,
29946,triangle,16648,16649,2607,,254819.4175856296,6802473.018161309,3640.03369140625,74.10681935268038,73.9109356931372,24.10681935268038,23.91093569313721,55,161,2.885e-05,
29947,triangle,7174,16649,16647,,254860.85863825164,6802343.5904360665,11414.572265625,76.24538245221868,75.91624133949561,26.245382452218685,25.91624133949561,55,161,2.885e-05,
29948,triangle,2605,16651,2604,,254344.17566099545,6801716.633552541,2157.26220703125,70.8129785296363,70.80029622427072,20.812978529636307,20.80029622427073,55,161,2.885e-05,
29949,triangle,767,16651,2605,,254374.55551272063,6801679.472863794,3323.3134765625,71.0123188398994,71.10182883031014,21.012318839899383,21.101828830310136,55,161,2.885e-05,
29950,triangle,2598,16650,2597,,254510.7868186813,6802177.694992993,2509.31298828125,71.13100130257492,71.12502323639414,21.131001302574923,21.125023236394146,55,161,2.885e-05,
29951,triangle,16648,16653,2594,,254715.0,6802480.86033614,3501.0126953125,73.17913216711935,73.17867300302406,23.179132167119352,23.178673003024056,55,161,2.885e-05,
29952,triangle,2593,16653,2610,,254644.16666666666,6802530.143389356,2156.25,72.34789081015624,72.34638685317593,22.347890810156247,22.34638685317593,55,161,2.885e-05,
29953,triangle,2610,16653,2609,,254669.16666666666,6802555.143389356,2233.86865234375,72.24446630183786,72.24305433364468,22.244466301837853,22.24305433364468,55,161,2.885e-05,
29954,triangle,2609,16653,16648,,254715.0,6802530.86033614,2498.9873046875,73.0525504575133,73.3686729012988,23.05255045751331,23.368672901298794,55,161,2.885e-05,
29955,triangle,769,16645,768,,254746.55784482928,6801987.271032493,51604.5703125,79.6093789148648,83.64223790854099,29.609378914864816,33.642237908541,55,161,2.7097062098575714e-05,
29956,triangle,770,2606,7174,,254960.06554408115,6802449.109808656,5695.611328125,75.3784581042479,75.7038845860224,25.37845810424789,25.703884586022394,55,161,1.657943469003e-05,
29957,triangle,2311,16713,2310,,245069.72529339092,6803538.871468375,5031.595703125,204.25883030767878,204.23975309420223,154.25883030767878,154.23975309420223,30,1701,7.36806299728e-06,
29958,triangle,1786,16704,7271,,248011.35655196375,6801306.169554734,98974.6826171875,153.62978035022948,169.75831951020052,103.62978035022948,119.75831951020052,30,1701,7.258806082379286e-06,
29959,triangle,7276,16709,1793,,246423.6108550858,6804330.3713544505,160571.15234375,231.54929811355643,243.39973970112882,181.5492981135564,193.39973970112882,30,1701,7.36806299728e-06,
29960,triangle,426,16750,425,,242560.62758272645,6800303.109101939,54854.169921875,238.99013470519867,241.55024241642073,188.9901347051987,191.55024241642073,30,1701,7.36806299728e-06,
29961,triangle,7271,16699,7270,,247561.51422019812,6801267.991981762,120077.04296875,159.62786905305578,170.71312777285493,109.62786905305578,120.71312777285493,30,1701,7.36806299728e-06,
29962,triangle,2413,16697,1798,,245734.09159625837,6805985.0988606075,503.8447265625,156.38882936486803,156.52801148580502,106.38882936486803,106.52801148580504,30,1701,6.821778422776428e-06,
29963,triangle,1792,16700,7274,,247442.29996615392,6803365.9266565675,159000.7998046875,227.65508302573116,230.0771978403512,177.65508302573113,180.0771978403512,30,1701,7.36806299728e-06,
29964,triangle,421,16748,2325,,244569.2886244134,6802320.339723359,8396.09765625,216.50851134234424,218.27345927319064,166.50851134234424,168.27345927319064,30,1701,7.36806299728e-06,
29965,triangle,16661,16709,7276,,246104.77615770022,6804204.816930185,258907.478515625,244.58106057040501,248.45269987712933,194.581060570405,198.45269987712933,30,1701,7.36806299728e-06,
29966,triangle,2281,16695,2280,,244631.9528142918,6805693.072022773,6407.19140625,173.85197118431557,172.97683506142448,123.85197118431557,122.97683506142448,30,1701,7.36806299728e-06,
29967,triangle,16662,16695,2281,,244687.819498199,6805581.182068947,26812.13134765625,183.19079511084064,189.74551484594903,133.19079511084064,139.74551484594903,30,1701,7.36806299728e-06,
29968,triangle,2299,16721,2298,,244607.1487519036,6804355.595988259,9871.283203125,205.49013738569337,205.7767423036676,155.49013738569337,155.7767423036676,30,1701,7.36806299728e-06,
29969,triangle,1793,16709,7275,,246720.94165081214,6804110.602763594,135654.8046875,250.1677481043311,247.02479271353582,200.1677481043311,197.02479271353582,30,1701,7.36806299728e-06,
29970,triangle,16705,16753,16700,,246834.42848511928,6802537.784704618,218170.56689453125,268.00127512794467,258.0980196608638,218.00127512794467,208.09801966086386,30,1701,7.36806299728e-06,
29971,triangle,16654,16705,16690,,246289.0374097875,6802874.5075121,219485.2998046875,230.09435606239649,239.25172736443014,180.09435606239649,189.25172736443014,30,1701,7.36806299728e-06,
29972,triangle,16700,16753,16663,,247149.2721158514,6802488.490651214,185896.77685546875,272.37561721597814,263.9058281876816,222.37561721597814,213.90582818768158,30,1701,7.36806299728e-06,
29973,triangle,2325,16691,2324,,244672.74905826114,6802413.177800507,12326.76611328125,217.5520983918983,218.63417851726535,167.55209839189826,168.63417851726535,30,1701,7.36806299728e-06,
29974,triangle,1785,16702,7268,,246205.13083329602,6800931.901358471,151140.8310546875,209.25225364261053,197.94286492150422,159.25225364261053,147.94286492150422,30,1701,7.36806299728e-06,
29975,triangle,7135,16667,435,,244383.38279201355,6799841.514786803,67121.84130859375,184.3141444763712,193.06597767432302,134.3141444763712,143.06597767432308,30,1701,7.258806082379286e-06,
29976,triangle,16690,16705,16700,,246704.6405011285,6802890.08104914,258348.83544921875,239.6795845000896,250.39086098329767,189.67958450008956,200.39086098329764,30,1701,7.36806299728e-06,
29977,triangle,2276,16701,2275,,244921.37480233496,6805937.273723598,6648.87158203125,165.49189501284286,166.36652542275093,115.49189501284286,116.36652542275094,30,1701,7.36806299728e-06,
29978,triangle,4103,16731,16671,,244086.86424029802,6800761.316445038,20355.59912109375,215.65583055205417,215.2090400981796,165.6558305520541,165.2090400981796,30,1701,7.36806299728e-06,
29979,triangle,2414,16697,2413,,245734.09159625837,6806012.835841313,4602.19580078125,156.15011960576288,156.25818100739593,106.15011960576288,106.25818100739593,30,1701,7.36806299728e-06,
29980,triangle,1789,16728,1788,,248882.1556070454,6801940.669165677,99914.00830078125,264.39616911025195,249.9453142002005,214.39616911025198,199.9453142002005,30,1701,7.36806299728e-06,
29981,triangle,16656,16692,16673,,245178.69610457483,6801453.544808141,177307.37158203125,261.9541276355322,256.6118096094267,211.9541276355322,206.6118096094267,30,1701,7.36806299728e-06,
29982,triangle,2310,16713,2309,,245069.72529339092,6803588.871468375,5031.59521484375,204.29763599390725,204.2064177263637,154.29763599390728,154.2064177263637,30,1701,7.36806299728e-06,
29983,triangle,16704,16744,16699,,247825.67057446236,6801855.733436094,162267.3896484375,233.74354252616874,247.35202722923802,183.74354252616874,197.35202722923802,30,1701,7.36806299728e-06,
29984,triangle,432,16698,431,,243660.91582256797,6798868.4667766625,76118.115234375,219.46232375483115,215.01952080163554,169.46232375483117,165.01952080163554,30,1701,7.462060747377143e-06,
29985,triangle,429,16708,428,,242684.3508524338,6799783.135111612,123846.40185546875,244.21956181238605,242.88237520593165,194.21956181238608,192.88237520593165,30,1701,7.556058497474285e-06,
29986,triangle,7273,16710,1791,,248442.45665157505,6802903.547569993,140221.6328125,249.00970150312955,256.46941986232576,199.00970150312952,206.46941986232574,30,1701,7.36806299728e-06,
29987,triangle,16671,16726,4103,,244010.8143089152,6800837.859987834,30380.61572265625,215.90344937230432,216.03860929884047,165.90344937230432,166.03860929884047,30,1701,7.36806299728e-06,
29988,triangle,430,16739,429,,243093.8378088329,6799218.2592205405,97296.81884765625,236.62302785247195,237.32710696099574,186.62302785247192,187.3271069609958,30,1701,7.36806299728e-06,
29989,triangle,1787,16728,7272,,248589.65766283218,6801540.706409094,70345.05859375,203.58667315560757,211.27797926691565,153.58667315560757,161.27797926691565,30,1701,7.36806299728e-06,
29990,triangle,16673,16715,16656,,245416.80481044741,6801240.327005152,178735.56005859375,264.46699044566896,246.60881647397753,214.46699044566896,196.60881647397753,30,1701,7.36806299728e-06,
29991,triangle,16705,16749,16669,,246390.26515057543,6802016.480494153,167658.81103515625,265.0115796294997,256.27123887829197,215.0115796294997,206.27123887829202,30,1701,7.36806299728e-06,
29992,triangle,2417,16664,2416,,245712.5122297419,6806231.81323197,7029.8740234375,153.65983411868388,156.66975343086685,103.65983411868386,106.66975343086683,30,1701,7.36806299728e-06,
29993,triangle,16719,16727,16693,,244343.14381312917,6800455.732318305,37505.37548828125,237.5351251019481,224.69750126722795,187.5351251019481,174.69750126722792,30,1701,7.36806299728e-06,
29994,triangle,2275,16703,2274,,244996.07858824218,6806041.916789945,5183.84130859375,165.1999969482422,165.9431529355277,115.19999694824219,115.94315293552772,30,1701,7.36806299728e-06,
29995,triangle,16720,16749,16705,,246177.32581364337,6802193.636321188,126681.1162109375,250.9236094744279,250.87281806326976,200.9236094744279,200.87281806326976,30,1701,7.36806299728e-06,
29996,triangle,16673,16733,16657,,244757.85820259352,6801043.862736959,163368.63671875,262.6804306332684,255.38664171308164,212.68043063326834,205.38664171308164,30,1701,7.36806299728e-06,
29997,triangle,16699,16744,16663,,247594.80878281992,6802071.975846194,150264.88330078125,259.69000721697773,255.4660261313661,209.6900072169777,205.4660261313661,30,1701,7.36806299728e-06,
29998,triangle,1795,16662,1794,,244934.49658373612,6805380.49041557,39773.6796875,208.42698363236448,210.84068538183473,158.4269836323645,160.84068538183473,30,1701,7.149549167478571e-06,
29999,triangle,16699,16753,16725,,247137.09659403958,6801778.878336315,177482.00341796875,253.72715413091743,238.9726177920355,203.7271541309174,188.9726177920355,30,1701,7.36806299728e-06,
30000,triangle,16709,16737,7275,,246797.53617940238,6803831.215409183,131601.0185546875,264.5937524575394,254.96934733319267,214.59375245753932,204.96934733319267,30,1701,7.36806299728e-06,
30001,triangle,2298,16677,2297,,244475.0,6804475.0,8437.5,202.61999850802965,201.28666178385416,152.61999850802968,151.28666178385416,30,1701,7.36806299728e-06,
30002,triangle,7271,16704,16699,,247788.5857150734,6801480.301894788,171714.5390625,184.6871989638013,206.7501578883032,134.6871989638013,156.7501578883032,30,1701,7.36806299728e-06,
30003,triangle,1791,16724,1790,,248818.99962718238,6802617.899828886,66094.20068359375,256.74108528843806,258.653863529137,206.74108528843811,208.653863529137,30,1701,7.258806082379286e-06,
30004,triangle,2280,16695,2279,,244656.9528142918,6805743.072022773,7186.58935546875,171.65750973338803,171.11017144651564,121.65750973338804,121.11017144651562,30,1701,7.36806299728e-06,
30005,triangle,2282,16696,2281,,244534.93405651138,6805561.633385289,5433.8251953125,181.4778682608841,183.54098837405317,131.4778682608841,133.54098837405314,30,1701,7.36806299728e-06,
30006,triangle,16656,16715,16702,,245754.701463645,6801309.500054763,174534.4970703125,243.51579532762236,240.0222720808889,193.51579532762239,190.0222720808889,30,1701,7.36806299728e-06,
30007,triangle,16725,16753,16669,,246840.94298644862,6801807.016606066,123502.81689453125,245.04359185034633,239.7180629746451,195.04359185034633,189.7180629746451,30,1701,7.36806299728e-06,
30008,triangle,7272,16704,1786,,248230.43823926884,6801377.327973739,73261.23583984375,172.56799961849424,182.43146281172434,122.56799961849421,132.43146281172434,30,1701,7.36806299728e-06,
30009,triangle,16678,16679,16672,,244963.01513841972,6804150.847736352,35196.25048828125,209.16634600956905,209.59005122315955,159.16634600956905,159.59005122315955,30,1701,7.36806299728e-06,
30010,triangle,7276,16745,16661,,245822.0290083571,6804413.940682164,154913.87060546875,242.3428227944401,242.80284407908027,192.3428227944401,192.80284407908027,30,1701,7.36806299728e-06,
30011,triangle,16658,16692,16656,,245182.68996870946,6801774.933975899,131135.478515625,240.3012874566914,240.0191331341658,190.3012874566914,190.0191331341658,30,1701,7.36806299728e-06,
30012,triangle,16690,16738,16654,,246145.17211949185,6803227.064285616,155564.73828125,220.97762365942464,235.74288547399973,170.97762365942464,185.74288547399968,30,1701,7.36806299728e-06,
30013,triangle,2288,16714,2287,,244481.65293234307,6805166.800757435,6373.45458984375,204.8941072365913,206.17483402102036,154.8941072365913,156.17483402102036,30,1701,7.36806299728e-06,
30014,triangle,2416,16697,2415,,245734.09159625837,6806112.835841313,4602.1953125,154.73146976872363,155.09151434072928,104.73146976872363,105.09151434072926,30,1701,7.36806299728e-06,
30015,triangle,2300,16721,2299,,244657.1487519036,6804305.595988259,9871.28369140625,203.57803081502004,205.7767423036676,153.57803081502,155.7767423036676,30,1701,7.36806299728e-06,
30016,triangle,16672,16721,16678,,244908.60314279827,6804266.918039944,46683.10546875,218.795788111456,215.1018443696842,168.79578811145598,165.1018443696842,30,1701,7.36806299728e-06,
