date,Qsim,Ssim,gain,perc,pr,s,r,n
1990-01-24,2.23321136344926,,,0.6340832222933235,13.34518311130686,170.5734624330668,47.88921887874464,6.49687222167485
1990-01-25,4.551502230010065,,,0.7594337129099406,3.7414199479337764,176.89110291887553,55.87283163517728,0.8340486245592462
1990-01-26,5.233488074658673,,,0.7742883028964366,1.0433796887409819,177.583731595501,57.62502390086445,0.0
1990-01-27,4.226296870298072,,,0.7604824324141212,0.7604824324141212,176.94035190676001,55.47091286961123,0.0
1990-01-28,3.333043047666283,,,0.7383628541990037,2.594838463101712,175.88999783323672,53.190277721983385,0.0
1990-01-29,3.11257580457712,,,0.7426428420044946,5.6349043357353406,176.095159370135,52.44447596933382,0.0
1990-01-30,3.631480228348842,,,0.7781106604772158,7.635133814814131,177.76025503439968,53.97711342700971,0.0
1990-01-31,4.680147046862951,,,0.8307736346679442,3.1958459359794893,180.12512121958554,56.93398167090455,0.0
1990-02-01,4.748711926456085,,,0.8354487734252987,11.345251390092404,180.32927528360605,56.97785138188883,0.0
1990-02-02,6.089872320927455,,,0.9177677998268633,2.8697022112076906,183.78402389351368,60.86921990008423,0.0
1990-02-03,5.991994193147676,,,0.9135802412455897,2.6446860918928783,183.61432168230598,60.27942395317748,0.0
1990-02-04,5.012708802301535,,,0.9075689757319734,2.273375962888914,183.36963559041314,58.093013517709714,0.0
1990-02-05,4.293906311135691,,,0.898456425603522,6.387060839575815,182.9962596275242,56.30627787431415,0.0
1990-02-06,4.652851094132761,,,0.9283259948608807,11.186376178974525,184.20919878794837,57.31850150418033,0.0
1990-02-07,6.424734239168192,,,0.9979937430765665,5.502900685226056,186.92282260897383,61.64907631008642,0.0
1990-02-08,6.849452912562555,,,1.011191371191509,1.011191371191509,187.41992192374778,62.29573133497502,0.0
1990-02-09,5.406511419177805,,,0.9793684996327895,0.9793684996327895,186.2123832409063,59.00380546151921,0.0
1990-02-10,4.122725705210215,,,0.9541439473024468,0.9541439473024468,185.2330147412735,55.881556178080935,5.800000000000001
1990-02-11,3.3933811616929113,,,0.9300652423764194,0.9300652423764194,184.27887079397104,53.5982461465929,14.9
1990-02-12,2.938403173176077,,,0.9070586859866436,0.9070586859866436,183.34880555159464,51.835834121093875,21.0
1990-02-13,2.608979839389175,,,0.8850566578121671,0.8850566578121671,182.441746865608,50.42328058250745,21.0
1990-02-14,2.3582979856101445,,,0.8617013094645491,0.8617013094645491,181.45918338492368,49.2591856077919,21.0
1990-02-15,2.1608994535730006,,,0.8416223147923515,0.8416223147923515,180.59748207545914,48.27759820672082,23.8
1990-02-16,2.001481661107893,,,0.8223700954476537,10.737354606508193,179.7558597606668,47.43620069434608,34.2
1990-02-17,3.2693113429638982,,,0.9005097916977212,9.911539585257408,183.08065415309264,52.45587562440585,28.037851001065967
1990-02-18,5.257080190385885,,,0.962201137484227,5.5780698657868975,185.54804266646622,58.05798292507139,21.958922902435006
1990-02-19,5.846108425877797,,,0.9791668914972339,5.560718801150262,186.20463498385362,59.618153713504924,20.124260719260707
1990-02-20,5.760871991547907,,,0.9945072544230322,4.3601046069399345,186.79063527830363,59.85936085786692,14.877541623660463
1990-02-21,5.482736363179169,,,0.977585365446444,4.495103758839253,186.1438096232265,59.3260759185419,10.379810630787865
1990-02-22,5.249839489226685,,,0.9837377548670532,4.771884824980673,186.3799950566537,58.8004737163646,6.048521438521411
1990-02-23,5.177430538162776,,,0.9688493305098362,1.6823845880358208,185.80641554223908,58.61921997650084,0.9682441435273104
1990-02-24,4.527389915717441,,,0.9283705186571534,0.9283705186571534,184.21098363912975,56.753405487705514,0.0
1990-02-25,3.689157255302605,,,0.872480443084448,3.640877166038409,181.9152456896869,54.36687971776422,0.0
1990-02-26,3.5538300060453865,,,0.8786521765802393,0.8786521765802393,182.17436852364852,53.99817255474561,0.0
1990-02-27,3.2427881764000412,,,0.8533048260541749,1.133139913220631,181.10079531012667,52.641698772445324,0.0
1990-02-28,2.8265486697530884,,,0.8363299984199791,0.8363299984199791,180.36765539690603,51.18712476593217,0.0
1990-03-01,2.5020270722973095,,,0.7956166550921762,1.1357434418731043,178.5600544700809,49.898405755376835,0.0
1990-03-02,2.302058511882411,,,0.7816764250682045,0.7816764250682045,177.92431102820777,48.95826633631922,0.0
1990-03-03,2.120802547761699,,,0.744320267683095,1.5400803336768716,176.1753116498783,48.02839838368607,0.0
1990-03-04,2.0488608629337994,,,0.7372236482810612,2.3262956954835987,175.8352313162014,47.614415685949744,0.0
1990-03-05,2.136940593321068,,,0.7387571058256625,0.7387571058256625,175.9089356207178,47.8661329308244,0.0
1990-03-06,2.0465688358080336,,,0.7097819097358337,0.7097819097358337,174.4952878448982,47.313549788773514,0.0
1990-03-07,1.8542747611298347,,,0.6841960339706054,0.6841960339706054,173.20848388941968,46.51452651008941,0.0
1990-03-08,1.7103830848556063,,,0.659860235606028,0.659860235606028,171.94868136646429,45.80564893999509,0.0
1990-03-09,1.6064929304145488,,,0.6349239615142686,0.6349239615142686,170.61900917164735,45.17013533815551,0.0
1990-03-10,1.5172796560230777,,,0.6078100975299494,0.6078100975299494,169.12539561693575,44.59391150338789,0.0
1990-03-11,1.4384296090911382,,,0.5805000399620175,0.5805000399620175,167.56658298166735,44.06478491007851,0.0
1990-03-12,1.3677626673566565,,,0.5515449012459387,1.7892575502016501,165.84900224601677,43.57384381405899,0.0
1990-03-13,1.4288778417596866,,,0.5566966321865002,0.5566966321865002,166.15974469581514,43.83134667086866,0.0
1990-03-14,1.4162034983268565,,,0.5336703999922916,0.9974960843504144,164.75267137348752,43.582814527228145,0.0
1990-03-15,1.366067673390611,,,0.5304998876502107,0.5304998876502107,164.55517528913708,43.37548532703724,0.0
1990-03-16,1.3061590621579293,,,0.50879640101435,3.792515386342824,163.1774760583742,43.00502678961252,0.0
1990-03-17,1.5694951679063704,,,0.5390387377653197,3.838135026786194,165.08496067203137,44.47295127921343,0.0
1990-03-18,2.0063222305725046,,,0.568223147832672,0.568223147832672,166.84682564524516,46.44835839772575,0.0
1990-03-19,1.961959651404472,,,0.5570984839378074,15.821096226985215,166.18388756380037,46.29243662621807,0.0
1990-03-20,3.9048748643170113,,,0.7172264102726108,8.040821005786832,174.86279133681518,54.36514425977655,0.0
1990-03-21,5.9024090346005185,,,0.7794505318831034,3.290184078566676,177.82197033102833,59.459346423211834,0.0
1990-03-22,5.570148779846002,,,0.7883942297377511,4.894928151884295,178.23178625246166,58.91359812369606,0.0
1990-03-23,5.168961956809951,,,0.8129161551419293,7.220070646184295,179.33685810057736,58.534707257487554,0.0
1990-03-24,5.678535783460588,,,0.8583574075654266,3.750883635241305,181.31678745439308,59.92960241373221,0.0
1990-03-25,5.529040152248848,,,0.8665740694589816,5.343571420892924,181.66590381915177,59.345314057927744,0.0
1990-03-26,5.399594633136438,,,0.8894030334200345,8.108825600011372,182.62233239825883,59.18694013599988,0.0
1990-03-27,6.111640421121102,,,0.935941485014704,0.935941485014704,184.51350679824748,60.99164731689195,0.0
1990-03-28,5.272462206048003,,,0.8818299115534977,0.8818299115534977,182.30722644794452,58.60757925428445,0.0
1990-03-29,4.049170458456685,,,0.8204901579189314,0.8204901579189314,179.67284490423572,55.53118472467061,0.0
1990-03-30,3.2926958593055065,,,0.776551485936383,7.419260832350923,177.6883325530645,53.23889143155579,0.0
1990-03-31,3.9633690718296544,,,0.8272140634126114,0.8272140634126114,179.96907172071357,55.29261006783013,0.0
1990-04-01,3.8395200742724915,,,0.7786126946363288,0.7786126946363288,177.78338887830836,54.340458785454814,0.0
1990-04-02,3.144777907065885,,,0.7394264569552472,0.7394264569552472,175.94106943661671,52.297913291632796,0.0
1990-04-03,2.657082194046236,,,0.6949991837639395,0.6949991837639395,173.7563838286264,50.6660507223138,0.0
1990-04-04,2.357056857185929,,,0.6738473978301943,0.7374206828433542,172.67717105247726,49.31508218490208,0.0
1990-04-05,2.1360282538007134,,,0.6615960871760095,1.6110059835195747,172.0397503696339,48.21502014097634,0.0
1990-04-06,2.076861818312116,,,0.6594807019689661,0.6594807019689661,171.92874438611432,47.80518531262354,0.0
1990-04-07,1.9608627640790566,,,0.6257903348091568,0.6257903348091568,170.1216141638459,47.07589154955318,0.0
1990-04-08,1.792176176345701,,,0.5958130810997162,0.5958130810997162,168.44761199689964,46.24629251166709,0.0
1990-04-09,1.6551393733312412,,,0.5675556134530834,0.5675556134530834,166.8073378205975,45.505349011267334,0.0
1990-04-10,1.548547187142917,,,0.5378268492338791,1.1780603530442413,165.01017746979113,44.8366326142557,0.0
1990-04-11,1.5243822507367601,,,0.536564160460193,1.234520167171314,164.93211711674692,44.596979287203716,0.0
1990-04-12,1.541389740304016,,,0.5360065197813151,0.5360065197813151,164.8975969495756,44.53714937197376,0.0
1990-04-13,1.4730717518025511,,,0.5259052178758454,4.862910294625577,164.2672973335977,44.090045810051976,0.0
1990-04-14,1.8432394023490148,,,0.5675057560239612,9.972443020053554,166.80438703897212,46.06618575800317,0.0
1990-04-15,3.2115933171452182,,,0.6633570587717639,2.0593755091760584,172.13194401891857,51.615416476800505,0.0
1990-04-16,3.5851922771737414,,,0.6660502480127307,0.6660502480127307,172.2725685097425,52.681498595479106,0.0
1990-04-17,2.96490049913798,,,0.6372530866911472,0.6372530866911472,170.7449395152501,51.17847207559042,0.0
1990-04-18,2.457302025221393,,,0.6168713583435087,7.529973759613406,169.63032402704383,49.684635359489896,0.0
1990-04-19,3.193444657731762,,,0.682079728160808,5.283333961369818,173.1003502674304,52.45103273720588,0.0
1990-04-20,4.030047880673019,,,0.7183300566811683,3.6792515945795623,174.9170163060606,54.74286941676732,0.0
1990-04-21,4.140263161895653,,,0.7351996738026922,1.394806824820017,175.73776471148105,55.15961142282856,0.0
1990-04-22,3.639130424590598,,,0.7270461351910347,0.7270461351910347,175.34295788666103,53.83811735052288,0.0
1990-04-23,3.0353705884131954,,,0.6816065863598257,0.6816065863598257,173.07613852616882,51.99076766739898,0.0
1990-04-24,2.595466492666109,,,0.6341020371660601,0.6341020371660601,170.57448224532789,50.37707356296424,0.0
1990-04-25,2.2951171561723447,,,0.6190246055805014,0.9264875017707678,169.7494458752229,49.031628435063475,0.0
1990-04-26,2.1097451350463934,,,0.6113428311815862,5.5258469723672246,169.32295837345214,48.075836699669956,0.0
1990-04-27,2.5995808470336765,,,0.6550838473005773,4.345122919766988,171.6971114010849,49.994812977052476,0.0
1990-04-28,3.1769474724136506,,,0.6830897026468975,0.6830897026468975,173.15198848131791,51.81592648480611,0.0
1990-04-29,2.9296312264268494,,,0.6372397471808426,3.208179029184401,170.7442193185747,50.94478517291291,0.0
1990-04-30,2.8255921882287804,,,0.6539284746272681,2.2322926680639035,171.63604028939028,50.989217972002,0.0
1990-05-01,2.841722451123565,,,0.6590050913070697,0.6590050913070697,171.90374762132637,50.952823848991166,0.0
1990-05-02,2.5599795473066247,,,0.632349470639319,0.632349470639319,170.47938574140156,49.81994763219366,0.0
1990-05-03,2.226096763264204,,,0.5869776441849683,0.5869776441849683,167.94149165214023,48.56669400239323,0.0
1990-05-04,1.9939922916141437,,,0.5389802531020919,0.5389802531020919,165.08135476647857,47.48787758576281,0.0
1990-05-05,1.820965955238213,,,0.48803559391642193,0.48803559391642193,161.815247758954,46.535058070827546,0.0
1990-05-06,1.674753138854001,,,0.45109626321985785,4.368305416061264,159.27327270880266,45.67626681559192,0.0
1990-05-07,2.0064132978001483,,,0.49088594947262715,0.49088594947262715,162.00496729274138,47.16970782776566,0.0
1990-05-08,2.04712126071,,,0.45901810006512545,6.634079877675589,159.83197648587986,46.973465402652366,0.0
1990-05-09,2.5821248821967,,,0.5248022880813633,1.5640894898518072,164.1978966082043,49.61015385517952,0.0
1990-05-10,2.774196420088234,,,0.5285589259078032,0.5285589259078032,164.4338071183525,50.10080593156006,0.0
1990-05-11,2.3966042230219795,,,0.4827812881148417,0.4827812881148417,161.4632035388159,48.91549076065653,0.0
1990-05-12,2.044371910438131,,,0.45148158794051113,4.088989190472058,159.30062812217272,47.700496064228425,0.0
1990-05-13,2.2971836995437043,,,0.48798150237234966,2.5168904365827176,161.81163893170066,48.75536338343939,0.0
1990-05-14,2.5482930470760126,,,0.5044309444957691,0.7876194355036997,162.89474849511794,49.44163643255156,0.0
1990-05-15,2.35818567772933,,,0.5000205168971786,0.5000205168971786,162.60712905961424,48.70566551441884,0.0
1990-05-16,2.0467453054947633,,,0.48539109218061743,0.48539109218061743,161.63844146289028,47.58482959992486,0.0
1990-05-17,1.826120477190944,,,0.4421789197675324,0.4421789197675324,158.63495580354092,46.56984754024225,0.0
1990-05-18,1.6692427304645279,,,0.4272555674580589,6.154533436269401,157.54346299542482,45.669303421992936,0.0
1990-05-19,2.2285269396086833,,,0.4891410278338279,2.292378473764161,161.88892955915546,48.19070460677754,0.0
1990-05-20,2.584857987659133,,,0.5029217035162042,1.3537238286871818,162.7965510853913,49.238448828855965,0.0
1990-05-21,2.415377201731052,,,0.5051711988950675,10.736036270250455,162.94282725670408,48.820695172266234,0.0
1990-05-22,3.640012271433672,,,0.6146446501543616,5.476029534158999,169.5067909864536,53.72926980358937,0.0
1990-05-23,4.686378439434093,,,0.657617946678378,0.657617946678378,171.83076145229464,56.48624586190805,0.0
1990-05-24,4.032900139388781,,,0.6434350483747604,0.6434350483747604,171.0774236206514,54.75437950072625,0.0
1990-05-25,3.164473444682082,,,0.6141460530872143,1.5356999881394353,169.47908127757847,52.503571413674976,0.0
1990-05-26,2.7993892937820277,,,0.6135041549469223,0.6135041549469223,169.44338128943903,51.26508558329116,0.0
1990-05-27,2.5107331084772255,,,0.5632071635774607,0.5632071635774607,166.54920081400746,49.911036244399924,0.0
1990-05-28,2.215320680248699,,,0.5055490087002136,0.5055490087002136,162.96734406264775,48.59308451458348,0.0
1990-05-29,1.9813021063858192,,,0.4538606415648585,0.4538606415648585,159.46911511608275,47.44937890104962,0.0
1990-05-30,1.7980473029434916,,,0.40628526881352245,0.40628526881352245,155.95731695486813,46.436839327507734,0.0
1990-05-31,1.6443865531787676,,,0.369133866378197,0.369133866378197,152.979922326377,45.52714617892454,0.0
1990-06-01,1.513713449949393,,,0.349787943590473,0.349787943590473,151.3339912261383,44.703603308732035,0.0
1990-06-02,1.4028709192932987,,,0.30833710983352386,0.30833710983352386,147.54768342662283,43.96023991127413,0.0
1990-06-03,1.3058901226119175,,,0.27929167996875615,0.27929167996875615,144.64526867745235,43.2724203988736,0.0
1990-06-04,1.2195951603467852,,,0.25689862505890926,0.25689862505890926,142.23871510919696,42.63216358851092,0.0
1990-06-05,1.143268783925193,,,0.22547715891491912,0.22547715891491912,138.5629233566708,42.036884407085545,0.0
1990-06-06,1.0745594823436275,,,0.19589727448607677,0.19589727448607677,134.7083594398105,41.47495717422078,0.0
1990-06-07,1.0116314683803673,,,0.17786452772195419,5.187630780186438,132.12446031793655,40.93980048102619,0.0
1990-06-08,1.418899710501722,,,0.23432139695670254,0.23432139695670254,139.63682953775012,43.339450246641,0.0
1990-06-09,1.5477892644272564,,,0.20556886856534565,0.20556886856534565,136.01686715510894,43.61978364642706,0.0
1990-06-10,1.3230163213745851,,,0.18079904056738028,0.18079904056738028,132.558761915418,42.88622768553476,0.0
1990-06-11,1.1617959897491321,,,0.15942193860058695,0.15942193860058695,129.25591656826427,42.20758354029591,0.0
1990-06-12,1.080489317131581,,,0.14372870190607792,0.14372870190607792,126.59838970459728,41.576736950492666,0.0
1990-06-13,1.0119268821008591,,,0.12910748181279913,0.12910748181279913,123.90518042270249,40.98953782154075,0.0
1990-06-14,0.9510051251861578,,,0.11630963116088283,0.11630963116088283,121.34005048887157,40.44083448925399,0.0
1990-06-15,0.8964581687460659,,,0.10508890593037373,0.10508890593037373,118.89844339539135,39.92613555811685,0.0
1990-06-16,0.8473516244688536,,,0.10083911483322633,0.5494239793092,117.91915531148365,39.44186452041403,0.0
1990-06-17,0.8389141990540816,,,0.10496230453745228,0.10496230453745228,118.86973133217445,39.24843066041492,0.0
1990-06-18,0.8135170617599906,,,0.09576297064719139,0.59443194010135,116.70529308764635,38.89766292375289,0.0
1990-06-19,0.8019922977952636,,,0.10037770981487829,0.10037770981487829,117.810861147545,38.76797288509612,0.0
1990-06-20,0.7756177546127334,,,0.09156740692262239,0.09156740692262239,115.66259627432073,38.456046503881794,0.0
1990-06-21,0.7276737778097332,,,0.08639314479884945,0.08639314479884945,114.32278289014751,38.06283677913688,0.0
1990-06-22,0.6884082840159935,,,0.07664522312380907,0.07664522312380907,111.61407156920917,37.68966067000614,0.0
1990-06-23,0.6583772112710687,,,0.07380789377016674,1.6779862064066844,110.77405638648567,37.33237656373416,0.0
1990-06-24,0.7468411787169353,,,0.08896329427037888,0.4297670780635804,114.99607018007899,37.92276078967543,0.0
1990-06-25,0.7948058119246653,,,0.09197800198384311,0.09197800198384311,115.76630310201541,38.06735160407313,0.0
1990-06-26,0.7331515642611561,,,0.0906890343305533,0.2331634425913403,115.4394868211859,37.763229967413196,0.0
1990-06-27,0.682012472339894,,,0.0917403520247742,0.0917403520247742,115.70632337859455,37.493445162516245,0.0
1990-06-28,0.6535093580587207,,,0.08984506044410706,0.08984506044410706,115.22348346141094,37.18510186067792,0.0
1990-06-29,0.6246448886695912,,,0.08137320430625986,0.08137320430625986,112.96022156316963,36.865608225375496,0.0
1990-06-30,0.5991072492323614,,,0.07216879875538737,0.8386036520449938,110.27696730416434,36.55843606200261,0.0
1990-07-01,0.6290199422101173,,,0.07916100100507342,0.07916100100507342,112.33836365211934,36.705165223728706,0.0
1990-07-02,0.6299289332917318,,,0.07043876059356145,0.07043876059356145,109.74241834990151,36.55164695069354,0.0
1990-07-03,0.5875839323399311,,,0.06395770795176049,0.06395770795176049,107.64166323455795,36.25274754941765,0.0
1990-07-04,0.5552298808522589,,,0.06288934593761668,0.08743924024164289,107.27919570732331,35.96374802045115,0.0
1990-07-05,0.5367406161138001,,,0.06292612830925225,1.7848659829794586,107.29175646708165,35.701468664046324,0.0
1990-07-06,0.6339152388551053,,,0.07869950820752439,0.5949479127981427,112.20689048410222,36.44095281592863,0.0
1990-07-07,0.7007830779050102,,,0.083376975851722,0.083376975851722,113.51194257130408,36.78537168299365,0.0
1990-07-08,0.6486359801297992,,,0.07627355033416561,0.07627355033416561,111.50546310454612,36.58239729724839,0.0
1990-07-09,0.587790921571411,,,0.06809129007763169,0.06809129007763169,109.00006748370636,36.286095966354985,0.0
1990-07-10,0.557934387527538,,,0.06054188627232524,0.06054188627232524,106.46514869019335,35.99894578454543,0.0
1990-07-11,0.537585337893532,,,0.05286115446756471,0.32992662762693975,103.612200401172,35.72014873549537,0.0
1990-07-12,0.5366475577960506,,,0.055115836633395594,0.055115836633395594,104.48227377354506,35.60959489026255,0.0
1990-07-13,0.5266116690105865,,,0.04792530863818341,0.04792530863818341,101.59870954344903,35.397512745998796,0.0
1990-07-14,0.501991039202331,,,0.04104544109973785,0.04104544109973785,98.49546734204392,35.137386270903754,0.0
1990-07-15,0.4812781517782167,,,0.035113181239738424,0.035113181239738424,95.46554748505599,34.88359407436911,0.0
1990-07-16,0.4651771076540625,,,0.03044284519850439,0.03044284519850439,92.77715666175632,34.636117938627116,0.0
1990-07-17,0.4501388372373672,,,0.026369628238626982,0.026369628238626982,90.14820320038902,34.39527920848928,0.0
1990-07-18,0.4359328728632414,,,0.02232171454016783,0.943297160659388,87.1914405592443,34.161092266007245,0.0
1990-07-19,0.47820505552261855,,,0.0286361959950722,0.0286361959950722,91.6481433985849,34.467323585415734,0.0
1990-07-20,0.48938688498076544,,,0.025626260144201832,0.025626260144201832,89.63381528189235,34.409909098931315,0.0
1990-07-21,0.4507893644440245,,,0.022836795824038813,0.022836795824038813,87.59037809374269,34.17434313754002,0.0
1990-07-22,0.423831812248907,,,0.020339859100700568,0.020339859100700568,85.5842689111626,33.9460200002753,0.0
1990-07-23,0.4104591342997535,,,0.017971670306784607,0.017971670306784607,83.49052248128223,33.72460471982349,0.0
1990-07-24,0.3984362957594683,,,0.015574608002307208,0.015574608002307208,81.133060042699,33.50972266434122,0.0
1990-07-25,0.38701464274793207,,,0.013384574844306102,0.013384574844306102,78.71012234028285,33.30091545227001,0.0
1990-07-26,0.3761490448230256,,,0.01144836373080796,1.428995445043854,76.28761109035987,33.09787045982457,0.0
1990-07-27,0.44776634239986807,,,0.019723139434325448,0.019723139434325448,85.05861564531602,33.722586142977185,0.0
1990-07-28,0.4735499916441373,,,0.017038059064835392,0.017038059064835392,82.60409184865877,33.78408579096779,0.0
1990-07-29,0.4234329323357947,,,0.014431419411536278,0.014431419411536278,79.90496660467328,33.5663092047733,0.0
1990-07-30,0.3908499865532472,,,0.012071652707674565,0.6961560205050417,77.10101405476766,33.35458943094129,0.0
1990-07-31,0.4183120346643079,,,0.015934611290439677,1.2293587600872065,81.50485803426263,33.545433119625194,0.0
1990-08-01,0.49684744160620364,,,0.023609411569150827,0.023609411569150827,88.17549927417541,34.17187865939899,0.0
1990-08-02,0.4983172696737027,,,0.020953675342613456,0.020953675342613456,86.09494278091124,34.17934376907564,0.0
1990-08-03,0.44246248358687135,,,0.018794347974888263,0.018794347974888263,84.24160787717895,33.94933646897959,0.0
1990-08-04,0.41131536418187364,,,0.01653754288699332,0.01653754288699332,82.11276524907603,33.7265292415318,0.0
1990-08-05,0.3983398593491719,,,0.01448753467404825,0.01448753467404825,79.96703327692876,33.51044135380152,0.0
1990-08-06,0.3868869136015828,,,0.012682848815250553,1.3269049123356627,77.8666475524636,33.30069718826848,0.0
1990-08-07,0.45264500287487175,,,0.02052519126016028,3.9274050714970925,85.73974264012793,33.85931598092617,0.0
1990-08-08,0.7227620133398238,,,0.04987337505856461,0.04987337505856461,102.41233756863085,36.16224387226214,0.0
1990-08-09,0.7846160671612469,,,0.04785837081317211,0.04785837081317211,101.57028607500399,36.623383511690385,0.0
1990-08-10,0.6385176830543888,,,0.045761495896873165,0.045761495896873165,100.66338542078452,36.301898498799865,0.0
1990-08-11,0.557888569302909,,,0.042984456372510665,0.042984456372510665,99.40974342448688,35.99544112266369,0.0
1990-08-12,0.5344929036182513,,,0.03895439456422051,0.03895439456422051,97.46997233300687,35.702268568231005,0.0
1990-08-13,0.515281059548541,,,0.03490943443183235,0.03490943443183235,95.35441879271153,35.420362869696035,0.0
1990-08-14,0.49718303951387954,,,0.031155606109820003,0.031155606109820003,93.20787000742818,35.148480894095144,0.0
1990-08-15,0.4801419599917629,,,0.02768909829699255,0.02768909829699255,91.03335883161054,34.88591575229468,0.0
1990-08-16,0.4640989127746222,,,0.025699307701378637,0.025699307701378637,89.6848865226948,34.63210070852702,0.0
1990-08-17,0.44905246302848456,,,0.024111995038383974,0.024111995038383974,88.54795022977142,34.38722772790387,0.0
1990-08-18,0.4349676882566129,,,0.02172044115639626,0.02172044115639626,86.7163261043547,34.15113117630811,0.0
1990-08-19,0.4216825540737234,,,0.019485130329512722,0.019485130329512722,84.8522332965044,33.92278100622585,0.0
1990-08-20,0.409082581498731,,,0.017084658472719932,0.017084658472719932,82.64924589085643,33.70154377845137,0.0
1990-08-21,0.3971160866500125,,,0.01491324779859365,0.01491324779859365,80.43173846589454,33.48684129074622,0.0
1990-08-22,0.3857456294675997,,,0.01305750110195991,0.01305750110195991,78.32149375399042,33.27830878338543,0.0
1990-08-23,0.3749494234484339,,,0.012420090967839678,0.012420090967839678,77.54119359430082,33.075745082656226,0.0
1990-08-24,0.3647560418035903,,,0.011200501332519363,0.011200501332519363,75.95428122244883,32.87951755283183,0.0
1990-08-25,0.3551083706058594,,,0.00994343253760827,0.00994343253760827,74.16672852506511,32.689132726684484,0.0
1990-08-26,0.3459128798657642,,,0.00882286392262402,0.00882286392262402,72.41376306826146,32.50409665322752,0.0
1990-08-27,0.33713918128442777,,,0.007946362778246,0.007946362778246,70.91379922179428,32.32415557195127,0.0
1990-08-28,0.32878134665903996,,,0.0072659797043063,0.0072659797043063,69.65531012443819,32.14917503287284,0.0
1990-08-29,0.32082415561926636,,,0.006642070727623954,0.006642070727623954,68.41550283192129,31.9790315605642,0.0
1990-08-30,0.3132397310494474,,,0.006022944757868824,0.006022944757868824,67.0894161779763,31.813527678242277,0.0
1990-08-31,0.3059957734736941,,,0.005926991528615017,0.005926991528615017,66.87423839577008,31.652426189898563,0.0
1990-09-01,0.2990927225313404,,,0.005478794706664205,0.005478794706664205,65.83060096859003,31.495798066215727,0.0
1990-09-02,0.292501669124551,,,0.005043664301900248,0.005043664301900248,64.74986855410886,31.343315693410236,0.0
1990-09-03,0.2861810694717703,,,0.0046238534289102,0.0046238534289102,63.63401591233282,31.19471072293752,0.0
1990-09-04,0.28011617266871447,,,0.004221284818409639,0.004221284818409639,62.48508178616098,31.0498031762863,0.0
1990-09-05,0.27429645212383313,,,0.0038223661565736492,0.16864089716949407,61.256580376964116,30.908427001105256,0.0
1990-09-06,0.2771403276807973,,,0.004428858313228027,0.5189698233815513,63.08793947979462,30.866018022219375,0.0
1990-09-07,0.30188066526130763,,,0.006523280298189821,1.8296082282151203,68.16896965641307,31.060028634138135,0.0
1990-09-08,0.4001813126258719,,,0.015968354575540786,0.015968354575540786,81.53936142819795,32.07766251565864,0.0
1990-09-09,0.42084267795093505,,,0.01577435574256136,0.01577435574256136,81.34019041345012,32.270742064185264,0.0
1990-09-10,0.3559828866521328,,,0.014896156394543406,0.014896156394543406,80.41328733044531,32.103360933196356,0.0
1990-09-11,0.3210878139271337,,,0.013442794588226883,0.013442794588226883,78.77850090758136,31.940566945777356,0.0
1990-09-12,0.3124488193294681,,,0.013080699670924473,0.013080699670924473,78.34931320804563,31.781643423497375,0.0
1990-09-13,0.3054802595481515,,,0.012116293979388477,0.012116293979388477,77.1579720496566,31.62689298503448,0.0
1990-09-14,0.298818438119268,,,0.011263496820164396,0.011263496820164396,76.03955349183981,31.475961778845694,0.0
1990-09-15,0.29241567121543544,,,0.010270808480127064,0.010270808480127064,74.64892313931925,31.328597841448513,0.0
1990-09-16,0.286251125090034,,,0.009507488619723057,0.009507488619723057,73.5045111432483,31.18455763072665,0.0
1990-09-17,0.2803232236794333,,,0.008765351366033907,0.008765351366033907,72.3190859467362,31.0437762826786,0.0
1990-09-18,0.27462664266506587,,,0.008017225965267938,0.008017225965267938,71.03985627253702,30.906148483461486,0.0
1990-09-19,0.26914389879687417,,,0.007387966075496583,0.007387966075496583,69.88768845149926,30.771521250122166,0.0
1990-09-20,0.26386464648119773,,,0.006913126331492402,0.006913126331492402,68.96510603574556,30.63981822715004,0.0
1990-09-21,0.25878745852605034,,,0.0065184299608848206,0.0065184299608848206,68.15882739222383,30.511015177419928,0.0
1990-09-22,0.2539056352427006,,,0.006169624253983289,0.006169624253983289,67.41310929782215,30.38505720533254,0.0
1990-09-23,0.24920686117012456,,,0.005770920320600024,0.005770920320600024,66.5182165771586,30.261860999795466,0.0
1990-09-24,0.24467534789944584,,,0.005376137123890844,0.005376137123890844,65.58199297311991,30.1412873497155,0.0
1990-09-25,0.24029860837679126,,,0.004968398646047636,0.004968398646047636,64.55542449237927,30.023216871638894,0.0
1990-09-26,0.23606836899068953,,,0.004554667220838965,0.004554667220838965,63.442408435004545,29.907537408910134,0.0
1990-09-27,0.23197689629790605,,,0.0042075351691712,0.05451920351323085,62.444317629636544,29.794143551546096,0.0
1990-09-28,0.23046678088505254,,,0.004394521940288078,0.004394521940288078,62.9897984261233,29.71216070421854,0.0
1990-09-29,0.22772131271778406,,,0.004140308673181871,0.004140308673181871,62.24346052202314,29.612658864603613,0.0
1990-09-30,0.22262780306908214,,,0.004073979881394923,0.004073979881394923,62.04271243781446,29.505357346684345,0.0
1990-10-01,0.21828793767851826,,,0.0040086964902641044,0.0040086964902641044,61.8425590604216,29.400244129155134,0.0
