date,Qsim,Ssim,gain,perc,pr,s,r,n
2006-08-07,0.456145288894603,,,0.012892093987702314,0.012892093987702314,78.12764032894246,34.0785500309906,0.0
2006-08-08,0.4696307946194833,,,0.011109039759110833,0.011109039759110833,75.83528021131141,34.03872208438206,0.0
2006-08-09,0.42976559647864254,,,0.009491418203867435,1.419059449492443,73.4849579569668,33.80629296927784,0.0
2006-08-10,0.4868955569457609,,,0.017303405132100796,0.4080582779227653,82.86589850747436,34.39903018135433,0.0
2006-08-11,0.5346275539571477,,,0.019715108075600445,0.4635448919350867,85.0578402295516,34.65734766550391,0.0
2006-08-12,0.5201003816145309,,,0.022574286297825864,0.022574286297825864,87.3942953376165,34.73956703047865,0.0
2006-08-13,0.48586070990490643,,,0.020030785350517437,0.8176483632953834,85.32862705205994,34.57340548769277,0.0
2006-08-14,0.5015195236138477,,,0.02530032261078278,0.02530032261078278,89.41097868876456,34.78915930927668,0.0
2006-08-15,0.5014821323307493,,,0.02262839897348443,0.02262839897348443,87.4361753373411,34.69168467144835,0.0
2006-08-16,0.4646277947905494,,,0.020228380620337844,0.020228380620337844,85.49639202624253,34.44191788307706,0.0
2006-08-17,0.438371942276918,,,0.017674098340162352,0.017674098340162352,83.21809264028114,34.20060118285986,0.0
2006-08-18,0.42407206078367155,,,0.016020375243571038,0.016020375243571038,81.59834578161059,33.96705314082759,0.0
2006-08-19,0.41114461046537876,,,0.01541566857556454,0.01541566857556454,80.97258387493326,33.74118298910298,0.0
2006-08-20,0.39901508107062433,,,0.013602203835538777,0.013602203835538777,78.97023700810459,33.523227099115886,0.0
2006-08-21,0.38755588995139745,,,0.011904051048998778,0.38945710110858883,76.89122084109647,33.31216201390818,0.0
2006-08-22,0.39837055129286064,,,0.013977796012504746,0.013977796012504746,79.40176373998787,33.3263336944428,0.0
2006-08-23,0.3973511168153965,,,0.012280952288040825,0.012280952288040825,77.37222002597834,33.195690853951,0.0
2006-08-24,0.3767217360434455,,,0.011032551991622883,0.011032551991622883,75.73053288614346,32.99528273736362,0.0
2006-08-25,0.3611372672200407,,,0.00994485150542075,0.6844533318440993,74.17421447720159,32.80074330046009,0.0
2006-08-26,0.3893572241278704,,,0.013533060964545107,0.013533060964545107,78.88976114535748,33.00309253177201,0.0
2006-08-27,0.3967366637908863,,,0.012441890812361486,0.012441890812361486,77.57401814392442,32.94112000446942,0.0
2006-08-28,0.36885148793715583,,,0.011008736426637019,0.011008736426637019,75.69779974840421,32.74948375058898,0.0
2006-08-29,0.34956351536950375,,,0.009810031157930953,0.009810031157930953,73.97194810524802,32.563214501347304,0.0
2006-08-30,0.340158250570208,,,0.008771284591480931,0.008771284591480931,72.33411173523734,32.38205080252951,0.0
2006-08-31,0.3316738149815869,,,0.00863212950462857,0.5600093218813817,72.10307173327207,32.20582415079746,0.0
2006-09-01,0.3537707151482781,,,0.011410856769006527,0.011410856769006527,76.24306241139071,32.35459462695229,0.0
2006-09-02,0.3591841334415962,,,0.01101833094245699,0.01101833094245699,75.71099366902632,32.288304248335095,0.0
2006-09-03,0.3362017521998628,,,0.01080251658281277,0.01080251658281277,75.41196819861335,32.116627922144275,0.0
2006-09-04,0.32032494918075627,,,0.009886950099073994,0.009886950099073994,74.08761731330375,31.95002946221239,0.0
2006-09-05,0.31251988071924713,,,0.008977272850854544,0.008977272850854544,72.67079158202631,31.7878672765413,0.0
2006-09-06,0.30541339916265314,,,0.008275274354184608,0.008275274354184608,71.49666661475135,31.62976832306021,0.0
2006-09-07,0.29859990600202885,,,0.007394041455329408,7.388614767025588,69.90424105371987,31.475635268948253,0.0
2006-09-08,0.7235416324791533,,,0.059534187029114026,0.7450142459107097,106.11562628669428,35.606256298089576,0.0
2006-09-09,0.9708459148742083,,,0.0655190531383714,0.0655190531383714,108.17061204078357,37.17400413580665,0.0
2006-09-10,0.771555035746158,,,0.06287740040191234,0.06287740040191234,107.28287855574271,36.96850514849689,0.0
2006-09-11,0.6195505089761468,,,0.057668820924595195,0.6362472527446368,105.4414101357824,36.64004659181432,0.0
2006-09-12,0.6201273964152044,,,0.06265025384692939,2.8543917029536687,107.20516288303779,36.66129293797635,0.0
2006-09-13,0.8137375066899086,,,0.08875641327319607,7.830985133353612,114.95077118008409,38.079995885372654,0.0
2006-09-14,1.524643549007517,,,0.1705097332511529,2.120764377435993,131.01978604673047,42.737361094165564,0.0
2006-09-15,1.8942228764840643,,,0.19145001885994464,0.8480712394083529,134.09902166929447,44.68854960815226,0.0
2006-09-16,1.6934205485378935,,,0.1975911076608518,7.614029187374179,134.95095042988612,44.57779236040288,0.0
2006-09-17,2.302261311650007,,,0.28297659840978606,0.7781942913859027,145.03692124251194,48.15523224308423,0.0
2006-09-18,2.4971778158883904,,,0.28611747814355865,0.5569194702983186,145.35872695112604,48.61485606339862,0.0
2006-09-19,2.1171248588875944,,,0.28654004923207366,0.28654004923207366,145.40180748082776,47.53878740795334,0.0
2006-09-20,1.8041839013892664,,,0.2802834239712631,7.50781278787722,144.7587137762197,46.42561639786717,0.0
2006-09-21,2.5323185662283447,,,0.3638802966782224,1.1115313837915577,152.55090098834248,49.60294399876629,0.0
2006-09-22,2.774327123532708,,,0.3685146160399373,3.107846970787718,152.9393696045509,50.002462880987835,0.0
2006-09-23,2.7204474249435875,,,0.39682393238127817,1.795141081826924,155.23152263376318,50.24101462811694,0.0
2006-09-24,2.64288450512645,,,0.40846393059051217,0.40846393059051217,156.13638155193627,50.066520146894476,0.0
2006-09-25,2.3391151283062004,,,0.37778825065733157,0.37778825065733157,153.70520498547234,48.86188734036723,0.0
2006-09-26,2.015208506887607,,,0.3515873132683686,0.3515873132683686,151.50104489031258,47.57036872906269,0.0
2006-09-27,1.7931568930276838,,,0.3322383101766391,0.3322383101766391,149.78784351670726,46.45531478496781,0.0
2006-09-28,1.6297059640233913,,,0.3266107924976255,0.3266107924976255,149.274690909837,45.47960764714793,0.0
2006-09-29,1.4965953785029682,,,0.30592978295564593,4.064933252211558,147.32625516612973,44.62225438888278,0.0
2006-09-30,1.7977306710384704,,,0.3476809804018129,0.9344405020096729,151.1613219139182,46.034214234880515,0.0
2006-10-01,1.9081739626578935,,,0.35073157459267557,2.3820133514199284,151.4268814119085,46.188925422462184,0.0
2006-10-02,1.9306054046549321,,,0.3709850630381197,4.73653264635288,153.1448680604886,46.551218669491234,0.0
2006-10-03,2.3498012602979848,,,0.41860730109055283,0.8921402036033648,156.9083354141357,48.51397768154176,0.0
2006-10-04,2.3686454536731087,,,0.41871159712932793,0.41871159712932793,156.91619521053235,48.42187315552078,0.0
2006-10-05,2.0349155610032494,,,0.39884742312239946,0.39884742312239946,155.39032439340045,47.31811548462878,0.0
2006-10-06,1.7750301634765364,,,0.38230201319810947,0.38230201319810947,154.07256401894892,46.27487944637343,0.0
2006-10-07,1.6150219777794883,,,0.3676390749520686,0.3676390749520686,152.86627679658918,45.361383698140145,0.0
2006-10-08,1.4898987617755055,,,0.35363106950050316,0.35363106950050316,151.67758997333027,44.55214223971123,0.0
2006-10-09,1.384441674694067,,,0.33922149686854547,0.33922149686854547,150.41508715105056,43.82762939203089,0.0
2006-10-10,1.293918229491755,,,0.32351927446851203,0.32351927446851203,148.98978631307975,43.172329734974326,0.0
2006-10-11,1.2150269483134484,,,0.30581750823459974,0.30581750823459974,147.31539497502501,42.57351913807836,0.0
2006-10-12,1.1452335521190664,,,0.2882610338552621,0.2882610338552621,145.57673874430586,42.02050056844772,0.0
2006-10-13,1.0828041508033177,,,0.28282058391557385,0.28282058391557385,145.02086244590754,41.505666533065366,0.0
2006-10-14,1.027576515372077,,,0.26664555134267853,0.26664555134267853,143.31631150794342,41.03016990419112,0.0
2006-10-15,0.9779556615384603,,,0.25143388964995383,0.25143388964995383,141.6364184735018,40.58471211648009,0.0
2006-10-16,0.9324398696918608,,,0.2386045732524995,0.2386045732524995,140.15547938999015,40.16356090009871,0.0
2006-10-17,0.8907017878265483,,,0.22717143345032673,0.22717143345032673,138.78125419164576,39.76489066013674,0.0
2006-10-18,0.8525063736892757,,,0.21836472685235028,0.21836472685235028,137.68463466115733,39.38698649936002,0.0
2006-10-19,0.8175633044991564,,,0.20860743639875737,14.25919294764065,136.4276976564399,39.02900658376776,0.0
2006-10-20,2.162951873749013,,,0.3736885074190587,10.530242119522178,153.36850470879926,46.83777517096394,0.0
2006-10-21,4.3142716144652935,,,0.48970633388358864,0.48970633388358864,161.9382625892771,54.443346582429285,0.0
2006-10-22,4.101786513821546,,,0.4686601213832395,4.959157877015812,160.51336057695391,54.104748043715794,0.0
2006-10-23,3.837035882036763,,,0.5144750139318304,1.6606698561870674,163.55420269993812,54.473732452795645,0.0
2006-10-24,3.5901857043642575,,,0.5198002568360347,1.26653959061071,163.89353284375107,53.71829313231997,0.0
2006-10-25,3.139443750558925,,,0.5203277246343831,5.853956249652361,163.92699325314035,52.26139167877278,0.0
2006-10-26,3.52608750105618,,,0.5735556931358239,2.8575803138328038,167.173037003488,53.697668512014914,0.0
2006-10-27,3.7241641237674745,,,0.5897911440412319,6.438744225204946,168.11545668965516,53.98776379842943,0.0
2006-10-28,4.227105081204443,,,0.645059015406177,2.9108606276460027,171.17671246445025,55.704255844642006,0.0
2006-10-29,4.254147486259457,,,0.6580486277426841,0.7210148105632982,171.86585183680424,55.66611609285715,0.0
2006-10-30,3.5707126803402542,,,0.6463339713509448,0.6463339713509448,171.24483702624093,53.67784639467041,0.0
2006-10-31,2.923781010342835,,,0.6151639231529124,1.1061862845527184,169.54788117844828,51.68654432329931,0.0
2006-11-01,2.5867414008528353,,,0.6096690260292461,0.6096690260292461,169.24169489389553,50.36232441057775,0.0
2006-11-02,2.3222251305994654,,,0.5822587681007744,0.5822587681007744,167.6808172606727,49.08744968901575,0.0
2006-11-03,2.079414509159863,,,0.5563444598753726,0.5563444598753726,166.15058172806746,47.91735319361648,0.0
2006-11-04,1.886896375247731,,,0.5348577599654746,12.753812072949321,164.83830661896928,46.90978364966776,0.0
2006-11-05,3.4609113191335603,,,0.6641243710967089,9.70171199044134,172.18449454601995,53.1167010825986,0.0
2006-11-06,5.59773299858797,,,0.7484080842520338,0.7484080842520338,176.38278255557864,58.85168569335339,0.0
2006-11-07,5.0193091101475895,,,0.7189263941796765,0.7189263941796765,174.95892668902238,57.337701335596826,0.0
2006-11-08,3.768544784023958,,,0.6909884784569854,0.6909884784569854,173.56630512607478,54.48821911697107,0.0
2006-11-09,3.0528020613344733,,,0.6626517641111687,4.692916419805864,172.10747632500843,52.33820052604285,0.0
2006-11-10,3.2749250075055487,,,0.6939210920562368,9.408169629530637,173.71455990520255,52.97297126672861,0.0
2006-11-11,4.664239095490938,,,0.7723417170448437,0.8395067007619499,177.50639027567192,56.9927558551484,0.0
2006-11-12,4.462158460935524,,,0.7565226961108307,1.223297944497074,176.76688357491,55.999431898597386,0.0
2006-11-13,3.5824475376674103,,,0.7454844439045177,1.1431439391034677,176.2435856304129,53.81364241464773,0.0
2006-11-14,3.0418588713708976,,,0.7341627930545249,0.7341627930545249,175.70044169130944,52.17842548073099,0.0
2006-11-15,2.667488645642598,,,0.7054307317257228,2.332135696461326,174.29166346974964,50.637915095180865,0.0
2006-11-16,2.5914635799274977,,,0.708806805958298,1.0984787069870436,174.4595277732883,50.23966650519948,0.0
2006-11-17,2.4695052136296916,,,0.6988186823081196,1.345101293296139,173.96104906630126,49.50973025027071,0.0
2006-11-18,2.306032497106743,,,0.6919693595872111,24.768627339109788,173.61594777300513,48.80767353949126,0.0
2006-11-19,6.528450966843376,,,0.921482173810632,0.921482173810632,183.94732043389533,61.85443759745371,0.0
2006-11-20,7.2819458313319,,,0.8846917831859451,0.8846917831859451,182.43972868800896,62.42689077237046,0.0
2006-11-21,5.134320039719485,,,0.845435087114618,0.845435087114618,180.77540485296518,58.11821456925549,0.0
2006-11-22,3.837996173835273,,,0.8194144278898912,0.8194144278898912,179.63824809024175,55.150503204224684,0.0
2006-11-23,3.209046498109268,,,0.7903456296391236,0.7903456296391236,178.33359350836974,52.942370032647226,0.0
2006-11-24,2.7816525547767728,,,0.7627417942300829,0.7627417942300829,177.05906025296213,51.213245096434676,0.0
2006-11-25,2.4658548873810604,,,0.7344980135191149,0.7344980135191149,175.71661846481712,49.808967667166804,0.0
2006-11-26,2.2225876455788285,,,0.7076848128391059,0.7076848128391059,174.4038106961937,48.63628265143672,0.0
2006-11-27,2.0291160716250825,,,0.6897541163138113,1.3970951370280202,173.50375436334315,47.635736488625774,0.0
2006-11-28,1.9590870237252243,,,0.683915136073126,0.683915136073126,173.2066592263151,47.18200195778502,0.0
2006-11-29,1.8553809761072189,,,0.6614217824321051,0.6614217824321051,172.04304354782667,46.51469290872806,0.0
2006-11-30,1.7156192970484527,,,0.6399568686619016,0.6399568686619016,170.90301751332402,45.78691427034709,0.0
2006-12-01,1.6008277770225607,,,0.6211870636953312,0.6211870636953312,169.88102140862458,45.13720822826664,0.0
2006-12-02,1.5103234303329054,,,0.60320340547706,0.60320340547706,168.87860350120587,44.55255022991686,0.0
2006-12-03,1.4320200513094608,,,0.5826738767073729,0.5826738767073729,167.7048859500459,44.02229965217635,0.0
2006-12-04,1.3627924088185854,,,0.5662620549041231,3.1408406645198728,166.74276179733423,43.53589302875448,0.0
2006-12-05,1.5671600060537365,,,0.5860809415760754,2.2795316481286303,167.90192113281435,44.5812263817941,0.0
2006-12-06,1.7943876128258414,,,0.5951567344908382,0.5951567344908382,168.42238948468574,45.51244567697458,0.0
2006-12-07,1.7115508344747403,,,0.5766149959926675,1.1749449638218343,167.35222398644765,45.1874051877323,0.0
2006-12-08,1.6010421712430174,,,0.573627969058994,3.283007522503154,167.1772790226258,44.90912719013957,0.0
2006-12-09,1.815329806308177,,,0.5946635905945983,7.919931092867545,168.39427150012264,46.000001496960685,0.0
2006-12-10,2.768011999938119,,,0.6658455209383789,0.6658455209383789,172.27434040725512,50.057829116651604,0.0
2006-12-11,2.872463524247905,,,0.6495632328193534,0.9630251057527522,171.41691053072287,50.201150139052416,0.0
2006-12-12,2.424153704428092,,,0.6409027063313684,0.6409027063313684,170.95388542497014,49.0737673715066,0.0
2006-12-13,2.1107146045797114,,,0.622092939855806,0.622092939855806,169.93090371110898,48.008982062715454,0.0
2006-12-14,1.9183008096227552,,,0.6074626819884787,1.6477668408922481,169.11813732735604,47.0372519485383,0.0
