cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
5296,triangle,2774,2821,1966,,386841.0626627022,6939480.882300917,19501.09765625,24.22745330443533,23.594472943924128,-25.77254669556467,-26.40552705607587,40,901,7.93700525984e-06,
5297,triangle,2416,3022,3021,,375317.51153481845,6939371.159830301,19438.7490234375,26.16912380332426,23.03234009630182,-23.830876196675735,-26.96765990369818,39,1061,7.93700525984e-06,
5298,triangle,1776,2730,2114,,380186.01062401664,6938389.002926494,18272.17919921875,10.036412199560882,9.742099046037032,-39.96358780043912,-40.25790095396297,39,1061,7.93700525984e-06,
5299,triangle,2759,2760,2239,,375012.35907278676,6936425.095854734,18983.9365234375,33.92003738513459,33.437994915391094,-16.079962614865416,-16.562005084608913,39,1061,7.93700525984e-06,
5300,triangle,1952,2830,2732,,378546.33879648126,6935585.408955556,27666.9169921875,9.523572138164392,11.564819726764911,-40.47642786183561,-38.43518027323509,39,1061,7.93700525984e-06,
5301,triangle,2297,3001,1816,,377303.9993081375,6938010.279376899,12890.23046875,19.034887495884174,17.253630091289978,-30.965112504115826,-32.74636990871002,39,1061,7.93700525984e-06,
5302,triangle,1674,2601,1840,,374029.172086315,6940282.516248687,28708.6025390625,18.403354711369477,19.562568167411293,-31.59664528863052,-30.43743183258871,39,1061,7.93700525984e-06,
5303,triangle,339,3111,1938,,377685.7635775328,6943973.009857235,6831.77734375,35.08942353554483,34.26576794572742,-14.910576464455165,-15.734232054272583,40,901,7.93700525984e-06,
5304,triangle,2804,2805,1696,,386282.66603521234,6934626.405146119,17993.681640625,11.920751678282805,9.96018302692863,-38.079248321717195,-40.03981697307137,40,901,7.93700525984e-06,
5305,triangle,2114,3191,2116,,380279.26642656984,6938256.633057985,6426.583984375,8.37777953890001,8.44397495312847,-41.62222046109999,-41.55602504687153,39,1061,7.93700525984e-06,
5306,triangle,2325,2694,1746,,385041.5162022502,6939902.6280051535,19981.91748046875,21.815099885310737,22.207809444260658,-28.184900114689267,-27.792190555739342,39,1061,7.93700525984e-06,
5307,triangle,3157,3158,2214,,374930.37600474496,6933803.643805881,123905.95458984375,19.649500374263678,20.96467626531697,-30.350499625736322,-29.03532373468303,39,1061,7.93700525984e-06,
5308,triangle,2593,2594,1664,,378235.29785495927,6935223.254350658,25137.1982421875,9.526657242707085,10.057394072932704,-40.47334275729292,-39.9426059270673,39,1061,7.93700525984e-06,
5309,triangle,2123,3165,1793,,385732.0459727018,6941517.8928674245,14533.7958984375,27.422478893655065,27.23989050459605,-22.577521106344935,-22.76010949540395,39,1061,7.93700525984e-06,
5310,triangle,1820,1995,1954,,374477.3333333333,6941336.555555556,14534.375,18.201978581412956,18.441086971573437,-31.798021418587044,-31.55891302842656,40,901,7.93700525984e-06,
5311,triangle,1808,2260,1992,,375496.621409351,6940797.543883926,16240.41259765625,18.473835758633204,18.862955415526056,-31.52616424136679,-31.137044584473944,39,1061,7.93700525984e-06,
5312,triangle,2207,2851,47,,381573.4827372117,6935727.916199453,5181.3515625,3.384617856723395,3.428216842372375,-46.615382143276605,-46.57178315762763,40,901,7.93700525984e-06,
5313,triangle,2315,3143,1787,,372723.3189156097,6939347.12013528,29193.291015625,36.30012881334553,34.63719096038874,-13.69987118665447,-15.362809039611264,39,1061,7.93700525984e-06,
5314,triangle,1910,2323,1821,,378037.5,6938677.5,11859.37548828125,16.81999964714049,16.44006661796604,-33.18000035285951,-33.55993338203397,39,1061,7.93700525984e-06,
5315,triangle,2086,2313,1804,,386339.28571428574,6936277.380952381,15870.53515625,15.113000724861461,13.437324077906375,-34.88699927513854,-36.562675922093625,40,901,7.93700525984e-06,
5316,triangle,1350,2596,2189,,375261.50769683276,6941393.773197276,8975.62060546875,17.071726168054045,17.79137677359494,-32.92827383194596,-32.20862322640506,40,901,7.93700525984e-06,
5317,triangle,1637,3154,1767,,388026.12587404344,6942170.3779390305,346051.92626953125,5.634596060419332,14.257807474715698,-44.365403939580666,-35.7421925252843,65,1681,1.1019229940315714e-05,
5318,triangle,2624,2811,1897,,387215.6881446841,6934485.255270616,32739.96728515625,14.826203339851494,15.979138896726228,-35.173796660148504,-34.02086110327377,40,901,7.93700525984e-06,
5319,triangle,1793,3165,3129,,385667.6941208499,6941613.999216537,15940.634765625,29.961644115055478,28.489822367947976,-20.038355884944533,-21.510177632052024,39,1061,7.93700525984e-06,
5320,triangle,2498,3181,1909,,379258.4635416667,6937081.85557209,5303.17138671875,6.292462547982916,6.397304206681295,-43.707537452017085,-43.60269579331871,39,1061,7.93700525984e-06,
5321,triangle,1954,2261,1820,,374454.56944444444,6941424.712962964,15932.55224609375,21.071727036011566,19.27473634029848,-28.928272963988434,-30.725263659701515,40,901,7.93700525984e-06,
5322,triangle,1669,2948,1828,,375973.1878481439,6938460.727965494,21981.8359375,23.182158088087252,21.693346221886745,-26.81784191191275,-28.306653778113258,39,1061,7.93700525984e-06,
5323,triangle,1909,2043,1826,,379065.495031832,6937111.518584944,18096.61474609375,8.190444033898476,7.871114528287741,-41.80955596610152,-42.12888547171226,39,1061,7.93700525984e-06,
5324,triangle,2261,2921,1820,,374546.48611111107,6941487.657407408,12959.11474609375,21.962634645037202,19.44510749275165,-28.037365354962795,-30.55489250724835,40,901,7.93700525984e-06,
5325,triangle,2360,2628,1790,,377603.29607768654,6944396.484768183,15807.1123046875,35.762675199950145,35.75935467290481,-14.237324800049857,-14.240645327095182,39,1061,7.93700525984e-06,
5326,triangle,1772,2818,2625,,375444.64317755605,6943578.821757813,21530.68359375,33.185254133920154,33.348018723131666,-16.814745866079843,-16.651981276868337,39,1061,7.93700525984e-06,
5327,triangle,3094,3170,4,,382914.3514179114,6932972.639889647,3478.1767578125,2.0484618978601636,2.055965386285458,-47.951538102139835,-47.94403461371454,1,1,7.205e-05,
5328,triangle,221,3170,3094,,382914.3514179115,6933022.639889647,3584.3818359375,2.017380125567218,2.0092987641235927,-47.98261987443278,-47.99070123587641,1,1,7.205e-05,
5329,triangle,1959,2292,1845,,375689.4196428571,6938756.785714286,16538.74853515625,19.304316775302386,16.968668128828686,-30.695683224697618,-33.03133187117131,39,1061,7.93700525984e-06,
5330,triangle,1678,2661,2537,,378271.0581341837,6940612.889449999,20432.732421875,32.602092679848674,32.12342200664454,-17.397907320151326,-17.876577993355465,39,1061,7.93700525984e-06,
5331,triangle,1944,2880,2879,,380605.742771176,6938332.501688565,17666.390625,9.466752978684822,9.648963086657348,-40.53324702131518,-40.351036913342654,39,1061,7.93700525984e-06,
5332,triangle,2738,2808,2178,,376557.5993319358,6936844.643450104,17203.41455078125,26.421875610363834,25.14643233890871,-23.578124389636166,-24.85356766109129,39,1061,7.93700525984e-06,
5333,triangle,2179,2809,2740,,373050.99267312954,6939288.74956393,15724.2587890625,28.188134633252734,28.966030233985226,-21.811865366747266,-21.033969766014774,39,1061,7.93700525984e-06,
5334,triangle,1741,2092,2091,,387221.224489796,6939466.0289115645,9362.0859375,22.493228850504657,21.529619558931874,-27.506771149495343,-28.470380441068126,40,901,7.93700525984e-06,
5335,triangle,2108,2325,1746,,384944.97945414105,6939939.923924233,14620.982421875,23.681478453504635,22.987347285885836,-26.318521546495365,-27.012652714114164,39,1061,7.93700525984e-06,
5336,triangle,1747,2113,2112,,380479.13281321106,6938581.289509378,10778.26025390625,10.360798388813748,9.611854787004853,-39.63920161118625,-40.38814521299515,39,1061,7.93700525984e-06,
5337,triangle,2159,2361,1753,,376049.58586993435,6945348.331800456,20711.16064453125,74.07278484066528,69.87128092207972,24.07278484066528,19.871280922079734,39,1061,7.93700525984e-06,
5338,triangle,2167,2363,1791,,377102.790335142,6945540.753683,10017.79833984375,58.33339642752044,57.98887473862249,8.333396427520439,7.9888747386224965,39,1061,7.93700525984e-06,
5339,triangle,2446,3163,2791,,385201.4737323508,6941141.710381388,18044.59423828125,36.17172991400826,33.99466014987978,-13.828270085991745,-16.005339850120226,39,1061,7.93700525984e-06,
5340,triangle,1684,2866,2434,,383155.3111815762,6930562.380604122,120059.13134765625,2.065203328137521,1.836790574265445,-47.93479667186248,-48.16320942573456,1,1,7.205e-05,
5341,triangle,3156,3157,2214,,375183.2165933163,6934050.566641393,112588.27197265625,21.647173486241105,22.741548674468344,-28.35282651375889,-27.258451325531656,39,1061,7.93700525984e-06,
5342,triangle,602,2589,2270,,385908.7374845653,6934769.9780561775,2785.5751953125,4.456620534926177,4.465518331571383,-45.543379465073826,-45.53448166842861,40,901,7.93700525984e-06,
5343,triangle,1808,2332,2260,,375589.4785522081,6940749.329598212,16497.5087890625,19.10646604944374,19.258437873317806,-30.893533950556254,-30.741562126682187,39,1061,7.93700525984e-06,
5344,triangle,2366,2819,2683,,371995.4345196626,6938866.358791987,17642.892578125,39.651356079236365,38.60144052117986,-10.348643920763635,-11.398559478820141,39,1061,7.93700525984e-06,
5345,triangle,1866,2117,2034,,379364.11830357154,6937402.734375,15061.732421875,6.27332268011149,6.317996947659602,-43.72667731988851,-43.6820030523404,39,1061,7.93700525984e-06,
5346,triangle,2114,2116,1776,,380196.1747542424,6938288.745140913,14046.1083984375,9.317473539173847,9.12543778307424,-40.68252646082615,-40.87456221692576,39,1061,7.93700525984e-06,
5347,triangle,2064,2301,1794,,373681.25,6938595.3125,12656.24951171875,25.857291436857643,24.8799845312746,-24.142708563142357,-25.1200154687254,39,1061,7.93700525984e-06,
5348,triangle,2405,2501,1193,,385840.5833765161,6941893.833246968,4905.12548828125,25.617623932654794,25.475659839071653,-24.382376067345206,-24.524340160928347,39,1061,7.93700525984e-06,
5349,triangle,1201,2501,2405,,385890.5833765161,6941918.833246968,4905.125,25.109081814042945,24.975659839071653,-24.890918185957055,-25.024340160928347,39,1061,7.93700525984e-06,
5350,triangle,2691,3052,2000,,376782.280232938,6943163.606137157,13728.998046875,35.165381515419504,34.60714546063796,-14.834618484580496,-15.392854539362043,40,901,7.93700525984e-06,
5351,triangle,2692,3054,2154,,378952.66448096355,6940553.977038897,21685.591796875,31.382968513751226,32.42999491798207,-18.617031486248777,-17.57000508201793,39,1061,7.93700525984e-06,
5352,triangle,1975,3074,1720,,384082.6615500439,6938364.887794613,15751.9521484375,16.844177186858886,15.160011337124965,-33.155822813141114,-34.83998866287504,40,901,7.93700525984e-06,
5353,triangle,1976,3075,1721,,384578.32521416835,6938418.05775258,14848.07177734375,19.618684094658587,18.437192561057653,-30.381315905341417,-31.562807438942347,40,901,7.93700525984e-06,
5354,triangle,2038,3079,1730,,378412.36989648413,6936575.458420745,14957.83447265625,16.043964455383318,14.416673351980132,-33.95603554461668,-35.58332664801987,39,1061,7.93700525984e-06,
5355,triangle,2266,3076,1778,,376465.3425655977,6943197.134060894,12688.025390625,32.16746587700578,32.29872415878719,-17.832534122994215,-17.70127584121281,40,901,7.93700525984e-06,
5356,triangle,1719,3066,2243,,381762.47881901934,6935965.53711466,13354.67138671875,6.653366821170866,6.1250785917430095,-43.34663317882914,-43.87492140825699,40,901,7.93700525984e-06,
5357,triangle,1722,3067,1980,,385263.04289552354,6939326.799558119,18649.5888671875,24.116218268745286,23.124255780342732,-25.883781731254714,-26.875744219657268,40,901,7.93700525984e-06,
5358,triangle,1750,3069,2136,,382472.0592164422,6940026.738586888,18154.34130859375,25.682197039052014,25.192467828110598,-24.317802960947986,-24.807532171889402,39,1061,7.93700525984e-06,
5359,triangle,1752,3071,2362,,375779.1598126338,6944285.866878543,15803.765625,41.60484436741854,40.07915984575822,-8.395155632581456,-9.92084015424178,39,1061,7.93700525984e-06,
5360,triangle,1789,3070,2349,,378320.53632579005,6939214.384034865,13395.5869140625,22.151971648739273,20.237588108386458,-27.848028351260723,-29.76241189161355,39,1061,7.93700525984e-06,
5361,triangle,1736,3081,2074,,375575.56132839434,6939179.856695145,17617.8349609375,20.590593520352183,20.080096109138157,-29.409406479647814,-29.919903890861843,39,1061,7.93700525984e-06,
5362,triangle,1739,3082,2088,,372918.5542446145,6938892.994236894,18511.38623046875,30.326016482144414,29.736563608404197,-19.673983517855596,-20.2634363915958,39,1061,7.93700525984e-06,
5363,triangle,1748,3083,2120,,385243.94561012735,6941494.278303537,10480.33544921875,31.906603622318027,31.102059956661776,-18.093396377681977,-18.89794004333822,39,1061,7.93700525984e-06,
5364,triangle,1783,3080,2294,,376523.3587963225,6938142.2242334625,14086.85986328125,22.333553572464986,20.21059549261435,-27.666446427535014,-29.78940450738565,39,1061,7.93700525984e-06,
5365,triangle,2101,3068,1744,,377407.69222822506,6939485.10556566,11252.126953125,26.384595627570363,25.21680561700469,-23.61540437242964,-24.78319438299531,39,1061,7.93700525984e-06,
5366,triangle,2166,3072,1756,,377363.4543642357,6945856.163777153,15542.00830078125,73.28365549485372,68.7392721495848,23.283655494853715,18.73927214958481,39,1061,7.93700525984e-06,
5367,triangle,2308,3189,873,,387039.7660763214,6938358.741821381,3172.31005859375,15.800952758526616,15.811684572663934,-34.19904724147338,-34.18831542733607,40,901,7.93700525984e-06,
5368,triangle,944,2973,2141,,381786.962890625,6938736.81640625,3323.3642578125,13.060143496460402,12.838839347282677,-36.9398565035396,-37.16116065271732,39,1061,7.93700525984e-06,
5369,triangle,2425,2951,2950,,378394.406716134,6938371.075809623,13363.1552734375,15.321574327499082,14.785426139387333,-34.67842567250091,-35.21457386061267,39,1061,7.93700525984e-06,
5370,triangle,16,3172,1972,,383834.92311741714,6932858.057591743,2515.24462890625,2.1068735373858924,1.9805701138835816,-47.893126462614106,-48.01942988611642,1,1,7.205e-05,
5371,triangle,1972,3172,18,,383859.92311741714,6932883.057591743,2110.67822265625,2.039304297142663,1.9672367932659058,-47.960695702857336,-48.032763206734096,1,1,7.205e-05,
5372,triangle,294,3175,1996,,374684.67522573913,6941775.393160087,2676.5380859375,18.094107625302875,18.20458073805631,-31.905892374697128,-31.795419261943692,40,901,7.93700525984e-06,
5373,triangle,1996,3175,296,,374709.67522573913,6941800.393160087,2450.00048828125,18.23282988108727,18.40458086521289,-31.767170118912727,-31.595419134787118,40,901,7.93700525984e-06,
5374,triangle,374,3176,1988,,374323.4056122449,6940448.405612245,2633.1318359375,15.338793343788247,15.243261457062713,-34.66120665621175,-34.756738542937285,39,1061,7.93700525984e-06,
5375,triangle,1988,3176,376,,374348.4056122449,6940423.405612245,2633.1318359375,15.262432063710426,15.176594853974334,-34.73756793628958,-34.823405146025664,39,1061,7.93700525984e-06,
5376,triangle,2017,3178,621,,375453.4049968671,6936286.847979323,2706.54638671875,26.004310153347827,26.329639505386393,-23.995689846652166,-23.670360494613607,39,1061,7.93700525984e-06,
5377,triangle,623,3178,2017,,375478.4049968671,6936311.847979323,2363.35498046875,25.811729521974364,26.062972457249998,-24.188270478025636,-23.937027542750002,39,1061,7.93700525984e-06,
5378,triangle,2409,2609,662,,378171.7540642033,6937422.793169286,4117.5791015625,7.661388056056391,7.686792569951305,-42.33861194394361,-42.3132074300487,39,1061,7.93700525984e-06,
5379,triangle,2034,2499,678,,379383.5491071429,6937242.03125,3940.4296875,6.2126074941784175,6.200752299493061,-43.787392505821586,-43.79924770050693,39,1061,7.93700525984e-06,
5380,triangle,680,3181,2498,,379314.7454294217,6937065.339233411,2620.0166015625,5.9750028929126175,6.027007120338694,-44.02499710708739,-43.97299287966131,39,1061,7.93700525984e-06,
5381,triangle,734,3182,2048,,386328.63341446273,6935975.921870661,2373.236328125,8.028576348224748,8.00870577674977,-41.971423651775254,-41.99129422325023,40,901,7.93700525984e-06,
5382,triangle,744,3177,2497,,385860.2678571428,6935227.008928571,2008.9287109375,4.795061772016319,4.788628923396513,-45.204938227983675,-45.211371076603484,40,901,7.93700525984e-06,
5383,triangle,2064,3187,835,,373823.4056122449,6938698.405612245,2633.1318359375,21.501885252433212,21.614655003599328,-28.498114747566785,-28.385344996400672,39,1061,7.93700525984e-06,
5384,triangle,2048,3182,904,,386303.63341446273,6936000.921870661,2434.24609375,8.101105148896654,8.018705846685885,-41.89889485110334,-41.98129415331412,40,901,7.93700525984e-06,
5385,triangle,921,3190,2088,,373048.4056122449,6939023.405612245,2633.1318359375,25.901375019464368,25.840910388122612,-24.098624980535632,-24.159089611877388,39,1061,7.93700525984e-06,
5386,triangle,2088,3190,923,,373073.4056122449,6938998.405612245,2633.1318359375,25.812261193965295,25.740910642435765,-24.187738806034705,-24.259089357564235,39,1061,7.93700525984e-06,
5387,triangle,932,3187,2064,,373798.4056122449,6938723.405612245,2633.1318359375,21.171886349740017,21.247988845558964,-28.828113650259983,-28.752011154441036,39,1061,7.93700525984e-06,
5388,triangle,1050,2499,2034,,379433.5491071429,6937267.03125,4535.5751953125,6.189185921092125,6.200752299493061,-43.81081407890787,-43.79924770050693,39,1061,7.93700525984e-06,
5389,triangle,1079,3194,2124,,385873.4056122449,6941273.405612245,2633.13134765625,23.18952319196513,23.316836633802932,-26.81047680803487,-26.683163366197068,39,1061,7.93700525984e-06,
5390,triangle,2124,3194,1081,,385898.4056122449,6941248.405612245,2633.130859375,22.90278953967867,23.050170221449417,-27.097210460321328,-26.949829778550583,39,1061,7.93700525984e-06,
5391,triangle,1158,3196,2142,,378373.4056122449,6939998.405612245,2633.130859375,20.712803108086998,20.850351628939777,-29.287196891913002,-29.149648371060227,39,1061,7.93700525984e-06,
5392,triangle,2142,3196,1160,,378398.4056122449,6939973.405612245,2633.130859375,20.16867366090499,20.350351628939777,-29.83132633909501,-29.649648371060227,39,1061,7.93700525984e-06,
5393,triangle,2501,3198,1194,,385892.22832359705,6941817.775495663,1512.9619140625,24.569501188689767,24.585490325413,-25.430498811310233,-25.414509674587,39,1061,7.93700525984e-06,
5394,triangle,1210,3200,2502,,378659.08345481055,6941675.847303208,1930.00634765625,37.639219482373676,37.340768156769805,-12.360780517626328,-12.659231843230188,39,1061,7.93700525984e-06,
5395,triangle,2357,3203,1250,,375569.849193471,6943939.052726493,1771.900390625,31.13054694167672,31.243206630642195,-18.86945305832328,-18.756793369357805,39,1061,7.93700525984e-06,
5396,triangle,1289,3203,2357,,375594.849193471,6943914.052726493,1641.4794921875,30.67145178719965,30.809873551622015,-19.328548212800353,-19.190126448377985,39,1061,7.93700525984e-06,
5397,triangle,2056,2297,1816,,377368.3298721609,6937936.215138246,13248.724609375,16.07344785013023,15.271654862658954,-33.92655214986977,-34.72834513734105,39,1061,7.93700525984e-06,
5398,triangle,17,3172,16,,383791.98462348344,6932886.611518349,1910.77001953125,1.8672281482085267,1.868730493786585,-48.13277185179147,-48.131269506213414,1,1,7.205e-05,
5399,triangle,18,3172,17,,383816.98462348344,6932911.611518349,1506.2041015625,1.849419629323853,1.8553971731689092,-48.150580370676145,-48.14460282683109,1,1,7.205e-05,
5400,triangle,67,3173,66,,382591.0251153189,6936860.998488559,1802.8251953125,5.515554872194172,5.517693707216172,-44.48444512780583,-44.482306292783825,40,901,7.93700525984e-06,
5401,triangle,68,3173,67,,382616.0251153189,6936885.998488559,1575.169921875,5.556639794920842,5.561027078696479,-44.44336020507916,-44.438972921303524,40,901,7.93700525984e-06,
5402,triangle,108,3174,107,,384773.1322449879,6938804.513681521,2602.376953125,15.062113844027255,15.21319139256532,-34.93788615597275,-34.786808607434686,40,901,7.93700525984e-06,
5403,triangle,109,3174,108,,384798.1322449879,6938829.513681521,2304.7109375,15.168399787991726,15.346524598742079,-34.831600212008276,-34.65347540125793,40,901,7.93700525984e-06,
5404,triangle,295,3175,294,,374641.93504514784,6941810.078632017,1905.1923828125,17.51976635196851,17.527056303275284,-32.480233648031486,-32.47294369672472,40,901,7.93700525984e-06,
5405,triangle,296,3175,295,,374666.93504514784,6941835.078632017,1678.65380859375,17.71529164098174,17.72705643043186,-32.28470835901826,-32.27294356956814,40,901,7.93700525984e-06,
5406,triangle,375,3176,374,,374360.9056122449,6940485.905612245,1585.61865234375,14.653535950670056,14.65992796478366,-35.346464049329946,-35.34007203521634,39,1061,7.93700525984e-06,
5407,triangle,376,3176,375,,374385.9056122449,6940460.905612245,1585.61865234375,14.586869347582716,14.593261361695282,-35.41313065241728,-35.40673863830472,39,1061,7.93700525984e-06,
5408,triangle,608,3177,609,,385812.0535714286,6935215.401785714,1356.0263671875,4.80400730481768,4.803509856314366,-45.19599269518232,-45.19649014368563,40,901,7.93700525984e-06,
5409,triangle,609,3177,744,,385837.0535714286,6935190.401785714,1732.70068359375,4.713412073648051,4.713509862672194,-45.28658792635195,-45.2864901373278,40,901,7.93700525984e-06,
5410,triangle,621,3178,622,,375485.6809993734,6936242.369595866,1954.07958984375,24.6354772833185,24.65794505629421,-25.3645227166815,-25.34205494370579,39,1061,7.93700525984e-06,
5411,triangle,622,3178,623,,375510.6809993734,6936267.369595866,1610.8876953125,24.341693833056812,24.391278008157816,-25.658306166943188,-25.608721991842184,39,1061,7.93700525984e-06,
5412,triangle,632,3179,631,,376070.746985067,6936931.870249485,2334.03564453125,18.355200522979484,18.45902305619184,-31.644799477020516,-31.54097694380816,39,1061,7.93700525984e-06,
5413,triangle,633,3179,632,,376095.746985067,6936956.870249485,2039.5966796875,18.292786678582512,18.42568959570193,-31.70721332141749,-31.57431040429807,39,1061,7.93700525984e-06,
5414,triangle,681,3181,680,,379326.2090773809,6937018.836510298,2676.47900390625,5.741809503288271,5.7450255306472355,-44.258190496711734,-44.25497446935276,39,1061,7.93700525984e-06,
5415,triangle,711,3181,681,,379301.2090773809,6936993.836510298,2119.107421875,5.77048837879187,5.7750255815098654,-44.229511621208125,-44.22497441849013,39,1061,7.93700525984e-06,
5416,triangle,905,3182,734,,386290.72668289253,6935940.184374132,1708.2421875,7.130214849649208,7.155474581694018,-42.86978515035079,-42.84452541830598,40,901,7.93700525984e-06,
5417,triangle,752,3183,753,,374452.0405832953,6938053.634023982,2582.93408203125,23.012408222479316,22.954507438476398,-26.987591777520684,-27.045492561523602,39,1061,7.93700525984e-06,
5418,triangle,753,3183,811,,374427.0405832953,6938078.634023982,2403.671875,23.0180737839627,22.954507438476398,-26.98192621603731,-27.045492561523602,39,1061,7.93700525984e-06,
5419,triangle,800,3185,799,,377728.1734281723,6937780.2086587185,2226.525390625,8.143776159339788,8.118180299384424,-41.85622384066021,-41.88181970061558,39,1061,7.93700525984e-06,
5420,triangle,801,3185,800,,377753.1734281723,6937755.2086587185,2455.4892578125,8.056915089954183,8.03484696605109,-41.94308491004582,-41.965153033948916,39,1061,7.93700525984e-06,
5421,triangle,827,3186,826,,373444.1964285714,6938289.732142857,2159.59765625,24.699312075058476,24.66579448973685,-25.300687924941524,-25.33420551026315,39,1061,7.93700525984e-06,
5422,triangle,828,3186,827,,373469.1964285714,6938314.732142857,1155.1337890625,24.27867712414698,24.332461156403514,-25.72132287585302,-25.667538843596486,39,1061,7.93700525984e-06,
5423,triangle,835,3187,836,,373860.9056122449,6938735.905612245,1585.61865234375,20.332464373950422,20.339655385069054,-29.667535626049585,-29.660344614930946,39,1061,7.93700525984e-06,
5424,triangle,836,3187,932,,373835.9056122449,6938760.905612245,1585.61865234375,19.965798215908876,19.97298922702869,-30.034201784091124,-30.02701077297131,39,1061,7.93700525984e-06,
5425,triangle,855,3188,856,,375321.13060689514,6939119.537616748,2377.193359375,12.578872562010396,12.642321773459722,-37.421127437989604,-37.35767822654028,39,1061,7.93700525984e-06,
5426,triangle,856,3188,857,,375346.13060689514,6939094.537616748,2197.982421875,12.203709822088069,12.27565497963648,-37.79629017791193,-37.72434502036352,39,1061,7.93700525984e-06,
5427,triangle,904,3182,905,,386265.72668289253,6935965.184374132,1769.251953125,7.1437097989526706,7.165474651630134,-42.85629020104732,-42.83452534836986,40,901,7.93700525984e-06,
5428,triangle,922,3190,921,,373085.9056122449,6939060.905612245,1585.61865234375,24.43566048132247,24.44924349893194,-25.56433951867753,-25.55075650106806,39,1061,7.93700525984e-06,
5429,triangle,923,3190,922,,373110.9056122449,6939035.905612245,1585.61865234375,24.33566073563783,24.34924375324509,-25.66433926436217,-25.65075624675491,39,1061,7.93700525984e-06,
5430,triangle,1033,3191,1032,,380375.71107109496,6938217.77217633,2732.50439453125,7.860503528502985,7.860503550218759,-42.13949647149701,-42.13949644978124,39,1061,7.93700525984e-06,
5431,triangle,1034,3191,1033,,380350.71107109496,6938192.77217633,1999.36962890625,7.760503451113906,7.760503486640471,-42.239496548886095,-42.23949651335953,39,1061,7.93700525984e-06,
5432,triangle,1057,3193,1056,,375712.5,6940512.5,1406.25,16.266666571299226,16.266666571299236,-33.733333428700774,-33.73333342870077,39,1061,7.93700525984e-06,
5433,triangle,1066,3193,1057,,375687.5,6940537.5,1406.25,15.733333428700778,15.733333428700766,-34.266666571299226,-34.26666657129923,39,1061,7.93700525984e-06,
5434,triangle,1080,3194,1079,,385910.9056122449,6941310.905612245,1585.619140625,22.97517007905377,22.97517009429284,-27.02482992094623,-27.02482990570716,39,1061,7.93700525984e-06,
5435,triangle,1079,3195,1080,,385910.37037037034,6941347.141923945,2490.966796875,23.082788438018373,23.096201178213345,-26.917211561981624,-26.903798821786655,39,1061,7.93700525984e-06,
5436,triangle,1081,3194,1080,,385935.9056122449,6941285.905612245,1585.61865234375,22.708503666700246,22.708503681939323,-27.291496333299754,-27.291496318060677,39,1061,7.93700525984e-06,
5437,triangle,1080,3195,1200,,385935.37037037034,6941372.141923945,1645.83349609375,22.789411607666068,22.82953476585983,-27.210588392333936,-27.17046523414017,39,1061,7.93700525984e-06,
5438,triangle,1159,3196,1158,,378410.9056122449,6940035.905612245,1585.61865234375,19.615763555622998,19.625351565361488,-30.384236444377,-30.374648434638516,39,1061,7.93700525984e-06,
5439,triangle,1160,3196,1159,,378435.9056122449,6940010.905612245,1585.61865234375,19.115763555624532,19.125351565361488,-30.884236444375468,-30.874648434638516,39,1061,7.93700525984e-06,
5440,triangle,1195,3197,1194,,385909.1666666667,6941758.396122601,1867.9365234375,24.213091522263866,24.22883448039278,-25.786908477736134,-25.77116551960722,39,1061,7.93700525984e-06,
5441,triangle,1194,3198,1195,,385913.21641266625,6941788.299317525,1496.1728515625,24.071135965755857,24.071135965756223,-25.928864034244146,-25.928864034243777,39,1061,7.93700525984e-06,
5442,triangle,1196,3197,1195,,385934.1666666667,6941733.396122601,1781.25,23.71035180611064,23.72883448039278,-26.28964819388936,-26.27116551960722,39,1061,7.93700525984e-06,
5443,triangle,1195,3198,1202,,385938.21641266625,6941813.299317525,1325.6533203125,23.6378028867357,23.63780288673604,-26.362197113264298,-26.36219711326396,39,1061,7.93700525984e-06,
5444,triangle,1211,3199,1210,,378662.5,6941587.5,1406.25,34.70833365122478,34.70833365122477,-15.29166634877522,-15.291666348775228,39,1061,7.93700525984e-06,
5445,triangle,1210,3199,1239,,378637.5,6941612.5,1406.25,34.775000572204604,34.77500057220459,-15.2249994277954,-15.22499942779541,39,1061,7.93700525984e-06,
5446,triangle,1239,3200,1210,,378636.8166909621,6941640.169460642,1706.564453125,35.36363712611766,35.34852662479972,-14.63636287388234,-14.65147337520028,39,1061,7.93700525984e-06,
5447,triangle,1212,3199,1211,,378637.5,6941562.5,1406.25,34.07499980926512,34.07499980926514,-15.925000190734874,-15.925000190734863,39,1061,7.93700525984e-06,
5448,triangle,1211,3201,1212,,378637.14264784014,6941539.203717132,1214.58203125,33.906312952022155,33.906450131161954,-16.093687047977845,-16.09354986883805,39,1061,7.93700525984e-06,
5449,triangle,1212,3201,1213,,378612.14264784014,6941514.203717132,1366.0478515625,33.87238172918708,33.87311730645492,-16.127618270812913,-16.12688269354508,39,1061,7.93700525984e-06,
5450,triangle,1239,3199,1212,,378612.5,6941587.5,1406.25,34.14166673024495,34.14166673024496,-15.858333269755054,-15.858333269755045,39,1061,7.93700525984e-06,
