node_id,x,y,z_top,z_bottom
174,168300.0,6842625.0,38.900001525878906,-11.099998474121094
175,168225.0,6842700.0,35.5,-14.5
176,168225.0,6842775.0,35.29999923706055,-14.700000762939453
177,168150.0,6842850.0,37.099998474121094,-12.900001525878906
178,168150.0,6842925.0,32.70000076293945,-17.299999237060547
179,168150.0,6843000.0,33.599998474121094,-16.400001525878906
180,168150.0,6843075.0,32.20000076293945,-17.799999237060547
181,168150.0,6843150.0,31.0,-19.0
182,168225.0,6843225.0,28.600000381469727,-21.399999618530273
183,168190.2446247154,6843259.755375284,28.377348312815492,-21.622651687184508
184,168496.9865560256,6843450.166045194,59.585879874478465,9.585879874478465
185,168902.4490068991,6843747.550993101,25.156923227196636,-24.843076772803368
186,168975.0,6843675.0,28.049999237060547,-21.950000762939453
187,168975.0,6843600.0,32.68000030517578,-17.31999969482422
188,168975.0,6843525.0,36.79999923706055,-13.200000762939453
189,168975.0,6843450.0,42.70000076293945,-7.299999237060547
190,169050.0,6843375.0,50.599998474121094,0.5999984741210938
191,169050.0,6843300.0,57.099998474121094,7.099998474121094
192,169125.0,6843225.0,65.9000015258789,15.900001525878906
193,169200.0,6843150.0,75.5999984741211,25.599998474121094
194,165203.8498288483,6841457.429140589,8.984462052435921,-41.01553794756408
195,165290.9869416967,6841509.013058303,10.155346463060857,-39.84465353693915
196,166057.6461419457,6841962.864279759,32.41831700997879,-17.581682990021207
197,168065.6193094928,6843182.393960567,39.26760149817696,-10.732398501823042
198,168150.0,6843300.0,27.100000381469727,-22.899999618530273
199,168075.0,6843375.0,22.399999618530273,-27.600000381469727
200,168000.0,6843450.0,19.600000381469727,-30.399999618530273
201,168000.0,6843525.0,21.1200008392334,-28.8799991607666
202,168075.0,6843600.0,14.470000267028809,-35.52999973297119
203,168000.0,6843675.0,12.170000076293945,-37.829999923706055
204,168075.0,6843675.0,13.600000381469727,-36.39999961853027
205,168150.0,6843675.0,13.350000381469727,-36.64999961853027
206,168225.0,6843675.0,14.6899995803833,-35.3100004196167
207,168300.0,6843675.0,13.180000305175781,-36.81999969482422
208,168375.0,6843675.0,14.890000343322754,-35.109999656677246
209,168450.0,6843750.0,15.420000076293945,-34.579999923706055
210,168525.0,6843750.0,13.930000305175781,-36.06999969482422
211,168600.0,6843750.0,14.180000305175781,-35.81999969482422
212,168675.0,6843825.0,17.219999313354492,-32.78000068664551
213,168750.0,6843825.0,14.520000457763672,-35.47999954223633
214,168825.0,6843825.0,14.270000457763672,-35.72999954223633
215,168900.0,6843825.0,16.030000686645508,-33.96999931335449
216,168900.0,6843750.0,24.959999084472656,-25.040000915527344
217,165225.0,6841575.0,4.0,-46.0
218,165300.0,6841650.0,3.5999999046325684,-46.40000009536743
219,165375.0,6841725.0,4.75,-45.25
220,165375.0,6841800.0,4.480000019073486,-45.519999980926514
221,165450.0,6841875.0,4.53000020980835,-45.46999979019165
222,165450.0,6841950.0,4.070000171661377,-45.92999982833862
223,165525.0,6842025.0,4.440000057220459,-45.55999994277954
224,165600.0,6842100.0,5.670000076293945,-44.329999923706055
225,165675.0,6842025.0,5.960000038146973,-44.03999996185303
226,165750.0,6842100.0,3.4000000953674316,-46.59999990463257
227,165825.0,6842175.0,3.859999895095825,-46.140000104904175
