cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
161,triangle,1017,1822,774,,432927.35392904066,6891812.685377338,167313.9814453125,160.69686037573183,161.0879163661319,110.69686037573183,111.08791636613192,98,2021,4.30886938006e-06,
162,triangle,446,1664,445,,430243.64847753366,6891425.269959795,7692.5830078125,120.93640814048118,120.51928911369997,70.93640814048118,70.51928911369997,98,2021,4.30886938006e-06,
163,triangle,292,1665,291,,429874.2087527116,6889559.828661467,7242.759765625,123.44856721926342,123.85109798116416,73.44856721926341,73.85109798116416,98,2021,4.30886938006e-06,
164,triangle,763,1704,1512,,422912.8633841464,6886794.514972036,289116.9169921875,270.839583407164,271.43026689078283,220.83958340716399,221.43026689078283,30,1701,7.36806299728e-06,
165,triangle,111,1696,112,,428089.0149025461,6894573.426745031,6683.83203125,97.60998981855137,97.49344511970843,47.60998981855138,47.49344511970843,98,2021,4.30886938006e-06,
166,triangle,904,1604,789,,429258.9838660445,6895156.115412573,51785.697265625,108.85927190147362,108.54109391519688,58.85927190147362,58.541093915196875,98,2021,4.30886938006e-06,
167,triangle,350,963,349,,432065.6340465135,6893636.302822374,7383.830078125,107.43246843127878,104.17580452672121,57.432468431278764,54.1758045267212,98,2021,4.30886938006e-06,
168,triangle,1583,1652,635,,430422.876869444,6894482.849638837,35621.8681640625,118.73328634968465,117.44578491438,68.73328634968465,67.44578491438,98,2021,4.30886938006e-06,
169,triangle,842,1211,936,,431419.69535618747,6893973.496310368,35827.919921875,118.5269538815784,116.07963938783399,68.52695388157841,66.079639387834,98,2021,4.30886938006e-06,
170,triangle,19,1272,18,,425947.2204533857,6888012.481349819,12341.453125,177.83553285887382,185.49970984115126,127.83553285887382,135.49970984115126,98,2021,4.30886938006e-06,
171,triangle,895,1611,962,,424413.31316149497,6885295.725885935,376759.17919921875,336.17237284497753,333.94891790262074,286.1723728449775,283.94891790262074,30,1701,7.36806299728e-06,
172,triangle,938,1519,1218,,425969.06870727014,6894409.973266662,45886.025390625,134.93919185968792,130.96717910289433,84.93919185968791,80.96717910289435,98,2021,4.30886938006e-06,
173,triangle,418,1482,419,,430827.76522249007,6889964.545873877,6801.08984375,120.47000288546957,119.89248481878276,70.47000288546957,69.89248481878278,98,2021,4.30886938006e-06,
174,triangle,742,1457,741,,437510.7078687391,6887630.521674984,1722629.9755859375,204.21442244140604,170.2723909245719,154.21442244140601,120.27239092457187,98,2021,4.30886938006e-06,
175,triangle,1204,1206,856,,430849.52267127816,6893295.978104164,29465.6865234375,124.19190143387674,123.2486398406973,74.19190143387672,73.24863984069728,98,2021,4.30886938006e-06,
176,triangle,37,1685,38,,426133.728720986,6889320.235469229,6919.5087890625,151.34377202220173,151.23717299791576,101.34377202220176,101.23717299791576,98,2021,4.30886938006e-06,
177,triangle,7,1837,6,,425347.15684335446,6887127.843156646,7797.78955078125,191.32963184745284,191.45515118364074,141.32963184745284,141.45515118364074,98,2021,4.30886938006e-06,
178,triangle,1514,1684,787,,432166.11626889807,6890306.4539842,202007.078125,166.62422842671288,158.9259732154984,116.62422842671286,108.9259732154984,98,2021,4.30886938006e-06,
179,triangle,1499,1571,476,,429204.1145015762,6892514.130641517,48933.224609375,139.97471113886908,144.7762697368397,89.97471113886911,94.77626973683972,98,2021,4.30886938006e-06,
180,triangle,897,1535,1033,,434212.7085395977,6892255.85788614,310477.095703125,159.78119719526006,149.16954762948967,109.78119719526006,99.16954762948967,98,2021,4.30886938006e-06,
181,triangle,686,1277,685,,421927.0623375629,6888362.2486655,26845.0595703125,243.7946779397453,233.53261659667388,193.79467793974533,183.53261659667388,30,1701,7.409823303736428e-06,
182,triangle,890,1627,1503,,433578.21588118485,6894717.596335523,28877.0185546875,145.320786717311,143.5401701448925,95.320786717311,93.54017014489254,98,2021,4.30886938006e-06,
183,triangle,765,1574,730,,426738.58328722854,6898701.961147557,1579592.796875,106.20351731074369,114.05300337207757,56.203517310743685,64.05300337207758,98,2021,4.30886938006e-06,
184,triangle,635,1835,1475,,430210.5628118375,6894629.6381774815,46310.314453125,118.47565486853028,118.27187365391245,68.47565486853028,68.27187365391246,98,2021,4.30886938006e-06,
185,triangle,625,1682,1472,,428908.6858451406,6894023.730768482,21702.650390625,131.81787945629446,127.49895127083637,81.81787945629448,77.49895127083637,98,2021,4.30886938006e-06,
186,triangle,14,1727,13,,425850.0,6887579.166666667,5156.25,178.06110805933048,177.87222035725912,128.06110805933048,127.87222035725911,98,2021,4.30886938006e-06,
187,triangle,112,1640,111,,428176.9418721522,6894565.22002628,4131.2080078125,94.77893148386192,94.88596992318571,44.77893148386194,44.88596992318571,98,2021,4.30886938006e-06,
188,triangle,183,1727,184,,426000.0,6887579.166666667,5156.25,180.0777765909466,177.6722183227539,130.0777765909466,127.6722183227539,98,2021,4.30886938006e-06,
189,triangle,731,1595,730,,428124.5115486588,6899494.0745946495,1322716.23828125,123.99107295667686,122.8492952712762,73.99107295667686,72.8492952712762,98,2021,4.697598224322143e-06,
190,triangle,1042,1344,1143,,429228.96678473963,6889102.247761971,23401.3466796875,150.65696122789856,153.1210947760447,100.65696122789858,103.12109477604473,98,2021,4.30886938006e-06,
191,triangle,486,1707,485,,430139.15689955844,6892976.420648556,7057.828125,122.52890356828236,122.93733554196994,72.52890356828236,72.93733554196994,98,2021,4.30886938006e-06,
192,triangle,796,1519,938,,426103.25045443705,6894245.690684519,104845.34765625,128.2052993039297,132.52414624423355,78.2052993039297,82.52414624423352,98,2021,4.30886938006e-06,
193,triangle,874,1420,786,,423613.4794479715,6890909.945213589,196458.1357421875,162.56745681492743,160.32583214871337,112.56745681492744,110.32583214871336,98,2021,4.30886938006e-06,
194,triangle,701,994,702,,434401.3809991868,6896089.844070575,20528.6015625,140.29043372120134,138.00353734509974,90.29043372120132,88.00353734509974,40,901,7.93700525984e-06,
195,triangle,178,1655,1109,,432979.43579748255,6896612.507537848,13963.853515625,77.94665390797763,83.78166092591103,27.946653907977627,33.78166092591104,98,2021,4.30886938006e-06,
196,triangle,1429,1759,857,,425634.87201546435,6893221.196935049,136502.12109375,147.5394993078128,154.4586363851906,97.5394993078128,104.45863638519057,98,2021,4.30886938006e-06,
197,triangle,802,1499,1463,,429166.64697774436,6892039.035479351,125540.5458984375,150.88936958654426,159.80232078182758,100.88936958654428,109.80232078182753,98,2021,4.30886938006e-06,
198,triangle,1421,1745,895,,423555.60196116584,6885688.021960668,256438.23779296875,317.0265818954574,305.49534099859454,267.0265818954574,255.49534099859454,30,1701,7.36806299728e-06,
199,triangle,987,1456,723,,420502.41870963894,6892246.998736773,1862846.9462890625,160.9555719829178,154.40391260776582,110.95557198291779,104.4039126077658,98,2021,4.30886938006e-06,
200,triangle,405,1594,1502,,430581.33872898546,6889353.86673765,29849.521484375,130.5012417203046,132.36068229984724,80.50124172030458,82.36068229984723,98,2021,4.30886938006e-06,
201,triangle,1052,1533,1457,,435525.0472202411,6888766.779317413,2298982.3857421875,132.14932600714613,137.00600734357045,82.14932600714612,87.00600734357043,98,2021,4.30886938006e-06,
202,triangle,772,1684,1514,,432478.23770460504,6890275.823474574,187894.1689453125,178.53592040054423,168.6590710576942,128.5359204005442,118.65907105769419,98,2021,4.30886938006e-06,
203,triangle,839,1261,1036,,427356.27244147944,6891145.363652351,103198.1005859375,157.22192316665644,156.9076456077723,107.22192316665642,106.9076456077723,98,2021,4.30886938006e-06,
204,triangle,1369,1463,476,,429423.84227637673,6892350.203795098,23960.935546875,141.34588364174854,140.55469079311158,91.34588364174853,90.55469079311156,98,2021,4.30886938006e-06,
205,triangle,32,1824,31,,425969.7916666667,6888805.208333333,7265.625,159.13981410901837,161.64508030149668,109.13981410901837,111.64508030149669,98,2021,4.30886938006e-06,
206,triangle,425,1825,426,,424305.2083333333,6890644.791666667,7265.625,145.26394478186234,144.80549535044918,95.26394478186236,94.80549535044918,98,2021,4.30886938006e-06,
207,triangle,761,1608,673,,433941.3540904822,6896404.338912244,18087.0947265625,109.83802292904083,113.49200548632759,59.83802292904083,63.49200548632759,98,2021,4.30886938006e-06,
208,triangle,1409,1612,677,,433523.22720938065,6896510.797368396,12980.2294921875,103.89894686129146,103.23897652643653,53.89894686129146,53.238976526436524,98,2021,4.30886938006e-06,
209,triangle,113,1003,114,,428270.8333333333,6894770.833333333,8437.5,94.59907505834809,95.55926160459165,44.59907505834808,45.559261604591654,98,2021,4.30886938006e-06,
210,triangle,1280,1577,1476,,421907.3113469247,6893995.4224869795,259513.83642578125,211.16956603880968,206.27849696873625,161.16956603880973,156.27849696873622,98,2021,4.30886938006e-06,
211,triangle,702,1253,700,,434160.23351716,6896087.152760639,17865.8310546875,123.99000192747835,127.68610904276362,73.99000192747835,77.68610904276362,98,2021,4.438445661480714e-06,
212,triangle,735,1538,734,,435158.3903055492,6899378.3449216755,1649507.90234375,75.6106191054679,95.4190364776902,25.610619105467894,45.419036477690184,98,2021,5.086327068584286e-06,
213,triangle,1051,1532,775,,423248.8332542125,6894485.570977956,155642.02392578125,228.80451613075962,220.75553313603143,178.80451613075962,170.75553313603143,98,2021,4.30886938006e-06,
214,triangle,111,967,110,,428131.530347091,6894441.656257543,12923.3349609375,97.46606665594392,98.13774185030798,47.466066655943905,48.137741850307975,98,2021,4.30886938006e-06,
215,triangle,416,1843,415,,431069.64395168686,6889966.971891453,6931.7822265625,124.53876956439521,123.88918348853544,74.53876956439521,73.88918348853544,98,2021,4.30886938006e-06,
216,triangle,962,1006,750,,425466.5267676295,6883976.507768076,1402531.48828125,309.0224204218308,290.2942434762615,259.0224204218308,240.2942434762615,30,1701,7.388943150508214e-06,
217,triangle,786,1420,768,,423179.76824183395,6891210.626553598,400502.77392578125,151.27055130194216,154.29653694959657,101.27055130194215,104.29653694959656,98,2021,4.30886938006e-06,
218,triangle,884,1599,965,,422351.2718264675,6887723.72349524,205886.2392578125,268.09499481738675,254.28705411557792,218.09499481738675,204.28705411557792,30,1701,7.36806299728e-06,
219,triangle,352,977,353,,431987.5,6893937.5,11250.0,96.37777625189881,97.10833485921223,46.377776251898794,47.10833485921224,98,2021,4.30886938006e-06,
220,triangle,46,975,47,,426817.64164158213,6889886.037127602,10506.9921875,143.09602181281548,141.7227097036044,93.09602181281548,91.7227097036044,98,2021,4.30886938006e-06,
221,triangle,224,976,225,,424357.8735494334,6889729.8347839,8095.63916015625,157.68692981785972,156.6850316733161,107.68692981785972,106.68503167331609,98,2021,4.30886938006e-06,
222,triangle,1454,1678,812,,429477.275914414,6888517.268046789,198476.546875,214.91894823816924,195.64551330581858,164.91894823816924,145.6455133058186,98,2021,4.30886938006e-06,
223,triangle,758,1829,4,,424943.74081841175,6887187.334990851,24756.26806640625,205.48625531328668,204.28447389829378,155.48625531328665,154.28447389829378,98,2021,4.30886938006e-06,
224,triangle,851,1252,777,,427841.9067495335,6893535.574614982,108599.6943359375,143.54495077354727,138.90286209408904,93.5449507735473,88.90286209408906,98,2021,4.30886938006e-06,
225,triangle,588,951,587,,428057.871685606,6894976.503314394,8268.376953125,99.05254940636854,97.86718600030137,49.05254940636854,47.86718600030138,98,2021,4.30886938006e-06,
226,triangle,521,1529,522,,433014.15738044895,6893111.875371826,7101.5205078125,150.15758497537058,150.73878793062812,100.15758497537058,100.73878793062812,98,2021,4.30886938006e-06,
227,triangle,772,1703,1647,,433000.86796372413,6889979.531678562,141863.09375,173.50545422098583,166.95763617960344,123.50545422098584,116.95763617960343,98,2021,4.30886938006e-06,
228,triangle,1574,1686,769,,426387.9561911708,6897144.941965494,1097581.1240234375,151.44398910736078,142.4006661671017,101.44398910736076,92.40066616710169,98,2021,4.30886938006e-06,
229,triangle,293,1662,294,,429946.0116452154,6889779.79391051,9425.5048828125,123.01154072165224,123.45713742558227,73.01154072165224,73.45713742558227,98,2021,4.30886938006e-06,
230,triangle,461,1630,460,,431261.1912286063,6891853.740664933,5204.1748046875,109.85660890469332,109.79599188666892,59.856608904693324,59.79599188666892,98,2021,4.30886938006e-06,
231,triangle,512,1528,513,,426523.95755271846,6893247.609894033,8285.8876953125,117.43094795641413,119.72950620633993,67.43094795641412,69.72950620633995,98,2021,4.30886938006e-06,
232,triangle,782,1261,1256,,427771.87676471664,6891407.0426645735,179892.2646484375,165.61270107237846,169.27140954532396,115.61270107237846,119.27140954532395,98,2021,4.30886938006e-06,
233,triangle,179,1796,1754,,426472.06888901506,6887413.806448909,26269.5654296875,190.04505337493782,195.60719167334778,140.04505337493782,145.6071916733478,98,2021,4.30886938006e-06,
234,triangle,779,1035,824,,428338.38774111617,6895989.464840241,193679.3544921875,129.24764758664804,123.11257998849358,79.24764758664804,73.11257998849358,98,2021,4.30886938006e-06,
235,triangle,1331,1553,161,,431755.02363320807,6895912.06000483,11417.96484375,94.36942705391078,91.90590823243717,44.369427053910776,41.90590823243716,98,2021,4.30886938006e-06,
236,triangle,857,1032,1023,,425803.92991570587,6893699.990062467,111429.4873046875,149.82851215593706,147.73608066186105,99.82851215593706,97.73608066186107,98,2021,4.30886938006e-06,
237,triangle,1600,1703,1536,,433541.9752841643,6890208.354220708,205338.5146484375,153.7765518243997,167.44961537032898,103.77655182439969,117.449615370329,98,2021,4.30886938006e-06,
238,triangle,278,1721,279,,428833.9729070953,6889095.003712398,6865.9658203125,142.84412320547733,143.52856977250426,92.84412320547733,93.52856977250427,98,2021,4.30886938006e-06,
239,triangle,637,1724,638,,430483.72831285774,6894795.523387822,6951.9453125,111.00472153664344,109.62989080838948,61.00472153664346,59.62989080838948,98,2021,4.30886938006e-06,
240,triangle,635,1724,636,,430383.72831285774,6894695.523387822,6951.9453125,112.05673435827529,110.663221089965,62.05673435827531,60.663221089965,98,2021,4.30886938006e-06,
241,triangle,1046,1655,178,,432907.30896739353,6896622.8886083765,19853.74609375,87.51372251223488,83.46473632479949,37.51372251223488,33.4647363247995,98,2021,4.30886938006e-06,
242,triangle,206,877,690,,423506.3307918487,6888607.667524007,1926.7724609375,200.8293746869452,198.36832497568287,150.8293746869452,148.3683249756829,98,2021,4.30886938006e-06,
243,triangle,94,1534,93,,427179.2192958722,6893376.984098151,6099.6708984375,116.51790493079504,112.88399733742985,66.51790493079505,62.883997337429854,98,2021,4.30886938006e-06,
244,triangle,391,982,392,,424415.625,6889278.125,9843.75,168.07500171661377,168.03385289510092,118.07500171661377,118.0338528951009,98,2021,4.30886938006e-06,
245,triangle,175,966,174,,432754.1666666667,6896304.166666667,11250.0,84.33117223666731,80.45370433948658,34.33117223666732,30.45370433948658,98,2021,4.30886938006e-06,
246,triangle,28,1485,29,,425680.65917386865,6888747.831141029,10369.3466796875,170.50911839636044,169.65887730187123,120.50911839636042,119.65887730187121,98,2021,4.30886938006e-06,
247,triangle,510,977,352,,431937.5,6893912.5,7031.25,101.60555542839904,98.00833384195964,51.60555542839903,48.00833384195963,98,2021,4.30886938006e-06,
248,triangle,353,977,354,,432012.5,6893987.5,7031.25,97.42499775356723,96.6750005086263,47.42499775356721,46.675000508626304,98,2021,4.30886938006e-06,
249,triangle,355,977,356,,432012.5,6894087.5,7031.25,99.61666615804047,95.9749984741211,49.61666615804046,45.974998474121094,98,2021,4.30886938006e-06,
250,triangle,383,978,382,,433102.8959853926,6896086.954794981,5950.7978515625,91.09479499613849,88.28706053291359,41.09479499613849,38.28706053291358,98,2021,4.30886938006e-06,
