node_id,x,y,z_top,z_bottom
199,293670.296156001,6811668.469958888,185.57995075718173,135.5799507571817
200,293271.3709427604,6811632.836797889,191.44151252889384,141.4415125288938
201,293049.443703317,6811426.977788613,202.85479202523538,152.85479202523538
202,292932.0020427835,6811240.156725489,211.25653024283338,161.2565302428334
203,293469.6117223235,6810825.0,194.0646588936186,144.0646588936186
204,294338.7307393613,6810153.842803794,198.0833616969631,148.08336169696307
205,294659.4695715981,6810455.234409574,186.40340082068968,136.40340082068965
206,294792.2648875212,6810675.0,177.3000030517578,127.30000305175781
207,294825.0,6810675.0,177.3000030517578,127.30000305175781
208,294900.0,6810750.0,175.1999969482422,125.19999694824219
209,294975.0,6810750.0,175.6999969482422,125.69999694824219
210,295050.0,6810750.0,175.6999969482422,125.69999694824219
211,295125.0,6810750.0,173.60000610351562,123.60000610351562
212,295200.0,6810750.0,173.0,123.0
213,295275.0,6810825.0,168.10000610351562,118.10000610351562
214,295350.0,6810825.0,165.60000610351562,115.60000610351562
215,295374.3117114654,6810849.311711465,166.81386145702146,116.81386145702146
216,295639.4199262158,6810762.66179497,173.66862515097412,123.66862515097412
217,296070.0918933219,6810495.091893322,151.9657413759043,101.96574137590429
218,296547.2275374319,6810198.654820287,147.4704085735071,97.47040857350709
219,297225.0,6809562.311228483,134.1999969482422,84.19999694824219
220,297225.0,6809550.0,134.1999969482422,84.19999694824219
221,297300.0,6809475.0,133.39999389648438,83.39999389648438
222,297375.0,6809400.0,133.10000610351562,83.10000610351562
223,297375.0,6809325.0,133.10000610351562,83.10000610351562
224,297450.0,6809250.0,132.60000610351562,82.60000610351562
225,297525.0,6809175.0,131.6999969482422,81.69999694824219
226,297600.0,6809100.0,131.5,81.5
227,297675.0,6809100.0,131.39999389648438,81.39999389648438
228,297729.8943930546,6809100.0,131.1804252589003,81.18042525890029
229,297907.8605590749,6808950.0,131.47423587892928,81.47423587892928
230,298350.0,6808577.339748775,127.5124787077338,77.5124787077338
231,298350.0,6808575.0,127.5,77.5
232,298352.7759741257,6808575.0,127.5,77.5
233,298738.2115156727,6808250.133018118,130.85162803548425,80.85162803548425
234,299370.686835709,6807967.176907724,124.56956722148854,74.56956722148851
235,299511.2058325544,6808013.794167445,122.5601738957409,72.5601738957409
236,299550.0,6807975.0,122.0999984741211,72.0999984741211
237,299625.0,6807975.0,122.19999694824219,72.19999694824219
238,299700.0,6807900.0,121.80000305175781,71.80000305175781
239,299775.0,6807900.0,121.4000015258789,71.4000015258789
240,299850.0,6807825.0,121.19999694824219,71.19999694824219
241,299925.0,6807750.0,120.69999694824219,70.69999694824219
242,300000.0,6807750.0,120.30000305175781,70.30000305175781
243,300075.0,6807675.0,119.80000305175781,69.80000305175781
244,300150.0,6807675.0,119.69999694824219,69.69999694824219
245,300225.0,6807600.0,119.30000305175781,69.30000305175781
246,300300.0,6807600.0,119.0999984741211,69.0999984741211
247,300375.0,6807525.0,118.69999694824219,68.69999694824219
248,300450.0,6807525.0,118.19999694824219,68.19999694824219
249,307050.0,6806850.0,93.0,43.0
250,307050.0,6806925.0,93.4000015258789,43.400001525878906
251,307125.0,6807000.0,91.4000015258789,41.400001525878906
252,307125.0,6807075.0,90.4000015258789,40.400001525878906
253,307200.0,6807075.0,90.0999984741211,40.099998474121094
254,307275.0,6807075.0,89.5999984741211,39.599998474121094
255,307350.0,6807075.0,90.19999694824219,40.19999694824219
256,307425.0,6807075.0,89.4000015258789,39.400001525878906
257,307500.0,6807075.0,88.0,38.0
258,307575.0,6807075.0,89.9000015258789,39.900001525878906
259,307650.0,6807075.0,92.0999984741211,42.099998474121094
260,307725.0,6807000.0,86.30000305175781,36.30000305175781
261,307800.0,6807000.0,85.69999694824219,35.69999694824219
262,307875.0,6807000.0,85.19999694824219,35.19999694824219
263,307950.0,6807000.0,84.5999984741211,34.599998474121094
264,306975.0,6806925.0,94.69999694824219,44.69999694824219
265,305700.0,6808650.0,98.80000305175781,48.80000305175781
266,305775.0,6808650.0,98.69999694824219,48.69999694824219
267,305850.0,6808650.0,98.5,48.5
268,305925.0,6808575.0,98.4000015258789,48.400001525878906
269,306000.0,6808650.0,97.69999694824219,47.69999694824219
270,306075.0,6808650.0,97.80000305175781,47.80000305175781
271,306150.0,6808575.0,98.19999694824219,48.19999694824219
272,306225.0,6808500.0,97.80000305175781,47.80000305175781
273,306300.0,6808425.0,97.19999694824219,47.19999694824219
274,306375.0,6808425.0,96.4000015258789,46.400001525878906
275,306450.0,6808500.0,96.5,46.5
276,306525.0,6808425.0,96.9000015258789,46.900001525878906
277,306600.0,6808500.0,96.19999694824219,46.19999694824219
278,306675.0,6808425.0,96.19999694824219,46.19999694824219
279,306750.0,6808350.0,96.30000305175781,46.30000305175781
280,306825.0,6808350.0,95.9000015258789,45.900001525878906
281,306900.0,6808275.0,95.69999694824219,45.69999694824219
282,306975.0,6808200.0,95.19999694824219,45.19999694824219
283,307050.0,6808200.0,95.0,45.0
284,307125.0,6808125.0,94.80000305175781,44.80000305175781
285,307200.0,6808125.0,94.19999694824219,44.19999694824219
286,307275.0,6808050.0,93.69999694824219,43.69999694824219
287,307350.0,6807975.0,93.0999984741211,43.099998474121094
288,307425.0,6807975.0,94.0,44.0
289,307500.0,6807900.0,93.30000305175781,43.30000305175781
290,300010.4877955554,6808179.43125187,143.30177667249583,93.30177667249582
291,300214.2093360088,6808505.856564028,157.8891141252745,107.88911412527449
292,300152.3186373158,6809030.110683935,138.79111160179144,88.79111160179144
293,299725.1694792042,6809750.705241919,145.8189057454271,95.81890574542707
294,299649.0849314136,6809992.063457373,142.47827411395957,92.47827411395957
295,299694.8510528705,6810397.021813343,141.40922627863227,91.40922627863227
296,299978.8574777035,6810764.967143533,139.80787430060292,89.80787430060292
297,297975.0,6808950.0,130.39999389648438,80.39999389648438
298,298050.0,6808950.0,129.6999969482422,79.69999694824219
299,298125.0,6808875.0,129.1999969482422,79.19999694824219
300,298200.0,6808800.0,128.89999389648438,78.89999389648438
301,298275.0,6808800.0,128.60000610351562,78.60000610351562
302,298350.0,6808725.0,128.39999389648438,78.39999389648438
303,298350.0,6808650.0,127.9000015258789,77.9000015258789
304,297750.0,6809100.0,131.10000610351562,81.10000610351562
305,297825.0,6809100.0,131.0,81.0
306,297900.0,6809025.0,130.89999389648438,80.89999389648438
307,297607.8187543903,6809202.892286827,137.83305437450574,87.83305437450572
308,297225.0,6809625.0,134.1999969482422,84.19999694824219
309,297150.0,6809700.0,134.10000610351562,84.10000610351562
310,297075.0,6809775.0,134.8000030517578,84.80000305175781
311,297075.0,6809850.0,135.0,85.0
312,297000.0,6809925.0,135.5,85.5
313,297000.0,6810000.0,135.60000610351562,85.60000610351562
314,297000.0,6810075.0,136.39999389648438,86.39999389648438
315,297000.0,6810150.0,136.8000030517578,86.80000305175781
316,297000.0,6810225.0,136.5,86.5
317,297000.0,6810300.0,136.3000030517578,86.30000305175781
318,296925.0,6810375.0,138.0,88.0
319,296850.0,6810450.0,138.3000030517578,88.30000305175781
320,296850.0,6810525.0,139.0,89.0
321,296925.0,6810600.0,139.60000610351562,89.60000610351562
322,296925.0,6810675.0,141.8000030517578,91.80000305175781
323,297000.0,6810750.0,148.60000610351562,98.60000610351562
324,297000.0,6810825.0,148.39999389648438,98.39999389648438
325,297075.0,6810900.0,148.3000030517578,98.30000305175781
326,297075.0,6810975.0,150.0,100.0
327,297075.0,6811050.0,151.10000610351562,101.10000610351562
328,297150.0,6811125.0,153.1999969482422,103.19999694824219
329,297150.0,6811200.0,156.5,106.5
330,297150.0,6811275.0,157.6999969482422,107.69999694824219
331,297225.0,6811350.0,158.89999389648438,108.89999389648438
332,297300.0,6811350.0,159.10000610351562,109.10000610351562
333,297375.0,6811350.0,158.8000030517578,108.80000305175781
334,297450.0,6811350.0,159.6999969482422,109.69999694824219
335,297525.0,6811425.0,161.5,111.5
336,297600.0,6811425.0,161.8000030517578,111.80000305175781
337,297600.0,6811500.0,163.1999969482422,113.19999694824219
338,297675.0,6811575.0,164.6999969482422,114.69999694824219
339,297750.0,6811650.0,164.60000610351562,114.60000610351562
340,297825.0,6811725.0,165.39999389648438,115.39999389648438
341,297900.0,6811800.0,167.0,117.0
342,297900.0,6811875.0,167.89999389648438,117.89999389648438
343,297975.0,6811950.0,169.1999969482422,119.19999694824219
344,297975.0,6812025.0,170.3000030517578,120.30000305175781
345,298050.0,6812100.0,169.60000610351562,119.60000610351562
346,298050.0,6812175.0,171.10000610351562,121.10000610351562
347,297975.0,6812250.0,171.60000610351562,121.60000610351562
348,297900.0,6812325.0,172.3000030517578,122.30000305175781
349,297825.0,6812400.0,174.10000610351562,124.10000610351562
350,299475.0,6808050.0,122.69999694824219,72.69999694824219
351,299400.0,6808125.0,123.0,73.0
352,299325.0,6808200.0,123.69999694824219,73.69999694824219
353,299250.0,6808275.0,123.0999984741211,73.0999984741211
354,299175.0,6808275.0,123.9000015258789,73.9000015258789
355,299100.0,6808275.0,124.5999984741211,74.5999984741211
356,299025.0,6808275.0,125.0,75.0
357,298950.0,6808275.0,125.19999694824219,75.19999694824219
358,298875.0,6808275.0,125.5,75.5
359,298800.0,6808350.0,125.80000305175781,75.80000305175781
360,298725.0,6808350.0,125.69999694824219,75.69999694824219
361,298650.0,6808350.0,125.80000305175781,75.80000305175781
362,298575.0,6808425.0,126.4000015258789,76.4000015258789
363,298500.0,6808500.0,126.69999694824219,76.69999694824219
364,298425.0,6808575.0,127.5,77.5
365,293475.0,6810825.0,194.0,144.0
366,293550.0,6810900.0,193.1999969482422,143.1999969482422
367,293625.0,6810975.0,192.1999969482422,142.1999969482422
368,293700.0,6810975.0,191.5,141.5
369,293775.0,6810975.0,190.39999389648438,140.39999389648438
370,293850.0,6811050.0,188.89999389648438,138.89999389648438
371,293925.0,6811050.0,188.10000610351562,138.10000610351562
372,294000.0,6811050.0,187.3000030517578,137.3000030517578
373,294075.0,6811125.0,186.3000030517578,136.3000030517578
374,294150.0,6811125.0,185.89999389648438,135.89999389648438
375,294225.0,6811125.0,184.6999969482422,134.6999969482422
376,294300.0,6811050.0,183.89999389648438,133.89999389648438
377,294375.0,6810975.0,183.0,133.0
378,294450.0,6810900.0,181.10000610351562,131.10000610351562
379,294525.0,6810825.0,180.39999389648438,130.39999389648438
380,294600.0,6810825.0,179.60000610351562,129.60000610351562
381,294675.0,6810750.0,177.39999389648438,127.39999389648438
382,294750.0,6810675.0,177.3000030517578,127.30000305175781
383,294771.4074365041,6810886.937091389,186.02599972251275,136.02599972251275
384,294863.1769859358,6810792.353831858,180.34610756149021,130.34610756149021
385,294925.7915134134,6810995.909347998,185.4098867539591,135.40988675395914
386,295425.0,6810900.0,163.60000610351562,113.60000610351562
387,295500.0,6810975.0,164.89999389648438,114.89999389648438
388,295500.0,6811050.0,162.6999969482422,112.69999694824219
389,295575.0,6811125.0,157.39999389648438,107.39999389648438
390,295650.0,6811125.0,155.8000030517578,105.80000305175781
391,295725.0,6811125.0,155.3000030517578,105.30000305175781
392,295800.0,6811125.0,153.89999389648438,103.89999389648438
393,295875.0,6811125.0,152.89999389648438,102.89999389648438
394,295950.0,6811200.0,151.5,101.5
395,296025.0,6811200.0,151.1999969482422,101.19999694824219
396,296100.0,6811200.0,150.39999389648438,100.39999389648438
397,296175.0,6811200.0,150.10000610351562,100.10000610351562
398,296250.0,6811200.0,149.1999969482422,99.19999694824219
399,296325.0,6811125.0,148.60000610351562,98.60000610351562
400,296400.0,6811125.0,147.6999969482422,97.69999694824219
401,296475.0,6811125.0,147.8000030517578,97.80000305175781
402,296550.0,6811050.0,145.89999389648438,95.89999389648438
403,296475.0,6810975.0,148.3000030517578,98.30000305175781
404,296475.0,6810900.0,146.1999969482422,96.19999694824219
405,296550.0,6810825.0,143.39999389648438,93.39999389648438
406,296475.0,6810750.0,142.10000610351562,92.10000610351562
407,296550.0,6810675.0,141.8000030517578,91.80000305175781
408,296625.0,6810600.0,140.3000030517578,90.30000305175781
409,296550.0,6810600.0,141.10000610351562,91.10000610351562
410,296475.0,6810600.0,142.39999389648438,92.39999389648438
411,296400.0,6810600.0,143.3000030517578,93.30000305175781
412,296325.0,6810525.0,145.89999389648438,95.89999389648438
413,296250.0,6810450.0,151.89999389648438,101.89999389648438
414,296175.0,6810525.0,150.89999389648438,100.89999389648438
415,296100.0,6810525.0,150.8000030517578,100.80000305175781
416,293925.0,6811875.0,179.0,129.0
417,294000.0,6811950.0,177.8000030517578,127.80000305175781
418,294075.0,6811950.0,178.3000030517578,128.3000030517578
419,294150.0,6812025.0,176.5,126.5
420,294150.0,6812100.0,176.89999389648438,126.89999389648438
421,294225.0,6812175.0,175.5,125.5
422,294300.0,6812175.0,174.89999389648438,124.89999389648438
423,294375.0,6812175.0,176.39999389648438,126.39999389648438
424,294450.0,6812100.0,172.0,122.0
425,294525.0,6812025.0,167.1999969482422,117.19999694824219
426,294600.0,6812025.0,165.8000030517578,115.80000305175781
427,294675.0,6812025.0,163.8000030517578,113.80000305175781
428,294750.0,6812025.0,164.60000610351562,114.60000610351562
429,294825.0,6812025.0,162.60000610351562,112.60000610351562
430,294900.0,6812025.0,162.6999969482422,112.69999694824219
431,294975.0,6812025.0,160.89999389648438,110.89999389648438
432,295050.0,6812025.0,164.0,114.0
433,295125.0,6812100.0,162.1999969482422,112.19999694824219
434,295200.0,6812100.0,160.3000030517578,110.30000305175781
435,295275.0,6812100.0,158.89999389648438,108.89999389648438
436,295350.0,6812100.0,158.0,108.0
437,295425.0,6812100.0,157.5,107.5
438,295500.0,6812025.0,157.3000030517578,107.30000305175781
439,295575.0,6812025.0,157.10000610351562,107.10000610351562
440,295650.0,6812025.0,156.3000030517578,106.30000305175781
441,295650.0,6811950.0,156.10000610351562,106.10000610351562
442,295725.0,6811875.0,155.3000030517578,105.30000305175781
443,295725.0,6811800.0,155.1999969482422,105.19999694824219
444,295800.0,6811725.0,154.8000030517578,104.80000305175781
445,295800.0,6811650.0,153.89999389648438,103.89999389648438
446,295800.0,6811575.0,153.89999389648438,103.89999389648438
447,295875.0,6811500.0,154.10000610351562,104.10000610351562
448,295875.0,6811425.0,152.89999389648438,102.89999389648438
449,295875.0,6811350.0,152.60000610351562,102.60000610351562
450,295950.0,6811275.0,151.60000610351562,101.60000610351562
451,295350.0,6812175.0,159.60000610351562,109.60000610351562
452,295275.0,6812250.0,160.1999969482422,110.19999694824219
453,295200.0,6812325.0,160.1999969482422,110.19999694824219
454,295125.0,6812325.0,160.39999389648438,110.39999389648438
455,295050.0,6812400.0,161.39999389648438,111.39999389648438
456,294975.0,6812475.0,162.3000030517578,112.30000305175781
457,294900.0,6812475.0,162.3000030517578,112.30000305175781
458,296325.0,6812625.0,175.5,125.5
459,296325.0,6812550.0,174.1999969482422,124.19999694824219
460,296325.0,6812475.0,174.5,124.5
461,296250.0,6812400.0,170.3000030517578,120.30000305175781
462,296250.0,6812325.0,171.1999969482422,121.19999694824219
463,296325.0,6812250.0,167.5,117.5
464,296400.0,6812175.0,165.6999969482422,115.69999694824219
465,296475.0,6812100.0,164.5,114.5
466,296550.0,6812025.0,162.39999389648438,112.39999389648438
467,296625.0,6811950.0,160.0,110.0
468,296700.0,6811875.0,158.3000030517578,108.30000305175781
469,296700.0,6811800.0,157.6999969482422,107.69999694824219
470,296700.0,6811725.0,156.89999389648438,106.89999389648438
471,296700.0,6811650.0,157.10000610351562,107.10000610351562
472,296625.0,6811575.0,153.8000030517578,103.80000305175781
473,296625.0,6811500.0,153.1999969482422,103.19999694824219
474,296625.0,6811425.0,151.8000030517578,101.80000305175781
475,296550.0,6811350.0,153.6999969482422,103.69999694824219
476,296550.0,6811275.0,150.60000610351562,100.60000610351562
477,296550.0,6811200.0,147.3000030517578,97.30000305175781
478,296775.0,6810525.0,139.3000030517578,89.30000305175781
479,296700.0,6810600.0,138.89999389648438,88.89999389648438
480,306975.0,6805800.0,104.4000015258789,54.400001525878906
481,306975.0,6805875.0,102.9000015258789,52.900001525878906
482,306975.0,6805950.0,102.30000305175781,52.30000305175781
483,307050.0,6806025.0,101.30000305175781,51.30000305175781
484,307050.0,6806100.0,100.5999984741211,50.599998474121094
485,307050.0,6806175.0,99.0999984741211,49.099998474121094
486,306975.0,6806250.0,97.69999694824219,47.69999694824219
487,306975.0,6806325.0,96.80000305175781,46.80000305175781
488,306450.0,6805800.0,106.4000015258789,56.400001525878906
489,306525.0,6805875.0,105.19999694824219,55.19999694824219
490,306525.0,6805950.0,104.5,54.5
491,306600.0,6806025.0,103.0,53.0
492,306675.0,6806100.0,102.0999984741211,52.099998474121094
493,306750.0,6806175.0,100.5,50.5
494,306825.0,6806175.0,99.0999984741211,49.099998474121094
495,306900.0,6806250.0,97.69999694824219,47.69999694824219
496,305550.0,6806250.0,106.30000305175781,56.30000305175781
497,305625.0,6806325.0,106.0,56.0
498,305700.0,6806325.0,105.4000015258789,55.400001525878906
499,305775.0,6806400.0,104.0,54.0
500,305850.0,6806475.0,103.19999694824219,53.19999694824219
501,305925.0,6806550.0,101.9000015258789,51.900001525878906
502,306000.0,6806625.0,100.80000305175781,50.80000305175781
503,306075.0,6806625.0,99.80000305175781,49.80000305175781
504,306150.0,6806700.0,98.69999694824219,48.69999694824219
505,306225.0,6806700.0,97.9000015258789,47.900001525878906
506,306300.0,6806775.0,96.80000305175781,46.80000305175781
507,305400.0,6807075.0,111.0,61.0
508,305475.0,6807000.0,109.9000015258789,59.900001525878906
509,305550.0,6807000.0,108.5999984741211,58.599998474121094
510,305625.0,6807000.0,106.5999984741211,56.599998474121094
511,305700.0,6806925.0,104.5,54.5
512,305775.0,6806925.0,103.4000015258789,53.400001525878906
513,305850.0,6806925.0,102.5999984741211,52.599998474121094
514,305925.0,6806850.0,101.69999694824219,51.69999694824219
515,306000.0,6806850.0,100.5999984741211,50.599998474121094
516,306075.0,6806775.0,99.69999694824219,49.69999694824219
517,306150.0,6806775.0,98.69999694824219,48.69999694824219
518,306225.0,6806775.0,97.80000305175781,47.80000305175781
519,296475.0,6807825.0,165.39999389648438,115.39999389648438
520,296550.0,6807900.0,161.60000610351562,111.60000610351562
521,296625.0,6807975.0,159.60000610351562,109.60000610351562
522,296700.0,6808050.0,157.0,107.0
523,296775.0,6808125.0,154.0,104.0
524,296850.0,6808200.0,151.39999389648438,101.39999389648438
525,296925.0,6808275.0,148.5,98.5
526,297000.0,6808350.0,145.6999969482422,95.69999694824219
527,297075.0,6808425.0,144.39999389648438,94.39999389648438
528,297075.0,6808500.0,143.1999969482422,93.19999694824219
529,297150.0,6808575.0,140.60000610351562,90.60000610351562
530,297225.0,6808650.0,139.0,89.0
531,294600.0,6808800.0,186.3000030517578,136.3000030517578
532,294675.0,6808875.0,183.0,133.0
533,294750.0,6808950.0,180.10000610351562,130.10000610351562
534,294825.0,6808950.0,177.60000610351562,127.60000610351562
535,294900.0,6808875.0,175.8000030517578,125.80000305175781
536,294975.0,6808875.0,175.0,125.0
537,295050.0,6808800.0,171.60000610351562,121.60000610351562
538,295125.0,6808800.0,170.5,120.5
539,295200.0,6808800.0,169.0,119.0
540,295275.0,6808800.0,168.3000030517578,118.30000305175781
541,295350.0,6808800.0,166.6999969482422,116.69999694824219
542,295425.0,6808800.0,164.89999389648438,114.89999389648438
543,295500.0,6808725.0,165.0,115.0
544,295575.0,6808725.0,163.1999969482422,113.19999694824219
545,295650.0,6808650.0,163.3000030517578,113.30000305175781
546,295725.0,6808650.0,164.0,114.0
547,295800.0,6808575.0,160.0,110.0
548,295875.0,6808500.0,158.89999389648438,108.89999389648438
549,295950.0,6808500.0,157.1999969482422,107.19999694824219
550,296025.0,6808500.0,156.1999969482422,106.19999694824219
551,296100.0,6808500.0,155.3000030517578,105.30000305175781
552,296175.0,6808500.0,154.5,104.5
553,296250.0,6808425.0,152.5,102.5
554,296325.0,6808425.0,151.6999969482422,101.69999694824219
555,296400.0,6808425.0,151.0,101.0
556,296475.0,6808500.0,150.1999969482422,100.19999694824219
557,296550.0,6808500.0,148.8000030517578,98.80000305175781
558,296625.0,6808500.0,148.5,98.5
559,296700.0,6808500.0,147.6999969482422,97.69999694824219
560,296775.0,6808575.0,145.3000030517578,95.30000305175781
561,296850.0,6808575.0,144.1999969482422,94.19999694824219
562,296925.0,6808575.0,143.5,93.5
563,297000.0,6808650.0,142.6999969482422,92.69999694824219
564,297075.0,6808650.0,141.3000030517578,91.30000305175781
565,297150.0,6808650.0,140.0,90.0
566,293925.0,6809100.0,203.1999969482422,153.1999969482422
567,293925.0,6809175.0,200.0,150.0
568,294000.0,6809250.0,198.39999389648438,148.39999389648438
569,294075.0,6809250.0,197.10000610351562,147.10000610351562
570,294150.0,6809250.0,195.1999969482422,145.1999969482422
571,294225.0,6809250.0,194.10000610351562,144.10000610351562
572,294300.0,6809250.0,191.10000610351562,141.10000610351562
573,294375.0,6809250.0,189.39999389648438,139.39999389648438
574,294450.0,6809250.0,187.39999389648438,137.39999389648438
575,294525.0,6809250.0,186.89999389648438,136.89999389648438
576,294600.0,6809175.0,185.0,135.0
577,294675.0,6809175.0,182.89999389648438,132.89999389648438
578,294750.0,6809175.0,182.1999969482422,132.1999969482422
579,294825.0,6809100.0,180.1999969482422,130.1999969482422
580,294825.0,6809025.0,179.1999969482422,129.1999969482422
581,292575.0,6809850.0,221.8000030517578,171.8000030517578
582,292650.0,6809925.0,220.0,170.0
583,292650.0,6810000.0,216.3000030517578,166.3000030517578
584,292725.0,6810075.0,215.5,165.5
585,292725.0,6810150.0,214.10000610351562,164.10000610351562
586,292725.0,6810225.0,212.6999969482422,162.6999969482422
587,292800.0,6810300.0,210.5,160.5
588,292875.0,6810375.0,208.0,158.0
589,292950.0,6810375.0,206.5,156.5
590,293025.0,6810450.0,205.10000610351562,155.10000610351562
591,293100.0,6810525.0,202.5,152.5
592,293175.0,6810600.0,200.3000030517578,150.3000030517578
593,293250.0,6810675.0,198.8000030517578,148.8000030517578
594,293325.0,6810750.0,197.0,147.0
595,293400.0,6810825.0,194.89999389648438,144.89999389648438
596,292200.0,6811125.0,218.8000030517578,168.8000030517578
597,292275.0,6811125.0,217.1999969482422,167.1999969482422
598,292350.0,6811125.0,215.8000030517578,165.8000030517578
599,292425.0,6811125.0,213.5,163.5
600,292500.0,6811125.0,212.1999969482422,162.1999969482422
601,292575.0,6811125.0,211.0,161.0
602,292650.0,6811050.0,209.8000030517578,159.8000030517578
603,292725.0,6811050.0,207.89999389648438,157.89999389648438
604,292800.0,6811050.0,206.39999389648438,156.39999389648438
605,292875.0,6810975.0,204.5,154.5
606,292950.0,6810900.0,203.10000610351562,153.10000610351562
607,293025.0,6810900.0,201.39999389648438,151.39999389648438
608,293100.0,6810900.0,199.6999969482422,149.6999969482422
609,293175.0,6810825.0,199.89999389648438,149.89999389648438
610,293250.0,6810825.0,197.5,147.5
611,293325.0,6810825.0,196.0,146.0
612,290925.0,6812550.0,221.1999969482422,171.1999969482422
613,291000.0,6812625.0,220.10000610351562,170.10000610351562
614,291075.0,6812625.0,217.60000610351562,167.60000610351562
615,291150.0,6812625.0,215.0,165.0
616,291225.0,6812625.0,214.0,164.0
617,291300.0,6812625.0,212.60000610351562,162.60000610351562
618,291375.0,6812625.0,210.1999969482422,160.1999969482422
619,291450.0,6812625.0,206.8000030517578,156.8000030517578
620,291525.0,6812700.0,201.5,151.5
621,291600.0,6812775.0,203.5,153.5
622,291675.0,6812775.0,204.6999969482422,154.6999969482422
623,291750.0,6812850.0,201.5,151.5
624,291825.0,6812850.0,200.89999389648438,150.89999389648438
625,291900.0,6812850.0,199.89999389648438,149.89999389648438
626,291975.0,6812925.0,198.89999389648438,148.89999389648438
627,292050.0,6813000.0,197.10000610351562,147.10000610351562
628,292125.0,6813000.0,196.39999389648438,146.39999389648438
629,292200.0,6813075.0,194.39999389648438,144.39999389648438
630,290400.0,6813600.0,228.8000030517578,178.8000030517578
631,290475.0,6813525.0,225.60000610351562,175.60000610351562
632,290550.0,6813450.0,223.89999389648438,173.89999389648438
633,290625.0,6813450.0,222.1999969482422,172.1999969482422
634,290700.0,6813450.0,221.1999969482422,171.1999969482422
635,290775.0,6813450.0,219.8000030517578,169.8000030517578
636,290850.0,6813450.0,218.3000030517578,168.3000030517578
637,290925.0,6813450.0,216.3000030517578,166.3000030517578
638,291000.0,6813450.0,216.3000030517578,166.3000030517578
639,291075.0,6813450.0,216.3000030517578,166.3000030517578
640,291150.0,6813375.0,216.3000030517578,166.3000030517578
641,291225.0,6813300.0,216.3000030517578,166.3000030517578
642,291300.0,6813300.0,216.3000030517578,166.3000030517578
643,291375.0,6813375.0,215.1999969482422,165.1999969482422
644,291450.0,6813375.0,210.89999389648438,160.89999389648438
645,291525.0,6813375.0,207.1999969482422,157.1999969482422
646,291600.0,6813300.0,203.60000610351562,153.60000610351562
647,291675.0,6813300.0,201.8000030517578,151.8000030517578
648,291750.0,6813300.0,201.1999969482422,151.1999969482422
649,291825.0,6813225.0,201.3000030517578,151.3000030517578
650,291825.0,6813150.0,200.8000030517578,150.8000030517578
651,291900.0,6813075.0,200.1999969482422,150.1999969482422
652,291975.0,6813075.0,196.60000610351562,146.60000610351562
653,292050.0,6813075.0,196.6999969482422,146.6999969482422
654,292125.0,6813075.0,196.1999969482422,146.1999969482422
655,290400.0,6814350.0,239.39999389648438,189.39999389648438
656,290475.0,6814350.0,240.10000610351562,190.10000610351562
657,290550.0,6814275.0,238.60000610351562,188.60000610351562
658,290625.0,6814200.0,235.3000030517578,185.3000030517578
659,290700.0,6814200.0,229.60000610351562,179.60000610351562
660,290775.0,6814125.0,229.60000610351562,179.60000610351562
661,290850.0,6814050.0,228.10000610351562,178.10000610351562
662,290925.0,6814050.0,227.0,177.0
663,291000.0,6813975.0,223.39999389648438,173.39999389648438
664,291075.0,6813975.0,220.5,170.5
665,291150.0,6813900.0,221.10000610351562,171.10000610351562
666,291225.0,6813825.0,218.6999969482422,168.6999969482422
667,291300.0,6813825.0,216.89999389648438,166.89999389648438
668,291375.0,6813750.0,217.5,167.5
669,291450.0,6813675.0,212.3000030517578,162.3000030517578
670,291525.0,6813600.0,210.6999969482422,160.6999969482422
671,291600.0,6813600.0,209.10000610351562,159.10000610351562
672,291675.0,6813525.0,207.10000610351562,157.10000610351562
673,291675.0,6813450.0,204.8000030517578,154.8000030517578
674,291675.0,6813375.0,203.60000610351562,153.60000610351562
675,295711.7424550471,6815242.142324637,206.44337315681372,156.44337315681372
676,296088.9962393108,6815196.265865233,198.5641507339653,148.5641507339653
677,296330.2502464328,6815111.859911256,191.4394407188791,141.4394407188791
678,294905.0537430333,6814332.863492738,210.23104912320474,160.23104912320474
679,293760.2156976097,6814653.159189019,167.6767205942303,117.67672059423026
680,293648.9049559454,6814458.393003349,167.9672633057157,117.96726330571572
681,292845.6242032083,6814623.217797289,194.13060597479821,144.13060597479821
682,296226.3615421844,6815258.859342007,183.30953674399473,133.30953674399473
683,296411.4525629542,6815156.440764013,185.38471506640852,135.3847150664085
684,296644.1457044794,6814989.413590849,178.22040218809016,128.22040218809016
685,299038.3208605057,6813232.136905392,188.5872327485232,138.5872327485232
686,296787.0265415397,6813806.409006367,201.2889425818345,151.28894258183453
687,300195.6058258131,6812936.930515515,157.99298136218934,107.99298136218934
688,300596.4968409307,6812834.669108122,169.48183261233493,119.48183261233496
689,302360.7119661429,6811678.384896652,140.7040829793558,90.7040829793558
690,303644.5740720314,6811091.631995283,120.81363139000462,70.8136313900046
691,308007.3295553924,6806384.556725309,95.062679602066,45.06267960206599
692,309174.5419243511,6806505.154016621,98.99063390735301,48.99063390735302
693,299078.3136045717,6805673.08262124,155.79259080857287,105.79259080857287
694,298776.0498652851,6806058.888037183,149.07121740522734,99.07121740522734
695,298533.8884928256,6805822.615782113,157.0982848918265,107.09828489182651
