cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
589,triangle,56,1359,55,,412666.10603472806,6900406.385602235,3530.88037109375,94.03172803327864,93.92166468883629,44.03172803327863,43.92166468883628,17,2101,3.76060309309e-06,
590,triangle,373,1255,374,,409316.15855347016,6905458.120740456,3807.16259765625,68.2889192076899,66.96744981251638,18.2889192076899,16.96744981251638,17,2101,3.76060309309e-06,
591,triangle,767,822,611,,410560.32369194756,6902245.9034400135,136172.8505859375,107.52656621598804,107.72894396740344,57.52656621598805,57.72894396740343,17,2101,3.76060309309e-06,
592,triangle,1230,1372,92,,407854.7614651932,6908167.110819419,22917.4267578125,43.04282595753838,33.87436900052548,-6.957174042461613,-16.125630999474513,39,1061,7.93700525984e-06,
593,triangle,1081,1242,915,,409763.995734777,6905202.385740213,61677.71875,86.62734455714907,84.55302809263303,36.627344557149065,34.55302809263302,17,2101,3.76060309309e-06,
594,triangle,307,758,306,,413331.25,6899787.5,9140.625,109.55555682712126,106.49166679382324,59.55555682712127,56.49166679382324,98,2021,4.289288441239643e-06,
595,triangle,709,1117,953,,407916.972678343,6902974.2570806695,82644.728515625,120.053770572583,115.01445550063431,70.053770572583,65.01445550063431,17,2101,3.76060309309e-06,
596,triangle,268,1362,267,,412020.79402773856,6898473.495947887,5151.828125,113.60878707533348,115.01965055399613,63.608787075333474,65.01965055399612,98,2021,4.30886938006e-06,
597,triangle,455,1216,1082,,407173.79481314664,6904143.645307816,25544.99072265625,96.27662346960582,93.85759635781405,46.276623469605816,43.85759635781406,17,2101,3.76060309309e-06,
598,triangle,557,1058,676,,408755.0429336755,6909828.839637041,1154260.3774414062,21.338337917362505,25.226105980926064,-28.661662082637495,-24.773894019073936,39,1061,9.84006019811e-06,
599,triangle,761,1270,665,,414495.1520082715,6898436.44755241,156174.81396484375,143.63982345709354,140.71800215745552,93.63982345709354,90.71800215745554,98,2021,4.30886938006e-06,
600,triangle,681,992,202,,411259.1400532516,6905849.4740472725,27758.7958984375,69.85408686359948,64.34133651367912,19.854086863599477,14.341336513679122,17,2101,3.76060309309e-06,
601,triangle,1213,1403,968,,406687.98932073545,6900635.099392558,277113.2373046875,114.80253064684649,125.27150124842755,64.80253064684649,75.27150124842755,17,2101,3.76060309309e-06,
602,triangle,1094,1229,804,,409494.2285649344,6900068.799078163,145226.7216796875,157.87069324638313,168.51917407859875,107.87069324638314,118.51917407859877,17,2101,3.76060309309e-06,
603,triangle,144,1235,143,,411498.4375,6901862.5,5449.21875,85.06249992052709,84.02708164850871,35.0624999205271,34.027081648508705,17,2101,3.76060309309e-06,
604,triangle,67,1343,66,,407388.70832196,6907847.264640617,3120.228515625,20.37149472662772,21.040927690798615,-29.628505273372276,-28.95907230920139,17,2101,3.76060309309e-06,
605,triangle,1134,1289,796,,412282.0386092121,6907008.618580229,217213.19482421875,87.50841936432292,82.9094522293093,37.50841936432293,32.90945222930929,17,2101,3.76060309309e-06,
606,triangle,610,767,646,,410127.56434070534,6902827.103687927,141488.86962890625,128.2048518121524,122.0602208526589,78.2048518121524,72.0602208526589,17,2101,3.76060309309e-06,
607,triangle,500,1369,499,,411048.1092436975,6905337.5,5412.28955078125,83.96736580984978,82.47324951556566,33.96736580984979,32.47324951556565,17,2101,3.76060309309e-06,
