edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
3742,893,1327,452,942,590.7693193105415,internal,False,2021,2021
3743,893,1480,569,942,498.8555696091828,internal,False,2021,2021
3744,894,1149,214,1711,334.6202860482614,internal,False,2061,2061
3745,894,1256,214,359,535.8150731229632,internal,False,2061,2061
3746,894,1327,452,943,614.0875434978175,internal,False,2021,2021
3747,894,1489,722,943,531.673195937623,internal,False,2021,2021
3748,894,1607,390,1711,404.68845476299526,internal,False,2061,2061
3749,895,1020,753,1484,333.19540119775246,internal,False,2061,2061
3750,895,1507,1307,1968,490.2296349318513,internal,False,2021,2021
3751,895,1516,1482,1484,327.2280492030888,internal,False,2061,2061
3752,895,1568,1382,1968,370.640635826178,internal,False,2021,2021
3753,896,1221,318,462,683.9963504513398,internal,False,2021,2021
3754,896,1333,304,766,533.2627572468394,internal,False,2061,2061
3755,896,1528,613,766,421.02635279382923,internal,False,2061,2061
3756,897,898,448,1258,556.312730986332,geology_interface,False,2061,2021
3757,897,1310,649,1697,616.5790934962329,internal,False,2021,2021
3758,897,1345,448,551,563.3383090917342,internal,False,2061,2061
3759,897,1474,1258,1697,722.4676805785352,internal,False,2021,2021
3760,898,1006,0,56,850.5656650418429,internal,False,2061,2061
3761,898,1342,0,78,844.383965360742,internal,False,2061,2061
3762,898,1345,56,448,769.0482239937671,internal,False,2061,2061
3763,898,1474,1258,1899,730.7817739309854,internal,False,2021,2021
3764,898,1475,1298,1899,712.5847505451178,internal,False,2021,2021
3765,899,1382,351,1203,629.3429581433454,internal,False,2061,2061
3766,899,1391,351,561,668.0313095400106,internal,False,2061,2061
3767,899,1405,609,1001,603.1373538412773,internal,False,2061,2061
3768,899,1556,561,1039,732.1610078847583,internal,False,2061,2061
3769,899,1557,1001,1039,579.8941584606805,internal,False,2061,2061
3770,899,1561,609,1203,610.7696676625986,internal,False,2061,2061
3771,900,904,1898,1947,689.2118977039255,internal,False,2021,2021
3772,900,1280,772,1384,1577.7666412325607,internal,False,2021,2021
3773,900,1341,1715,1751,914.4621377937252,internal,False,2021,2021
3774,900,1364,772,1244,954.3316801368802,internal,False,2021,2021
3775,900,1384,1715,1898,562.7360935436066,internal,False,2021,2021
3776,900,1519,1244,1947,711.496271422328,internal,False,2021,2021
3777,900,1597,1384,1751,1091.8902027726333,internal,False,2021,2021
3778,901,964,47,65,696.151547293233,internal,False,2021,2021
3779,901,1024,47,1274,584.3778526992833,internal,False,2021,2021
3780,901,1434,1179,1614,603.9730761130678,internal,False,2021,2021
3781,901,1545,65,1517,477.41870652947193,internal,False,2021,2021
3782,901,1570,1179,1274,538.7031700108987,internal,False,2021,2021
3783,901,1585,1517,1614,608.7217712248995,internal,False,2021,2021
3784,902,909,71,230,724.4597260607055,internal,False,2061,2061
3785,902,1137,67,584,720.6306252701281,internal,False,2061,2061
3786,902,1140,67,71,641.241572500597,internal,False,2061,2061
3787,902,1308,495,1010,763.5607904638977,internal,False,2061,2061
3788,902,1329,495,743,832.4943910107064,internal,False,2061,2061
3789,902,1386,815,1010,491.4599890412561,internal,False,2061,2061
3790,902,1452,584,743,674.9103107955704,internal,False,2061,2061
3791,902,1601,230,815,580.7488103412569,internal,False,2061,2061
3792,903,919,355,573,645.4946644334816,internal,False,2021,2021
3793,903,920,84,194,818.5458580886605,internal,False,2021,2021
3794,903,947,194,573,655.2391903972881,internal,False,2021,2021
3795,903,992,84,123,865.4394413305193,internal,False,2021,2021
3796,903,1003,123,680,695.5595689411764,internal,False,2021,2021
3797,903,1015,314,763,641.021489478626,internal,False,2021,2021
3798,903,1245,68,314,647.4613198065408,internal,False,2021,2021
3799,903,1389,68,355,633.0515353012579,internal,False,2021,2021
3800,903,1605,680,763,665.680918559986,internal,False,2021,2021
3801,904,948,1338,1388,468.1208584843401,internal,False,2021,2021
3802,904,1046,1369,2017,368.3824509451346,internal,False,2021,2021
3803,904,1143,1338,1369,430.3517598047029,internal,False,2021,2021
3804,904,1384,1388,1898,469.31547488891476,internal,False,2021,2021
3805,904,1519,1947,2017,457.2929346444375,internal,False,2021,2021
3806,905,1012,894,1058,648.4457418145194,internal,False,2061,2061
3807,905,1220,25,49,768.3710281603691,internal,False,2061,2061
3808,905,1291,25,676,775.5490873138486,internal,False,2061,2061
3809,905,1399,256,852,745.6657037434089,internal,False,2061,2061
3810,905,1515,852,894,580.1265692019427,internal,False,2061,2061
3811,905,1567,676,1689,572.8571490366357,internal,False,2061,2061
3812,905,1571,49,256,755.1488451507854,internal,False,2061,2061
3813,905,1599,1058,1689,591.2118962216676,internal,False,2061,2061
3814,906,1039,697,1305,1012.0589572540036,internal,False,2061,2061
3815,906,1152,560,566,1348.2536346210502,internal,False,2061,2061
3816,906,1156,697,1416,735.1975852086223,internal,False,2061,2061
3817,906,1164,560,1745,1135.2196603781197,internal,False,2061,2061
3818,906,1212,566,1416,618.6421591937516,internal,False,2061,2061
3819,906,1509,1305,1745,767.4806839327952,internal,False,2061,2061
3820,907,939,1448,1701,474.349563817591,internal,False,2021,2021
3821,907,1141,1701,1718,424.5650776787597,internal,False,2021,2021
3822,907,1157,1181,1467,691.0591118946344,internal,False,2021,2021
3823,907,1236,1275,1448,425.92159650508637,internal,False,2021,2021
3824,907,1364,1275,1467,662.7081336585028,internal,False,2021,2021
3825,907,1396,1181,1718,421.2877220502012,internal,False,2021,2021
3826,908,992,705,731,610.2686312145511,internal,False,2021,2021
3827,908,1034,608,705,436.54627448423906,internal,False,2021,2021
3828,908,1075,339,608,387.0133800265487,internal,False,2021,2021
3829,908,1163,339,1206,549.0805205532297,internal,False,2021,2021
3830,908,1544,731,1206,392.6409430635642,internal,False,2021,2021
3831,909,926,378,389,563.2357416506721,internal,False,2061,2061
3832,909,1028,89,155,598.0201514610437,internal,False,2061,2061
3833,909,1069,378,711,535.2595542515951,internal,False,2061,2061
3834,909,1127,155,389,468.59360998244694,internal,False,2061,2061
3835,909,1140,71,1148,521.1028506532128,internal,False,2061,2061
3836,909,1260,89,775,596.7031235479545,internal,False,2061,2061
3837,909,1279,711,1148,531.3514690558028,internal,False,2061,2061
3838,909,1601,230,775,472.2126391416654,internal,False,2061,2061
3839,910,914,865,992,610.2133174534107,internal,False,2021,2021
3840,910,929,698,838,509.3861719239256,internal,False,2021,2021
3841,910,938,992,1019,541.1342317039604,internal,False,2021,2021
3842,910,951,625,1019,427.04218779013286,internal,False,2021,2021
3843,910,973,625,800,522.7391869348177,internal,False,2021,2021
3844,910,1051,670,865,347.7566525020364,internal,False,2021,2021
3845,910,1160,800,838,519.6391022414193,internal,False,2021,2021
3846,910,1349,670,698,470.2700441515249,internal,False,2021,2021
3847,911,958,970,1178,547.742800813706,internal,False,2021,2021
3848,911,982,14,315,480.4632716399397,internal,False,2021,2021
3849,911,998,311,315,531.6191346789408,internal,False,2021,2021
3850,911,1038,311,958,389.91688959571945,internal,False,2021,2021
3851,911,1136,1233,1377,569.2058969120485,internal,False,2021,2021
3852,911,1385,958,1178,451.5620462700202,internal,False,2021,2021
3853,911,1569,970,1233,484.5646720458438,internal,False,2021,2021
3854,911,1606,272,1377,482.9630763198955,internal,False,2021,2021
3855,912,932,966,1241,444.6444050002578,internal,False,2021,2021
3856,912,959,1168,1276,487.9498203599018,internal,False,2021,2021
3857,912,1049,663,1245,531.0948794573035,internal,False,2021,2021
3858,912,1119,1168,1241,410.6117179630814,internal,False,2021,2021
3859,912,1177,806,966,391.77974546596397,internal,False,2021,2021
3860,912,1289,663,806,456.8700092004346,internal,False,2021,2021
3861,912,1408,1276,1952,410.288112466184,internal,False,2021,2021
3862,912,1534,1245,1952,408.3216686967377,internal,False,2021,2021
3863,913,1022,234,248,639.7968937100388,internal,False,2021,2021
3864,913,1037,721,2034,342.7417686929901,internal,False,2021,2021
3865,913,1065,361,640,680.565556347903,internal,False,2021,2021
3866,913,1285,234,387,715.2659854358348,internal,False,2021,2021
3867,913,1378,248,721,528.1199180051241,internal,False,2021,2021
3868,913,1379,361,2034,388.8975187683312,internal,False,2021,2021
3869,913,1458,387,640,573.5127556089141,internal,False,2021,2021
3870,914,938,992,1590,378.06365721429773,internal,False,2021,2021
3871,914,953,736,1573,414.932991599284,internal,False,2021,2021
3872,914,1051,736,865,505.45641426397776,internal,False,2021,2021
3873,914,1075,312,745,569.7915300548149,internal,False,2021,2021
3874,914,1163,312,1166,515.1361784750578,internal,False,2021,2021
3875,914,1259,1166,1573,417.4339202071009,internal,False,2021,2021
3876,914,1262,745,1590,438.4560869818087,internal,False,2021,2021
3877,915,972,820,1434,296.1780040059566,internal,False,2021,2021
3878,915,1150,1137,1153,590.623379803684,internal,False,2021,2021
3879,915,1348,537,820,481.5771839333904,internal,False,2021,2021
3880,915,1370,562,831,443.1657410971314,internal,False,2021,2021
3881,915,1385,537,1153,429.77050851992067,internal,False,2021,2021
3882,915,1394,562,1434,362.28381779987296,internal,False,2021,2021
3883,915,1570,831,1137,462.2120128320518,internal,False,2021,2021
3884,916,1217,86,262,835.2459922139473,internal,False,2061,2061
3885,916,1286,7,1149,1391.47387910454,internal,False,2061,2061
3886,916,1326,210,407,807.5062100456142,internal,False,2061,2061
3887,916,1336,7,407,857.5157243173328,internal,False,2061,2061
3888,916,1430,262,330,792.540859916055,internal,False,2061,2061
3889,916,1499,330,1149,1165.4279647145179,internal,False,2061,2061
3890,916,1609,86,210,869.6613698919396,internal,False,2061,2061
3891,917,942,1415,1487,395.2509916646673,internal,False,2021,2021
3892,917,1004,1611,1612,391.03612674111287,internal,False,2021,2021
3893,917,1197,650,1279,385.6046187128726,internal,False,2021,2021
3894,917,1242,237,319,657.103444551962,internal,False,2021,2021
3895,917,1253,319,1611,355.6073750014581,internal,False,2021,2021
3896,917,1254,1487,1612,383.08560135920504,internal,False,2021,2021
3897,917,1304,237,650,474.67628018307977,internal,False,2021,2021
3898,917,1404,1279,1415,420.3120336841535,internal,False,2021,2021
3899,918,957,785,1271,398.5522946048751,internal,False,2061,2061
3900,918,1068,803,1710,285.1849312234634,internal,False,2061,2061
3901,918,1103,785,803,461.18900983029124,internal,False,2061,2061
3902,918,1271,1064,1205,510.844165782828,internal,False,2061,2061
3903,918,1368,1064,1271,392.22697341553084,internal,False,2061,2061
3904,918,1463,1222,1710,338.8598130449824,internal,False,2061,2061
3905,918,1579,1205,1222,382.76590951084216,internal,False,2061,2061
3906,919,947,573,1204,361.68116546604625,internal,False,2021,2021
3907,919,1071,740,1114,326.17272092462326,internal,False,2021,2021
3908,919,1284,799,2000,285.66888393002284,internal,False,2021,2021
3909,919,1353,1114,2000,301.4202182325192,internal,False,2021,2021
3910,919,1354,740,1204,350.56281420603364,internal,False,2021,2021
3911,919,1389,355,799,576.6704643007394,internal,False,2021,2021
3912,920,947,194,616,475.81738355613993,internal,False,2021,2021
3913,920,992,84,742,753.9975151001803,internal,False,2021,2021
3914,920,1034,580,742,511.9212558520324,internal,False,2021,2021
3915,920,1072,1014,1115,364.3877436609307,internal,False,2021,2021
3916,920,1073,235,1014,372.4329190202719,internal,False,2021,2021
3917,920,1168,235,580,460.8540078675494,internal,False,2021,2021
3918,920,1355,981,1115,313.191326059827,internal,False,2021,2021
3919,920,1407,616,981,404.5371817609164,internal,False,2021,2021
3920,921,1087,748,1514,320.40014044940744,internal,False,2021,2021
3921,921,1281,1022,1399,438.9763038166183,internal,False,2021,2021
3922,921,1340,1399,1474,422.3110547877837,internal,False,2021,2021
3923,921,1357,1022,1514,322.38677933403636,internal,False,2021,2021
3924,921,1381,576,1474,503.90659279289815,internal,False,2021,2021
3925,922,925,778,1103,615.9469809190523,internal,False,2021,2021
3926,922,976,778,1783,338.50701972957,internal,False,2021,2021
3927,922,1095,1015,1116,318.87522772534516,internal,False,2021,2021
3928,922,1096,236,1015,334.1483130389945,internal,False,2021,2021
3929,922,1097,236,590,425.4808704834499,internal,False,2021,2021
3930,922,1359,1116,1783,265.05024168693546,internal,False,2021,2021
3931,922,1434,590,1702,505.41652157452927,internal,False,2021,2021
3932,922,1585,1103,1702,614.9726830297594,internal,False,2021,2021
3933,923,989,292,619,615.8712679859159,internal,False,2061,2061
3934,923,1031,739,1145,542.6489134555674,internal,False,2061,2061
3935,923,1104,1016,1288,380.00082029216935,internal,False,2061,2061
3936,923,1186,383,1016,422.4409765873934,internal,False,2061,2061
3937,923,1275,385,1145,532.7069900217163,internal,False,2061,2061
3938,923,1318,268,1288,275.5695405927254,internal,False,2061,2061
3939,923,1350,383,739,480.45844286607297,internal,False,2061,2061
3940,923,1485,268,619,681.831321069745,internal,False,2061,2061
3941,923,1587,292,385,689.4354493877503,internal,False,2061,2061
3942,924,1108,1522,1557,314.3802647700347,internal,False,2021,2021
3943,924,1249,1006,1966,347.5437916686888,internal,False,2021,2021
3944,924,1360,1229,1966,314.90472539471244,internal,False,2021,2021
3945,924,1504,1229,1522,312.6339777681846,internal,False,2021,2021
3946,924,1545,1469,1557,440.72821958323857,internal,False,2021,2021
3947,924,1585,1006,1469,443.4347476158174,internal,False,2021,2021
3948,925,930,1441,1478,419.34044957468143,internal,False,2021,2021
3949,925,975,1150,1478,319.10576880084983,internal,False,2021,2021
3950,925,976,778,1150,433.88867273585447,internal,False,2021,2021
3951,925,1111,1100,1174,452.58419719514086,internal,False,2021,2021
3952,925,1249,993,1174,410.2768341661043,internal,False,2021,2021
3953,925,1328,1100,1441,401.4297995067864,internal,False,2021,2021
3954,925,1585,993,1103,559.2644243011134,internal,False,2021,2021
3955,926,937,1426,2009,423.5647956662688,internal,False,2061,2061
3956,926,1047,760,975,344.89660085303166,internal,False,2061,2061
3957,926,1069,378,760,332.24969094347017,internal,False,2061,2061
3958,926,1127,389,2020,374.2437791794615,internal,False,2061,2061
3959,926,1208,975,1426,326.4689853259127,internal,False,2061,2061
3960,926,1372,2009,2020,371.69331854710964,internal,False,2061,2061
3961,927,969,1964,2125,296.92475617640844,internal,False,2061,2061
3962,927,1042,487,1308,523.9200283394016,internal,False,2061,2061
3963,927,1053,712,1320,363.15419590208825,internal,False,2061,2061
3964,927,1295,1308,2125,358.1057264282613,internal,False,2061,2061
3965,927,1347,712,1455,267.82509172981463,internal,False,2061,2061
3966,927,1530,1455,1964,258.7140754973872,internal,False,2061,2061
3967,927,1589,487,1320,410.85472153255176,internal,False,2061,2061
3968,928,1234,1569,2002,1360.187783833843,internal,False,2061,2061
3969,928,1266,805,2059,1560.0567962479622,internal,False,2061,2061
3970,928,1331,805,842,2049.8082018593973,internal,False,2061,2061
3971,928,1433,842,1505,1521.9781359419314,internal,False,2061,2061
3972,928,1448,2002,2059,1288.498439070979,internal,False,2061,2061
3973,928,1578,1505,1569,1164.312369249521,internal,False,2061,2061
3974,929,952,1155,1475,288.35548155617226,internal,False,2021,2021
3975,929,1083,821,1155,376.7452487290936,internal,False,2021,2021
3976,929,1160,838,1538,388.68086157512016,internal,False,2021,2021
3977,929,1319,1475,2042,319.3675842897264,internal,False,2021,2021
3978,929,1320,1538,2042,347.94061925175225,internal,False,2021,2021
3979,929,1349,698,821,401.4495151603361,internal,False,2021,2021
3980,930,975,1478,1724,337.5189954145753,internal,False,2021,2021
3981,930,1093,1273,1445,337.1838653917302,internal,False,2021,2021
3982,930,1094,1273,1690,258.0956271248306,internal,False,2021,2021
3983,930,1190,1986,1993,361.50360071884324,internal,False,2021,2021
3984,930,1191,1445,1986,309.8840901085465,internal,False,2021,2021
3985,930,1328,1441,1993,302.55548876966037,internal,False,2021,2021
3986,930,1565,1690,1724,257.19511912533346,internal,False,2021,2021
3987,931,1007,589,621,679.3258756697835,internal,False,2061,2061
