cell_id,geology_key,fraction
1216,2061,1.0
1217,2061,1.0
1218,2061,1.0
1219,2061,1.0
1220,2021,1.0
1221,2061,1.0
1222,2061,1.0
1223,2061,1.0
1224,2021,1.0
1225,2061,1.0
1226,2061,1.0
1227,2021,1.0
1228,2021,1.0
1229,2021,1.0
1230,2021,1.0
1231,2021,1.0
1232,2021,1.0
1233,2021,1.0
1234,2021,1.0
1235,2021,1.0
1236,2021,1.0
1237,2061,1.0
1238,2021,1.0
1239,2061,1.0
1240,2021,1.0
1241,2021,1.0
1242,2061,1.0
1243,2061,1.0
1244,2021,1.0
1245,2021,1.0
1246,2021,1.0
1247,2021,1.0
1248,2061,1.0
1249,2061,1.0
1250,2021,1.0
1251,2061,1.0
1252,2021,1.0
1253,2061,0.10714285714285714
1253,2021,0.8928571428571429
1254,2021,1.0
1255,2061,0.9642857142857143
1255,2021,0.03571428571428571
1256,2061,1.0
1257,2061,1.0
1258,2021,1.0
1259,2021,1.0
1260,2021,1.0
1261,2061,1.0
1262,2061,1.0
1263,2021,1.0
1264,2061,1.0
1265,2061,1.0
1266,2061,0.9285714285714286
1266,2021,0.07142857142857142
1267,2061,1.0
1268,1961,1.0
1269,2061,0.9285714285714286
1269,2021,0.07142857142857142
1270,2061,0.03571428571428571
1270,2021,0.9642857142857143
1271,2061,1.0
1272,2021,1.0
1273,2021,1.0
1274,2021,1.0
1275,2021,1.0
1276,2021,1.0
1277,2021,1.0
1278,2061,0.9285714285714286
1278,2021,0.07142857142857142
1279,2021,1.0
1280,2061,1.0
1281,2061,1.0
1282,2021,1.0
1283,2021,1.0
1284,2061,1.0
1285,2061,1.0
1286,2061,1.0
1287,2061,1.0
1288,2061,1.0
1289,2061,1.0
1290,2061,1.0
1291,2021,1.0
1292,2061,1.0
1293,2021,1.0
1294,2061,1.0
1295,2061,1.0
1296,2021,1.0
1297,2061,1.0
1298,2021,1.0
1299,2061,1.0
1300,2061,1.0
1301,1961,0.7142857142857143
1301,2021,0.2857142857142857
1302,2021,1.0
1303,2061,0.25
1303,2021,0.75
1304,2061,1.0
1305,2061,1.0
1306,2021,1.0
1307,2021,1.0
1308,2061,1.0
1309,2021,1.0
1310,2061,1.0
1311,2061,1.0
1312,2061,1.0
1313,2021,1.0
1314,2021,1.0
1315,2061,1.0
1316,2061,1.0
1317,2061,1.0
1318,2061,0.2857142857142857
1318,2021,0.7142857142857143
1319,2021,1.0
1320,2061,1.0
1321,2061,0.8928571428571429
1321,2021,0.10714285714285714
1322,2061,1.0
1323,2021,1.0
1324,2021,1.0
1325,2021,1.0
1326,2061,1.0
1327,2061,1.0
1328,2021,1.0
1329,2021,1.0
1330,2021,1.0
1331,2021,1.0
1332,1961,0.07142857142857142
1332,2021,0.9285714285714286
1333,2061,0.7857142857142857
1333,1961,0.07142857142857142
1333,2021,0.14285714285714285
1334,2021,1.0
1335,2021,1.0
1336,2021,1.0
1337,2061,1.0
1338,2021,1.0
1339,2021,1.0
1340,1961,1.0
1341,2021,1.0
1342,2061,1.0
1343,2061,1.0
1344,1961,0.9642857142857143
1344,2021,0.03571428571428571
1345,2061,1.0
1346,2021,1.0
1347,2061,1.0
1348,2061,1.0
1349,2061,1.0
1350,2021,1.0
1351,2061,0.07142857142857142
1351,2021,0.9285714285714286
1352,2021,1.0
1353,2061,1.0
1354,2021,1.0
1355,2061,1.0
1356,2061,1.0
1357,2061,1.0
1358,2061,1.0
1359,2021,1.0
1360,2061,1.0
1361,2021,1.0
1362,2021,1.0
1363,2021,1.0
1364,2061,1.0
1365,2061,1.0
1366,2061,0.9642857142857143
1366,2021,0.03571428571428571
1367,2021,1.0
1368,2021,1.0
1369,2021,1.0
1370,2061,1.0
1371,2021,1.0
1372,2061,1.0
1373,2021,1.0
1374,2061,1.0
1375,2021,1.0
1376,2061,1.0
1377,2021,1.0
1378,2021,1.0
1379,2061,1.0
1380,2021,1.0
1381,2061,1.0
1382,2061,0.07142857142857142
1382,2021,0.9285714285714286
1383,1961,0.9285714285714286
1383,2021,0.07142857142857142
1384,2021,1.0
1385,2061,0.6785714285714286
1385,2021,0.32142857142857145
1386,2061,0.7142857142857143
1386,2021,0.2857142857142857
1387,2061,1.0
1388,2021,1.0
1389,2061,0.5714285714285714
1389,2021,0.42857142857142855
1390,2061,1.0
1391,2061,1.0
1392,2061,1.0
1393,2021,1.0
1394,1961,0.9642857142857143
1394,2021,0.03571428571428571
1395,2021,1.0
1396,2061,1.0
1397,2061,0.6071428571428571
1397,2021,0.39285714285714285
1398,2021,1.0
1399,2021,1.0
1400,2061,1.0
1401,2021,1.0
1402,2061,1.0
1403,2021,1.0
1404,2021,1.0
1405,2061,1.0
1406,2061,1.0
1407,2061,1.0
1408,2061,1.0
1409,2021,1.0
1410,2021,1.0
1411,2021,1.0
1412,2021,1.0
1413,2021,1.0
1414,2061,1.0
1415,2021,1.0
1416,2061,1.0
1417,2021,1.0
1418,2061,1.0
1419,2021,1.0
1420,2061,1.0
1421,2061,1.0
1422,2021,1.0
1423,2021,1.0
1424,2021,1.0
1425,2021,1.0
1426,2061,1.0
1427,2021,1.0
1428,2061,1.0
1429,2061,1.0
1430,2061,1.0
1431,2021,1.0
1432,2021,1.0
1433,2021,1.0
1434,2021,1.0
1435,2061,1.0
1436,2061,1.0
1437,2021,1.0
1438,2061,1.0
1439,2021,1.0
1440,2021,1.0
1441,2021,1.0
1442,2061,1.0
1443,2061,1.0
1444,2021,1.0
1445,2021,1.0
1446,2061,1.0
1447,2061,1.0
1448,2021,1.0
1449,2021,1.0
1450,2061,1.0
1451,2061,1.0
1452,2061,1.0
1453,2061,1.0
1454,2061,1.0
1455,2061,1.0
1456,2061,1.0
1457,2061,1.0
1458,2061,1.0
1459,2061,1.0
1460,2061,1.0
1461,2061,1.0
1462,2061,1.0
1463,2021,1.0
1464,2061,1.0
1465,2061,0.07142857142857142
1465,2021,0.9285714285714286
1466,2061,1.0
1467,2021,1.0
1468,2061,1.0
1469,2021,1.0
1470,2061,0.35714285714285715
1470,2021,0.6428571428571429
1471,2061,1.0
1472,2061,1.0
1473,2061,1.0
1474,2021,1.0
1475,2021,1.0
1476,2061,1.0
1477,2061,1.0
1478,2021,1.0
1479,2061,1.0
1480,2021,1.0
1481,2061,0.35714285714285715
1481,2021,0.6428571428571429
1482,2061,0.9285714285714286
1482,2021,0.07142857142857142
1483,2061,1.0
1484,2061,1.0
1485,2061,1.0
1486,2061,1.0
1487,2021,1.0
1488,2021,1.0
1489,2061,1.0
1490,2061,1.0
1491,2061,1.0
1492,1621,0.2857142857142857
1492,1701,0.10714285714285714
1492,2021,0.6071428571428571
1493,2061,1.0
1494,2061,1.0
1495,2061,1.0
1496,2021,1.0
1497,2061,1.0
1498,2061,1.0
1499,2061,1.0
1500,2061,1.0
1501,2061,1.0
1502,2061,1.0
1503,2061,1.0
1504,2061,0.75
1504,2021,0.25
1505,2061,1.0
1506,2061,1.0
1507,2061,1.0
1508,2061,1.0
1509,2061,1.0
1510,2021,1.0
1511,2061,1.0
1512,2061,1.0
1513,2021,1.0
1514,2021,1.0
1515,2021,1.0
1516,2061,1.0
1517,2021,1.0
1518,2021,1.0
1519,2061,1.0
1520,2021,1.0
1521,2061,0.03571428571428571
1521,2021,0.9642857142857143
1522,2021,1.0
1523,2021,1.0
1524,1961,1.0
1525,2061,1.0
1526,2021,1.0
1527,2061,1.0
1528,2061,1.0
1529,2061,0.03571428571428571
1529,2021,0.9642857142857143
1530,2061,0.8928571428571429
1530,1701,0.07142857142857142
1530,2021,0.03571428571428571
1531,2021,1.0
1532,2021,1.0
1533,2061,1.0
1534,2061,1.0
1535,2061,1.0
1536,2021,1.0
1537,2061,1.0
1538,2021,1.0
1539,2021,1.0
1540,2061,1.0
1541,2021,1.0
1542,2021,1.0
1543,2021,1.0
1544,2061,1.0
1545,2021,1.0
1546,2061,1.0
1547,2021,1.0
1548,2021,1.0
1549,2021,1.0
1550,2061,1.0
1551,2061,1.0
1552,2061,0.03571428571428571
1552,2021,0.9642857142857143
1553,1961,1.0
1554,2061,1.0
1555,2061,1.0
1556,2021,1.0
1557,2021,1.0
1558,2021,1.0
1559,2061,1.0
1560,2021,1.0
1561,2061,1.0
1562,2021,1.0
1563,2021,1.0
1564,2021,1.0
1565,2061,1.0
1566,2021,1.0
1567,2061,1.0
1568,2061,1.0
1569,2061,1.0
1570,2021,1.0
1571,2021,1.0
1572,2061,1.0
1573,2021,1.0
1574,2061,1.0
1575,2021,1.0
1576,2061,1.0
1577,2061,1.0
1578,2061,1.0
1579,2061,1.0
1580,2061,1.0
1581,2061,1.0
1582,2061,1.0
1583,2061,1.0
1584,2021,1.0
1585,2061,1.0
1586,2021,1.0
1587,2021,1.0
1588,2061,1.0
1589,2061,1.0
1590,2021,1.0
1591,2061,1.0
1592,2061,1.0
1593,2061,1.0
1594,2061,1.0
1595,2021,1.0
1596,2021,1.0
1597,2021,1.0
1598,2061,0.21428571428571427
1598,2021,0.7857142857142857
1599,2021,1.0
1600,2061,1.0
1601,2021,1.0
1602,2061,1.0
1603,2061,1.0
1604,2021,1.0
1605,2021,1.0
1606,2021,1.0
1607,2061,1.0
1608,2021,1.0
1609,2021,1.0
1610,1701,0.4642857142857143
1610,2021,0.5357142857142857
1611,2021,1.0
1612,2021,1.0
1613,2061,1.0
1614,2021,1.0
1615,2061,0.8571428571428571
1615,2021,0.14285714285714285
1616,2021,1.0
1617,2061,1.0
1618,2021,1.0
1619,2061,1.0
1620,2061,1.0
1621,2061,1.0
1622,2061,1.0
1623,2061,0.9642857142857143
1623,2021,0.03571428571428571
1624,2021,1.0
1625,2061,1.0
1626,2021,1.0
1627,2021,1.0
1628,2021,1.0
1629,2021,1.0
1630,2021,1.0
1631,2021,1.0
1632,2021,1.0
1633,2021,1.0
1634,2021,1.0
1635,2021,1.0
1636,2021,1.0
1637,2021,1.0
1638,2021,1.0
1639,2021,1.0
1640,2021,1.0
1641,2021,1.0
1642,2021,1.0
1643,2021,1.0
1644,2021,1.0
1645,2021,1.0
1646,2021,1.0
1647,2021,1.0
1648,2021,1.0
1649,2021,1.0
1650,2021,1.0
1651,2021,1.0
1652,2021,1.0
1653,2061,1.0
1654,2061,1.0
1655,2061,1.0
1656,2061,1.0
1657,2061,1.0
1658,2061,1.0
1659,2061,1.0
1660,2021,1.0
1661,2021,1.0
1662,2021,1.0
1663,2021,1.0
1664,2021,1.0
1665,2021,1.0
1666,2061,1.0
1667,2061,1.0
1668,2021,1.0
1669,2021,1.0
1670,2021,1.0
1671,2021,1.0
1672,2021,1.0
1673,2021,1.0
1674,2021,1.0
1675,2021,1.0
1676,2061,1.0
1677,2061,1.0
1678,2061,1.0
1679,2061,1.0
1680,2061,1.0
1681,2061,1.0
1682,2061,1.0
1683,2061,1.0
1684,2061,1.0
1685,2061,1.0
1686,2061,1.0
1687,2061,1.0
1688,2061,1.0
1689,2061,1.0
1690,2021,1.0
1691,2061,1.0
1692,2061,1.0
1693,2061,1.0
1694,2061,1.0
1695,1961,1.0
1696,2061,1.0
1697,2021,1.0
1698,2061,1.0
1699,1961,1.0
1700,2061,1.0
1701,2021,1.0
1702,2021,1.0
1703,2061,1.0
1704,2021,1.0
1705,2021,1.0
1706,2061,1.0
1707,2061,1.0
1708,2021,1.0
1709,2061,1.0
1710,2061,1.0
1711,2061,1.0
1712,2021,1.0
1713,2021,1.0
1714,2061,1.0
1715,2021,1.0
1716,2061,1.0
1717,2021,1.0
1718,2021,1.0
1719,2021,1.0
1720,2061,1.0
1721,2061,1.0
1722,2021,1.0
1723,2021,1.0
1724,2021,1.0
1725,2061,1.0
1726,2021,1.0
1727,2061,0.03571428571428571
1727,2021,0.9642857142857143
1728,2061,1.0
1729,2061,1.0
1730,2021,1.0
1731,2021,1.0
1732,2061,1.0
1733,2061,1.0
1734,2061,0.07142857142857142
1734,2021,0.9285714285714286
1735,2061,1.0
1736,2061,1.0
1737,2021,1.0
1738,2061,1.0
1739,2021,1.0
1740,2061,1.0
1741,2061,1.0
1742,2021,1.0
1743,2021,1.0
1744,2021,1.0
1745,2061,1.0
1746,2061,1.0
1747,2021,1.0
1748,2061,1.0
1749,2021,1.0
1750,2021,1.0
1751,2021,1.0
1752,2061,1.0
1753,2061,1.0
1754,2021,1.0
1755,2061,1.0
1756,2061,1.0
1757,2021,1.0
1758,2061,1.0
1759,2021,1.0
1760,2061,1.0
1761,1961,0.6071428571428571
1761,2021,0.39285714285714285
1762,2061,1.0
1763,2021,1.0
1764,2021,1.0
1765,2061,1.0
1766,2021,1.0
1767,2061,1.0
1768,2061,1.0
1769,2061,1.0
1770,2021,1.0
1771,2061,1.0
1772,2021,1.0
1773,2061,1.0
1774,2021,1.0
1775,2061,1.0
1776,2061,1.0
1777,2061,1.0
1778,2021,1.0
1779,2021,1.0
1780,2021,1.0
1781,1961,0.8214285714285714
1781,2021,0.17857142857142858
1782,2061,1.0
1783,2021,1.0
1784,2061,1.0
1785,2061,1.0
1786,1621,0.42857142857142855
1786,2021,0.5714285714285714
1787,1961,1.0
1788,2061,1.0
1789,2021,1.0
1790,2021,1.0
1791,2021,1.0
1792,2021,1.0
1793,2021,1.0
1794,2021,1.0
1795,2021,1.0
1796,2021,1.0
1797,2021,1.0
1798,2021,1.0
1799,2021,1.0
1800,2021,1.0
1801,2021,1.0
1802,2021,1.0
1803,2021,1.0
1804,2021,1.0
1805,2021,1.0
1806,2021,1.0
1807,2021,1.0
1808,2021,1.0
1809,2021,1.0
1810,2021,1.0
1811,2021,1.0
1812,2021,1.0
1813,2021,1.0
1814,2021,1.0
1815,2021,1.0
1816,2021,1.0
1817,2021,1.0
1818,2021,1.0
1819,2021,1.0
1820,2021,1.0
1821,2021,1.0
1822,1961,1.0
1823,2021,1.0
1824,2021,1.0
1825,2021,1.0
1826,2021,1.0
1827,2021,1.0
1828,2021,1.0
1829,2021,1.0
1830,2021,1.0
1831,2021,1.0
1832,2021,1.0
1833,2021,1.0
1834,2021,1.0
1835,2061,1.0
1836,2061,1.0
1837,2061,1.0
1838,2061,1.0
1839,2061,1.0
1840,2061,1.0
1841,2061,1.0
1842,2061,1.0
1843,2061,1.0
1844,2061,1.0
1845,2061,1.0
1846,2021,1.0
1847,2021,1.0
1848,2021,1.0
1849,2021,1.0
1850,2021,1.0
1851,2021,1.0
1852,2021,1.0
1853,2021,1.0
1854,2021,1.0
1855,2021,1.0
1856,2021,1.0
1857,2061,1.0
1858,2061,1.0
1859,2061,1.0
1860,2061,1.0
1861,2021,1.0
1862,2021,1.0
1863,2021,1.0
1864,2021,1.0
1865,2021,1.0
1866,2021,1.0
1867,2021,1.0
1868,2021,1.0
1869,2021,1.0
1870,2021,1.0
1871,2021,1.0
1872,2021,1.0
1873,2021,1.0
1874,2061,1.0
1875,2061,1.0
1876,2061,1.0
1877,2061,1.0
1878,2061,1.0
1879,2061,1.0
1880,2061,1.0
1881,2061,1.0
1882,2061,1.0
1883,2061,1.0
1884,2061,1.0
1885,2061,1.0
1886,2061,1.0
1887,2061,1.0
1888,2061,1.0
1889,2061,1.0
1890,2061,1.0
1891,2061,1.0
1892,2061,1.0
1893,2061,1.0
1894,2061,1.0
1895,2061,1.0
1896,2061,1.0
1897,2061,1.0
1898,2021,1.0
1899,2021,1.0
1900,2021,1.0
1901,2061,1.0
1902,2021,1.0
1903,2021,1.0
1904,2021,1.0
1905,2021,1.0
1906,2021,1.0
1907,2021,1.0
1908,2021,1.0
1909,2021,1.0
1910,2021,1.0
1911,2021,1.0
1912,2021,1.0
1913,2021,1.0
1914,2021,1.0
1915,2021,1.0
1916,2021,1.0
1917,2021,1.0
1918,2021,1.0
1919,2021,1.0
1920,2021,1.0
1921,2021,1.0
1922,2061,1.0
1923,2061,1.0
1924,2021,1.0
1925,2021,1.0
1926,2021,1.0
1927,2021,1.0
1928,2061,1.0
1929,2021,1.0
1930,2021,1.0
1931,2021,1.0
1932,2021,1.0
1933,2021,1.0
1934,2021,1.0
1935,2061,1.0
1936,2061,1.0
1937,2061,1.0
1938,2061,1.0
1939,2061,1.0
1940,2061,1.0
1941,2061,1.0
1942,2061,1.0
1943,2061,1.0
1944,2061,1.0
1945,2061,1.0
1946,2061,1.0
1947,2021,1.0
1948,2061,1.0
1949,2021,1.0
1950,1961,0.9642857142857143
1950,2021,0.03571428571428571
1951,2021,1.0
1952,2021,1.0
1953,2021,1.0
1954,2021,1.0
1955,2061,1.0
1956,2061,0.9285714285714286
1956,1961,0.07142857142857142
1957,2061,1.0
1958,2021,1.0
1959,2061,1.0
1960,2061,1.0
1961,2061,1.0
1962,2021,1.0
1963,1961,0.8928571428571429
1963,2021,0.10714285714285714
1964,2061,1.0
1965,2061,1.0
1966,2021,1.0
1967,2021,1.0
1968,2021,1.0
1969,2021,1.0
1970,2021,1.0
1971,2021,1.0
1972,2021,1.0
1973,2021,1.0
1974,2061,1.0
1975,2061,1.0
1976,2061,1.0
1977,2021,1.0
1978,1961,0.07142857142857142
1978,2021,0.9285714285714286
1979,2021,1.0
1980,1961,0.5714285714285714
1980,2021,0.42857142857142855
1981,2021,1.0
1982,2021,1.0
1983,2021,1.0
1984,2061,1.0
1985,2021,1.0
1986,2021,1.0
1987,1961,0.75
1987,2021,0.25
1988,2021,1.0
1989,2021,1.0
1990,2021,1.0
1991,2021,1.0
1992,2021,1.0
1993,2021,1.0
1994,2061,0.7857142857142857
1994,1701,0.21428571428571427
1995,2061,1.0
1996,2061,0.10714285714285714
1996,2021,0.8928571428571429
1997,2021,1.0
1998,2021,1.0
1999,2021,1.0
2000,2021,1.0
2001,2021,1.0
2002,2061,1.0
2003,2061,0.75
2003,2021,0.25
2004,2021,1.0
2005,2021,1.0
2006,2021,1.0
2007,2021,1.0
2008,2061,1.0
2009,2061,1.0
2010,2021,1.0
2011,2061,1.0
2012,2021,1.0
2013,2061,1.0
2014,2021,1.0
2015,2021,1.0
2016,2061,1.0
2017,2021,1.0
2018,2021,1.0
2019,2061,1.0
2020,2061,1.0
2021,2061,1.0
2022,2021,1.0
2023,2021,1.0
2024,2061,1.0
2025,2061,1.0
2026,2021,1.0
2027,2021,1.0
2028,2061,1.0
2029,2061,1.0
2030,2021,1.0
2031,2061,1.0
2032,2021,1.0
2033,1961,1.0
2034,2021,1.0
2035,2021,1.0
2036,2021,1.0
2037,2021,1.0
2038,1961,1.0
2039,1701,0.03571428571428571
2039,2021,0.9642857142857143
2040,2061,0.9642857142857143
2040,2021,0.03571428571428571
2041,2061,1.0
2042,2021,1.0
2043,2021,1.0
2044,2061,1.0
2045,2021,1.0
2046,2021,1.0
2047,2021,1.0
2048,2021,1.0
2049,2021,1.0
2050,2021,1.0
2051,2021,1.0
2052,2021,1.0
2053,2021,1.0
2054,2021,1.0
2055,2021,1.0
2056,2061,1.0
2057,2061,1.0
2058,1961,1.0
2059,2061,1.0
2060,2021,1.0
2061,2061,1.0
2062,2021,1.0
2063,2021,1.0
2064,1961,1.0
2065,2061,1.0
2066,2021,1.0
2067,2021,1.0
2068,2021,1.0
2069,2061,1.0
2070,2061,1.0
2071,2021,1.0
2072,2021,1.0
2073,2021,1.0
2074,2061,1.0
2075,2021,1.0
2076,2061,1.0
2077,2021,1.0
2078,2061,1.0
2079,2061,0.17857142857142858
2079,2021,0.8214285714285714
2080,2021,1.0
2081,2061,1.0
2082,2061,1.0
2083,2061,1.0
2084,2061,1.0
2085,2061,1.0
2086,2061,1.0
2087,1961,0.07142857142857142
2087,2021,0.9285714285714286
2088,2021,1.0
2089,2021,1.0
2090,2021,1.0
2091,2021,1.0
2092,2021,1.0
2093,2021,1.0
2094,1961,1.0
2095,2061,1.0
2096,2021,1.0
2097,2021,1.0
2098,2021,1.0
2099,2021,1.0
2100,2021,1.0
2101,2021,1.0
2102,2021,1.0
2103,2021,1.0
2104,2021,1.0
2105,2021,1.0
2106,2021,1.0
2107,2021,1.0
2108,2061,1.0
2109,2061,1.0
2110,2061,1.0
2111,2021,1.0
2112,2021,1.0
2113,2021,1.0
2114,2021,1.0
2115,2021,1.0
2116,2021,1.0
2117,2021,1.0
2118,2061,1.0
2119,2061,1.0
2120,2061,1.0
2121,2021,1.0
2122,1961,1.0
2123,2061,1.0
2124,2061,1.0
2125,2061,1.0
2126,2061,1.0
2127,2061,1.0
2128,2061,1.0
2129,2061,1.0
2130,2021,1.0
2131,2021,1.0
2132,2021,1.0
2133,2061,1.0
2134,2061,1.0
2135,2021,1.0
2136,2021,1.0
2137,2061,1.0
2138,2061,1.0
2139,2061,0.9642857142857143
2139,2021,0.03571428571428571
2140,2061,1.0
2141,2021,1.0
2142,2061,1.0
2143,2061,1.0
2144,2061,1.0
2145,2061,1.0
2146,2021,1.0
2147,2021,1.0
2148,2061,1.0
2149,2061,1.0
2150,2061,1.0
2151,2061,1.0
2152,2021,1.0
2153,2061,1.0
2154,2021,1.0
2155,2021,1.0
2156,2021,1.0
2157,2061,1.0
2158,2061,1.0
2159,2061,1.0
2160,2061,1.0
2161,2021,1.0
2162,2021,1.0
2163,2021,1.0
2164,2021,1.0
2165,2021,1.0
2166,2061,1.0
2167,2061,1.0
2168,2061,1.0
2169,2061,1.0
2170,2061,1.0
2171,2061,1.0
2172,2021,1.0
2173,2021,1.0
2174,2021,1.0
2175,2061,1.0
2176,2061,1.0
2177,2061,1.0
2178,2021,1.0
2179,2021,1.0
2180,2021,1.0
2181,2061,1.0
2182,2021,1.0
2183,2061,1.0
2184,2021,1.0
2185,2021,1.0
2186,2021,1.0
2187,1621,0.21428571428571427
2187,2021,0.7857142857142857
2188,2061,1.0
2189,2061,1.0
2190,2021,1.0
2191,2061,1.0
2192,2061,1.0
2193,2061,1.0
2194,2061,1.0
2195,2021,1.0
2196,2021,1.0
2197,2021,1.0
2198,2061,1.0
2199,1961,0.32142857142857145
2199,2021,0.6785714285714286
2200,2021,1.0
2201,2021,1.0
2202,2021,1.0
2203,2021,1.0
2204,2021,1.0
2205,2021,1.0
2206,2061,1.0
2207,2021,1.0
2208,2021,1.0
2209,2021,1.0
2210,2061,1.0
2211,1961,1.0
2212,2061,1.0
2213,2021,1.0
2214,2061,1.0
2215,1961,1.0
2216,2021,1.0
2217,2021,1.0
2218,2021,1.0
2219,2021,1.0
2220,2021,1.0
2221,2021,1.0
2222,2061,1.0
2223,2021,1.0
2224,2021,1.0
2225,2061,1.0
2226,2061,1.0
2227,2061,1.0
2228,2061,1.0
2229,2021,1.0
2230,2021,1.0
2231,2021,1.0
2232,2021,1.0
2233,2021,1.0
2234,2021,1.0
2235,2021,1.0
2236,2021,1.0
2237,2021,1.0
2238,2061,1.0
2239,2061,1.0
2240,2021,1.0
2241,2021,1.0
2242,2021,1.0
2243,2021,1.0
2244,2021,1.0
2245,2021,1.0
2246,2021,1.0
2247,2021,1.0
2248,2061,1.0
2249,2061,1.0
2250,2061,1.0
2251,2061,1.0
2252,2021,1.0
2253,2021,1.0
2254,2021,1.0
2255,2021,1.0
2256,2061,0.8928571428571429
2256,2021,0.10714285714285714
2257,2061,0.8571428571428571
2257,2021,0.14285714285714285
2258,2061,0.03571428571428571
2258,2021,0.9642857142857143
2259,2061,0.8928571428571429
2259,2021,0.10714285714285714
2260,2021,1.0
2261,2021,1.0
2262,2061,0.10714285714285714
2262,2021,0.8928571428571429
2263,2021,1.0
2264,2021,1.0
2265,2021,1.0
2266,2021,1.0
2267,2061,1.0
2268,2061,0.9642857142857143
2268,2021,0.03571428571428571
2269,2021,1.0
2270,2021,1.0
2271,2021,1.0
2272,2021,1.0
2273,2021,1.0
2274,2021,1.0
2275,2021,1.0
2276,2021,1.0
2277,2021,1.0
2278,2021,1.0
2279,2021,1.0
2280,2021,1.0
2281,2021,1.0
2282,2021,1.0
2283,2021,1.0
2284,2021,1.0
2285,2021,1.0
2286,2021,1.0
2287,2021,1.0
2288,2021,1.0
2289,1961,0.03571428571428571
2289,2021,0.9642857142857143
2290,2021,1.0
2291,2021,1.0
2292,2021,1.0
2293,2021,1.0
2294,2021,1.0
2295,2021,1.0
2296,2021,1.0
2297,2021,1.0
2298,2061,0.14285714285714285
2298,2021,0.8571428571428571
2299,2021,1.0
2300,2021,1.0
2301,2021,1.0
2302,2021,1.0
2303,2021,1.0
2304,2021,1.0
2305,2021,1.0
2306,2021,1.0
2307,2021,1.0
2308,2021,1.0
2309,2061,0.14285714285714285
2309,2021,0.8571428571428571
2310,2021,1.0
2311,2021,1.0
2312,2021,1.0
2313,2021,1.0
2314,2021,1.0
2315,2021,1.0
2316,2021,1.0
2317,2061,0.03571428571428571
2317,2021,0.9642857142857143
2318,1961,0.03571428571428571
2318,2021,0.9642857142857143
2319,2021,1.0
2320,2021,1.0
2321,2021,1.0
2322,2021,1.0
2323,2021,1.0
2324,2061,0.03571428571428571
2324,2021,0.9642857142857143
2325,1961,0.10714285714285714
2325,2021,0.8928571428571429
2326,2021,1.0
2327,2021,1.0
2328,2021,1.0
2329,2061,0.07142857142857142
2329,2021,0.9285714285714286
2330,2021,1.0
2331,2021,1.0
2332,2021,1.0
2333,2021,1.0
2334,2021,1.0
2335,2021,1.0
2336,2021,1.0
2337,2061,0.03571428571428571
2337,2021,0.9642857142857143
2338,2021,1.0
2339,2021,1.0
2340,2021,1.0
2341,2021,1.0
2342,2021,1.0
2343,2021,1.0
2344,2021,1.0
2345,2021,1.0
2346,1961,0.03571428571428571
2346,2021,0.9642857142857143
2347,2021,1.0
2348,2021,1.0
2349,2021,1.0
2350,2021,1.0
2351,2021,1.0
2352,2021,1.0
2353,2021,1.0
2354,2021,1.0
2355,2021,1.0
2356,2021,1.0
2357,2021,1.0
2358,2021,1.0
2359,2021,1.0
2360,2021,1.0
2361,2021,1.0
2362,2021,1.0
2363,2021,1.0
2364,2021,1.0
2365,2021,1.0
2366,2021,1.0
2367,2021,1.0
2368,2021,1.0
2369,1961,0.10714285714285714
2369,2021,0.8928571428571429
2370,2021,1.0
2371,2021,1.0
2372,2021,1.0
2373,2021,1.0
2374,2021,1.0
2375,2061,0.10714285714285714
2375,2021,0.8928571428571429
2376,2061,0.03571428571428571
2376,2021,0.9642857142857143
2377,1961,0.03571428571428571
2377,2021,0.9642857142857143
2378,2061,0.14285714285714285
2378,2021,0.8571428571428571
2379,2021,1.0
2380,2061,0.07142857142857142
2380,2021,0.9285714285714286
2381,2021,1.0
2382,1961,0.10714285714285714
2382,2021,0.8928571428571429
2383,2021,1.0
2384,2021,1.0
2385,2021,1.0
2386,2021,1.0
2387,2021,1.0
2388,2021,1.0
2389,2021,1.0
2390,2021,1.0
2391,2021,1.0
2392,2061,0.03571428571428571
2392,2021,0.9642857142857143
2393,2021,1.0
2394,2021,1.0
2395,2021,1.0
2396,2021,1.0
2397,2021,1.0
2398,2021,1.0
2399,2021,1.0
2400,2021,1.0
2401,2021,1.0
2402,2021,1.0
2403,2021,1.0
2404,2021,1.0
2405,2021,1.0
2406,2021,1.0
2407,2021,1.0
2408,2021,1.0
2409,2021,1.0
2410,2021,1.0
2411,2021,1.0
2412,2021,1.0
2413,2021,1.0
2414,2021,1.0
2415,2021,1.0
2416,2021,1.0
2417,2021,1.0
2418,2021,1.0
2419,2021,1.0
2420,2021,1.0
2421,2021,1.0
2422,2021,1.0
2423,2021,1.0
2424,2021,1.0
2425,2021,1.0
2426,2021,1.0
2427,2021,1.0
2428,2021,1.0
2429,2021,1.0
2430,2021,1.0
2431,2021,1.0
2432,2021,1.0
2433,2021,1.0
2434,2021,1.0
2435,2021,1.0
2436,2021,1.0
2437,2021,1.0
2438,2021,1.0
2439,2021,1.0
2440,2021,1.0
2441,2021,1.0
2442,2021,1.0
2443,2021,1.0
2444,1961,0.07142857142857142
2444,2021,0.9285714285714286
2445,2021,1.0
2446,2021,1.0
2447,2021,1.0
2448,2021,1.0
2449,2021,1.0
